name,longitude,latitude
E,44.0,129.0
i,45.0,64.0
E,48.0,1.0
L,48.0,65.0
E,48.0,128.0
E,49.0,0.0
M,49.0,42.0
E,49.0,140.0
M,50.0,1.0
E,52.0,4.0
i,52.0,32.0
M,52.0,69.0
E,53.0,0.0
E,53.0,80.0
i,54.0,0.0
x,56.0,1.0
E,56.0,76.0
x,56.0,80.0
I,57.0,80.0
E,64.0,1.0
M,64.0,2.0
E,64.0,5.0
M,64.0,12.0
M,64.0,24.0
M,64.0,40.0
x,64.0,45.0
E,64.0,65.0
E,64.0,66.0
E,64.0,67.0
E,64.0,128.0
x,64.0,132.0
E,64.0,137.0
E,65.0,0.0
M,65.0,6.0
M,65.0,10.0
i,65.0,40.0
E,65.0,48.0
i,65.0,64.0
M,65.0,66.0
i,66.0,2.0
I,66.0,6.0
M,66.0,16.0
M,66.0,64.0
E,66.0,65.0
E,66.0,67.0
E,66.0,70.0
I,66.0,129.0
M,66.0,162.0
M,66.0,209.0
M,67.0,64.0
M,67.0,66.0
M,68.0,0.0
E,68.0,6.0
M,68.0,128.0
M,69.0,16.0
E,69.0,52.0
I,69.0,90.0
M,69.0,139.0
I,70.0,8.0
i,70.0,66.0
p,71.0,161.0
i,72.0,0.0
i,72.0,1.0
M,72.0,4.0
M,72.0,16.0
E,73.0,96.0
M,74.0,5.0
E,74.0,16.0
x,75.0,132.0
E,76.0,1.0
M,76.0,18.0
M,76.0,56.0
x,80.0,0.0
E,80.0,1.0
E,80.0,12.0
i,80.0,26.0
M,80.0,53.0
E,80.0,56.0
I,80.0,57.0
x,80.0,128.0
E,80.0,146.0
L,81.0,1.0
E,81.0,32.0
M,82.0,0.0
E,84.0,41.0
M,84.0,115.0
E,88.0,0.0
x,88.0,16.0
M,88.0,171.0
I,90.0,69.0
M,91.0,225.0
M,92.0,28.0
E,92.0,40.0
E,96.0,5.0
i,96.0,73.0
L,96.0,128.0
i,96.0,162.0
i,97.0,13.0
E,97.0,16.0
M,98.0,136.0
M,99.0,0.0
M,99.0,29.0
p,100.0,24.0
x,100.0,129.0
O,104.0,16.0
E,104.0,36.0
M,104.0,130.0
i,105.0,0.0
E,109.0,1.0
M,112.0,8.0
M,112.0,209.0
i,114.0,178.0
x,115.0,84.0
x,124.0,129.0
x,128.0,0.0
L,128.0,1.0
E,128.0,2.0
i,128.0,5.0
M,128.0,8.0
M,128.0,11.0
E,128.0,16.0
x,128.0,19.0
x,128.0,32.0
E,128.0,48.0
x,128.0,64.0
i,128.0,68.0
E,128.0,80.0
L,128.0,96.0
E,128.0,140.0
x,128.0,144.0
x,128.0,166.0
E,128.0,181.0
M,128.0,192.0
E,128.0,196.0
M,128.0,200.0
E,128.0,229.0
E,128.0,244.0
M,129.0,2.0
I,129.0,6.0
x,129.0,16.0
M,129.0,44.0
x,129.0,66.0
M,129.0,100.0
2,129.0,124.0
M,130.0,21.0
M,130.0,24.0
E,130.0,36.0
E,130.0,41.0
E,130.0,104.0
M,130.0,164.0
M,130.0,176.0
E,130.0,193.0
x,130.0,240.0
E,131.0,24.0
E,132.0,2.0
E,132.0,3.0
M,132.0,16.0
x,132.0,32.0
M,132.0,36.0
E,132.0,64.0
M,132.0,75.0
x,133.0,0.0
M,134.0,2.0
I,134.0,25.0
x,134.0,194.0
i,135.0,0.0
E,136.0,4.0
E,136.0,20.0
i,136.0,98.0
L,136.0,160.0
E,137.0,8.0
x,137.0,24.0
M,137.0,64.0
I,137.0,240.0
i,138.0,0.0
E,139.0,69.0
M,140.0,7.0
E,140.0,8.0
E,140.0,49.0
x,140.0,128.0
M,142.0,20.0
M,144.0,16.0
M,144.0,36.0
x,144.0,128.0
E,144.0,160.0
M,146.0,1.0
i,146.0,7.0
E,146.0,36.0
E,146.0,80.0
E,147.0,4.0
M,148.0,10.0
L,149.0,1.0
E,152.0,4.0
E,154.0,41.0
E,157.0,160.0
M,160.0,0.0
x,160.0,16.0
E,160.0,17.0
I,160.0,22.0
E,160.0,136.0
M,160.0,144.0
I,160.0,157.0
E,160.0,192.0
x,161.0,4.0
I,161.0,71.0
i,162.0,66.0
E,162.0,96.0
i,164.0,130.0
E,165.0,18.0
E,165.0,37.0
I,166.0,128.0
M,169.0,229.0
E,171.0,88.0
M,176.0,1.0
E,176.0,130.0
x,178.0,114.0
M,181.0,128.0
i,192.0,9.0
E,192.0,36.0
E,192.0,128.0
M,192.0,160.0
x,193.0,9.0
x,193.0,130.0
M,194.0,134.0
i,195.0,12.0
M,195.0,32.0
x,195.0,213.0
x,196.0,0.0
x,196.0,128.0
E,197.0,0.0
i,200.0,26.0
x,200.0,128.0
i,201.0,0.0
L,201.0,3.0
M,209.0,66.0
E,209.0,112.0
E,212.0,33.0
M,213.0,0.0
M,213.0,195.0
E,218.0,0.0
M,222.0,0.0
M,224.0,0.0
M,224.0,36.0
I,225.0,91.0
E,229.0,128.0
I,229.0,169.0
M,232.0,6.0
E,236.0,0.0
M,240.0,130.0
x,240.0,137.0
E,241.0,9.0
E,244.0,128.0
1,129.0,126.0
3,129.0,122.0
5,16.0,-5.0
6,9.0,-5.0
7,2.0,-1.0
8,10.0,-4.0
