name,longitude,latitude
E,33,128
E,33,131
M,34,5
E,34,80
M,34,112
E,34,128
i,35,5
M,35,10
E,36,0
E,36,1
i,36,4
x,36,8
E,36,9
x,36,12
I,36,64
E,36,73
M,37,4
E,37,204
M,38,28
M,38,65
M,40,3
x,40,48
E,40,141
E,41,1
E,41,59
E,42,168
x,45,192
E,48,1
E,48,3
M,48,12
M,48,32
i,48,40
E,49,0
i,50,64
M,52,3
i,52,32
I,52,112
M,53,0
M,53,2
E,54,32
E,55,2
E,57,9
I,58,0
M,58,16
M,58,17
M,59,41
M,61,160
M,64,0
E,64,3
M,64,6
M,64,13
E,64,16
I,64,17
M,64,18
I,64,20
i,64,36
p,64,50
i,64,70
i,64,74
M,64,83
M,64,86
E,64,106
M,64,132
E,64,146
x,64,156
E,64,170
M,64,174
M,65,2
x,65,4
E,65,16
E,65,38
i,65,76
M,65,148
E,66,24
I,66,28
x,66,81
E,66,134
L,67,224
E,68,0
M,68,12
E,68,22
M,68,128
E,68,160
x,69,4
M,69,32
I,70,33
M,70,64
M,71,140
E,72,0
E,72,4
i,72,10
L,72,16
i,72,32
i,72,220
E,73,36
M,73,128
M,73,144
M,74,16
p,74,64
x,76,6
O,76,20
E,76,65
M,78,0
i,80,0
E,80,1
M,80,2
M,80,22
i,80,32
x,80,34
x,81,66
x,83,64
L,85,2
E,86,64
i,88,18
M,92,1
M,96,0
E,96,4
x,96,7
x,96,128
E,97,16
x,97,24
i,98,16
E,98,130
L,100,0
E,100,2
x,100,5
x,106,0
E,106,64
M,112,8
E,112,12
M,112,34
E,112,52
E,120,6
M,128,0
I,128,1
x,128,3
M,128,8
x,128,10
M,128,16
i,128,18
M,128,19
M,128,20
E,128,33
E,128,34
E,128,68
M,128,73
M,128,96
E,128,196
x,129,0
E,129,4
E,129,8
E,129,18
M,129,32
x,129,145
M,129,162
E,130,21
M,130,98
x,130,145
M,131,1
I,131,33
x,132,0
i,132,1
E,132,2
E,132,6
i,132,8
L,132,64
E,132,146
x,133,20
M,133,32
I,133,161
i,134,0
E,134,32
M,134,66
E,135,26
E,136,4
x,136,10
M,136,16
M,136,20
M,136,184
x,137,18
E,138,0
M,138,1
i,138,2
E,138,4
E,140,71
E,140,160
M,141,40
L,142,8
E,144,10
E,144,12
E,144,17
M,144,20
x,144,73
E,145,0
I,145,129
E,145,130
M,146,20
I,146,64
E,146,132
x,147,8
I,148,65
i,152,8
E,152,22
i,152,208
E,156,64
E,157,160
I,160,0
M,160,61
E,160,68
M,160,140
E,160,157
x,160,176
M,161,133
i,162,129
E,163,4
E,164,6
M,165,16
x,168,42
x,170,0
M,170,64
i,172,4
M,174,64
x,176,160
x,184,11
x,184,136
E,192,1
i,192,10
x,192,45
i,194,19
L,196,5
M,196,32
E,196,128
E,197,5
M,200,0
M,201,0
E,202,4
M,204,9
M,204,37
M,208,12
I,208,152
E,209,2
I,210,17
M,217,16
E,220,72
M,224,8
x,224,12
E,224,67
E,228,0
M,231,8
I,232,0
E,234,5
L,238,1
