name,longitude,latitude
E,38.0,136.0
i,39.0,17.0
E,39.0,65.0
L,40.0,0.0
E,40.0,17.0
E,40.0,32.0
M,40.0,174.0
E,40.0,178.0
M,41.0,104.0
E,41.0,128.0
i,42.0,64.0
M,42.0,134.0
E,43.0,4.0
E,44.0,14.0
i,44.0,33.0
x,48.0,0.0
E,48.0,2.0
x,48.0,8.0
I,48.0,18.0
E,48.0,113.0
M,48.0,136.0
E,48.0,144.0
M,48.0,148.0
M,49.0,64.0
M,49.0,68.0
x,57.0,70.0
E,58.0,19.0
E,62.0,66.0
E,64.0,0.0
E,64.0,3.0
x,64.0,4.0
E,64.0,6.0
E,64.0,8.0
M,64.0,9.0
M,64.0,16.0
i,64.0,24.0
E,64.0,28.0
i,64.0,36.0
M,64.0,42.0
i,64.0,49.0
I,64.0,66.0
M,64.0,67.0
M,64.0,128.0
E,64.0,139.0
E,64.0,144.0
E,64.0,146.0
I,64.0,154.0
M,64.0,208.0
M,65.0,0.0
M,65.0,1.0
M,65.0,2.0
M,65.0,16.0
E,65.0,39.0
M,65.0,81.0
M,66.0,0.0
E,66.0,2.0
I,66.0,8.0
M,66.0,20.0
I,66.0,62.0
i,66.0,64.0
p,66.0,174.0
i,66.0,202.0
i,67.0,0.0
M,67.0,36.0
M,67.0,64.0
E,67.0,128.0
M,68.0,0.0
E,68.0,49.0
x,68.0,80.0
E,69.0,8.0
M,69.0,20.0
M,70.0,0.0
x,70.0,13.0
E,70.0,32.0
E,70.0,57.0
i,70.0,201.0
M,71.0,200.0
E,72.0,1.0
I,72.0,2.0
x,72.0,5.0
E,72.0,8.0
L,72.0,24.0
E,72.0,32.0
M,72.0,34.0
E,72.0,97.0
M,72.0,160.0
E,73.0,0.0
x,75.0,132.0
M,76.0,0.0
I,80.0,0.0
M,80.0,17.0
M,80.0,68.0
E,80.0,144.0
E,80.0,160.0
i,80.0,204.0
L,81.0,33.0
i,81.0,65.0
i,81.0,129.0
E,82.0,2.0
M,82.0,8.0
M,82.0,36.0
M,83.0,34.0
p,88.0,29.0
x,92.0,38.0
O,96.0,4.0
E,96.0,5.0
M,96.0,11.0
i,96.0,15.0
E,96.0,32.0
M,96.0,144.0
M,96.0,162.0
i,97.0,72.0
x,97.0,200.0
x,97.0,225.0
x,98.0,25.0
L,98.0,134.0
E,99.0,7.0
i,99.0,224.0
M,100.0,8.0
M,100.0,32.0
E,100.0,144.0
x,101.0,8.0
x,104.0,12.0
E,104.0,41.0
x,104.0,128.0
i,107.0,192.0
E,110.0,1.0
L,112.0,18.0
E,112.0,25.0
x,113.0,48.0
x,128.0,2.0
E,128.0,3.0
M,128.0,6.0
E,128.0,8.0
M,128.0,17.0
E,128.0,32.0
E,128.0,33.0
M,128.0,41.0
I,128.0,64.0
x,128.0,67.0
M,128.0,104.0
x,128.0,130.0
M,128.0,134.0
i,128.0,137.0
M,128.0,144.0
M,128.0,200.0
E,128.0,220.0
E,129.0,0.0
E,129.0,1.0
M,129.0,16.0
M,129.0,18.0
E,129.0,81.0
x,130.0,0.0
E,130.0,16.0
E,130.0,128.0
E,130.0,160.0
M,132.0,2.0
x,132.0,8.0
M,132.0,36.0
E,132.0,75.0
M,133.0,32.0
x,133.0,34.0
M,133.0,161.0
I,134.0,1.0
x,134.0,42.0
i,134.0,98.0
E,134.0,128.0
E,136.0,2.0
i,136.0,4.0
L,136.0,5.0
E,136.0,38.0
x,136.0,48.0
M,136.0,166.0
I,137.0,128.0
i,138.0,4.0
E,139.0,64.0
M,140.0,1.0
E,142.0,1.0
E,142.0,24.0
x,142.0,160.0
M,143.0,24.0
M,144.0,0.0
M,144.0,12.0
x,144.0,33.0
E,144.0,48.0
M,144.0,64.0
i,144.0,80.0
E,144.0,96.0
E,144.0,100.0
E,144.0,128.0
M,144.0,228.0
L,144.0,244.0
E,145.0,0.0
E,145.0,4.0
E,145.0,5.0
M,146.0,64.0
x,148.0,14.0
E,148.0,18.0
I,148.0,48.0
E,148.0,208.0
M,148.0,226.0
I,152.0,1.0
E,154.0,64.0
x,157.0,23.0
I,160.0,0.0
i,160.0,8.0
E,160.0,32.0
i,160.0,72.0
E,160.0,80.0
E,160.0,130.0
I,160.0,142.0
M,160.0,208.0
E,161.0,133.0
M,162.0,1.0
E,162.0,26.0
x,162.0,96.0
M,166.0,136.0
i,168.0,18.0
E,174.0,40.0
E,174.0,66.0
M,176.0,1.0
x,177.0,16.0
x,178.0,0.0
M,178.0,40.0
i,181.0,5.0
M,182.0,0.0
x,192.0,0.0
x,192.0,4.0
x,192.0,107.0
E,193.0,22.0
i,198.0,16.0
x,200.0,71.0
i,200.0,97.0
L,200.0,128.0
M,201.0,70.0
E,202.0,0.0
E,202.0,66.0
M,204.0,80.0
M,205.0,9.0
E,208.0,4.0
M,208.0,26.0
M,208.0,64.0
M,208.0,148.0
I,208.0,160.0
E,210.0,36.0
I,217.0,12.0
M,220.0,128.0
E,224.0,16.0
M,224.0,99.0
x,225.0,97.0
E,226.0,148.0
E,228.0,144.0
M,234.0,32.0
I,238.0,21.0
E,244.0,144.0
1,117.86903844987584,113.88988013687833
2,128.97279887285944,130.71140714129996
3,114.72600854785222,127.68403604267469
4,8.567389237534542,1.4122459912449532
5,4.702259949104995,13.300670196437514
6,15.964272394051221,-0.29295902192730594
7,11.832520456508938,-0.28095610406342075
8,13.49504763917626,6.29526633630412
