name,longitude,latitude
2,58.97395982985214,60.88369396584557
3,56.03138215452614,64.0581889330607
4,10.024599508364144,7.323332869515552
5,-0.8813827787766002,2.4997860238064957
6,5.2258440587777635,10.462088146088991
7,10.95670568629005,7.323705545913203
8,11.216252733827758,10.72097114035128
9,6.042310362628897,7.213882019998282
10,6.946122427587289,11.840329247782234
11,5.8871945686939835,11.717724962950502
12,6.451758774004519,5.431166150130974
13,7.5017233772670515,11.732368068833862
14,-0.9978660401409667,7.948439636395673
15,5.961970789917725,14.315370011279894
16,13.110776994808829,7.239299756015539
17,12.569958774947022,13.072836549467713
18,3.6705161608778942,8.498005000261777
19,-0.2759553108597743,13.385103883157557
20,9.272054447957014,14.422809000481024
21,11.094571391269666,11.345862072116226
22,10.272292468379884,9.893815364298213
23,-0.5561345714130177,10.228622779489665
24,-1.9313821000630653,2.0092570431797494
25,10.840256284485976,0.6203800542718878
26,-0.714815736558265,1.3901942910916893
27,12.326550835822896,4.508150469304997
28,-1.6711768300773584,13.781498044224143
29,-0.302031395163058,13.81520555623884
30,9.429486772022363,13.706547318018146
31,13.333758458367939,10.107069866294783
32,11.1824614945277,0.5077697779792203
