name,longitude,latitude
x,32.0,45.0
E,32.0,64.0
E,32.0,68.0
x,32.0,80.0
I,32.0,96.0
E,33.0,0.0
x,33.0,16.0
E,33.0,18.0
i,33.0,32.0
E,33.0,72.0
E,34.0,10.0
E,34.0,16.0
x,34.0,44.0
E,34.0,66.0
i,34.0,68.0
x,36.0,10.0
M,36.0,18.0
E,36.0,42.0
i,36.0,48.0
E,37.0,0.0
E,38.0,0.0
E,38.0,2.0
x,39.0,80.0
i,40.0,0.0
x,40.0,10.0
E,40.0,12.0
E,42.0,0.0
E,42.0,9.0
M,42.0,36.0
x,42.0,125.0
E,44.0,5.0
E,44.0,34.0
I,44.0,64.0
i,45.0,10.0
E,45.0,32.0
E,48.0,12.0
x,48.0,30.0
x,48.0,36.0
M,48.0,65.0
M,49.0,2.0
I,50.0,6.0
E,50.0,71.0
M,50.0,104.0
E,56.0,0.0
x,64.0,0.0
E,64.0,1.0
E,64.0,2.0
x,64.0,3.0
E,64.0,4.0
E,64.0,8.0
E,64.0,32.0
I,64.0,44.0
I,64.0,64.0
E,64.0,72.0
x,64.0,100.0
M,65.0,0.0
i,65.0,8.0
E,65.0,48.0
M,65.0,72.0
E,66.0,1.0
I,66.0,8.0
M,66.0,34.0
I,66.0,114.0
E,67.0,0.0
M,67.0,20.0
I,68.0,32.0
I,68.0,34.0
M,70.0,16.0
I,71.0,50.0
i,71.0,86.0
M,72.0,1.0
M,72.0,4.0
M,72.0,5.0
M,72.0,33.0
x,72.0,64.0
M,72.0,65.0
i,72.0,112.0
x,73.0,74.0
E,73.0,83.0
i,74.0,2.0
i,74.0,16.0
x,74.0,73.0
M,74.0,84.0
p,75.0,16.0
L,80.0,28.0
M,80.0,32.0
i,80.0,39.0
E,80.0,106.0
E,82.0,4.0
M,83.0,16.0
E,83.0,73.0
x,84.0,0.0
I,84.0,74.0
M,86.0,8.0
x,86.0,71.0
M,88.0,6.0
i,96.0,3.0
x,96.0,12.0
E,96.0,22.0
x,96.0,32.0
M,96.0,104.0
E,97.0,16.0
x,99.0,6.0
i,100.0,0.0
E,100.0,64.0
M,101.0,5.0
M,104.0,50.0
L,104.0,96.0
M,106.0,80.0
p,110.0,2.0
x,112.0,0.0
E,112.0,1.0
I,112.0,26.0
x,112.0,72.0
E,113.0,0.0
E,114.0,66.0
M,125.0,42.0
1,66.44001126986188,69.70098567007541
2,60.49143883160719,62.60307735957712
3,65.27313319636946,60.6950629451399
4,5.0953712507593965,6.377389256756751
5,5.168155653877356,10.33870108200551
6,4.205655627118251,7.280244778604835
7,10.811827774217694,0.37689687013062056
8,7.96961202898815,12.292424543499134
9,4.340233735741302,5.115529799104674
10,11.253307385528785,5.341732476569787
11,2.623520772851187,8.093280487459493
12,9.772929693447898,1.4257836968462008
13,4.507523784697702,6.672551106281455
14,11.669544481802323,8.138030255859418
15,11.977492715788411,2.36997925579009
16,4.713943290628331,11.103253268094928
17,12.388575806898041,8.315430579993116
18,3.150389798120387,1.69287054594401
19,7.414786796317506,4.671253281920943
20,11.294881326756403,13.738669306395158
21,2.5702083862735807,5.900289988231177
22,11.30116985433735,10.987121590953144
23,11.28760977589077,6.833959268426376
24,-0.18435207085450478,6.087200472187747
25,11.114066942778308,5.796442914799534
26,4.848959929335948,7.8366797422288546
27,5.8767965730775265,7.733309630286838
28,12.888573361826829,2.183970025137028
29,-1.934734875835961,15.205749702867523
30,12.319695522764672,15.816791170403139
31,6.080932377459115,15.30225632936232
32,12.983281001758739,5.109270307812498
