name,longitude,latitude
2,58.17722592101785,61.439996826546974
3,61.7579378468575,53.90252031555764
4,0.1843518817682379,11.72456714935044
5,3.6309562005921068,3.2806334546537492
6,13.939027697146479,6.583689105314271
7,11.710460317841443,6.66894492179069
8,8.946953967618267,2.108629936329335
9,8.888049215992638,12.152634300006154
10,7.324536945366219,10.377525986820864
11,9.399760655174296,0.8964401351779623
12,10.615223448015442,8.275394161038447
13,4.217747233219972,0.4341645205764999
14,12.117381317705238,6.618487241316536
15,10.063534936921243,12.303379203576744
16,9.997812770556836,12.895381346174243
17,5.529487656010415,11.212722793793196
18,6.224694784710649,13.098214103863295
19,12.304133244732583,1.364360336232281
20,1.9035640428093645,3.0378171772639226
21,13.516721944574842,6.10626613278401
22,8.773076072135256,4.214366777957075
23,7.101401773606833,5.402127623828636
24,4.9127468427825205,8.191037503675089
25,8.179525101582785,12.65882479186885
26,9.547749912889532,13.005238416800239
27,11.989607929554579,13.873855028163412
28,9.397829590275254,2.2833947075949768
29,12.048925463627755,13.504861262326859
30,12.665743783171314,7.967505048640529
31,9.99343828243879,2.9557497714583763
32,11.642511023826959,8.029452932917987
33,3.9894044678068727,0.8884480800332109
34,11.955194837917523,13.857284208902138
35,1.239253303536197,11.208334497605026
36,5.746465582842724,2.1107152423393343
37,4.11447745546687,10.763086421882825
38,12.218738344794819,0.6186608558136073
39,8.60345539944532,0.6291634089445068
40,10.058166684279227,4.633358044266105
41,12.332674301463012,13.728900595806754
42,7.075885231072617,13.97912523526087
43,4.335380748668746,1.0775898658757666
44,8.39667932315241,0.4392886704544483
45,2.763387989997872,5.7111058986378715
46,8.546539721542782,2.1867858741899058
47,0.5941015460968591,12.148906474988113
48,4.393627278825283,13.42123196971837
49,12.553234979986422,5.289049351770558
50,6.445734859842666,7.281021784295895
51,9.014442057428177,8.339103337627588
52,7.829654868215467,8.681765896233667
53,13.168697575935486,7.098375423239237
54,6.036681748033058,10.084357530017938
55,3.326898672506977,4.215216056438091
56,13.689162430280895,7.295782105936884
57,7.678026547616071,0.16040480909906685
58,5.812944813254348,8.119512993158917
59,0.2807404642643907,8.621171178287595
60,8.850527494145616,0.8411271487881222
61,8.782775526153383,6.527506015753909
62,9.50993957253352,4.936077762574663
63,9.897303491122585,10.33248004952848
64,0.31055456587133845,0.8480752510411624
65,9.464284332823276,13.486278125407603
66,3.5157118945685832,6.388369814909309
67,8.297406259330849,4.480355400472091
68,5.0953712507593965,4.377389256756751
69,5.168155653877356,8.33870108200551
70,4.205655627118251,5.280244778604835
71,10.811827774217694,0.37689687013062056
72,7.96961202898815,10.292424543499134
73,4.340233735741302,3.115529799104674
74,11.253307385528785,3.3417324765697867
75,2.623520772851187,6.093280487459493
76,9.772929693447898,1.4257836968462008
77,4.507523784697702,4.672551106281455
78,11.669544481802323,6.138030255859418
79,11.977492715788411,2.36997925579009
80,4.713943290628331,9.103253268094928
81,12.388575806898041,6.315430579993116
82,3.150389798120387,1.69287054594401
83,7.414786796317506,2.6712532819209427
84,11.294881326756403,11.738669306395158
85,2.5702083862735807,3.900289988231177
86,11.30116985433735,8.987121590953144
87,11.28760977589077,4.833959268426376
88,1.8156479291454952,4.087200472187747
89,11.114066942778308,3.7964429147995338
90,4.848959929335948,5.8366797422288546
91,5.8767965730775265,5.733309630286838
92,12.888573361826829,2.183970025137028
93,0.06526512416403896,13.205749702867523
94,12.319695522764672,13.816791170403139
95,6.080932377459115,13.30225632936232
96,12.983281001758739,3.1092703078124972
97,10.437322127769868,11.713781509901034
98,9.28182080739887,7.266209673040547
99,4.046585705981066,4.774961996494662
100,3.1845287089156784,0.9529467374960721
101,8.241488066267205,4.018156481384846
102,11.342686306115056,0.6310753411950372
103,12.650529945204788,9.711878502161568
104,12.933967193801388,12.551940309776679
105,12.595447704333173,8.077347656272321
106,0.184022953619581,10.434175742353462
107,2.405502267514319,4.198432962198904
108,9.280545460267595,7.349497895821548
109,5.7925062682140815,13.146594485515257
110,8.570294734762776,4.778937203851932
111,3.5346478194584345,12.063306030435339
112,6.680764953506885,10.952551565014971
113,4.92578282275233,2.76267140888493
114,7.4849185677388785,11.43535186103692
115,2.398231650534215,11.083406864349719
116,12.904731157830847,11.28471454828079
117,11.52898267575013,0.10506608206792722
118,8.800500944201158,12.075763952761037
119,0.6990459307346126,3.799558471706665
120,3.760205556848998,7.381726497973563
121,5.921776061606556,6.620600182739095
122,10.870967250118884,0.025321096169308444
123,0.7676702503371033,1.7760860074057276
124,1.744767283630864,0.9578336384846358
125,13.645695436463916,11.962285086349171
126,1.205792108294841,7.029680094569038
127,4.422547416378432,4.404117204285055
128,4.918053816267546,9.056790586224976
