name,longitude,latitude
E,38.0,104.0
i,38.0,128.0
E,39.0,129.0
L,40.0,1.0
E,40.0,18.0
E,40.0,34.0
M,41.0,8.0
E,41.0,16.0
M,41.0,64.0
E,44.0,20.0
i,44.0,33.0
M,47.0,8.0
E,48.0,0.0
E,48.0,17.0
i,48.0,66.0
x,49.0,78.0
E,49.0,116.0
x,50.0,33.0
I,50.0,68.0
E,51.0,128.0
M,52.0,179.0
E,53.0,0.0
M,56.0,1.0
M,57.0,0.0
M,61.0,96.0
x,62.0,138.0
E,64.0,0.0
E,64.0,5.0
E,64.0,6.0
E,64.0,12.0
x,64.0,16.0
E,64.0,20.0
E,64.0,32.0
M,64.0,33.0
M,64.0,37.0
i,64.0,41.0
E,64.0,64.0
i,64.0,68.0
M,64.0,118.0
i,64.0,140.0
I,64.0,144.0
M,64.0,168.0
M,64.0,209.0
E,65.0,0.0
E,65.0,5.0
E,65.0,32.0
I,65.0,33.0
M,65.0,136.0
M,65.0,202.0
M,66.0,8.0
M,66.0,16.0
M,66.0,17.0
E,66.0,33.0
M,66.0,48.0
M,66.0,98.0
E,67.0,0.0
I,67.0,99.0
M,67.0,209.0
I,68.0,0.0
i,68.0,4.0
p,68.0,8.0
i,68.0,18.0
i,68.0,33.0
M,68.0,50.0
M,68.0,64.0
E,68.0,76.0
M,68.0,128.0
E,68.0,129.0
x,68.0,206.0
E,69.0,1.0
M,70.0,9.0
M,70.0,32.0
x,71.0,133.0
E,72.0,0.0
E,72.0,4.0
i,72.0,14.0
M,72.0,144.0
E,72.0,192.0
I,72.0,193.0
x,74.0,0.0
E,75.0,132.0
L,76.0,68.0
E,76.0,180.0
M,77.0,0.0
E,77.0,4.0
M,78.0,0.0
E,78.0,49.0
x,78.0,122.0
M,80.0,0.0
I,80.0,38.0
M,81.0,18.0
M,81.0,38.0
E,81.0,161.0
E,81.0,192.0
i,82.0,32.0
L,83.0,161.0
i,88.0,1.0
i,90.0,8.0
E,90.0,32.0
M,96.0,0.0
M,96.0,4.0
M,96.0,16.0
p,96.0,18.0
x,96.0,61.0
O,96.0,148.0
E,97.0,8.0
M,97.0,20.0
i,97.0,136.0
E,98.0,66.0
M,99.0,67.0
M,100.0,32.0
i,100.0,128.0
x,101.0,8.0
x,104.0,38.0
x,105.0,32.0
L,108.0,36.0
E,112.0,0.0
i,112.0,9.0
M,113.0,16.0
M,114.0,16.0
E,114.0,36.0
x,116.0,13.0
x,116.0,49.0
E,118.0,64.0
x,120.0,0.0
i,120.0,1.0
E,122.0,78.0
L,128.0,0.0
E,128.0,1.0
x,128.0,8.0
x,128.0,12.0
E,128.0,16.0
M,128.0,17.0
E,128.0,34.0
M,128.0,38.0
E,128.0,51.0
E,128.0,68.0
M,128.0,100.0
I,128.0,164.0
x,128.0,241.0
M,129.0,0.0
x,129.0,2.0
M,129.0,33.0
i,129.0,34.0
M,129.0,39.0
M,129.0,68.0
E,130.0,4.0
E,130.0,8.0
E,130.0,17.0
M,130.0,36.0
M,130.0,132.0
E,130.0,163.0
x,131.0,144.0
E,131.0,160.0
E,132.0,10.0
E,132.0,75.0
M,132.0,130.0
x,132.0,136.0
M,133.0,71.0
E,134.0,187.0
M,135.0,217.0
x,136.0,0.0
M,136.0,4.0
I,136.0,7.0
x,136.0,16.0
i,136.0,32.0
E,136.0,36.0
E,136.0,65.0
i,136.0,97.0
L,136.0,132.0
E,136.0,146.0
x,137.0,16.0
M,138.0,0.0
I,138.0,8.0
i,138.0,62.0
E,140.0,1.0
M,140.0,64.0
E,141.0,36.0
E,144.0,0.0
x,144.0,1.0
M,144.0,3.0
M,144.0,8.0
M,144.0,64.0
x,144.0,72.0
E,144.0,131.0
M,145.0,32.0
i,146.0,1.0
E,146.0,2.0
E,146.0,33.0
E,146.0,136.0
M,146.0,195.0
L,147.0,156.0
E,148.0,96.0
E,149.0,17.0
E,150.0,0.0
M,152.0,17.0
x,153.0,0.0
E,153.0,2.0
I,153.0,224.0
E,156.0,21.0
M,156.0,147.0
I,160.0,1.0
E,160.0,27.0
x,160.0,131.0
I,160.0,160.0
i,161.0,8.0
E,161.0,81.0
i,161.0,83.0
E,161.0,208.0
E,163.0,130.0
I,164.0,128.0
M,168.0,64.0
E,172.0,16.0
M,179.0,52.0
E,180.0,0.0
x,180.0,76.0
M,187.0,134.0
i,192.0,0.0
E,192.0,20.0
E,192.0,35.0
M,192.0,72.0
x,192.0,81.0
x,193.0,2.0
M,193.0,72.0
i,194.0,8.0
M,195.0,146.0
x,196.0,0.0
x,196.0,10.0
x,196.0,32.0
E,200.0,4.0
i,202.0,65.0
x,205.0,0.0
i,206.0,68.0
L,208.0,1.0
M,208.0,3.0
E,208.0,4.0
E,208.0,33.0
M,208.0,161.0
M,209.0,0.0
E,209.0,64.0
M,209.0,67.0
M,212.0,1.0
M,217.0,135.0
I,218.0,1.0
E,224.0,0.0
I,224.0,17.0
M,224.0,153.0
E,232.0,1.0
M,233.0,4.0
x,233.0,5.0
E,240.0,16.0
E,240.0,18.0
M,241.0,128.0
I,248.0,4.0
1,131.65407102502527,130.95207275467217
2,129.76105194096462,129.33727146670316
3,120.5547754390322,131.6011475420006
4,4.316067240519958,1.9708668711268338
5,8.012909438765595,11.715445160321842
6,5.456213084322311,10.324440508916537
7,4.518278531397595,15.47091725669633
8,7.24644829390906,7.645768086257489
9,8.502891157704054,13.998413822160071
10,15.78449566606555,8.455670180456343
11,7.0648857348640774,9.884805923887784
12,1.108459283999922,6.807672089322255
13,13.559667779271965,12.438548361207022
14,0.9496441169232934,13.671712324822177
15,6.144392992404226,15.700357922889802
16,5.865850390672488,3.434404618185507
17,8.779272972830968,14.14157046289808
18,6.897507397202437,13.879563139627573
19,11.381824083375367,5.784318210110383
20,4.809670015820217,8.085314079649951
21,6.384200982958527,5.9606773743478065
22,10.427515826863187,14.002059472110245
23,9.350652157676812,2.339167514248711
24,3.5186004638709374,5.934742458379546
25,9.834894776369715,2.232291088723283
26,1.3047931443602323,5.130311183353429
27,4.52767207585088,0.47184765677457285
28,8.62071570554071,14.741048135021169
29,8.549779468112499,11.79861430692498
30,13.254585590491748,13.40314981949267
31,14.608751083973363,7.062366883662472
32,10.918957779910038,1.9316434275489769
33,14.079658261275094,6.05181088743886
34,7.6056398318907235,14.244778908093997
35,4.588108486262392,3.0385773321784395
36,13.177436610897637,9.5815863469298
37,1.3574034489084124,0.4487960095380181
38,5.620335743762185,0.11975008132642273
39,13.31888580151262,2.938554939349199
40,4.386751191612266,6.22039105935659
41,8.187433557007578,6.917581151254781
42,10.058549636565711,10.557481920471004
43,6.979348455301626,1.5526147652159015
44,15.66579064675041,11.059433564866378
45,1.3366885261976638,7.066946611066726
46,12.057157486205433,15.86844555391351
47,1.0561154901885335,0.1518754153702293
48,7.679036487659159,6.753645018501219
49,14.31053281953024,13.223788101678295
50,5.305191355249336,6.700191245265783
51,9.325704363108564,14.146635213219845
52,3.2309470949680215,6.2699423978355835
53,1.4153281512133127,10.260469856027848
54,0.42493282590932857,14.96072918282896
55,8.379615216185492,9.182452419880144
56,1.3645299887641809,3.7157621170111614
57,7.500453093565994,13.717844714904938
58,8.624820518020698,4.5539039783313005
59,15.713201934811092,10.583187933040357
60,8.454091099094033,3.237928458818999
61,4.776935141412594,14.397622178557775
62,2.1263269879730586,8.505306287339197
63,9.919424595602196,5.677749432903553
64,12.299290163529092,14.55930883701993
65,13.720645752241797,11.807946387024513
66,3.2572846945597362,0.9580173160234295
67,6.925252420630638,4.99344153757492
68,3.1025449625878068,13.94201324627099
69,3.457133791889728,13.164284360836737
70,15.002260381794331,1.9156883869393475
71,14.617239535003355,6.354367833402506
72,3.391218223024598,2.983517855974778
73,0.60339371287548,7.980113774168137
74,6.1492168760380395,13.623101434813643
75,13.32819315543402,0.9118801637617615
76,6.42104689680559,6.227079179697684
77,2.842117224331492,4.011283081249029
78,4.213625437361259,11.105997915950502
79,5.443314043550481,1.7784785279785584
80,3.526656067822609,7.074816605201022
81,9.037408014332852,3.927863297817371
82,11.193923021449969,3.4466898215771433
83,10.73291616019783,9.749731806794234
84,2.812169633385082,12.016882125221047
85,6.307745289617326,8.63256149584483
86,9.56433143344407,10.050145662047626
87,7.0774499624261455,0.8957535122170093
88,12.587152425804687,13.754120404377659
89,7.842621567008711,9.263885042246153
90,4.295559468235929,14.378788640451681
91,10.970661699163918,3.5501610504570653
92,13.079392969684307,15.77792626444266
93,5.535286355752632,15.92843659151694
94,7.730048270000362,2.8595537084112
95,11.470079591176406,5.421952827494904
96,11.717334883719195,9.335135259787874
97,1.722423595073023,8.449222462961805
98,13.613399898759038,7.644776657736816
99,8.629139203064083,13.810218920935364
100,7.1464667767076175,7.883029585106044
101,9.324959319509162,13.181711510979769
102,3.249888375203861,1.4969288947585397
103,12.179081198625605,8.841362070189033
104,4.8439679842167305,14.274464449641403
105,14.153633628910526,8.663571634702912
106,15.81492941500651,13.375412693460666
107,11.96879394664561,4.660512676684707
108,0.17311864173021796,10.857492990333734
109,11.761862011429853,5.610670020910167
110,7.660176917319232,9.074753306089063
111,3.9973242634954147,11.161900304445325
112,9.00015221048168,6.168450321323732
113,1.753663578515523,8.863154192219458
114,5.114823212049526,11.598069844953388
115,2.760573928496008,6.310303385900022
116,3.139457691676066,6.532376355268379
117,9.22204820701089,1.7104832796883453
118,0.8768407829415512,7.716288173419141
119,3.22471453736029,8.081555207433142
120,2.6748002909607127,1.6126452150347408
121,8.600250258122708,14.770996616743872
122,13.89663702927334,8.248417415090206
123,6.356953415178465,1.0572432851191031
124,4.421708069343332,5.027907279783852
125,15.064647228819586,1.875247026890337
126,15.167493594893946,7.627719446592597
127,6.944742935594279,4.196329399266675
128,15.400677285389492,2.977331908308553
129,9.141495678452577,8.172093861973009
130,3.1921680768655936,3.5673251446432968
131,15.766746432586093,12.652765434698555
132,11.735111635113897,14.446340216038474
133,1.5768782935749535,11.256714598585743
134,12.008286366868484,3.6059126835286897
135,7.312907377955689,15.59068144736768
136,5.228292802392751,12.197578327882981
137,2.6444666436466573,10.67488044391698
138,4.311113356976183,8.140787498118373
139,5.958062279210859,13.925189070834877
140,11.917697242276828,8.066423245161168
141,10.995809742713067,6.842607257128167
142,12.868472269769443,4.119347130696108
143,8.706380518950535,9.37027047884465
144,6.209229726054657,0.7454581298201859
145,2.7193254746667126,10.247523546394596
146,3.3815874804143977,12.130337373151804
147,8.078429070577382,15.250124956064187
148,13.56527992466178,11.6379322581582
149,5.960114509706816,0.6962089095400614
150,8.906305499514486,11.930740709955812
151,14.737064046630758,3.242778911350227
152,2.5352723857699697,15.687612289814911
153,11.831305989479754,7.7537224802667915
154,11.815717135511965,2.3908997913280334
155,8.704724113560227,10.698169924616039
156,9.660538164467924,2.578607828509117
157,2.1885761126016803,9.99727631567906
158,14.149610719750799,2.2098624819949517
159,0.11360200618195293,1.3249414716963095
160,12.563412847347283,6.252484286788409
161,7.292507356749226,15.90439160624091
162,9.778327040994458,4.213107726109742
163,11.215406874034041,0.03166461824920219
164,4.504527411752566,11.178086926376128
165,2.733281732418872,0.5228046580051142
166,8.291829791826013,5.245025853425144
167,15.539209647394301,1.6257968001690841
168,12.834818507600694,6.21565616269301
169,12.88668293185375,7.1216097993321235
170,10.678666081582165,5.225940659910121
171,3.5933683444385185,7.2387962623358195
172,12.803293348046138,5.524897600994082
173,3.6784334370750233,6.653839634926175
174,1.5342729563069355,5.051671025893569
175,9.165437950451928,8.728329976375278
176,9.55920484587727,4.640275489875792
177,0.3967142589173882,0.42394966941303736
178,5.424010303414198,3.1433734243060982
179,9.1035162819126,4.245740370763533
180,12.190706728220032,9.621951506292671
181,10.597307669888353,11.768427158490159
182,8.34578866794347,6.825148062326409
183,4.934782123566084,1.0068288061322264
184,12.710861021522136,8.00165588026854
185,1.5955907445085042,14.826022260091936
186,9.312037937480097,9.976922291279738
187,7.018422427111181,2.017951286851412
188,15.9925164606451,2.690824416391978
189,5.859938803448214,15.989360844523185
190,1.9536509601028271,7.9918967566689165
191,7.674526787096642,3.962232797194881
192,14.793868633509513,6.62703395132387
193,0.18540573394600024,7.57680351990423
194,0.07533491351571975,11.33595758774315
195,13.904577908522274,14.490809799836757
196,0.7669223957584244,10.803601181070903
197,4.875619389622019,7.5622213472627955
198,4.807130787219901,4.880199170325813
199,2.1238246332417337,10.011633820915662
200,1.4170837886064156,15.427047806940282
201,0.7011940614787644,15.425196371187166
202,3.064874558146734,1.335511941735147
203,11.916899131713246,8.494155138545876
204,12.302843895267287,8.135321276056208
205,10.088656921924544,1.3228902771334141
206,10.781620180718297,8.199193102646333
207,15.39560431372982,0.09908813189271726
208,1.0928328469154351,10.82005399462986
209,14.818597088552133,6.747383435580172
210,11.375000158877235,8.968561981047475
211,6.254403166049261,7.44665912906787
212,9.626144044161817,0.4621397641767597
213,4.889898357533129,11.80901511134539
214,4.1299663527866315,7.570384353132967
215,4.107574845025679,5.721800815753435
216,10.408698709218907,11.899165329800933
217,15.309199264141556,7.6289357844832395
218,3.2441838645638406,5.390787792205314
219,0.9358998135657899,3.8329356906392746
220,9.352695709299283,9.777530956516381
221,3.8636541826051225,2.90549663534164
222,1.5688564365040811,2.8582756416285076
223,8.022569829486438,4.082811168594272
224,14.139253308943598,9.03758401596041
225,5.442684456960572,6.897213675857953
226,0.6399010854406146,11.726202466075513
227,12.017405199325054,5.818143713966439
228,11.607839631011663,4.359672847503223
229,3.5119991467065734,3.6517633055486183
230,3.1469380576212167,9.69378459822934
231,10.27376358667602,11.643802147511485
232,1.660271955063692,12.260258364805434
233,7.6523748014064275,6.055669129234248
234,8.049203939263547,6.9242598548865075
235,3.2014034359840355,6.3202817509510005
236,10.337138600331542,11.443568129718088
237,14.640265467398196,3.1101455171592036
238,14.255976758439202,12.80557381658683
239,11.407494198964594,15.672031738345423
240,2.206096457972812,12.425535501567849
241,14.39045776318144,1.9525807028045516
242,9.514708782963334,15.152088155585318
243,4.688296860372828,13.684304610330008
244,14.501082113043127,6.961612104406695
245,2.323097367006545,3.4487516511047644
246,13.277251795132145,6.754587471220914
247,5.050765350602779,7.086574258084287
248,14.851007703423978,4.063693708166836
249,0.2926210869148669,15.187218468545616
250,5.070652431533986,6.167745615749057
251,15.61391879574001,4.5104096172762915
252,1.371830011222693,14.203481839835169
253,3.901914102382742,3.545327409744413
254,15.002543727625344,3.6695714877963823
255,14.418064962854933,5.329795784774301
256,4.851901623474824,3.4532391826001536
