name,longitude,latitude
E,52.0,0.0
i,52.0,68.0
E,52.0,132.0
L,52.0,162.0
E,54.0,22.0
E,56.0,16.0
M,56.0,49.0
E,56.0,106.0
M,57.0,5.0
E,57.0,34.0
i,64.0,0.0
M,64.0,2.0
E,64.0,3.0
E,64.0,4.0
i,64.0,10.0
x,64.0,16.0
E,64.0,21.0
x,64.0,32.0
I,64.0,34.0
E,64.0,37.0
M,64.0,67.0
E,64.0,81.0
M,64.0,96.0
M,64.0,128.0
M,64.0,133.0
x,64.0,134.0
E,64.0,145.0
E,64.0,170.0
E,65.0,0.0
E,65.0,14.0
x,65.0,16.0
E,65.0,24.0
E,65.0,129.0
M,66.0,0.0
M,66.0,1.0
i,66.0,75.0
E,66.0,130.0
i,67.0,0.0
M,67.0,32.0
i,67.0,64.0
I,67.0,193.0
M,67.0,197.0
M,68.0,0.0
E,68.0,8.0
E,68.0,32.0
E,68.0,44.0
I,68.0,52.0
M,68.0,83.0
M,68.0,140.0
M,68.0,146.0
M,69.0,0.0
M,69.0,168.0
E,70.0,168.0
M,71.0,44.0
M,72.0,0.0
E,72.0,16.0
I,72.0,162.0
M,73.0,17.0
I,73.0,32.0
i,73.0,128.0
p,74.0,2.0
i,74.0,43.0
i,75.0,66.0
M,76.0,147.0
M,77.0,128.0
E,78.0,20.0
M,79.0,4.0
E,80.0,1.0
x,80.0,2.0
E,80.0,4.0
M,80.0,6.0
M,80.0,8.0
x,80.0,32.0
E,80.0,92.0
E,80.0,144.0
i,81.0,64.0
M,82.0,5.0
E,83.0,0.0
I,83.0,68.0
x,84.0,0.0
E,84.0,43.0
L,90.0,0.0
E,92.0,80.0
M,96.0,16.0
E,96.0,42.0
M,96.0,64.0
E,96.0,181.0
x,97.0,128.0
M,98.0,0.0
I,98.0,4.0
M,98.0,14.0
M,98.0,16.0
E,98.0,132.0
E,99.0,224.0
i,100.0,0.0
L,100.0,8.0
i,101.0,21.0
i,101.0,132.0
E,102.0,1.0
M,102.0,192.0
M,104.0,1.0
M,106.0,56.0
p,106.0,130.0
x,107.0,16.0
O,112.0,1.0
E,112.0,139.0
M,114.0,16.0
i,117.0,144.0
E,128.0,0.0
M,128.0,1.0
M,128.0,2.0
i,128.0,8.0
x,128.0,16.0
x,128.0,17.0
x,128.0,20.0
L,128.0,24.0
E,128.0,33.0
i,128.0,38.0
M,128.0,49.0
M,128.0,64.0
E,128.0,73.0
x,128.0,77.0
x,128.0,97.0
E,128.0,130.0
x,128.0,141.0
i,128.0,144.0
E,128.0,146.0
L,128.0,255.0
E,129.0,0.0
x,129.0,28.0
x,129.0,65.0
E,130.0,8.0
M,130.0,9.0
E,130.0,13.0
M,130.0,66.0
E,130.0,106.0
E,130.0,128.0
M,130.0,176.0
I,131.0,0.0
x,131.0,32.0
M,132.0,0.0
x,132.0,1.0
M,132.0,52.0
i,132.0,98.0
M,132.0,101.0
M,132.0,141.0
E,133.0,6.0
E,133.0,34.0
E,133.0,64.0
M,134.0,0.0
M,134.0,64.0
E,136.0,0.0
x,136.0,4.0
E,136.0,165.0
E,136.0,196.0
E,137.0,1.0
M,137.0,18.0
x,138.0,24.0
M,139.0,112.0
E,140.0,2.0
M,140.0,68.0
x,141.0,21.0
M,141.0,128.0
I,141.0,132.0
x,144.0,0.0
i,144.0,3.0
E,144.0,12.0
E,144.0,48.0
i,144.0,80.0
L,144.0,117.0
E,144.0,128.0
x,144.0,152.0
M,144.0,160.0
I,145.0,64.0
i,146.0,68.0
E,146.0,128.0
M,147.0,76.0
E,148.0,14.0
E,148.0,43.0
x,149.0,2.0
M,150.0,152.0
M,152.0,9.0
M,152.0,46.0
x,152.0,144.0
E,152.0,150.0
M,153.0,0.0
i,153.0,4.0
E,153.0,38.0
E,156.0,3.0
E,160.0,0.0
M,160.0,11.0
L,160.0,16.0
E,160.0,144.0
E,161.0,3.0
E,161.0,6.0
M,161.0,36.0
x,161.0,224.0
E,162.0,8.0
I,162.0,39.0
E,162.0,44.0
M,162.0,52.0
I,162.0,72.0
E,163.0,0.0
x,164.0,16.0
I,165.0,32.0
i,165.0,136.0
E,167.0,0.0
i,168.0,69.0
E,168.0,70.0
E,169.0,2.0
I,170.0,64.0
M,176.0,0.0
E,176.0,130.0
M,181.0,96.0
E,182.0,1.0
x,184.0,1.0
M,192.0,1.0
i,192.0,102.0
E,192.0,194.0
E,192.0,224.0
M,193.0,0.0
x,193.0,16.0
x,193.0,32.0
M,193.0,67.0
i,194.0,192.0
M,195.0,34.0
x,196.0,3.0
x,196.0,136.0
x,196.0,200.0
E,196.0,248.0
i,197.0,67.0
x,198.0,4.0
i,199.0,20.0
L,200.0,16.0
M,200.0,196.0
E,201.0,20.0
E,202.0,6.0
M,208.0,8.0
M,208.0,20.0
E,208.0,40.0
M,210.0,16.0
M,212.0,16.0
M,212.0,36.0
I,220.0,16.0
E,224.0,99.0
I,224.0,161.0
M,224.0,192.0
E,226.0,0.0
M,228.0,1.0
x,230.0,0.0
E,233.0,2.0
E,235.0,0.0
M,248.0,196.0
I,255.0,128.0
1,133.86375260881576,127.45703373475114
2,126.8837524715086,129.73357365763724
3,129.81941784017775,130.94280971858774
4,8.948176992246248,9.922018167124191
5,15.049940086783412,8.112429055130557
6,6.899064854894924,11.524980034306214
7,3.802169911436545,4.81738977878639
8,15.644757063178165,8.338036692499296
9,8.774887482989795,0.18331978182750497
10,6.643365500862112,9.279443420753049
11,0.32084624487358937,9.852767060900108
12,10.114888564737846,0.9612881700435683
13,10.037457744175295,7.460006875147325
14,10.868502368609738,5.6412317286567575
15,11.311203989854384,11.808548628032549
16,0.35491950385295823,0.9692288583327571
