name,longitude,latitude
E,40.0,144.0
i,41.0,128.0
E,42.0,24.0
L,42.0,36.0
E,42.0,65.0
E,42.0,200.0
M,44.0,0.0
E,44.0,51.0
M,44.0,192.0
E,45.0,36.0
i,46.0,16.0
M,48.0,0.0
E,48.0,2.0
E,48.0,18.0
i,48.0,70.0
x,48.0,93.0
E,48.0,139.0
x,48.0,146.0
I,49.0,10.0
E,49.0,162.0
M,50.0,33.0
E,50.0,65.0
M,51.0,44.0
M,52.0,1.0
M,52.0,12.0
x,52.0,32.0
E,52.0,64.0
E,54.0,80.0
E,56.0,28.0
E,56.0,35.0
x,56.0,144.0
E,58.0,40.0
E,58.0,133.0
M,59.0,130.0
M,60.0,0.0
i,64.0,0.0
E,64.0,8.0
i,64.0,22.0
M,64.0,24.0
i,64.0,52.0
I,64.0,64.0
M,64.0,80.0
M,64.0,98.0
E,64.0,128.0
E,64.0,129.0
E,64.0,130.0
I,64.0,162.0
M,64.0,172.0
M,64.0,194.0
M,64.0,225.0
M,65.0,0.0
M,65.0,1.0
E,65.0,10.0
M,65.0,42.0
M,65.0,50.0
E,65.0,74.0
I,65.0,96.0
M,66.0,7.0
I,66.0,19.0
i,66.0,32.0
p,66.0,70.0
i,66.0,84.0
i,66.0,98.0
M,68.0,4.0
M,68.0,33.0
E,68.0,96.0
M,68.0,100.0
E,68.0,209.0
x,70.0,48.0
E,70.0,66.0
M,70.0,96.0
M,70.0,224.0
x,72.0,1.0
E,72.0,2.0
E,72.0,4.0
i,72.0,80.0
M,72.0,132.0
E,72.0,244.0
I,73.0,1.0
x,74.0,17.0
E,74.0,65.0
L,74.0,130.0
E,75.0,16.0
M,76.0,210.0
E,77.0,32.0
M,78.0,4.0
E,80.0,0.0
x,80.0,35.0
M,80.0,54.0
I,80.0,64.0
M,80.0,72.0
M,80.0,130.0
E,80.0,208.0
E,81.0,140.0
i,82.0,4.0
L,83.0,0.0
i,84.0,66.0
i,85.0,1.0
E,89.0,6.0
M,90.0,9.0
M,93.0,48.0
M,94.0,5.0
p,96.0,0.0
x,96.0,1.0
O,96.0,2.0
E,96.0,20.0
M,96.0,38.0
i,96.0,65.0
E,96.0,68.0
M,96.0,70.0
M,96.0,130.0
i,98.0,64.0
x,98.0,66.0
x,99.0,12.0
x,99.0,145.0
L,99.0,202.0
E,100.0,17.0
i,100.0,68.0
M,102.0,168.0
M,103.0,166.0
E,104.0,1.0
x,104.0,193.0
x,105.0,138.0
E,105.0,200.0
x,107.0,25.0
i,108.0,220.0
E,112.0,18.0
L,114.0,3.0
E,128.0,0.0
x,128.0,1.0
x,128.0,2.0
E,128.0,10.0
M,128.0,13.0
E,128.0,17.0
M,128.0,25.0
E,128.0,41.0
E,128.0,64.0
M,128.0,128.0
I,128.0,129.0
x,128.0,168.0
M,128.0,224.0
x,128.0,228.0
M,129.0,9.0
i,129.0,64.0
M,129.0,128.0
M,129.0,153.0
E,129.0,160.0
E,130.0,0.0
E,130.0,4.0
M,130.0,32.0
M,130.0,59.0
E,130.0,64.0
x,130.0,74.0
E,130.0,80.0
E,130.0,96.0
E,131.0,4.0
M,132.0,1.0
x,132.0,4.0
M,132.0,10.0
E,132.0,14.0
M,132.0,21.0
x,132.0,72.0
M,133.0,2.0
I,133.0,18.0
x,133.0,58.0
i,134.0,1.0
E,134.0,2.0
E,134.0,10.0
i,134.0,165.0
L,135.0,8.0
E,135.0,11.0
x,136.0,0.0
M,136.0,12.0
I,136.0,166.0
i,137.0,0.0
E,138.0,0.0
M,138.0,105.0
E,139.0,48.0
E,140.0,2.0
x,140.0,4.0
M,140.0,32.0
M,140.0,81.0
M,144.0,0.0
x,144.0,32.0
E,144.0,38.0
M,144.0,40.0
i,144.0,56.0
E,145.0,0.0
E,145.0,2.0
E,145.0,99.0
M,145.0,193.0
L,146.0,48.0
E,147.0,0.0
E,150.0,24.0
E,153.0,129.0
M,154.0,1.0
x,156.0,1.0
E,160.0,0.0
I,160.0,1.0
E,160.0,16.0
M,160.0,129.0
I,160.0,162.0
E,161.0,2.0
x,162.0,35.0
I,162.0,49.0
i,162.0,64.0
E,162.0,160.0
i,165.0,134.0
E,166.0,103.0
E,166.0,136.0
I,168.0,4.0
M,168.0,8.0
E,168.0,102.0
M,168.0,128.0
E,168.0,198.0
x,169.0,4.0
M,170.0,0.0
i,172.0,64.0
E,192.0,0.0
E,192.0,34.0
M,192.0,44.0
x,193.0,0.0
x,193.0,104.0
M,193.0,145.0
i,194.0,64.0
M,196.0,16.0
x,197.0,16.0
x,197.0,17.0
x,197.0,19.0
E,198.0,33.0
i,198.0,168.0
x,200.0,0.0
i,200.0,4.0
L,200.0,42.0
M,200.0,105.0
E,202.0,99.0
E,204.0,1.0
M,206.0,29.0
M,208.0,10.0
E,208.0,80.0
M,209.0,68.0
M,210.0,3.0
M,210.0,76.0
I,216.0,13.0
E,220.0,108.0
I,224.0,2.0
M,224.0,70.0
E,224.0,128.0
M,225.0,64.0
x,228.0,128.0
E,241.0,18.0
E,244.0,72.0
M,248.0,39.0
1,121.17259033603078,116.52525347651238
2,130.27635075901438,131.346780480934
3,118.02956043400715,128.31940938230872
4,6.567389237534542,2.412245991244953
5,4.702259949104995,12.300670196437514
6,13.964272394051221,0.7070409780726941
7,9.832520456508938,0.7190438959365792
8,11.49504763917626,5.29526633630412
9,14.094484915957729,15.690172109493433
10,8.086725978368705,15.976143126012424
11,4.954720855621424,1.2315312752865903
12,9.596204940745611,0.5020441948050838
13,3.1581577028547105,6.526978169871853
14,9.767473967477464,2.4991838562170354
15,0.6789731955392675,13.884464542843558
16,5.021288318657467,15.33855082253528
