name,longitude,latitude
E,48.0,8.0
i,48.0,52.0
E,48.0,128.0
L,49.0,8.0
E,49.0,32.0
E,49.0,162.0
M,50.0,32.0
E,51.0,99.0
M,52.0,8.0
E,52.0,48.0
i,52.0,130.0
M,53.0,6.0
E,53.0,32.0
E,54.0,197.0
i,56.0,35.0
x,56.0,128.0
E,57.0,4.0
x,58.0,64.0
I,59.0,128.0
E,60.0,24.0
M,60.0,192.0
E,61.0,169.0
M,64.0,1.0
M,64.0,6.0
M,64.0,10.0
x,64.0,13.0
E,64.0,16.0
E,64.0,24.0
E,64.0,40.0
E,64.0,58.0
x,64.0,74.0
E,64.0,97.0
E,64.0,134.0
M,64.0,144.0
M,64.0,153.0
i,64.0,200.0
E,65.0,4.0
i,65.0,8.0
M,65.0,128.0
i,65.0,168.0
I,66.0,0.0
M,66.0,4.0
M,66.0,9.0
E,66.0,17.0
E,66.0,128.0
E,66.0,133.0
I,66.0,172.0
M,67.0,32.0
M,67.0,81.0
M,68.0,4.0
M,68.0,15.0
M,68.0,128.0
E,69.0,9.0
M,70.0,5.0
M,70.0,145.0
E,71.0,80.0
I,72.0,0.0
M,72.0,1.0
I,72.0,2.0
i,72.0,43.0
p,72.0,73.0
i,73.0,1.0
i,73.0,72.0
M,74.0,4.0
M,74.0,6.0
E,74.0,32.0
M,74.0,64.0
E,75.0,0.0
x,76.0,8.0
E,76.0,88.0
M,76.0,98.0
M,76.0,136.0
x,77.0,0.0
E,78.0,16.0
E,80.0,0.0
i,80.0,1.0
M,80.0,6.0
E,80.0,32.0
I,80.0,71.0
x,80.0,128.0
E,80.0,144.0
L,80.0,154.0
E,81.0,4.0
M,81.0,67.0
E,82.0,0.0
M,82.0,8.0
E,82.0,32.0
x,82.0,102.0
M,82.0,208.0
I,84.0,38.0
M,86.0,32.0
M,86.0,202.0
E,88.0,9.0
E,88.0,32.0
i,88.0,76.0
L,88.0,140.0
i,90.0,0.0
i,90.0,163.0
E,93.0,194.0
M,96.0,18.0
M,96.0,24.0
M,96.0,33.0
p,96.0,128.0
x,96.0,129.0
O,97.0,8.0
E,97.0,32.0
M,97.0,64.0
i,98.0,0.0
E,98.0,76.0
M,98.0,224.0
M,99.0,51.0
i,100.0,4.0
x,102.0,82.0
x,106.0,19.0
x,106.0,194.0
L,110.0,1.0
E,119.0,0.0
i,124.0,17.0
M,128.0,0.0
M,128.0,2.0
E,128.0,4.0
x,128.0,8.0
x,128.0,13.0
E,128.0,16.0
x,128.0,18.0
i,128.0,32.0
E,128.0,40.0
L,128.0,48.0
E,128.0,56.0
x,128.0,59.0
x,128.0,65.0
E,128.0,66.0
M,128.0,68.0
E,128.0,80.0
M,128.0,96.0
E,128.0,141.0
E,128.0,153.0
M,128.0,180.0
I,129.0,2.0
x,129.0,17.0
M,129.0,22.0
x,129.0,96.0
M,130.0,52.0
i,131.0,0.0
M,132.0,16.0
M,132.0,30.0
E,133.0,0.0
E,133.0,8.0
E,133.0,66.0
M,134.0,64.0
M,135.0,194.0
E,136.0,0.0
x,136.0,1.0
E,136.0,4.0
E,136.0,6.0
E,136.0,22.0
M,136.0,76.0
x,137.0,2.0
M,137.0,36.0
E,138.0,12.0
M,138.0,25.0
x,140.0,16.0
M,140.0,32.0
I,140.0,33.0
x,140.0,88.0
i,140.0,174.0
E,141.0,34.0
E,141.0,128.0
i,142.0,193.0
L,144.0,0.0
E,144.0,2.0
x,144.0,4.0
M,144.0,21.0
I,144.0,64.0
i,144.0,80.0
E,144.0,172.0
M,144.0,192.0
E,144.0,200.0
E,145.0,0.0
x,145.0,4.0
M,145.0,70.0
M,146.0,0.0
M,146.0,166.0
x,148.0,0.0
E,150.0,3.0
M,151.0,5.0
i,152.0,1.0
E,152.0,37.0
E,153.0,64.0
E,153.0,128.0
M,154.0,80.0
L,160.0,0.0
E,160.0,1.0
E,160.0,2.0
E,160.0,8.0
M,160.0,12.0
x,160.0,24.0
E,161.0,2.0
I,162.0,0.0
E,162.0,49.0
M,163.0,16.0
I,163.0,90.0
E,164.0,8.0
x,164.0,16.0
I,164.0,200.0
i,165.0,16.0
E,165.0,18.0
i,166.0,146.0
E,168.0,16.0
E,168.0,65.0
I,169.0,61.0
M,170.0,32.0
E,172.0,66.0
M,172.0,144.0
E,174.0,140.0
x,177.0,200.0
M,180.0,128.0
i,184.0,0.0
E,185.0,16.0
E,192.0,2.0
M,192.0,4.0
x,192.0,60.0
x,192.0,144.0
M,193.0,5.0
i,193.0,6.0
M,193.0,28.0
x,193.0,142.0
x,193.0,196.0
x,194.0,0.0
E,194.0,93.0
i,194.0,106.0
x,194.0,135.0
i,195.0,36.0
L,196.0,2.0
M,196.0,3.0
E,196.0,193.0
E,197.0,4.0
M,197.0,54.0
M,199.0,36.0
E,200.0,14.0
M,200.0,64.0
M,200.0,144.0
M,200.0,164.0
I,200.0,177.0
E,202.0,86.0
I,204.0,3.0
M,208.0,16.0
E,208.0,82.0
M,217.0,40.0
x,218.0,8.0
E,218.0,9.0
E,224.0,8.0
M,224.0,12.0
I,224.0,98.0
E,225.0,26.0
L,233.0,1.0
1,112.23693141694756,117.34269024054824
2,114.34878004824657,118.29774325335211
3,118.44102224920616,109.68348438365001
4,0.2106878648779862,13.39950531354336
5,4.149664229248122,3.749295376747142
6,15.930317368167405,7.524216120359167
7,13.38338322039022,7.621651339189359
8,10.225090248706591,2.409862784376383
9,10.157770532563015,13.888724914292748
10,8.370899366132821,11.860029699223844
11,10.742583605913481,1.024503011631957
12,12.131683940589078,9.457593326901081
13,4.820282552251397,0.4961880235159999
14,13.84843579166313,7.563985418647469
15,11.50118278505285,14.061004804087707
16,11.42607173777924,14.737578681341992
