name,longitude,latitude
E,47.0,1.0
i,48.0,0.0
E,48.0,1.0
L,48.0,5.0
E,48.0,12.0
E,49.0,2.0
M,49.0,73.0
E,49.0,80.0
M,50.0,128.0
E,52.0,104.0
i,54.0,10.0
M,55.0,2.0
E,56.0,0.0
E,56.0,68.0
i,58.0,136.0
x,59.0,16.0
E,64.0,4.0
x,64.0,6.0
I,64.0,19.0
E,64.0,64.0
M,64.0,80.0
E,64.0,95.0
M,64.0,112.0
M,64.0,128.0
M,65.0,18.0
x,65.0,20.0
E,65.0,22.0
E,65.0,27.0
E,65.0,36.0
E,65.0,96.0
x,65.0,128.0
E,65.0,132.0
E,65.0,147.0
M,65.0,168.0
M,66.0,32.0
i,66.0,38.0
E,66.0,129.0
i,66.0,137.0
M,66.0,160.0
i,66.0,208.0
I,68.0,0.0
M,68.0,5.0
M,68.0,11.0
E,68.0,20.0
E,68.0,56.0
E,68.0,128.0
I,68.0,156.0
M,69.0,185.0
M,70.0,128.0
M,70.0,148.0
M,70.0,153.0
M,70.0,160.0
E,71.0,9.0
M,72.0,34.0
M,72.0,105.0
E,72.0,160.0
I,72.0,162.0
M,73.0,9.0
I,73.0,49.0
i,73.0,96.0
p,74.0,20.0
i,76.0,0.0
i,77.0,0.0
M,77.0,122.0
M,78.0,1.0
E,80.0,0.0
M,80.0,3.0
E,80.0,49.0
x,80.0,64.0
E,80.0,152.0
M,81.0,133.0
M,82.0,10.0
x,82.0,84.0
E,82.0,133.0
E,84.0,18.0
i,84.0,82.0
M,84.0,100.0
E,84.0,144.0
I,85.0,163.0
x,88.0,2.0
E,88.0,33.0
L,88.0,128.0
E,88.0,151.0
M,89.0,100.0
E,90.0,4.0
M,95.0,64.0
E,96.0,0.0
x,96.0,2.0
M,96.0,8.0
I,96.0,20.0
M,96.0,34.0
M,96.0,65.0
E,96.0,73.0
E,96.0,96.0
i,96.0,157.0
L,100.0,84.0
i,100.0,89.0
i,100.0,129.0
E,104.0,33.0
M,104.0,41.0
M,104.0,52.0
M,104.0,128.0
p,105.0,20.0
x,105.0,72.0
O,106.0,128.0
E,108.0,128.0
M,112.0,64.0
i,112.0,197.0
E,113.0,2.0
M,116.0,209.0
M,120.0,6.0
i,122.0,77.0
x,128.0,0.0
x,128.0,1.0
x,128.0,2.0
L,128.0,8.0
E,128.0,16.0
i,128.0,33.0
M,128.0,42.0
M,128.0,50.0
E,128.0,64.0
x,128.0,65.0
x,128.0,68.0
E,128.0,70.0
x,128.0,88.0
i,128.0,104.0
E,128.0,106.0
L,128.0,108.0
E,128.0,130.0
x,128.0,132.0
x,128.0,157.0
E,128.0,160.0
M,129.0,0.0
E,129.0,2.0
M,129.0,12.0
E,129.0,16.0
E,129.0,35.0
M,129.0,44.0
I,129.0,66.0
x,129.0,100.0
M,129.0,148.0
x,129.0,162.0
M,130.0,12.0
i,130.0,21.0
M,130.0,128.0
M,131.0,0.0
E,131.0,16.0
E,131.0,144.0
E,132.0,9.0
M,132.0,17.0
M,132.0,65.0
E,132.0,128.0
x,132.0,226.0
E,133.0,2.0
E,133.0,81.0
E,133.0,82.0
M,134.0,0.0
x,134.0,136.0
M,135.0,0.0
E,136.0,16.0
M,136.0,32.0
x,136.0,44.0
M,136.0,58.0
I,136.0,134.0
x,136.0,150.0
i,137.0,66.0
E,138.0,0.0
E,138.0,169.0
i,140.0,16.0
L,140.0,201.0
E,141.0,2.0
x,142.0,144.0
M,142.0,208.0
I,144.0,0.0
i,144.0,32.0
E,144.0,38.0
M,144.0,84.0
E,144.0,131.0
E,144.0,142.0
x,147.0,65.0
M,148.0,32.0
M,148.0,70.0
M,148.0,129.0
x,148.0,149.0
E,149.0,0.0
M,149.0,148.0
i,150.0,136.0
E,151.0,88.0
E,152.0,80.0
E,153.0,12.0
M,153.0,70.0
L,156.0,68.0
E,156.0,166.0
E,157.0,96.0
E,157.0,128.0
M,160.0,1.0
x,160.0,10.0
E,160.0,13.0
I,160.0,66.0
E,160.0,70.0
M,160.0,72.0
I,160.0,128.0
E,161.0,0.0
x,162.0,34.0
I,162.0,72.0
i,162.0,129.0
E,163.0,85.0
i,164.0,0.0
E,164.0,10.0
E,165.0,1.0
I,166.0,156.0
M,167.0,176.0
E,168.0,3.0
M,168.0,65.0
E,169.0,33.0
x,169.0,34.0
M,169.0,138.0
i,176.0,0.0
E,176.0,16.0
E,176.0,32.0
M,176.0,167.0
x,177.0,24.0
x,183.0,209.0
M,185.0,69.0
i,186.0,16.0
M,192.0,0.0
x,192.0,9.0
x,192.0,22.0
x,194.0,0.0
E,194.0,16.0
i,194.0,195.0
x,195.0,194.0
i,196.0,10.0
L,196.0,20.0
M,197.0,20.0
E,197.0,112.0
E,200.0,34.0
M,200.0,42.0
M,201.0,140.0
E,208.0,32.0
M,208.0,66.0
M,208.0,142.0
M,209.0,116.0
I,209.0,183.0
E,218.0,8.0
I,220.0,0.0
M,224.0,4.0
E,226.0,5.0
M,226.0,132.0
x,229.0,4.0
E,237.0,20.0
1,121.86001287984215,125.58684076580047
2,115.06164437897965,117.47494555380243
3,120.52643793870794,115.29435765158846
4,5.8232814294393105,5.0027305791505725
5,5.906463604431265,9.529944093720584
6,4.806463573849429,6.03456546126267
7,12.356374599105935,0.43073928014928065
8,9.108128033129315,11.762770906856153
9,4.960267126561488,3.560605484691056
10,12.860922726318613,3.8191228303654707
11,2.998309454687071,6.963749128525135
12,11.169062506797598,1.6294670821099437
13,5.1514557539402315,5.340058407178805
14,13.33662226491694,7.014891720982192
15,13.688563103758185,2.70854772090296
16,5.387363760718092,10.403718020679918
17,14.158372350740619,7.2176349485635605
18,3.6004454835661566,1.934709195364583
19,8.474042052934292,3.0528608936239348
20,12.908435802007318,13.41562206445161
21,2.9373810128840923,4.457474272264202
22,12.915622690671258,10.27099610394645
23,12.90012545816088,5.524524878201573
24,2.075026204737709,4.671086253928854
25,12.701790791746637,4.338791902628039
26,5.541668490669656,6.670491133975833
27,6.71633894066003,6.552353863184958
28,14.72979812780209,2.4959657430137465
29,0.07458871333033024,15.09228537470574
30,14.079652026016769,15.790618480460731
31,6.949637002810418,15.202578662128365
32,14.838035430581415,3.5534517803571397
