name,longitude,latitude
E,39.0,74.0
i,40.0,38.0
E,40.0,49.0
L,40.0,133.0
E,40.0,214.0
E,41.0,4.0
M,41.0,10.0
E,41.0,133.0
M,42.0,0.0
E,42.0,3.0
i,43.0,34.0
M,44.0,0.0
E,44.0,1.0
E,47.0,33.0
i,48.0,0.0
x,48.0,5.0
E,48.0,32.0
x,48.0,34.0
I,48.0,64.0
E,48.0,100.0
M,48.0,193.0
E,49.0,33.0
M,49.0,40.0
M,50.0,99.0
M,51.0,157.0
x,52.0,242.0
E,56.0,6.0
E,56.0,68.0
E,57.0,0.0
E,58.0,0.0
x,58.0,2.0
E,64.0,0.0
E,64.0,1.0
M,64.0,2.0
M,64.0,6.0
i,64.0,8.0
E,64.0,16.0
i,64.0,17.0
M,64.0,20.0
i,64.0,34.0
I,64.0,48.0
M,64.0,64.0
M,64.0,65.0
E,64.0,66.0
E,64.0,75.0
E,64.0,80.0
I,64.0,112.0
M,64.0,170.0
M,64.0,192.0
M,64.0,203.0
M,64.0,225.0
M,65.0,2.0
E,65.0,18.0
M,65.0,64.0
M,65.0,68.0
E,65.0,128.0
I,65.0,220.0
M,66.0,1.0
I,66.0,16.0
i,66.0,28.0
p,66.0,64.0
i,66.0,72.0
i,66.0,100.0
M,66.0,132.0
M,66.0,161.0
E,66.0,164.0
M,67.0,4.0
E,67.0,16.0
x,68.0,16.0
E,68.0,33.0
M,68.0,56.0
M,68.0,65.0
x,68.0,81.0
E,68.0,131.0
E,69.0,2.0
i,69.0,17.0
M,69.0,82.0
E,69.0,156.0
I,70.0,33.0
x,70.0,131.0
E,71.0,20.0
L,72.0,0.0
E,72.0,16.0
M,72.0,32.0
E,72.0,66.0
M,72.0,192.0
E,72.0,208.0
x,73.0,0.0
M,73.0,74.0
I,74.0,0.0
M,74.0,37.0
M,74.0,39.0
E,74.0,73.0
E,74.0,131.0
i,74.0,133.0
L,75.0,64.0
i,76.0,116.0
i,77.0,19.0
E,80.0,0.0
M,80.0,5.0
M,80.0,8.0
M,80.0,64.0
p,80.0,129.0
x,81.0,0.0
O,81.0,27.0
E,81.0,68.0
M,81.0,146.0
i,82.0,8.0
E,82.0,69.0
M,84.0,101.0
M,85.0,140.0
i,86.0,160.0
x,86.0,224.0
x,89.0,0.0
x,96.0,1.0
L,96.0,12.0
E,97.0,137.0
i,98.0,0.0
M,98.0,14.0
M,99.0,50.0
E,100.0,3.0
x,100.0,9.0
x,100.0,48.0
E,100.0,66.0
x,100.0,208.0
i,101.0,84.0
E,102.0,184.0
L,103.0,25.0
E,104.0,0.0
x,104.0,34.0
x,104.0,163.0
E,105.0,6.0
M,106.0,16.0
E,112.0,33.0
M,112.0,64.0
E,114.0,0.0
E,116.0,76.0
M,121.0,34.0
I,124.0,17.0
x,128.0,0.0
M,128.0,2.0
x,128.0,4.0
M,128.0,6.0
i,128.0,32.0
M,128.0,34.0
M,128.0,65.0
E,128.0,161.0
E,129.0,0.0
E,129.0,21.0
M,129.0,80.0
M,130.0,3.0
E,130.0,4.0
x,130.0,16.0
E,131.0,68.0
E,131.0,70.0
E,131.0,74.0
M,132.0,2.0
x,132.0,5.0
M,132.0,6.0
E,132.0,16.0
M,132.0,26.0
x,132.0,66.0
M,133.0,40.0
I,133.0,41.0
x,133.0,74.0
i,134.0,24.0
E,135.0,33.0
E,136.0,6.0
i,136.0,8.0
L,136.0,12.0
E,136.0,34.0
x,136.0,140.0
M,136.0,166.0
I,137.0,97.0
i,138.0,4.0
E,138.0,195.0
M,140.0,0.0
E,140.0,1.0
E,140.0,85.0
x,140.0,136.0
M,142.0,35.0
M,144.0,1.0
M,144.0,2.0
x,144.0,4.0
E,144.0,8.0
M,144.0,10.0
i,144.0,194.0
E,145.0,1.0
E,146.0,81.0
E,148.0,0.0
M,149.0,161.0
L,152.0,4.0
E,153.0,166.0
E,154.0,14.0
E,156.0,3.0
M,156.0,69.0
x,157.0,51.0
E,160.0,0.0
I,160.0,1.0
E,160.0,4.0
M,160.0,22.0
I,160.0,28.0
E,160.0,86.0
x,161.0,0.0
I,161.0,33.0
i,161.0,66.0
E,161.0,128.0
i,161.0,149.0
E,163.0,104.0
E,164.0,16.0
I,164.0,66.0
M,166.0,136.0
E,166.0,153.0
M,169.0,32.0
E,170.0,0.0
x,170.0,64.0
M,172.0,34.0
i,184.0,102.0
E,192.0,3.0
E,192.0,4.0
M,192.0,12.0
x,192.0,38.0
x,192.0,64.0
M,192.0,72.0
i,193.0,48.0
M,194.0,13.0
x,194.0,21.0
x,194.0,28.0
x,194.0,144.0
E,195.0,138.0
i,198.0,7.0
x,200.0,0.0
i,200.0,34.0
L,203.0,0.0
M,203.0,64.0
E,204.0,0.0
E,204.0,26.0
M,208.0,0.0
M,208.0,72.0
E,208.0,100.0
M,214.0,40.0
M,219.0,0.0
M,220.0,65.0
I,221.0,36.0
E,224.0,0.0
I,224.0,86.0
M,225.0,64.0
E,226.0,8.0
M,227.0,16.0
x,232.0,24.0
E,242.0,7.0
E,242.0,52.0
1,122.72730915845597,119.09429705185835
2,116.39881123411675,118.58136453239494
3,115.32157960517274,122.20935878064081
4,11.456685152416165,6.08380899373206
5,1.2784196813981712,2.856898312921709
6,5.972393210031729,9.670957881244561
7,12.521949355760057,6.084234909615089
8,12.81857455294601,9.966824160401462
9,6.905497557290168,5.958722308569465
10,7.938425631528331,11.246090568893981
11,6.728222364221695,11.105971386229145
12,7.3734385988623075,3.921332743006827
13,8.57339814544806,11.122706364381557
14,1.1452959541246095,6.79821672730934
15,6.813680902763114,14.074708584319879
16,14.983745136924375,5.987771149732044
17,14.365667171368026,12.654670342248814
18,4.194875612431879,7.426291428870604
19,1.9703367875888294,13.011547295037207
20,10.596633654808016,14.19749600054974
21,12.679510161451047,10.680985225275688
22,11.739762821005582,9.021503273483672
23,1.6501319183851226,9.404140319416761
24,0.07842045707078249,2.296293763633999
25,12.38886432512683,0.7090057763107289
26,1.4687820153619828,1.5887934755333593
27,14.08748666951188,2.866457679205711
28,0.37579790848301897,13.464569193399022
29,1.9405355483850766,13.50309206427296
30,10.7765563108827,13.378911220592165
31,15.238581095277645,9.265222704336894
32,12.779955993745943,0.5803083176905375
