name,longitude,latitude
E,40.0,64.0
i,40.0,130.0
E,41.0,34.0
L,41.0,35.0
E,42.0,12.0
E,42.0,34.0
M,43.0,144.0
E,44.0,16.0
M,44.0,128.0
E,45.0,34.0
i,46.0,26.0
M,48.0,3.0
E,48.0,17.0
E,48.0,148.0
i,49.0,1.0
x,49.0,2.0
E,49.0,68.0
x,50.0,0.0
I,50.0,16.0
E,50.0,152.0
M,52.0,128.0
E,52.0,145.0
M,53.0,72.0
M,55.0,72.0
M,56.0,64.0
x,57.0,4.0
E,58.0,140.0
E,60.0,64.0
E,62.0,38.0
E,64.0,0.0
x,64.0,1.0
E,64.0,2.0
E,64.0,4.0
M,64.0,7.0
M,64.0,8.0
i,64.0,16.0
E,64.0,21.0
i,64.0,24.0
M,64.0,32.0
i,64.0,40.0
I,64.0,56.0
M,64.0,60.0
M,64.0,113.0
E,64.0,120.0
E,64.0,128.0
E,64.0,137.0
I,64.0,195.0
M,64.0,208.0
M,65.0,0.0
M,65.0,8.0
M,65.0,12.0
M,65.0,128.0
E,66.0,0.0
M,66.0,6.0
M,66.0,128.0
E,67.0,68.0
I,67.0,144.0
M,67.0,160.0
I,68.0,19.0
i,68.0,36.0
p,68.0,49.0
i,68.0,67.0
i,70.0,2.0
M,70.0,9.0
M,70.0,80.0
E,70.0,138.0
M,70.0,225.0
E,72.0,5.0
x,72.0,8.0
E,72.0,53.0
M,72.0,55.0
M,72.0,114.0
x,72.0,173.0
E,73.0,10.0
E,73.0,176.0
i,75.0,12.0
M,75.0,128.0
E,75.0,197.0
I,76.0,32.0
x,76.0,98.0
E,76.0,176.0
L,77.0,97.0
E,78.0,17.0
M,80.0,1.0
E,80.0,4.0
M,80.0,12.0
E,80.0,70.0
x,80.0,98.0
M,80.0,128.0
I,80.0,160.0
M,81.0,0.0
M,81.0,3.0
E,81.0,13.0
E,81.0,33.0
i,81.0,100.0
L,81.0,132.0
i,82.0,1.0
i,82.0,3.0
E,82.0,16.0
M,82.0,32.0
M,82.0,168.0
M,82.0,232.0
p,86.0,5.0
x,88.0,2.0
O,92.0,2.0
E,96.0,0.0
M,96.0,2.0
i,96.0,12.0
E,96.0,16.0
M,97.0,77.0
M,98.0,7.0
i,98.0,76.0
x,98.0,80.0
x,98.0,229.0
x,100.0,0.0
L,100.0,81.0
E,100.0,146.0
i,100.0,154.0
M,102.0,3.0
M,104.0,13.0
E,104.0,32.0
x,108.0,132.0
x,109.0,2.0
E,110.0,136.0
x,112.0,18.0
i,113.0,64.0
E,114.0,72.0
L,115.0,16.0
E,116.0,0.0
x,116.0,130.0
x,120.0,1.0
E,120.0,64.0
M,128.0,0.0
E,128.0,18.0
M,128.0,32.0
E,128.0,44.0
E,128.0,52.0
M,128.0,64.0
I,128.0,65.0
x,128.0,66.0
M,128.0,75.0
x,128.0,80.0
M,128.0,161.0
i,128.0,194.0
M,128.0,212.0
M,128.0,228.0
E,129.0,0.0
E,129.0,4.0
E,129.0,32.0
M,129.0,39.0
M,129.0,160.0
E,130.0,0.0
x,130.0,1.0
E,130.0,25.0
E,130.0,36.0
E,130.0,40.0
M,130.0,116.0
x,130.0,148.0
M,131.0,12.0
E,132.0,0.0
M,132.0,1.0
x,132.0,4.0
M,132.0,28.0
I,132.0,81.0
x,132.0,108.0
i,134.0,0.0
E,136.0,0.0
E,136.0,1.0
i,136.0,32.0
L,136.0,110.0
E,136.0,160.0
x,137.0,64.0
M,138.0,70.0
I,138.0,168.0
i,140.0,58.0
E,141.0,1.0
M,144.0,0.0
E,144.0,1.0
E,144.0,32.0
x,144.0,43.0
M,144.0,67.0
M,145.0,52.0
M,146.0,1.0
x,146.0,100.0
E,148.0,48.0
M,148.0,130.0
i,149.0,2.0
E,149.0,161.0
E,151.0,8.0
E,152.0,0.0
M,152.0,17.0
L,152.0,50.0
E,153.0,192.0
E,154.0,100.0
E,155.0,0.0
M,156.0,0.0
x,156.0,4.0
E,160.0,0.0
I,160.0,17.0
E,160.0,37.0
M,160.0,67.0
I,160.0,80.0
E,160.0,129.0
x,160.0,136.0
I,160.0,195.0
i,160.0,216.0
E,161.0,128.0
i,161.0,149.0
E,162.0,10.0
E,163.0,4.0
I,168.0,5.0
M,168.0,6.0
E,168.0,82.0
M,168.0,138.0
E,171.0,34.0
x,173.0,72.0
M,176.0,0.0
i,176.0,4.0
E,176.0,7.0
E,176.0,73.0
M,176.0,76.0
x,178.0,32.0
x,180.0,0.0
M,184.0,1.0
i,192.0,0.0
M,192.0,39.0
x,192.0,153.0
x,192.0,209.0
x,193.0,8.0
E,194.0,20.0
i,194.0,128.0
x,195.0,64.0
i,195.0,160.0
L,196.0,16.0
M,197.0,75.0
E,198.0,0.0
E,198.0,2.0
M,200.0,0.0
M,200.0,12.0
E,203.0,16.0
M,204.0,32.0
M,204.0,34.0
M,208.0,64.0
I,209.0,192.0
E,212.0,128.0
I,213.0,2.0
M,216.0,160.0
E,219.0,0.0
M,225.0,70.0
x,227.0,8.0
E,228.0,128.0
E,229.0,98.0
M,232.0,1.0
I,232.0,8.0
E,232.0,82.0
1,114.20073029970222,119.77057760643345
2,114.99525273250248,121.92542481794213
3,121.94318240109898,108.51530622636383
4,2.1755017632107023,3.4717910597301973
