name,longitude,latitude
E,40.0,1.0
i,40.0,17.0
E,40.0,34.0
L,40.0,80.0
E,40.0,130.0
E,40.0,133.0
M,41.0,1.0
E,41.0,36.0
M,42.0,4.0
E,42.0,28.0
i,42.0,96.0
M,42.0,130.0
E,44.0,67.0
E,44.0,128.0
i,48.0,4.0
x,48.0,8.0
E,48.0,10.0
x,48.0,130.0
I,48.0,132.0
E,48.0,160.0
M,48.0,193.0
E,49.0,8.0
M,50.0,0.0
M,50.0,32.0
M,50.0,128.0
x,53.0,0.0
E,53.0,64.0
E,55.0,9.0
E,56.0,4.0
E,56.0,8.0
x,57.0,1.0
E,57.0,152.0
E,59.0,0.0
M,60.0,16.0
M,64.0,2.0
i,64.0,8.0
E,64.0,9.0
i,64.0,10.0
M,64.0,16.0
i,64.0,18.0
I,64.0,36.0
M,64.0,53.0
M,64.0,72.0
E,64.0,166.0
E,64.0,176.0
E,65.0,4.0
I,65.0,9.0
M,65.0,12.0
M,65.0,16.0
M,65.0,22.0
M,65.0,32.0
M,65.0,129.0
E,66.0,4.0
M,66.0,6.0
M,66.0,7.0
E,66.0,9.0
I,66.0,225.0
M,67.0,32.0
I,67.0,44.0
i,67.0,73.0
p,67.0,162.0
i,67.0,173.0
i,68.0,16.0
M,68.0,20.0
M,68.0,35.0
E,68.0,96.0
M,68.0,160.0
E,68.0,168.0
x,68.0,227.0
E,72.0,0.0
M,72.0,1.0
M,72.0,16.0
x,72.0,18.0
E,72.0,64.0
E,72.0,98.0
i,73.0,8.0
M,73.0,20.0
E,73.0,67.0
I,73.0,144.0
x,73.0,169.0
E,74.0,6.0
L,80.0,9.0
E,80.0,34.0
M,80.0,40.0
E,80.0,85.0
M,80.0,160.0
E,80.0,164.0
x,80.0,224.0
M,81.0,8.0
I,81.0,32.0
M,82.0,1.0
M,82.0,10.0
E,82.0,32.0
E,83.0,6.0
i,83.0,8.0
L,84.0,1.0
i,84.0,88.0
i,84.0,145.0
E,84.0,196.0
M,85.0,80.0
M,88.0,1.0
M,88.0,84.0
p,88.0,145.0
x,91.0,22.0
O,96.0,12.0
E,96.0,32.0
M,96.0,42.0
i,96.0,68.0
E,97.0,2.0
M,97.0,128.0
M,98.0,2.0
i,98.0,72.0
x,100.0,36.0
x,100.0,145.0
x,101.0,128.0
L,104.0,3.0
E,104.0,136.0
i,106.0,8.0
M,106.0,16.0
M,108.0,136.0
E,109.0,36.0
x,110.0,1.0
x,112.0,18.0
E,112.0,33.0
x,113.0,0.0
i,116.0,4.0
E,116.0,16.0
L,128.0,0.0
E,128.0,1.0
x,128.0,2.0
x,128.0,3.0
E,128.0,4.0
M,128.0,5.0
E,128.0,8.0
M,128.0,13.0
E,128.0,16.0
E,128.0,17.0
M,128.0,44.0
I,128.0,50.0
x,128.0,97.0
M,128.0,101.0
x,128.0,128.0
M,128.0,178.0
i,128.0,192.0
M,128.0,194.0
M,128.0,196.0
E,129.0,8.0
E,129.0,17.0
E,129.0,65.0
M,129.0,129.0
M,129.0,132.0
E,129.0,170.0
x,130.0,1.0
E,130.0,33.0
E,130.0,40.0
E,130.0,42.0
M,130.0,48.0
x,130.0,186.0
M,131.0,36.0
E,132.0,29.0
M,132.0,48.0
x,132.0,129.0
M,132.0,160.0
I,132.0,177.0
x,132.0,244.0
i,133.0,4.0
E,133.0,20.0
E,133.0,40.0
i,133.0,228.0
L,136.0,1.0
E,136.0,4.0
x,136.0,32.0
M,136.0,104.0
I,136.0,108.0
i,136.0,136.0
E,137.0,2.0
M,138.0,4.0
E,138.0,5.0
E,142.0,164.0
x,143.0,0.0
M,144.0,0.0
M,144.0,4.0
M,144.0,8.0
x,144.0,73.0
E,145.0,84.0
M,145.0,88.0
i,145.0,100.0
E,146.0,1.0
E,147.0,9.0
E,150.0,4.0
M,152.0,57.0
L,156.0,0.0
E,160.0,8.0
E,160.0,16.0
E,160.0,48.0
M,160.0,68.0
x,160.0,80.0
E,160.0,132.0
I,160.0,187.0
E,161.0,0.0
M,161.0,3.0
I,161.0,220.0
E,162.0,8.0
x,162.0,67.0
I,163.0,39.0
i,164.0,80.0
E,164.0,142.0
i,166.0,64.0
E,168.0,68.0
E,169.0,73.0
I,170.0,129.0
M,173.0,67.0
E,176.0,0.0
M,176.0,32.0
E,176.0,64.0
x,177.0,20.0
M,177.0,132.0
i,178.0,19.0
E,178.0,128.0
E,182.0,1.0
M,186.0,130.0
x,187.0,160.0
x,192.0,4.0
M,192.0,8.0
i,192.0,20.0
M,192.0,38.0
x,192.0,128.0
x,193.0,48.0
x,194.0,0.0
E,194.0,128.0
i,196.0,84.0
x,196.0,128.0
i,197.0,36.0
L,200.0,21.0
M,201.0,1.0
E,202.0,1.0
E,202.0,16.0
M,204.0,35.0
M,209.0,16.0
E,220.0,161.0
M,224.0,8.0
M,224.0,80.0
M,225.0,1.0
I,225.0,66.0
E,227.0,68.0
I,228.0,26.0
M,228.0,133.0
E,240.0,0.0
M,244.0,132.0
x,248.0,16.0
1,122.69632766816683,124.95945320012655
2,124.80817629946584,125.91450621293042
3,128.90041850042545,117.30024734322832
4,0.2106878648779862,13.39950531354336
