name,longitude,latitude
E,39.0,2.0
i,40.0,4.0
E,40.0,16.0
L,40.0,40.0
E,40.0,146.0
E,44.0,65.0
M,45.0,4.0
E,48.0,0.0
M,48.0,2.0
E,48.0,33.0
i,48.0,82.0
M,48.0,136.0
E,49.0,0.0
E,49.0,20.0
i,49.0,132.0
x,50.0,62.0
E,52.0,8.0
x,53.0,8.0
I,53.0,134.0
E,54.0,28.0
M,54.0,144.0
E,56.0,6.0
M,56.0,32.0
M,56.0,96.0
M,58.0,192.0
x,60.0,8.0
E,62.0,50.0
E,64.0,0.0
E,64.0,4.0
E,64.0,8.0
x,64.0,12.0
E,64.0,26.0
E,64.0,37.0
M,64.0,64.0
M,64.0,70.0
i,64.0,104.0
E,64.0,128.0
i,64.0,130.0
M,64.0,192.0
i,64.0,197.0
I,65.0,17.0
M,65.0,31.0
M,65.0,44.0
E,65.0,88.0
E,65.0,132.0
E,66.0,2.0
I,66.0,16.0
M,66.0,20.0
M,66.0,128.0
M,66.0,132.0
M,67.0,128.0
M,68.0,1.0
E,68.0,8.0
M,68.0,9.0
M,68.0,33.0
E,68.0,34.0
I,68.0,36.0
M,68.0,73.0
I,68.0,131.0
i,69.0,12.0
p,69.0,200.0
i,70.0,64.0
i,71.0,9.0
M,71.0,196.0
M,72.0,0.0
E,72.0,80.0
M,72.0,129.0
E,72.0,145.0
x,72.0,177.0
E,73.0,0.0
M,73.0,4.0
M,73.0,68.0
x,74.0,1.0
E,74.0,16.0
E,76.0,0.0
i,76.0,8.0
M,78.0,96.0
E,78.0,210.0
I,80.0,0.0
x,80.0,7.0
E,80.0,72.0
L,80.0,105.0
E,80.0,128.0
M,80.0,132.0
E,81.0,0.0
M,82.0,8.0
E,82.0,48.0
x,82.0,152.0
M,83.0,9.0
I,83.0,16.0
M,84.0,32.0
M,85.0,100.0
E,88.0,65.0
E,93.0,20.0
i,96.0,4.0
L,96.0,8.0
i,96.0,32.0
i,96.0,56.0
E,96.0,78.0
M,96.0,140.0
M,96.0,162.0
M,96.0,168.0
p,97.0,5.0
x,98.0,2.0
O,100.0,1.0
E,100.0,85.0
M,103.0,128.0
i,104.0,2.0
E,104.0,64.0
M,104.0,129.0
M,105.0,80.0
i,106.0,2.0
x,109.0,144.0
x,112.0,1.0
x,114.0,152.0
L,118.0,2.0
E,120.0,192.0
i,123.0,199.0
M,124.0,0.0
M,128.0,0.0
E,128.0,1.0
x,128.0,3.0
x,128.0,4.0
E,128.0,6.0
x,128.0,10.0
i,128.0,17.0
E,128.0,28.0
L,128.0,32.0
E,128.0,33.0
x,128.0,64.0
x,128.0,66.0
E,128.0,67.0
M,128.0,80.0
E,128.0,103.0
M,128.0,141.0
E,128.0,234.0
E,129.0,0.0
M,129.0,1.0
I,129.0,6.0
x,129.0,10.0
M,129.0,32.0
x,129.0,72.0
M,129.0,104.0
i,129.0,202.0
M,130.0,1.0
M,130.0,10.0
E,130.0,16.0
E,130.0,64.0
E,130.0,153.0
M,131.0,0.0
M,131.0,68.0
E,132.0,0.0
x,132.0,1.0
E,132.0,10.0
E,132.0,24.0
E,132.0,36.0
M,132.0,49.0
x,132.0,65.0
M,132.0,66.0
E,132.0,80.0
M,134.0,16.0
x,134.0,53.0
M,134.0,140.0
I,135.0,160.0
x,136.0,16.0
i,136.0,48.0
E,136.0,162.0
E,137.0,172.0
i,140.0,0.0
L,140.0,2.0
E,140.0,96.0
x,140.0,134.0
M,141.0,8.0
I,141.0,128.0
i,141.0,163.0
E,144.0,54.0
M,144.0,109.0
E,145.0,0.0
E,145.0,9.0
x,145.0,72.0
M,146.0,40.0
M,148.0,8.0
M,148.0,17.0
x,149.0,0.0
E,152.0,4.0
M,152.0,82.0
i,152.0,114.0
E,153.0,130.0
E,156.0,4.0
E,156.0,24.0
M,158.0,24.0
L,159.0,37.0
E,160.0,3.0
E,160.0,16.0
E,160.0,33.0
M,160.0,38.0
x,160.0,135.0
E,160.0,202.0
I,161.0,1.0
E,161.0,6.0
M,161.0,16.0
I,161.0,32.0
E,162.0,0.0
x,162.0,24.0
I,162.0,96.0
i,162.0,136.0
E,163.0,0.0
i,163.0,141.0
E,163.0,193.0
E,164.0,2.0
I,164.0,8.0
M,164.0,9.0
E,164.0,32.0
M,166.0,13.0
E,166.0,26.0
x,168.0,96.0
M,170.0,0.0
i,172.0,137.0
E,176.0,0.0
E,176.0,193.0
M,177.0,72.0
x,185.0,17.0
x,192.0,0.0
M,192.0,4.0
i,192.0,58.0
M,192.0,64.0
x,192.0,120.0
x,193.0,163.0
x,193.0,176.0
E,195.0,17.0
i,196.0,71.0
x,197.0,64.0
i,198.0,22.0
L,199.0,16.0
M,199.0,123.0
E,200.0,0.0
E,200.0,69.0
M,202.0,129.0
M,202.0,160.0
E,204.0,28.0
M,208.0,33.0
M,210.0,78.0
M,212.0,2.0
I,215.0,0.0
E,216.0,17.0
I,218.0,36.0
M,224.0,10.0
E,232.0,1.0
M,234.0,128.0
x,237.0,0.0
E,240.0,1.0
E,248.0,0.0
1,123.90647887920207,129.91985944551442
2,122.11960771277187,127.89116423044551
3,124.49129195255253,117.05563754285362
4,12.131683940589078,9.457593326901081
