name,longitude,latitude
E,41.0,1.0
i,41.0,18.0
E,41.0,65.0
L,41.0,66.0
E,41.0,136.0
E,42.0,24.0
M,42.0,72.0
E,43.0,0.0
M,43.0,70.0
E,44.0,0.0
i,44.0,8.0
M,44.0,36.0
E,44.0,180.0
E,46.0,1.0
i,48.0,0.0
x,48.0,5.0
E,48.0,8.0
x,48.0,12.0
I,48.0,20.0
E,49.0,0.0
M,49.0,10.0
E,52.0,3.0
M,52.0,28.0
M,53.0,20.0
M,56.0,0.0
x,56.0,2.0
E,56.0,80.0
E,57.0,0.0
E,58.0,9.0
E,59.0,0.0
x,60.0,84.0
E,61.0,0.0
E,64.0,1.0
M,64.0,2.0
M,64.0,4.0
i,64.0,5.0
E,64.0,7.0
i,64.0,18.0
M,64.0,32.0
i,64.0,33.0
I,64.0,34.0
M,64.0,64.0
M,64.0,97.0
E,64.0,133.0
E,64.0,136.0
E,64.0,144.0
I,64.0,148.0
M,64.0,149.0
M,64.0,160.0
M,64.0,165.0
M,64.0,166.0
M,64.0,168.0
E,64.0,174.0
M,64.0,177.0
M,65.0,0.0
E,65.0,20.0
I,65.0,30.0
M,65.0,41.0
I,65.0,100.0
i,65.0,128.0
p,66.0,0.0
i,66.0,10.0
i,66.0,41.0
M,66.0,69.0
M,66.0,89.0
E,66.0,128.0
M,67.0,0.0
E,67.0,8.0
x,67.0,37.0
E,68.0,9.0
M,68.0,28.0
M,68.0,80.0
x,68.0,145.0
E,68.0,208.0
E,69.0,18.0
i,69.0,19.0
M,69.0,66.0
E,69.0,160.0
I,69.0,168.0
x,70.0,43.0
E,71.0,189.0
L,72.0,4.0
E,72.0,32.0
M,72.0,42.0
E,72.0,132.0
M,72.0,145.0
E,72.0,210.0
x,79.0,16.0
M,80.0,0.0
I,80.0,56.0
M,80.0,68.0
M,82.0,116.0
E,84.0,1.0
E,84.0,60.0
i,84.0,100.0
L,86.0,8.0
i,86.0,16.0
i,88.0,1.0
E,88.0,2.0
M,88.0,24.0
M,89.0,32.0
M,89.0,66.0
p,93.0,140.0
x,96.0,0.0
O,96.0,13.0
E,96.0,96.0
M,96.0,138.0
i,97.0,0.0
E,97.0,64.0
M,98.0,136.0
M,100.0,65.0
i,100.0,84.0
x,100.0,129.0
x,100.0,145.0
x,102.0,0.0
L,104.0,1.0
E,104.0,240.0
i,107.0,133.0
M,113.0,1.0
M,114.0,4.0
E,114.0,9.0
x,116.0,82.0
x,117.0,130.0
E,117.0,138.0
x,120.0,2.0
i,120.0,121.0
E,121.0,4.0
L,121.0,120.0
E,128.0,0.0
x,128.0,4.0
x,128.0,18.0
E,128.0,24.0
M,128.0,25.0
E,128.0,32.0
M,128.0,37.0
E,128.0,65.0
E,128.0,66.0
M,128.0,132.0
I,128.0,136.0
x,128.0,140.0
M,128.0,192.0
x,128.0,210.0
M,129.0,0.0
i,129.0,2.0
M,129.0,9.0
M,129.0,16.0
E,129.0,100.0
E,129.0,160.0
E,129.0,194.0
M,129.0,208.0
M,130.0,19.0
E,130.0,20.0
x,130.0,24.0
E,130.0,117.0
E,132.0,8.0
E,132.0,9.0
M,132.0,25.0
x,132.0,33.0
M,132.0,72.0
E,132.0,128.0
M,132.0,196.0
x,133.0,64.0
M,133.0,107.0
I,133.0,203.0
x,134.0,2.0
i,134.0,8.0
E,136.0,2.0
E,136.0,12.0
i,136.0,41.0
L,136.0,64.0
E,136.0,98.0
x,136.0,128.0
M,137.0,4.0
I,137.0,162.0
i,138.0,12.0
E,138.0,96.0
M,138.0,117.0
E,138.0,160.0
E,140.0,32.0
x,140.0,93.0
M,140.0,128.0
M,141.0,0.0
M,142.0,3.0
x,144.0,4.0
E,144.0,16.0
M,144.0,24.0
i,144.0,25.0
E,144.0,32.0
E,144.0,33.0
E,144.0,64.0
M,145.0,6.0
L,145.0,68.0
E,145.0,72.0
E,145.0,100.0
E,146.0,8.0
M,148.0,2.0
x,148.0,32.0
E,148.0,33.0
I,148.0,34.0
E,148.0,35.0
M,148.0,64.0
I,148.0,164.0
E,149.0,64.0
x,160.0,0.0
I,160.0,2.0
i,160.0,64.0
E,160.0,69.0
i,160.0,129.0
E,160.0,138.0
E,161.0,24.0
I,162.0,6.0
M,162.0,137.0
E,164.0,148.0
M,165.0,64.0
E,166.0,64.0
x,168.0,0.0
M,168.0,29.0
i,168.0,30.0
E,168.0,64.0
E,168.0,69.0
M,169.0,9.0
x,169.0,32.0
x,174.0,64.0
M,176.0,2.0
i,176.0,17.0
M,177.0,64.0
x,178.0,0.0
x,180.0,44.0
x,181.0,0.0
E,184.0,2.0
i,189.0,71.0
x,192.0,0.0
i,192.0,6.0
L,192.0,10.0
M,192.0,32.0
E,192.0,128.0
E,194.0,129.0
M,195.0,36.0
M,196.0,23.0
E,196.0,24.0
M,196.0,132.0
M,203.0,133.0
M,206.0,0.0
I,208.0,32.0
E,208.0,68.0
I,208.0,129.0
M,210.0,72.0
E,210.0,128.0
M,224.0,4.0
x,226.0,11.0
E,228.0,33.0
E,240.0,35.0
M,240.0,104.0
1,126.80513683964828,123.56076195303821
2,125.90574073824057,127.72415277025056
3,121.70449156651473,126.84048362945065
4,8.571465832300865,6.699838443729313
5,15.168865703480717,14.449473813029664
6,15.19366555324468,7.747051345552293
7,12.375334022410343,6.511700924562499
8,15.956829975553974,14.724877957697574
9,4.672699207959306,14.94712603308188
10,2.95336650519719,1.5338768992746363
11,11.5577407062871,4.708758414211491
12,8.311308272047805,10.228020009052432
13,0.6489910119551467,11.922960425297923
14,4.41573291918686,6.918311838820554
15,5.516616281055455,11.873424911110138
16,11.948667977095273,4.596849696988734
17,1.6537864737592347,4.789333928640971
18,6.577288322907332,1.2409221179017553
19,2.4513848408828807,12.203685976265195
20,11.206783686202074,15.622452661395792
21,15.674413419486731,14.018300728113008
22,5.96129226002887,2.581531099235292
23,4.991038792134631,7.410459574949938
24,8.415047287771317,8.673182871653248
25,5.755428547445671,13.643103276300756
26,4.562989834477099,7.410528465925426
27,14.18898038378945,12.914208272799765
28,4.758377998770602,3.8816521084463815
29,12.906722726770385,0.16092920473659866
30,2.103673771509307,8.493811386717942
31,8.573379519087926,2.651670449985348
32,0.8041564228458338,3.2630285005181445
33,12.319957231657737,7.451963466989353
34,15.668634410576102,12.568571968415144
35,15.667771286087001,0.5619782793737187
36,2.9606290148187426,0.21100762806083218
37,6.917715180449443,5.412303666535937
38,0.8202026609762623,8.736250854876733
39,1.501082116367666,4.985843093600478
40,3.9557240810363528,12.834032118154665
41,6.6914980081192805,4.165679614488276
42,0.704120162647218,6.87300920931281
43,10.039746760841602,10.803622980784926
44,14.600836010143707,12.937043495623817
45,3.957975501242755,2.1706468753407435
46,12.132963638470313,12.632114101937555
47,8.141283005544595,13.295948664837455
48,8.829723493304648,4.473493697240153
49,2.699807053251533,0.27274733612787827
50,10.289492137482817,14.351589419400842
51,14.49858051062554,7.47979098810387
52,10.647785872775627,14.857909305120465
53,13.0241510841204,9.642364205747059
54,6.630841180211867,8.294552759188466
55,2.7326542489224543,2.927190074173554
56,10.940611975141415,15.873810390494443
57,8.753064286895597,6.530329915782676
58,5.6304201417102195,7.278267178349296
59,12.847139269778005,7.240257177714948
60,15.348198477005898,2.484878370430696
61,5.0385074781955534,8.351974730224404
62,6.590023575493333,13.617083696186992
63,13.241614992490266,14.901214073360324
64,9.799417528317885,0.489536919176917
65,9.192139100757752,8.795968784815416
66,7.8013954311877445,4.477591965856579
67,11.350333184450902,14.585981520133322
68,1.6393195909484017,10.699077019196634
69,5.940839294630374,8.236687718272556
70,14.331215590542296,15.36512825805926
71,10.296866470318351,3.121393002435717
72,14.731344979501014,2.898071605428676
73,6.132851593676262,13.250826167652173
74,5.059139019167322,4.334201242234666
75,15.19861901258053,15.100860871880164
76,5.078310800858182,6.280560559651521
77,4.511161689227995,2.1042335530950886
78,4.0035830036816815,15.682736861630532
79,1.2681855553630772,3.6760325380311603
80,3.1999143049082424,1.27251228072525
81,8.419995679275257,11.88830466655329
82,13.412540569736567,10.09786985380975
83,13.084941611360977,0.0858539273892891
84,4.5151294439267105,15.378724419123346
85,1.1100702799857203,4.281966803548192
86,7.725484426232063,4.2858105050805015
87,8.738058395331064,0.7541936844177197
88,3.775101004431944,15.321064849858669
89,2.3074679553368647,14.48787256545146
90,2.846586667301075,15.885064776818126
91,10.793559598637447,10.350894690576533
92,2.2754015197503303,0.8732227301951543
93,12.15147407372063,2.818432725786117
94,3.0335740624245755,13.163089886994094
95,13.997100251525078,0.7807982592632872
96,15.372249025347301,8.555467154296617
97,6.118164989802992,1.7129691163632828
98,6.237842104647086,15.800277117049026
99,4.492282999095837,2.101013554941968
100,2.3240459317006383,2.030517027805697
101,5.638698212849064,14.639425111255038
102,1.2314183633982374,3.071642995765762
103,15.028930827485805,15.950382249654107
104,15.678778347776728,3.9351539688458885
105,5.669944589857593,15.213401781917042
106,7.761218560195719,11.254587512835537
107,5.01234882744788,0.3414778398803584
108,5.525932494506602,11.970815760381408
109,12.510987811379616,9.101908970761297
110,7.425090734717166,8.610100186509511
111,7.076595920218306,8.55097478106609
112,13.327621028891143,3.207310289931293
113,9.508973395297318,14.924669951157261
114,13.573503225752809,2.8713125348968003
115,15.41520617708846,13.440681571844932
116,2.686692871678048,4.254264454835219
117,3.2377214587201433,0.8490249638064817
118,15.65395308219688,6.548668457795298
119,13.962912223086764,1.8330991951704885
120,0.22276951765524977,13.916460290254244
121,12.704128790306752,15.864964076154115
122,10.967552587294472,8.403714978339293
123,12.256588730231892,1.4804599837563117
124,8.64610082875396,7.059055844051203
125,2.3414078462679377,9.6061641238372
126,5.1706307478232265,8.102205224476245
127,5.97615440329548,5.090051244623037
128,5.735037172139469,9.616588565229563
