name,longitude,latitude
E,42.0,7.0
i,42.0,64.0
E,43.0,4.0
L,44.0,35.0
E,45.0,17.0
E,48.0,0.0
M,48.0,2.0
E,48.0,17.0
M,48.0,32.0
E,48.0,64.0
i,48.0,84.0
M,48.0,184.0
E,49.0,2.0
E,49.0,10.0
i,50.0,16.0
x,50.0,160.0
E,52.0,16.0
x,52.0,18.0
I,54.0,3.0
E,54.0,206.0
M,56.0,17.0
E,56.0,28.0
M,56.0,64.0
M,56.0,130.0
M,56.0,202.0
x,57.0,0.0
E,57.0,161.0
E,58.0,5.0
E,58.0,128.0
E,59.0,4.0
x,60.0,0.0
E,62.0,5.0
E,64.0,1.0
M,64.0,4.0
M,64.0,7.0
i,64.0,16.0
E,64.0,17.0
i,64.0,22.0
M,64.0,32.0
i,64.0,34.0
I,64.0,36.0
M,64.0,41.0
M,64.0,42.0
E,64.0,48.0
E,64.0,56.0
E,64.0,64.0
I,64.0,66.0
M,64.0,97.0
M,64.0,98.0
M,64.0,131.0
M,64.0,132.0
M,64.0,152.0
E,65.0,0.0
M,65.0,8.0
M,65.0,92.0
E,65.0,100.0
I,65.0,112.0
M,65.0,128.0
I,65.0,136.0
i,66.0,0.0
p,66.0,16.0
i,66.0,40.0
i,66.0,64.0
M,66.0,236.0
M,68.0,4.0
E,68.0,17.0
M,68.0,34.0
E,68.0,129.0
x,69.0,0.0
E,69.0,36.0
M,70.0,20.0
M,71.0,0.0
x,72.0,5.0
E,72.0,8.0
E,72.0,76.0
i,72.0,137.0
M,73.0,0.0
E,73.0,1.0
I,73.0,80.0
x,76.0,0.0
E,76.0,72.0
L,77.0,36.0
E,78.0,2.0
M,80.0,0.0
E,80.0,1.0
M,80.0,10.0
E,80.0,73.0
x,80.0,134.0
M,81.0,8.0
I,81.0,180.0
M,82.0,1.0
M,84.0,0.0
E,84.0,34.0
E,84.0,48.0
i,84.0,88.0
L,88.0,8.0
i,88.0,84.0
i,90.0,0.0
E,91.0,0.0
M,92.0,65.0
M,96.0,1.0
M,96.0,32.0
p,96.0,177.0
x,97.0,1.0
O,97.0,64.0
E,97.0,132.0
M,98.0,6.0
i,98.0,17.0
E,98.0,64.0
M,99.0,2.0
M,99.0,128.0
i,100.0,65.0
x,100.0,161.0
x,104.0,1.0
x,104.0,128.0
L,105.0,136.0
E,112.0,0.0
i,112.0,65.0
M,112.0,128.0
M,116.0,193.0
E,120.0,28.0
x,128.0,8.0
x,128.0,16.0
E,128.0,17.0
x,128.0,21.0
i,128.0,58.0
E,128.0,65.0
L,128.0,99.0
E,128.0,104.0
x,128.0,112.0
x,128.0,132.0
E,128.0,144.0
M,128.0,208.0
E,129.0,1.0
M,129.0,4.0
E,129.0,24.0
E,129.0,68.0
M,129.0,208.0
I,129.0,212.0
x,130.0,0.0
M,130.0,6.0
x,130.0,16.0
M,130.0,56.0
i,130.0,176.0
M,130.0,211.0
M,131.0,64.0
E,132.0,0.0
E,132.0,1.0
E,132.0,25.0
M,132.0,64.0
M,132.0,97.0
E,132.0,128.0
x,132.0,176.0
E,133.0,0.0
E,134.0,2.0
E,134.0,80.0
M,136.0,0.0
x,136.0,1.0
M,136.0,4.0
E,136.0,16.0
M,136.0,38.0
x,136.0,65.0
M,136.0,105.0
I,137.0,1.0
x,137.0,72.0
i,138.0,6.0
E,138.0,20.0
E,140.0,0.0
i,140.0,16.0
L,144.0,0.0
E,144.0,26.0
x,144.0,40.0
M,144.0,128.0
I,144.0,174.0
i,145.0,194.0
E,146.0,1.0
M,146.0,4.0
E,148.0,0.0
E,148.0,1.0
x,149.0,12.0
M,149.0,181.0
M,152.0,18.0
M,152.0,64.0
x,153.0,12.0
E,153.0,37.0
M,154.0,162.0
i,155.0,0.0
E,158.0,4.0
E,160.0,1.0
E,160.0,32.0
M,160.0,50.0
L,160.0,163.0
E,161.0,0.0
E,161.0,57.0
E,161.0,100.0
M,161.0,192.0
x,162.0,5.0
E,162.0,154.0
I,163.0,8.0
E,163.0,160.0
M,168.0,0.0
I,169.0,1.0
E,169.0,37.0
x,173.0,0.0
I,174.0,144.0
i,176.0,8.0
E,176.0,130.0
i,176.0,132.0
E,177.0,96.0
E,178.0,25.0
I,180.0,0.0
M,180.0,81.0
E,181.0,149.0
M,184.0,48.0
E,192.0,0.0
x,192.0,1.0
M,192.0,4.0
i,192.0,8.0
E,192.0,17.0
E,192.0,24.0
M,192.0,26.0
x,192.0,161.0
x,192.0,216.0
M,193.0,116.0
i,194.0,0.0
M,194.0,10.0
x,194.0,145.0
x,196.0,0.0
x,198.0,33.0
E,202.0,56.0
i,206.0,54.0
x,208.0,9.0
i,208.0,128.0
L,208.0,129.0
M,209.0,4.0
E,211.0,130.0
E,212.0,129.0
M,213.0,8.0
M,216.0,18.0
E,216.0,192.0
M,224.0,2.0
M,224.0,4.0
M,224.0,24.0
I,224.0,25.0
E,226.0,228.0
I,228.0,0.0
M,228.0,226.0
E,234.0,1.0
M,236.0,66.0
x,253.0,8.0
1,121.7482933740115,122.62809604409608
2,131.02167275047643,119.10708582079054
3,131.36556903837297,132.88488835548162
4,15.189164735616634,6.13034085225433
5,8.84170245005653,9.328907049847246
6,10.138270437457185,15.631626788267893
7,10.986082161300507,4.790456401789429
8,13.760172685103601,7.745154742023212
9,9.621823571978247,11.629350141768452
10,0.03796626418623106,12.327303738112896
11,10.591001061653612,7.869960686338885
12,8.378235056998736,7.368535184729938
13,3.0949827172937265,8.47276666306144
14,0.5929962173369852,8.007152667766567
15,10.335333579388921,7.107555879542064
16,9.056072745710976,15.344350058735706
17,14.272805828167105,2.169404562382727
18,12.678010593501957,9.972446313325012
19,0.8097118169685729,5.758416249554491
20,3.7346206314508787,1.2453810570953134
21,8.622080447542682,14.877161185698126
22,5.169880310099989,13.928172152495785
23,11.114555441548504,2.1497067309039544
24,13.732659439932538,9.618014785688764
25,14.831612114186802,11.455233941074914
26,11.835514425532411,5.497485875827808
27,12.90688493312395,14.907839425008007
28,13.783359909055076,6.992395484332119
29,12.109590795146158,7.760028161503088
30,1.7459542497262959,0.6832249651522808
31,1.2470769697729533,3.204844201306786
32,2.573156165062686,7.954240616950923
33,11.18844760274706,8.598971110795226
34,6.753778720902055,10.38787633049712
35,4.874398591920055,7.430484945485778
36,12.11358007088756,6.4233253524747305
37,2.889424974367138,14.390580539374366
38,11.515072257116813,5.870924335573672
39,5.935571008651898,8.469298405829543
40,9.543586898065714,3.5815517866285767
41,0.043208814167211784,3.343920976957481
42,12.530884190753707,2.295634729314383
43,7.359803978660285,3.1247925948015336
44,3.348598721292859,2.7322226267491185
45,6.459956109959197,2.692413048352929
46,0.4397221969674625,1.7611096630908687
47,2.6917267373491,7.844402335262428
48,0.9554838945373962,0.35885863341184887
49,7.168368258220726,6.523887518982754
50,11.255092229127836,0.8178575324108568
51,6.452851657764434,6.34574133077157
52,0.4266109358016781,15.448426709542153
53,3.50256779689345,1.5083337293964156
54,7.593375943975989,2.6361462274763543
55,9.959226026076013,5.541745413862213
56,1.9831294529932286,0.8302594193770041
57,11.642820035315083,4.401421425496041
58,12.605428807972023,7.44646248689474
59,14.926701779563963,4.8087704764091725
60,3.999564356937695,4.253026489032891
61,13.034708420867952,10.065663456058422
62,5.515826263075386,1.4994540282154887
63,10.918378166603139,15.508277784512574
64,9.47612352581422,0.05850006399010255
65,0.4848272419968236,1.4485509418338207
66,2.7253431681434037,0.5856959202105667
67,0.8630982862836145,10.468987883296972
68,14.404813567548244,3.2110162854033266
69,15.581555337597191,7.630046288965117
70,12.85741907103479,14.67800990957517
71,15.04143746598083,0.5473889568224912
72,4.875568241069324,9.710919932305755
73,15.144631313604775,1.4044715103283991
74,4.694936535848447,13.598489929802792
75,1.8347787269924218,6.237814491660961
76,5.346912567200242,10.880764219562517
77,14.85631041560237,2.7940959736664706
78,11.836711390555372,11.743217752678865
79,13.370516411978015,8.853384776024388
80,14.776049516669337,5.805207228862145
81,6.635564856344274,3.670477085647473
82,12.471442663996093,7.689839881082092
83,4.311319449058892,2.7158903487980677
84,11.530064910977236,9.691274275190619
85,11.370030963054939,6.18879281871987
86,7.793822770444578,2.4622308220476903
87,11.37115618606387,0.3672582891936589
88,7.470848213672175,12.135223113520048
89,10.837295610976359,1.553398766527824
90,3.794735026441181,13.498479223411579
91,10.27807725148706,14.056540562176199
92,13.95612824537502,7.198469336801574
93,14.350309237094935,11.725724535774118
94,5.339385509126485,5.92148911972839
95,1.152908944468681,6.389328454360832
96,15.291056503737785,1.679945270832814
97,9.102312125125295,1.7621104061993105
98,1.294225433102831,10.386222983646258
99,3.8509918079606713,0.7811201784187407
100,2.4427690429030804,10.312908308874634
101,9.368916986622542,0.1865230932365538
102,3.678794537484892,15.475980068297416
103,3.5213060201112594,8.999206842847656
104,6.7139448529412356,12.49837087478641
105,9.66965083109334,12.6182590583429
106,8.56351849820282,3.010558780131918
107,2.8417567756643383,1.2660492707870112
108,13.208214379107222,1.8005140540779276
109,0.3839124272922554,15.462643754649664
110,3.18810891427745,14.292541057471666
111,1.3723577390970263,7.443755197421067
112,3.564042070562879,13.27154990203949
113,9.84674252377071,10.268887220094628
114,12.182424744189829,13.947204077181627
115,5.536777544362533,9.64970596564709
116,7.12954482767705,1.7751112332184817
117,13.366061919340185,9.510338836157855
118,13.036825582910359,3.2958002229830434
119,8.626912833160752,7.42678586236007
120,11.6481394341776,1.2358160426099474
121,5.538388394350422,7.752660602760756
122,1.1444330124773519,8.843239389222436
123,11.765085621434203,6.765626285565929
124,10.374562271476302,9.693908872448565
125,3.426672488436969,5.608737687822204
126,15.93190241604981,5.36325338317639
127,6.893274717212625,1.3469962180782264
128,3.4861876157796328,2.6445287167473044
