name,longitude,latitude
E,44.0,4.0
i,44.0,16.0
E,44.0,128.0
L,44.0,152.0
E,45.0,166.0
E,46.0,128.0
M,48.0,0.0
E,48.0,2.0
M,48.0,8.0
E,48.0,120.0
i,48.0,128.0
M,48.0,134.0
E,48.0,136.0
E,49.0,128.0
i,50.0,13.0
x,52.0,128.0
E,52.0,161.0
x,54.0,17.0
I,54.0,73.0
E,56.0,8.0
M,56.0,36.0
E,57.0,130.0
M,58.0,34.0
M,64.0,16.0
M,64.0,18.0
x,64.0,19.0
E,64.0,20.0
E,64.0,32.0
E,64.0,34.0
E,64.0,36.0
x,64.0,64.0
E,64.0,140.0
E,64.0,148.0
M,64.0,162.0
M,65.0,0.0
i,65.0,4.0
E,65.0,7.0
i,65.0,16.0
M,65.0,17.0
i,65.0,20.0
I,65.0,90.0
M,66.0,0.0
M,66.0,40.0
E,66.0,68.0
E,66.0,88.0
E,67.0,0.0
I,67.0,93.0
M,67.0,130.0
M,67.0,138.0
M,68.0,1.0
M,68.0,25.0
M,68.0,66.0
E,68.0,134.0
M,68.0,196.0
M,69.0,8.0
E,69.0,144.0
I,70.0,34.0
M,72.0,1.0
I,72.0,2.0
i,73.0,54.0
p,74.0,80.0
i,74.0,130.0
i,74.0,162.0
M,75.0,6.0
M,76.0,32.0
E,76.0,136.0
M,78.0,16.0
E,80.0,0.0
x,80.0,1.0
E,80.0,18.0
M,80.0,34.0
M,80.0,40.0
x,80.0,42.0
E,80.0,74.0
E,80.0,136.0
i,80.0,192.0
M,82.0,104.0
E,83.0,0.0
I,83.0,8.0
x,83.0,10.0
E,83.0,42.0
L,85.0,0.0
E,85.0,2.0
M,86.0,136.0
E,88.0,18.0
M,88.0,66.0
E,88.0,128.0
x,89.0,0.0
M,90.0,65.0
I,93.0,67.0
M,96.0,0.0
M,96.0,2.0
E,96.0,20.0
E,96.0,128.0
i,96.0,130.0
L,97.0,12.0
i,98.0,20.0
i,100.0,24.0
E,100.0,145.0
M,100.0,146.0
M,101.0,1.0
M,101.0,10.0
p,102.0,20.0
x,104.0,7.0
O,104.0,9.0
E,104.0,16.0
M,104.0,82.0
i,104.0,128.0
E,112.0,12.0
M,112.0,33.0
M,116.0,144.0
i,120.0,3.0
x,120.0,48.0
x,122.0,8.0
x,128.0,0.0
L,128.0,6.0
E,128.0,8.0
i,128.0,9.0
M,128.0,12.0
M,128.0,16.0
E,128.0,32.0
x,128.0,44.0
x,128.0,46.0
E,128.0,48.0
x,128.0,49.0
i,128.0,52.0
E,128.0,88.0
L,128.0,96.0
E,128.0,104.0
x,128.0,128.0
x,128.0,216.0
E,129.0,0.0
M,129.0,4.0
E,129.0,32.0
M,129.0,42.0
E,129.0,139.0
E,129.0,162.0
M,130.0,0.0
I,130.0,32.0
x,130.0,57.0
M,130.0,67.0
x,130.0,74.0
M,130.0,96.0
i,131.0,0.0
M,131.0,7.0
M,132.0,0.0
E,132.0,1.0
E,132.0,2.0
E,132.0,4.0
M,132.0,6.0
M,132.0,16.0
E,132.0,20.0
x,132.0,39.0
E,132.0,156.0
E,133.0,0.0
E,133.0,4.0
M,134.0,0.0
x,134.0,8.0
M,134.0,48.0
E,134.0,68.0
M,134.0,144.0
x,136.0,2.0
M,136.0,16.0
I,136.0,32.0
x,136.0,48.0
i,136.0,76.0
E,136.0,80.0
E,136.0,86.0
i,136.0,246.0
L,137.0,32.0
E,137.0,42.0
x,138.0,67.0
M,139.0,129.0
I,140.0,26.0
i,140.0,64.0
E,142.0,0.0
M,144.0,0.0
E,144.0,2.0
E,144.0,5.0
x,144.0,22.0
M,144.0,24.0
M,144.0,69.0
M,144.0,116.0
x,144.0,134.0
E,144.0,166.0
M,145.0,18.0
i,145.0,32.0
E,145.0,100.0
E,146.0,0.0
E,146.0,8.0
M,146.0,16.0
L,146.0,100.0
E,148.0,0.0
E,148.0,64.0
E,150.0,2.0
M,152.0,1.0
x,152.0,44.0
E,155.0,172.0
I,156.0,132.0
E,160.0,0.0
M,160.0,1.0
I,160.0,5.0
E,161.0,52.0
x,162.0,20.0
I,162.0,21.0
i,162.0,64.0
E,162.0,74.0
i,162.0,129.0
E,165.0,0.0
E,165.0,1.0
I,166.0,22.0
M,166.0,45.0
E,166.0,144.0
M,168.0,2.0
E,169.0,36.0
x,172.0,0.0
M,172.0,155.0
i,172.0,216.0
E,176.0,2.0
E,177.0,8.0
M,177.0,33.0
x,178.0,8.0
x,192.0,0.0
M,192.0,24.0
i,192.0,25.0
M,192.0,80.0
x,192.0,194.0
x,194.0,192.0
x,195.0,200.0
E,196.0,8.0
i,196.0,68.0
x,198.0,32.0
i,200.0,4.0
L,200.0,5.0
M,200.0,10.0
E,200.0,25.0
E,200.0,195.0
M,204.0,17.0
M,208.0,0.0
E,208.0,28.0
M,214.0,0.0
M,216.0,16.0
M,216.0,128.0
I,216.0,172.0
E,218.0,4.0
I,224.0,0.0
M,224.0,1.0
E,234.0,16.0
M,246.0,136.0
x,248.0,0.0
E,249.0,1.0
E,253.0,9.0
1,122.67259033603078,118.02525347651238
2,133.77635075901438,134.846780480934
3,119.52956043400715,131.81940938230872
4,6.567389237534542,2.412245991244953
5,2.7022599491049952,14.300670196437514
6,13.964272394051221,0.7070409780726941
7,9.832520456508938,0.7190438959365792
8,11.49504763917626,7.29526633630412
9,14.094484915957729,17.69017210949343
10,8.086725978368705,17.976143126012424
11,2.9547208556214244,1.2315312752865903
12,9.596204940745611,0.5020441948050838
13,1.1581577028547105,8.526978169871853
14,9.767473967477464,2.4991838562170354
15,-1.3210268044607325,15.884464542843558
16,5.021288318657467,17.338550822535282
