name,longitude,latitude
E,65.0,16.0
E,65.0,42.0
I,65.0,130.0
M,66.0,0.0
M,66.0,2.0
M,66.0,10.0
M,66.0,17.0
M,66.0,64.0
E,66.0,81.0
M,66.0,99.0
M,66.0,130.0
E,66.0,136.0
I,66.0,144.0
M,66.0,145.0
I,68.0,3.0
i,68.0,4.0
p,68.0,17.0
i,68.0,64.0
i,68.0,144.0
M,69.0,3.0
M,69.0,20.0
E,70.0,16.0
M,72.0,0.0
E,72.0,24.0
x,72.0,28.0
E,72.0,64.0
M,72.0,128.0
M,72.0,130.0
x,73.0,5.0
E,73.0,44.0
E,73.0,146.0
i,74.0,0.0
M,74.0,130.0
E,76.0,4.0
I,76.0,16.0
x,76.0,25.0
E,80.0,0.0
L,80.0,2.0
E,80.0,9.0
M,80.0,42.0
E,80.0,145.0
M,81.0,16.0
E,81.0,37.0
x,81.0,66.0
M,82.0,0.0
I,82.0,49.0
M,82.0,147.0
M,83.0,51.0
E,85.0,16.0
E,85.0,100.0
i,86.0,105.0
L,88.0,8.0
i,89.0,0.0
i,89.0,32.0
E,92.0,36.0
M,92.0,145.0
M,96.0,0.0
M,96.0,17.0
p,96.0,96.0
x,97.0,0.0
O,98.0,8.0
E,98.0,16.0
M,98.0,144.0
i,99.0,0.0
E,99.0,66.0
M,100.0,85.0
M,101.0,128.0
i,102.0,6.0
x,104.0,1.0
x,104.0,25.0
x,104.0,116.0
L,105.0,86.0
E,108.0,28.0
i,112.0,12.0
M,114.0,11.0
M,116.0,104.0
E,120.0,4.0
x,123.0,64.0
x,128.0,0.0
E,128.0,1.0
x,128.0,2.0
i,128.0,7.0
E,128.0,8.0
L,128.0,16.0
E,128.0,20.0
x,128.0,40.0
x,128.0,48.0
E,128.0,72.0
M,128.0,101.0
E,128.0,224.0
M,129.0,0.0
E,129.0,7.0
E,129.0,15.0
M,129.0,16.0
I,129.0,35.0
x,129.0,37.0
M,129.0,64.0
x,129.0,132.0
M,129.0,164.0
i,130.0,1.0
M,130.0,4.0
M,130.0,12.0
E,130.0,64.0
E,130.0,65.0
E,130.0,66.0
M,130.0,72.0
M,130.0,74.0
E,131.0,148.0
x,132.0,0.0
E,132.0,17.0
E,132.0,24.0
E,132.0,40.0
M,132.0,51.0
x,132.0,59.0
M,132.0,129.0
E,133.0,9.0
M,133.0,25.0
x,133.0,32.0
M,134.0,0.0
I,134.0,1.0
x,134.0,2.0
i,135.0,4.0
E,136.0,0.0
E,136.0,4.0
i,136.0,8.0
L,136.0,20.0
E,136.0,47.0
x,136.0,66.0
M,136.0,140.0
I,136.0,180.0
i,136.0,201.0
E,137.0,0.0
M,138.0,0.0
E,138.0,1.0
E,140.0,136.0
x,141.0,40.0
M,144.0,1.0
M,144.0,66.0
M,144.0,68.0
x,144.0,98.0
E,145.0,0.0
M,145.0,1.0
i,145.0,4.0
E,145.0,25.0
E,145.0,66.0
E,145.0,80.0
M,145.0,92.0
L,146.0,32.0
E,146.0,73.0
E,146.0,164.0
E,147.0,82.0
M,148.0,0.0
x,148.0,1.0
E,148.0,16.0
I,148.0,131.0
E,152.0,0.0
M,152.0,8.0
I,152.0,32.0
E,152.0,64.0
x,160.0,32.0
I,160.0,33.0
i,160.0,35.0
E,160.0,40.0
i,160.0,64.0
E,160.0,192.0
E,160.0,209.0
I,161.0,0.0
M,161.0,3.0
E,162.0,20.0
M,164.0,129.0
E,164.0,146.0
x,165.0,1.0
M,168.0,8.0
i,168.0,32.0
E,169.0,242.0
E,170.0,12.0
M,174.0,16.0
x,180.0,136.0
x,182.0,36.0
M,188.0,193.0
i,192.0,2.0
M,192.0,4.0
x,192.0,8.0
x,192.0,24.0
x,192.0,38.0
E,192.0,64.0
i,192.0,160.0
x,193.0,188.0
i,194.0,0.0
L,194.0,7.0
M,196.0,32.0
E,198.0,0.0
E,200.0,52.0
M,201.0,136.0
M,203.0,0.0
E,208.0,33.0
M,209.0,160.0
M,211.0,4.0
M,222.0,16.0
I,224.0,0.0
E,224.0,9.0
I,224.0,128.0
M,225.0,40.0
E,228.0,5.0
M,230.0,9.0
x,242.0,169.0
E,245.0,3.0
1,129.0,120.5
2,125.0,131.5
3,118.0,126.5
4,4.0,2.0
35,6.0,4.0
38,-4.0,-2.0
8,9.0,-4.0
9,2.0,6.0
25,-1.0,-4.0
11,8.0,6.0
12,-3.0,-1.0
63,4.0,4.0
14,1.0,-5.0
15,-3.0,-4.0
17,1.0,-6.0
20,9.0,-8.0
21,4.0,7.0
22,6.0,-6.0
23,0.0,-4.0
24,6.0,8.0
26,6.0,2.0
27,6.0,1.0
28,-3.0,-5.0
30,11.0,-10.0
45,13.0,-3.0
32,-2.0,-5.0
33,10.0,-7.0
34,6.0,-3.0
37,1.0,-1.0
39,7.0,-8.0
40,9.0,-10.0
41,4.0,-7.0
42,13.0,6.0
43,6.0,7.0
44,6.0,-4.0
46,1.0,-2.0
48,11.0,-3.0
49,1.0,4.0
50,11.0,-4.0
52,8.0,-9.0
58,-5.0,-2.0
54,11.0,-5.0
55,6.0,9.0
56,8.0,2.0
60,1.0,9.0
61,8.0,-10.0
62,9.0,7.0
