name,longitude,latitude
E,42.0,192.0
i,44.0,0.0
E,44.0,4.0
L,44.0,16.0
E,45.0,132.0
E,48.0,0.0
M,48.0,1.0
E,48.0,4.0
M,48.0,16.0
E,48.0,133.0
i,50.0,133.0
M,51.0,76.0
E,52.0,0.0
E,53.0,146.0
i,53.0,224.0
x,54.0,0.0
E,58.0,10.0
x,58.0,16.0
I,58.0,75.0
E,60.0,0.0
M,64.0,0.0
E,64.0,1.0
M,64.0,2.0
M,64.0,4.0
M,64.0,10.0
x,64.0,12.0
E,64.0,16.0
E,64.0,25.0
E,64.0,32.0
E,64.0,80.0
x,64.0,89.0
E,64.0,128.0
E,64.0,129.0
M,64.0,133.0
M,64.0,146.0
i,64.0,172.0
E,64.0,194.0
i,65.0,2.0
M,65.0,16.0
i,65.0,19.0
I,65.0,98.0
M,65.0,168.0
M,66.0,24.0
E,66.0,133.0
E,66.0,141.0
E,67.0,0.0
I,67.0,128.0
M,67.0,170.0
M,67.0,176.0
M,68.0,6.0
M,68.0,8.0
M,68.0,96.0
E,68.0,134.0
M,69.0,0.0
M,69.0,9.0
E,69.0,10.0
I,69.0,18.0
M,70.0,34.0
I,71.0,150.0
i,72.0,0.0
p,72.0,24.0
i,72.0,136.0
i,72.0,160.0
M,74.0,4.0
M,74.0,26.0
E,74.0,116.0
M,74.0,224.0
E,75.0,10.0
x,75.0,40.0
E,75.0,58.0
M,76.0,2.0
M,76.0,51.0
x,76.0,106.0
E,78.0,1.0
E,80.0,0.0
i,80.0,2.0
M,80.0,39.0
E,80.0,64.0
I,80.0,80.0
x,80.0,132.0
E,80.0,192.0
L,81.0,18.0
E,81.0,20.0
M,82.0,0.0
E,82.0,151.0
M,83.0,128.0
E,85.0,42.0
x,86.0,109.0
M,89.0,0.0
I,89.0,64.0
M,90.0,0.0
M,92.0,136.0
E,95.0,148.0
E,96.0,6.0
i,96.0,8.0
L,96.0,25.0
i,96.0,68.0
i,96.0,96.0
E,96.0,164.0
M,97.0,15.0
M,98.0,0.0
M,98.0,1.0
p,98.0,32.0
x,98.0,65.0
O,99.0,9.0
E,99.0,10.0
M,100.0,32.0
i,100.0,136.0
E,100.0,162.0
M,104.0,1.0
M,105.0,0.0
i,106.0,0.0
x,106.0,76.0
x,109.0,35.0
x,109.0,86.0
L,109.0,144.0
E,112.0,8.0
i,112.0,36.0
M,112.0,176.0
M,116.0,74.0
E,120.0,132.0
x,128.0,0.0
x,128.0,1.0
E,128.0,4.0
x,128.0,9.0
i,128.0,10.0
E,128.0,16.0
L,128.0,18.0
E,128.0,34.0
x,128.0,42.0
x,128.0,64.0
E,128.0,67.0
M,128.0,83.0
E,128.0,136.0
M,128.0,140.0
E,128.0,152.0
E,128.0,161.0
M,128.0,162.0
I,128.0,192.0
x,128.0,193.0
M,129.0,0.0
x,129.0,8.0
M,129.0,12.0
i,129.0,40.0
M,129.0,64.0
M,129.0,224.0
E,130.0,1.0
E,130.0,6.0
E,130.0,16.0
M,131.0,0.0
M,131.0,16.0
E,131.0,161.0
x,132.0,0.0
E,132.0,45.0
E,132.0,80.0
E,132.0,120.0
M,132.0,155.0
x,132.0,192.0
M,133.0,40.0
E,133.0,48.0
M,133.0,50.0
x,133.0,64.0
M,133.0,66.0
I,134.0,8.0
x,134.0,68.0
i,136.0,2.0
E,136.0,5.0
E,136.0,32.0
i,136.0,72.0
L,136.0,92.0
E,136.0,100.0
x,136.0,128.0
M,136.0,200.0
I,137.0,160.0
i,138.0,4.0
E,138.0,32.0
M,139.0,0.0
E,140.0,0.0
E,140.0,4.0
x,140.0,6.0
M,140.0,8.0
M,140.0,128.0
M,140.0,178.0
x,141.0,66.0
E,144.0,0.0
M,144.0,4.0
i,144.0,6.0
E,144.0,17.0
E,144.0,41.0
E,144.0,109.0
M,145.0,0.0
L,145.0,9.0
E,146.0,53.0
E,146.0,64.0
E,146.0,202.0
M,148.0,95.0
x,148.0,179.0
E,150.0,71.0
I,151.0,82.0
E,152.0,32.0
M,152.0,128.0
I,154.0,0.0
E,155.0,132.0
x,157.0,12.0
I,160.0,32.0
i,160.0,72.0
E,160.0,137.0
i,160.0,192.0
E,161.0,128.0
E,161.0,131.0
I,162.0,0.0
M,162.0,1.0
E,162.0,100.0
M,162.0,128.0
E,164.0,12.0
x,164.0,18.0
M,164.0,36.0
i,164.0,96.0
E,168.0,65.0
E,170.0,67.0
M,172.0,64.0
x,176.0,9.0
x,176.0,10.0
M,176.0,67.0
i,176.0,112.0
M,178.0,140.0
x,179.0,148.0
x,192.0,0.0
x,192.0,8.0
E,192.0,19.0
i,192.0,20.0
x,192.0,42.0
i,192.0,80.0
L,192.0,128.0
M,192.0,132.0
E,192.0,160.0
E,193.0,12.0
M,193.0,128.0
M,194.0,64.0
E,196.0,16.0
M,196.0,26.0
M,198.0,2.0
M,200.0,136.0
I,202.0,146.0
E,208.0,8.0
I,210.0,8.0
M,212.0,34.0
E,224.0,23.0
M,224.0,53.0
x,224.0,74.0
E,224.0,129.0
E,225.0,16.0
M,245.0,0.0
1,125.06214804680343,120.97361381626855
2,116.73365012246421,120.46068129680515
3,115.6564184935202,124.08867554505102
4,11.456685152416165,8.08380899373206
5,-0.7215803186018288,2.856898312921709
6,5.972393210031729,11.670957881244561
7,12.521949355760057,8.08423490961509
8,12.81857455294601,11.966824160401462
9,6.905497557290168,7.958722308569465
10,7.938425631528331,13.246090568893981
11,6.728222364221695,13.105971386229145
12,7.3734385988623075,3.921332743006827
13,8.57339814544806,13.122706364381557
14,-0.8547040458753905,8.79821672730934
15,6.813680902763114,16.07470858431988
16,14.983745136924375,7.987771149732044
17,14.365667171368026,14.654670342248814
18,2.194875612431879,9.426291428870604
19,-0.029663212411170647,15.011547295037207
20,10.596633654808016,16.19749600054974
21,12.679510161451047,12.680985225275688
22,11.739762821005582,11.021503273483672
23,-0.34986808161487737,11.404140319416761
24,-1.9215795429292175,2.296293763633999
25,12.38886432512683,0.7090057763107289
26,-0.5312179846380172,1.5887934755333593
27,14.08748666951188,2.866457679205711
28,-1.624202091516981,15.464569193399022
29,-0.05946445161492342,15.50309206427296
30,10.7765563108827,15.378911220592165
31,15.238581095277645,11.265222704336894
32,12.779955993745943,0.5803083176905375
33,12.278696604208628,10.181211892248017
34,11.442526845729974,1.7078991597249953
35,11.98343874215048,16.952997512021014
36,-1.0217680275299532,7.187949880292729
37,9.023637554695867,15.248949298541278
38,1.8740170000016292,2.8763590629068467
39,1.9994572942425108,11.855695688738031
40,12.05669295103832,8.299679190265659
41,5.879541587764445,8.34623455271301
42,5.60455173929199,8.691482420720382
43,-0.6678322106212864,10.004953770072946
44,15.568903318582713,8.60530195755991
45,11.95854401196137,2.569927861126784
46,11.05340976338445,14.097856352308396
47,10.781692972651967,10.273473225302622
48,7.739534277459933,12.287248063212862
49,14.358420716232677,2.389238376925393
50,-0.46622830653687153,13.97047692340627
51,14.665830099420422,10.27606212505007
52,7.088856409367109,13.50257025457683
53,0.9777765436511974,4.277717799192946
54,1.1868773873514158,11.369877042248044
55,5.037560455177925,3.716882807194109
56,11.058118526701264,17.25480887645903
57,2.73381813423455,13.28533266249825
58,6.611210894015434,15.658231566497557
59,9.354372976273789,4.274776326347485
60,1.481678045657553,0.36999610282106765
61,7.671833849441622,8.12400164611628
62,0.7559638702737015,7.767525701382796
63,5.152674494099097,14.387272818541796
64,0.2977620862027308,17.85948690146825
