name,longitude,latitude
E,48.0,0.0
i,48.0,64.0
E,48.0,96.0
L,48.0,137.0
E,49.0,128.0
E,49.0,206.0
M,49.0,237.0
E,50.0,8.0
M,51.0,0.0
E,52.0,8.0
i,52.0,64.0
M,55.0,213.0
E,60.0,130.0
E,60.0,160.0
i,64.0,0.0
x,64.0,1.0
E,64.0,2.0
x,64.0,3.0
I,64.0,17.0
E,64.0,38.0
M,64.0,40.0
E,64.0,46.0
M,64.0,48.0
M,64.0,52.0
M,64.0,65.0
x,64.0,66.0
E,64.0,70.0
E,64.0,96.0
E,64.0,196.0
E,65.0,0.0
x,65.0,11.0
E,65.0,40.0
E,65.0,64.0
M,65.0,128.0
M,65.0,132.0
i,66.0,1.0
E,66.0,64.0
i,66.0,81.0
M,66.0,112.0
i,66.0,128.0
I,66.0,156.0
M,66.0,161.0
M,68.0,0.0
E,68.0,8.0
E,68.0,11.0
E,68.0,34.0
I,68.0,105.0
M,68.0,142.0
M,68.0,160.0
M,69.0,0.0
M,70.0,64.0
M,71.0,0.0
E,72.0,2.0
M,72.0,32.0
M,72.0,82.0
E,72.0,96.0
I,72.0,128.0
M,72.0,170.0
I,73.0,6.0
i,73.0,29.0
p,74.0,10.0
i,74.0,24.0
i,74.0,45.0
M,76.0,32.0
M,78.0,1.0
E,80.0,4.0
M,80.0,7.0
E,80.0,8.0
x,80.0,35.0
E,80.0,160.0
M,80.0,161.0
M,81.0,66.0
x,82.0,72.0
E,82.0,128.0
E,84.0,32.0
i,84.0,130.0
M,84.0,202.0
E,86.0,160.0
I,87.0,156.0
x,88.0,26.0
E,90.0,129.0
L,95.0,0.0
E,96.0,0.0
M,96.0,9.0
E,96.0,14.0
M,96.0,32.0
E,96.0,40.0
x,96.0,48.0
M,96.0,64.0
I,96.0,72.0
M,96.0,140.0
M,96.0,146.0
E,97.0,0.0
E,97.0,24.0
i,98.0,129.0
L,99.0,130.0
i,101.0,0.0
i,104.0,0.0
E,104.0,176.0
M,105.0,17.0
M,105.0,68.0
M,105.0,194.0
p,105.0,198.0
x,112.0,0.0
O,112.0,66.0
E,112.0,146.0
M,112.0,154.0
i,113.0,0.0
E,113.0,6.0
M,116.0,0.0
M,128.0,0.0
i,128.0,2.0
x,128.0,5.0
x,128.0,8.0
x,128.0,9.0
L,128.0,16.0
E,128.0,20.0
i,128.0,40.0
M,128.0,49.0
M,128.0,65.0
E,128.0,66.0
x,128.0,72.0
x,128.0,82.0
E,128.0,130.0
x,128.0,134.0
i,128.0,161.0
E,128.0,172.0
L,128.0,208.0
E,129.0,4.0
x,129.0,8.0
x,129.0,28.0
E,129.0,32.0
M,129.0,42.0
E,129.0,90.0
M,129.0,98.0
E,129.0,130.0
E,129.0,132.0
M,129.0,137.0
I,129.0,148.0
x,129.0,196.0
M,129.0,234.0
x,130.0,34.0
M,130.0,38.0
i,130.0,60.0
M,130.0,84.0
M,130.0,99.0
E,130.0,128.0
E,130.0,129.0
E,130.0,152.0
M,130.0,225.0
M,131.0,0.0
E,132.0,0.0
x,132.0,8.0
E,132.0,10.0
E,132.0,18.0
E,132.0,34.0
M,132.0,65.0
x,132.0,129.0
M,132.0,192.0
E,132.0,204.0
M,133.0,0.0
x,133.0,20.0
M,134.0,128.0
I,136.0,0.0
x,136.0,1.0
i,136.0,16.0
E,137.0,48.0
E,137.0,129.0
i,139.0,22.0
L,140.0,96.0
E,142.0,8.0
x,142.0,68.0
M,144.0,0.0
I,146.0,4.0
i,146.0,9.0
E,146.0,21.0
M,146.0,96.0
E,146.0,112.0
E,147.0,40.0
x,148.0,2.0
M,148.0,129.0
M,151.0,16.0
M,151.0,17.0
x,152.0,1.0
E,152.0,8.0
M,152.0,130.0
i,152.0,224.0
E,153.0,17.0
E,154.0,112.0
E,156.0,3.0
M,156.0,66.0
L,156.0,87.0
E,160.0,0.0
E,160.0,4.0
E,160.0,60.0
M,160.0,68.0
x,160.0,80.0
E,160.0,86.0
I,160.0,162.0
E,161.0,0.0
M,161.0,4.0
I,161.0,16.0
E,161.0,18.0
x,161.0,66.0
I,161.0,80.0
i,161.0,128.0
E,162.0,0.0
i,162.0,29.0
E,162.0,36.0
E,162.0,160.0
I,162.0,177.0
M,164.0,8.0
E,166.0,0.0
M,168.0,0.0
E,168.0,10.0
x,168.0,192.0
M,170.0,72.0
i,172.0,128.0
E,176.0,18.0
E,176.0,24.0
M,176.0,104.0
x,177.0,162.0
x,192.0,0.0
M,192.0,2.0
i,192.0,3.0
M,192.0,5.0
x,192.0,11.0
x,192.0,33.0
x,192.0,40.0
E,192.0,132.0
i,192.0,168.0
x,193.0,0.0
i,194.0,105.0
L,196.0,36.0
M,196.0,64.0
E,196.0,129.0
E,198.0,105.0
M,202.0,84.0
M,204.0,132.0
E,206.0,49.0
M,208.0,4.0
M,208.0,128.0
M,209.0,2.0
I,210.0,36.0
E,213.0,55.0
I,216.0,0.0
M,224.0,152.0
E,225.0,130.0
M,226.0,0.0
x,226.0,2.0
E,232.0,8.0
E,232.0,43.0
M,234.0,129.0
I,237.0,49.0
E,241.0,9.0
1,121.42775732487816,123.72816606809316
2,121.24316685158728,127.49794356824547
3,126.90016144137851,123.05809575630998
4,8.700789093111688,11.531344303175752
5,14.706383102840814,6.404196951760662
6,12.737415061217666,15.364141946535867
7,8.478323329793552,1.673624144910411
8,2.7564595518410027,11.483013722578608
9,11.80561304918102,15.33943512646816
10,14.662104160090973,1.8734688627925316
11,2.0339706868887983,2.1379684373712244
12,1.9949719455132584,11.27574904860771
13,14.737529043765011,14.396159998628677
14,3.0801269018303685,13.84158301890161
15,6.014668128879913,6.7727246392915355
16,12.663494920599167,-0.6251933434048258
17,0.48227730562398463,13.34286629125489
18,3.6682142062336833,5.706577354950539
19,10.284800736200083,10.808117787437682
20,-0.8898608649511139,5.3568309940659535
21,7.9795414661974515,7.774408468957697
22,2.3615402751330716,9.36168631820312
23,16.285396872756838,6.254719987562346
24,9.709704556323716,-0.09317280252566462
25,3.396179923563478,10.646928838796764
26,0.8004640863441512,14.195024195609545
27,15.540192037931485,-0.44950955776113055
28,16.060600721919826,5.987574538997212
29,13.358707948736306,12.117173248578517
30,3.728544433462826,10.814195116754371
31,11.46525394251582,12.896880008858478
32,3.249467862506613,12.067035072380202
33,16.3812218115962,10.765200801616588
34,9.578676882467327,-0.18726317085238264
35,8.902091563783042,5.63452435249366
36,12.489492928317027,10.856701460825677
37,10.06226274278919,0.9116766030590977
38,11.330684868121082,10.094151037876834
39,1.865670725200097,14.238708009717769
40,11.4859409873769,-0.029906856034299878
41,15.909505314800898,0.26214801321154546
42,6.304478603002751,11.527637916754346
43,10.558924725072087,8.878781235285556
44,11.359788916933885,7.323261676117477
45,3.9990836122288034,0.8220996505578899
46,0.09754039137612835,11.453367016462911
47,13.0716870491183,8.690162012083277
48,12.83421938322237,5.747557532769994
49,3.2535370911172823,6.134074932750799
50,14.960642950120425,-1.3262267734171171
51,9.075388702305323,1.95514067357135
52,13.302422108020924,5.665749892622028
53,6.325802200441759,6.453421765355117
54,9.663969970840908,12.347366102841882
55,6.646153032541958,13.550138830618152
56,0.7940941037634097,2.3278002250336183
57,0.5943792678692112,-0.1970435900260803
58,13.463729013198181,11.63662923718605
59,1.9575348732678268,1.0267123659958557
60,7.666485389488836,11.893079208276838
61,14.051970837522738,11.979206696567081
62,10.470660758959538,0.34353850597410585
63,7.374710774206594,1.0982151680850851
64,9.44161941651479,9.093891284333331
