name,longitude,latitude
465,13,2
466,8,0
467,-1,4
468,3,10
469,1,4
470,8,-5
471,13,-1
472,13,7
473,3,-4
474,12,9
475,12,-3
476,9,4
477,3,9
478,11,4
479,14,9
480,15,10
481,12,7
482,14,-2
483,10,3
484,12,6
485,13,9
486,0,2
487,4,-4
488,3,10
489,4,11
490,15,-1
491,13,1
492,10,-2
493,3,5
494,8,8
495,11,8
496,8,6
497,9,2
498,3,9
499,2,0
500,14,0
501,14,5
502,14,1
503,11,2
504,2,0
505,8,3
506,10,3
507,12,-4
508,1,-2
509,9,0
510,-1,-4
511,15,8
512,10,5
