name,longitude,latitude
483,5,8
484,7,8
485,3,-5
486,8,7
487,-6,-6
488,-7,6
489,3,-5
490,1,-1
491,4,10
492,3,-2
493,-4,1
494,1,1
495,2,2
496,-4,7
497,-1,-5
498,-4,7
499,-7,-3
500,6,6
501,6,9
502,-7,4
503,-5,8
504,8,-4
505,-4,-6
506,-2,2
507,-3,9
508,0,3
509,6,0
510,4,2
511,3,5
512,3,0
