name,longitude,latitude
241,4,-2
242,-4,7
243,-7,5
244,0,4
245,11,7
246,-2,8
247,-4,12
248,6,7
249,-5,7
250,8,9
251,3,12
252,-2,12
253,-5,2
254,3,2
255,-1,7
256,-1,-1
257,4,2
258,7,0
259,-5,10
260,-1,9
261,3,5
262,-3,10
263,7,1
264,-1,4
265,3,7
266,0,10
267,7,8
268,9,6
269,-1,8
270,4,8
271,3,0
272,-3,13
273,-5,0
274,-3,0
275,3,-2
276,9,6
277,10,9
278,-2,9
279,1,0
280,2,-2
281,2,-4
282,-4,8
283,-8,3
284,-4,11
285,4,7
286,1,4
287,-3,10
288,2,8
289,5,11
290,-1,3
291,-3,0
292,2,8
293,-5,10
294,5,2
295,0,10
296,8,9
297,1,7
298,-1,12
299,2,11
300,8,8
301,-3,3
302,-1,0
303,-6,2
304,-1,7
305,0,0
306,6,7
307,-9,2
308,-4,1
309,5,-2
310,1,8
311,3,1
312,-7,4
313,7,0
314,5,7
315,7,0
316,5,5
317,-2,-1
318,4,2
319,-3,2
320,-2,11
321,-1,13
322,0,1
323,-4,10
324,-3,3
325,5,-2
326,-1,12
327,4,4
328,-9,2
329,6,4
330,10,8
331,2,-4
332,-3,12
333,-2,4
334,-1,-1
335,8,5
336,3,-4
337,-3,8
338,4,-3
339,-6,2
340,-7,6
341,-1,0
342,4,-3
343,4,4
344,-1,15
345,1,-1
346,-1,-2
347,0,10
348,2,7
349,-3,3
350,4,11
351,-2,12
352,-3,1
353,5,11
354,3,11
355,8,6
356,5,1
357,-2,7
358,-2,14
359,5,6
360,-1,3
361,5,4
362,4,6
363,5,-2
364,8,2
365,5,4
366,-4,2
367,-5,6
368,8,10
369,3,-3
370,4,6
371,4,6
372,7,6
373,2,5
374,10,7
375,8,2
376,-4,0
377,2,3
378,-3,6
379,3,10
380,-3,3
381,3,1
382,8,8
383,3,3
384,4,7
385,-7,5
386,7,9
387,-5,0
388,-4,4
389,-7,6
390,6,2
391,2,3
392,5,0
393,0,10
394,0,8
395,-1,7
396,-5,9
397,11,7
398,1,12
399,-3,7
400,4,5
401,-4,7
402,2,5
403,0,6
404,-1,8
405,7,9
406,4,9
407,8,7
408,0,-2
409,2,8
410,2,5
411,5,-3
412,-3,-2
413,1,9
414,-3,14
415,8,7
416,9,7
417,-2,13
418,4,10
419,7,9
420,4,7
421,-6,0
422,6,3
423,-4,-1
424,6,-1
425,2,4
426,-3,4
427,0,-1
428,2,9
429,8,7
430,-6,2
431,5,1
432,10,8
433,-2,5
434,2,5
435,3,6
436,1,-3
437,6,0
438,7,4
439,10,6
440,3,12
441,1,3
442,3,11
443,3,7
444,-6,2
445,-3,1
446,-1,-3
447,-5,1
448,4,-1
449,-3,3
450,-3,12
451,6,1
452,1,-4
453,-5,8
454,-4,5
455,-5,7
456,1,-4
457,7,8
458,-4,5
459,-2,11
460,-8,3
461,3,13
462,-2,9
463,7,4
464,-4,11
465,-2,-1
466,-1,8
467,3,3
468,-1,2
469,1,10
470,-7,3
471,4,10
472,-1,-1
473,6,6
474,-4,3
475,-3,9
476,0,10
477,6,-1
478,2,-3
479,5,6
480,0,14
481,-4,11
482,9,4
483,8,5
484,0,4
485,2,-5
486,9,8
487,8,10
488,-2,12
489,7,-1
490,6,9
491,4,9
492,7,1
493,6,5
494,-3,-2
495,-1,5
496,4,4
497,2,-2
498,-8,3
499,1,1
500,2,-1
501,-3,13
502,3,-5
503,-2,1
504,-6,3
505,8,5
506,0,-1
507,0,10
508,4,-2
509,-1,14
510,6,9
511,6,11
512,5,9
