name,longitude,latitude
3,55.53138215452614,61.558188933060705
4,10.024599508364144,5.323332869515552
5,1.1186172212233998,2.4997860238064957
6,5.2258440587777635,8.462088146088991
7,10.95670568629005,5.323705545913203
8,11.216252733827758,8.72097114035128
9,6.042310362628897,5.213882019998282
10,6.946122427587289,9.840329247782234
11,5.8871945686939835,9.717724962950502
12,6.451758774004519,3.4311661501309736
13,7.501723377267052,9.732368068833862
14,1.0021339598590333,5.948439636395673
15,5.961970789917725,12.315370011279894
16,13.110776994808829,5.239299756015539
17,12.569958774947022,11.072836549467713
18,3.6705161608778942,6.498005000261778
19,1.7240446891402257,11.385103883157557
20,9.272054447957014,12.422809000481024
21,11.094571391269666,9.345862072116226
22,10.272292468379884,7.893815364298213
23,1.4438654285869823,8.228622779489665
24,0.06861789993693468,2.0092570431797494
25,10.840256284485976,0.6203800542718878
26,1.285184263441735,1.3901942910916893
27,12.326550835822896,2.508150469304997
28,0.3288231699226416,11.781498044224143
29,1.697968604836942,11.81520555623884
30,9.429486772022363,11.706547318018146
31,13.333758458367939,8.107069866294783
32,11.1824614945277,0.5077697779792203
