name,longitude,latitude
2,62.77527099513886,68.3732006222148
3,67.7251412612062,64.48833378677125
4,7.738190456472727,10.089926265278782
5,12.993085214985712,5.6036723327905795
6,11.270238178565458,13.443624203218883
7,7.543532913569358,3.2144211267966094
8,4.286902107860877,10.047637007256283
9,10.454911418033392,13.42200573565964
10,12.9543411400796,3.3892852549434647
11,3.6547243510276983,3.620722382699821
12,3.6206004523241013,9.866280417531746
13,13.020337913294386,12.596639998800093
14,4.5701110391015725,12.111385141538907
15,5.387834612769924,5.926134059380093
16,11.205558055524271,-0.7970441754792226
17,0.29699264242098655,11.675008004848028
18,5.084687430454473,4.993255185581722
19,9.124200644175072,9.457103064007972
20,-0.9036282568322247,4.68722711980771
21,7.10709878292277,6.802607410337985
22,3.9413477407414375,8.19147552842773
23,14.374722263662234,5.472879989117053
24,8.620991486783252,-0.33152620220995654
25,4.846657433118043,9.316062733947168
26,0.5754060755511323,12.420646171158351
27,13.722668033190049,-0.6433208630409892
28,14.178025631679846,5.239127721622561
29,11.813869455144268,10.602526592506202
30,5.137476379279972,9.462420727160074
31,10.157097199701344,11.284770007751169
32,4.718284379693286,10.558655688332676
33,14.458569085146674,9.419550701414515
34,8.50634227215891,-0.4138552744958348
35,7.914330118310161,4.930208808431953
36,11.0533063122774,9.499613778222468
37,8.929479899940542,2.5477170276767103
38,10.039349259605947,8.83238215814223
39,3.507461884550085,12.458869508503048
40,10.175198363954788,-0.2761684990300124
41,14.045817150450786,-0.02062048843989772
42,5.641418777627408,10.086683177160053
43,9.364059134438076,7.768933580874862
44,10.06481530231715,6.407853966602793
45,5.374198160700203,0.4693371942381539
46,-0.03965215754588769,10.021696139405048
47,11.562726167978512,7.603891760572868
48,11.354941960319573,5.0291128411737445
49,4.721844954727622,5.367315566156949
50,13.215562581355371,-1.4104484267399775
51,8.065965114517159,3.460748089374931
52,11.764619344518309,4.957531156044274
53,5.660076925386539,5.646744044685727
54,8.580973724485794,10.803945339986647
55,5.940383903474213,11.856371476790883
56,0.5698323407929835,3.7868251969044158
57,0.39508185938555984,-0.42241314127282026
58,11.905762886548409,10.182050582537794
59,3.5878430141093487,2.6483733202463737
60,6.833174715802731,10.406444307242232
61,12.420474482832397,10.481805859496196
62,9.286828164089595,0.050596192727342615
63,6.57787192743077,2.7109382720744497
64,8.386416989450442,7.957154873791666
