name,longitude,latitude
E,35.0,128.0
i,35.0,135.0
E,36.0,0.0
L,36.0,1.0
E,36.0,12.0
E,36.0,28.0
M,36.0,67.0
E,36.0,72.0
M,36.0,104.0
E,37.0,192.0
i,38.0,12.0
M,40.0,2.0
E,40.0,16.0
E,40.0,24.0
i,40.0,41.0
x,41.0,32.0
E,41.0,40.0
x,42.0,9.0
I,44.0,0.0
E,46.0,9.0
M,46.0,64.0
E,47.0,80.0
M,48.0,0.0
M,48.0,2.0
M,48.0,66.0
x,48.0,72.0
E,48.0,129.0
E,49.0,0.0
E,49.0,65.0
E,50.0,0.0
x,50.0,81.0
E,50.0,208.0
E,52.0,6.0
M,52.0,136.0
M,53.0,2.0
i,54.0,136.0
E,56.0,128.0
i,58.0,27.0
M,64.0,0.0
i,64.0,2.0
I,64.0,3.0
M,64.0,4.0
M,64.0,20.0
E,64.0,23.0
E,64.0,26.0
E,64.0,33.0
I,64.0,46.0
M,64.0,102.0
M,64.0,128.0
M,64.0,136.0
M,64.0,137.0
M,64.0,160.0
E,64.0,174.0
M,65.0,0.0
M,65.0,49.0
E,65.0,73.0
I,65.0,145.0
M,65.0,148.0
I,66.0,0.0
i,66.0,2.0
p,66.0,24.0
i,66.0,32.0
i,66.0,48.0
M,67.0,36.0
M,68.0,2.0
E,68.0,4.0
M,68.0,24.0
E,68.0,30.0
x,68.0,32.0
E,69.0,0.0
M,69.0,96.0
M,69.0,133.0
x,70.0,10.0
E,70.0,81.0
E,71.0,88.0
i,72.0,0.0
M,72.0,1.0
E,72.0,4.0
I,72.0,12.0
x,72.0,36.0
E,72.0,48.0
L,73.0,22.0
E,73.0,65.0
M,73.0,209.0
E,74.0,160.0
M,75.0,3.0
E,76.0,17.0
x,76.0,18.0
M,78.0,100.0
I,80.0,0.0
M,80.0,47.0
M,80.0,194.0
E,81.0,4.0
E,81.0,50.0
i,81.0,70.0
L,81.0,101.0
i,82.0,5.0
i,82.0,135.0
E,84.0,0.0
M,84.0,4.0
M,88.0,0.0
M,88.0,4.0
p,88.0,71.0
x,88.0,131.0
O,89.0,200.0
E,90.0,0.0
M,90.0,2.0
i,92.0,177.0
E,96.0,0.0
M,96.0,1.0
M,96.0,2.0
i,96.0,19.0
x,96.0,34.0
x,96.0,69.0
x,96.0,128.0
L,96.0,129.0
E,96.0,130.0
i,97.0,32.0
M,98.0,0.0
M,98.0,4.0
E,98.0,5.0
x,100.0,9.0
x,100.0,78.0
E,100.0,128.0
x,100.0,228.0
i,101.0,81.0
E,102.0,64.0
L,103.0,128.0
E,104.0,36.0
x,108.0,3.0
x,114.0,32.0
E,114.0,33.0
M,117.0,5.0
E,118.0,144.0
M,121.0,6.0
E,128.0,0.0
E,128.0,2.0
M,128.0,3.0
I,128.0,13.0
x,128.0,14.0
M,128.0,16.0
x,128.0,17.0
M,128.0,18.0
i,128.0,20.0
M,128.0,24.0
M,128.0,28.0
E,128.0,35.0
E,128.0,56.0
E,128.0,64.0
M,128.0,96.0
M,128.0,100.0
E,128.0,103.0
x,128.0,145.0
E,128.0,212.0
E,129.0,0.0
E,129.0,9.0
M,129.0,10.0
x,129.0,27.0
M,129.0,48.0
E,129.0,96.0
M,129.0,135.0
x,129.0,168.0
M,130.0,0.0
I,130.0,8.0
x,130.0,96.0
i,130.0,136.0
E,131.0,0.0
E,131.0,88.0
i,132.0,0.0
L,132.0,6.0
E,132.0,8.0
x,132.0,16.0
M,132.0,34.0
I,133.0,69.0
i,133.0,220.0
E,134.0,16.0
M,135.0,32.0
E,135.0,35.0
E,135.0,82.0
x,135.0,129.0
M,136.0,8.0
M,136.0,52.0
M,136.0,54.0
x,136.0,64.0
E,136.0,130.0
M,136.0,194.0
i,137.0,64.0
E,138.0,1.0
E,140.0,18.0
E,141.0,0.0
M,141.0,8.0
L,144.0,118.0
E,145.0,65.0
E,145.0,128.0
E,146.0,4.0
M,148.0,8.0
x,148.0,10.0
E,148.0,65.0
I,149.0,16.0
E,153.0,0.0
M,154.0,163.0
I,155.0,32.0
E,156.0,0.0
x,158.0,4.0
I,160.0,0.0
i,160.0,1.0
E,160.0,8.0
i,160.0,64.0
E,160.0,74.0
E,161.0,0.0
I,161.0,8.0
M,161.0,162.0
E,162.0,161.0
M,163.0,154.0
E,164.0,169.0
x,168.0,129.0
M,169.0,164.0
i,174.0,64.0
E,177.0,0.0
E,177.0,92.0
M,180.0,17.0
x,192.0,1.0
x,192.0,4.0
M,192.0,10.0
i,192.0,32.0
M,192.0,33.0
x,192.0,37.0
x,193.0,32.0
x,194.0,80.0
E,194.0,136.0
i,196.0,2.0
x,198.0,32.0
i,199.0,32.0
L,200.0,6.0
M,200.0,89.0
E,201.0,0.0
E,202.0,32.0
M,204.0,2.0
M,208.0,2.0
E,208.0,11.0
M,208.0,16.0
M,208.0,50.0
M,209.0,7.0
I,209.0,73.0
E,212.0,128.0
I,213.0,24.0
M,216.0,5.0
E,217.0,0.0
M,220.0,133.0
x,226.0,32.0
E,227.0,0.0
E,228.0,100.0
M,229.0,4.0
I,232.0,3.0
1,123.0,120.0
2,111.0,119.0
3,110.0,112.0
4,-7.0,0.0
