name,longitude,latitude
E,41.0,103.0
i,41.0,113.0
E,42.0,16.0
L,43.0,66.0
E,43.0,104.0
E,43.0,160.0
M,44.0,129.0
E,45.0,16.0
M,46.0,162.0
E,48.0,8.0
i,48.0,15.0
M,48.0,16.0
E,48.0,33.0
E,48.0,136.0
i,49.0,2.0
x,50.0,104.0
E,50.0,161.0
x,51.0,24.0
I,51.0,84.0
E,56.0,0.0
M,56.0,5.0
E,57.0,5.0
M,58.0,128.0
M,64.0,0.0
M,64.0,1.0
x,64.0,12.0
E,64.0,20.0
E,64.0,24.0
E,64.0,29.0
E,64.0,32.0
x,64.0,34.0
E,64.0,40.0
E,64.0,64.0
M,64.0,73.0
M,64.0,96.0
i,64.0,132.0
E,64.0,140.0
i,64.0,144.0
M,64.0,148.0
i,64.0,152.0
I,64.0,192.0
M,65.0,18.0
M,65.0,34.0
E,65.0,128.0
E,65.0,163.0
E,66.0,0.0
I,66.0,4.0
M,66.0,32.0
M,66.0,36.0
M,66.0,43.0
M,66.0,101.0
M,66.0,129.0
E,66.0,130.0
M,66.0,194.0
M,67.0,2.0
E,67.0,32.0
I,68.0,0.0
M,68.0,1.0
I,68.0,16.0
i,68.0,84.0
p,68.0,202.0
i,69.0,226.0
i,70.0,9.0
M,70.0,10.0
M,70.0,128.0
E,72.0,0.0
M,72.0,2.0
E,72.0,16.0
x,72.0,20.0
E,72.0,32.0
M,72.0,143.0
M,72.0,160.0
x,73.0,40.0
E,73.0,64.0
E,74.0,18.0
i,74.0,134.0
M,76.0,0.0
E,76.0,8.0
I,76.0,32.0
x,80.0,0.0
E,80.0,1.0
L,80.0,2.0
E,80.0,32.0
M,80.0,38.0
E,80.0,136.0
M,81.0,32.0
E,81.0,131.0
x,82.0,132.0
M,84.0,0.0
I,84.0,18.0
M,84.0,51.0
M,84.0,68.0
E,84.0,138.0
E,89.0,0.0
i,92.0,12.0
L,96.0,64.0
i,96.0,142.0
i,96.0,216.0
E,97.0,0.0
M,98.0,5.0
M,99.0,2.0
M,100.0,0.0
p,101.0,66.0
x,102.0,124.0
O,103.0,41.0
E,104.0,4.0
M,104.0,43.0
i,104.0,50.0
E,105.0,140.0
M,113.0,2.0
M,113.0,4.0
i,113.0,41.0
x,115.0,3.0
x,116.0,0.0
x,117.0,1.0
L,118.0,1.0
E,120.0,208.0
i,122.0,136.0
M,124.0,102.0
M,128.0,0.0
E,128.0,1.0
x,128.0,8.0
x,128.0,10.0
E,128.0,58.0
x,128.0,65.0
i,128.0,70.0
E,128.0,130.0
L,128.0,140.0
E,128.0,162.0
x,128.0,167.0
x,128.0,172.0
E,129.0,8.0
M,129.0,16.0
E,129.0,44.0
M,129.0,66.0
E,130.0,0.0
E,130.0,1.0
M,130.0,2.0
I,130.0,8.0
x,130.0,11.0
M,130.0,29.0
x,130.0,66.0
M,130.0,128.0
i,130.0,136.0
M,131.0,10.0
M,131.0,20.0
E,131.0,81.0
E,132.0,0.0
E,132.0,2.0
M,132.0,32.0
M,132.0,40.0
E,132.0,64.0
x,132.0,82.0
E,132.0,168.0
E,132.0,169.0
E,133.0,7.0
M,133.0,18.0
x,133.0,143.0
M,134.0,74.0
E,134.0,136.0
M,134.0,200.0
x,136.0,8.0
M,136.0,18.0
I,136.0,34.0
x,136.0,48.0
i,136.0,80.0
E,136.0,122.0
E,136.0,130.0
i,136.0,134.0
L,137.0,152.0
E,137.0,160.0
x,138.0,84.0
M,139.0,8.0
I,139.0,36.0
i,140.0,0.0
E,140.0,33.0
M,140.0,64.0
E,140.0,105.0
E,140.0,128.0
x,142.0,96.0
M,143.0,72.0
M,143.0,133.0
M,144.0,0.0
x,144.0,10.0
E,144.0,64.0
M,145.0,2.0
i,147.0,0.0
E,148.0,8.0
E,148.0,9.0
E,148.0,64.0
M,152.0,8.0
L,152.0,64.0
E,152.0,137.0
E,154.0,1.0
E,160.0,0.0
M,160.0,1.0
x,160.0,8.0
E,160.0,11.0
I,160.0,34.0
E,160.0,43.0
M,160.0,72.0
I,160.0,137.0
E,160.0,210.0
x,161.0,50.0
I,162.0,46.0
i,162.0,128.0
E,163.0,0.0
i,163.0,65.0
E,164.0,0.0
E,164.0,2.0
I,164.0,34.0
M,167.0,128.0
E,168.0,1.0
M,168.0,132.0
E,169.0,1.0
x,169.0,8.0
M,169.0,132.0
i,172.0,128.0
E,174.0,0.0
E,176.0,0.0
M,176.0,4.0
x,192.0,16.0
x,192.0,25.0
M,192.0,64.0
i,192.0,228.0
M,193.0,16.0
x,193.0,27.0
x,194.0,0.0
x,194.0,29.0
E,194.0,33.0
i,194.0,66.0
x,194.0,197.0
i,195.0,0.0
L,196.0,1.0
M,197.0,194.0
E,198.0,19.0
E,200.0,8.0
M,200.0,18.0
M,200.0,134.0
E,202.0,68.0
M,204.0,0.0
M,206.0,5.0
M,208.0,0.0
I,208.0,120.0
E,210.0,160.0
I,214.0,39.0
M,216.0,96.0
E,224.0,20.0
M,224.0,36.0
x,226.0,16.0
E,226.0,69.0
E,228.0,34.0
M,228.0,192.0
I,241.0,34.0
1,114.60967343054035,117.02860692277608
2,126.39032656945965,120.8035276663881
3,123.84339242168245,120.90096288521829
4,11.225090248706591,4.409862784376383
