name,longitude,latitude
E,48.0,10.0
i,48.0,12.0
E,48.0,35.0
L,48.0,133.0
E,48.0,208.0
E,49.0,0.0
M,49.0,130.0
E,50.0,128.0
M,50.0,133.0
E,53.0,0.0
i,53.0,168.0
M,54.0,64.0
E,56.0,39.0
E,56.0,192.0
i,59.0,196.0
x,60.0,131.0
E,62.0,130.0
x,64.0,0.0
I,64.0,1.0
E,64.0,4.0
M,64.0,8.0
E,64.0,9.0
M,64.0,11.0
M,64.0,12.0
M,64.0,16.0
x,64.0,17.0
E,64.0,40.0
E,64.0,44.0
E,64.0,45.0
E,64.0,54.0
x,64.0,64.0
E,64.0,78.0
E,64.0,128.0
M,64.0,173.0
M,64.0,192.0
i,65.0,0.0
E,65.0,1.0
i,65.0,2.0
M,65.0,20.0
i,65.0,148.0
I,66.0,0.0
M,66.0,67.0
M,66.0,70.0
E,66.0,80.0
E,67.0,0.0
E,67.0,66.0
I,67.0,88.0
M,68.0,8.0
M,68.0,33.0
M,68.0,72.0
M,68.0,128.0
M,68.0,146.0
E,69.0,0.0
M,69.0,44.0
M,69.0,130.0
E,70.0,14.0
I,70.0,66.0
M,71.0,20.0
I,72.0,0.0
i,72.0,10.0
p,72.0,32.0
i,72.0,68.0
i,72.0,136.0
M,72.0,144.0
M,73.0,38.0
E,73.0,82.0
M,75.0,32.0
E,76.0,0.0
x,76.0,2.0
E,76.0,100.0
M,78.0,64.0
M,78.0,135.0
x,80.0,0.0
E,80.0,2.0
E,80.0,4.0
i,80.0,34.0
M,80.0,66.0
E,80.0,129.0
I,80.0,130.0
x,80.0,132.0
E,80.0,217.0
L,80.0,226.0
E,82.0,0.0
M,82.0,73.0
E,82.0,128.0
M,83.0,8.0
E,83.0,16.0
x,84.0,34.0
M,84.0,132.0
I,88.0,34.0
M,88.0,67.0
M,88.0,144.0
E,92.0,41.0
E,92.0,128.0
i,94.0,128.0
L,96.0,6.0
i,96.0,8.0
i,96.0,14.0
E,96.0,16.0
M,96.0,26.0
M,96.0,133.0
M,96.0,225.0
p,97.0,6.0
x,98.0,146.0
O,100.0,0.0
E,100.0,10.0
M,100.0,76.0
i,100.0,144.0
E,100.0,195.0
M,104.0,16.0
M,104.0,192.0
i,105.0,4.0
x,112.0,38.0
x,112.0,164.0
x,112.0,200.0
L,113.0,160.0
E,114.0,2.0
i,122.0,152.0
M,124.0,0.0
M,128.0,0.0
E,128.0,3.0
x,128.0,8.0
x,128.0,35.0
E,128.0,50.0
x,128.0,64.0
i,128.0,68.0
E,128.0,82.0
L,128.0,92.0
E,128.0,94.0
x,128.0,130.0
x,128.0,208.0
E,129.0,1.0
M,129.0,80.0
E,129.0,145.0
M,130.0,12.0
E,130.0,36.0
E,130.0,49.0
M,130.0,62.0
I,130.0,69.0
x,130.0,80.0
M,130.0,128.0
x,130.0,200.0
M,131.0,60.0
i,132.0,2.0
M,132.0,9.0
M,132.0,22.0
E,132.0,32.0
E,132.0,40.0
E,132.0,80.0
M,132.0,84.0
M,132.0,160.0
E,132.0,169.0
x,132.0,176.0
E,133.0,48.0
E,133.0,50.0
E,133.0,96.0
M,134.0,8.0
x,134.0,16.0
M,135.0,3.0
E,135.0,4.0
M,135.0,78.0
x,136.0,20.0
M,136.0,32.0
I,136.0,72.0
x,137.0,19.0
i,137.0,38.0
E,138.0,1.0
E,138.0,24.0
i,138.0,148.0
L,139.0,41.0
E,140.0,7.0
x,140.0,23.0
M,140.0,42.0
I,142.0,16.0
i,143.0,1.0
E,144.0,16.0
M,144.0,33.0
E,144.0,34.0
E,144.0,72.0
x,144.0,88.0
M,144.0,100.0
M,144.0,192.0
M,145.0,129.0
x,146.0,68.0
E,146.0,98.0
M,147.0,17.0
i,148.0,65.0
E,148.0,138.0
E,148.0,160.0
E,149.0,192.0
M,150.0,0.0
L,150.0,4.0
E,151.0,9.0
E,152.0,7.0
E,152.0,122.0
M,153.0,0.0
x,160.0,16.0
E,160.0,113.0
I,160.0,132.0
E,160.0,148.0
M,160.0,192.0
I,163.0,40.0
E,164.0,112.0
x,165.0,2.0
I,168.0,26.0
i,168.0,53.0
E,169.0,0.0
i,169.0,132.0
E,173.0,64.0
E,176.0,32.0
I,176.0,132.0
M,185.0,30.0
E,192.0,3.0
M,192.0,4.0
E,192.0,8.0
x,192.0,32.0
M,192.0,56.0
i,192.0,64.0
E,192.0,104.0
E,192.0,144.0
M,192.0,149.0
x,192.0,160.0
x,194.0,0.0
M,194.0,17.0
i,194.0,25.0
M,195.0,38.0
x,195.0,100.0
x,196.0,0.0
x,196.0,59.0
E,198.0,40.0
i,199.0,2.0
x,200.0,16.0
i,200.0,112.0
L,200.0,130.0
M,204.0,0.0
E,208.0,48.0
E,208.0,128.0
M,210.0,4.0
M,210.0,16.0
E,213.0,8.0
M,217.0,80.0
M,224.0,2.0
M,224.0,7.0
I,224.0,8.0
E,225.0,96.0
I,226.0,4.0
M,226.0,80.0
E,228.0,34.0
M,230.0,33.0
x,231.0,35.0
E,235.0,16.0
E,236.0,3.0
M,240.0,22.0
1,117.0,114.0
2,118.0,117.0
3,127.0,115.0
4,-6.0,7.0
5,4.0,5.0
6,9.0,16.0
7,7.0,14.0
28,9.0,9.0
10,1.0,13.0
11,11.0,8.0
12,5.0,14.0
13,7.0,3.0
14,7.0,15.0
15,1.0,17.0
26,0.0,17.0
17,-1.0,12.0
18,-3.0,14.0
19,12.0,11.0
20,3.0,3.0
21,9.0,15.0
22,7.0,10.0
23,5.0,9.0
24,1.0,9.0
25,-1.0,15.0
27,1.0,20.0
29,1.0,19.0
30,7.0,16.0
31,9.0,10.0
32,6.0,15.0
