name,longitude,latitude
E,40.0,129.0
i,40.0,160.0
E,41.0,2.0
L,41.0,3.0
E,41.0,6.0
E,41.0,12.0
M,42.0,4.0
E,43.0,192.0
M,44.0,130.0
E,44.0,228.0
i,45.0,132.0
M,47.0,16.0
E,48.0,8.0
E,48.0,20.0
i,48.0,64.0
x,48.0,72.0
E,48.0,86.0
x,48.0,97.0
I,48.0,102.0
E,49.0,1.0
M,49.0,170.0
E,50.0,21.0
M,50.0,32.0
M,52.0,4.0
M,52.0,141.0
x,55.0,9.0
E,56.0,136.0
E,56.0,154.0
E,56.0,161.0
E,57.0,132.0
x,60.0,16.0
E,61.0,0.0
E,62.0,80.0
M,62.0,192.0
M,64.0,0.0
i,64.0,8.0
E,64.0,9.0
i,64.0,11.0
M,64.0,16.0
i,64.0,17.0
I,64.0,48.0
M,64.0,64.0
M,64.0,72.0
E,64.0,128.0
E,64.0,138.0
E,64.0,146.0
I,64.0,154.0
M,64.0,168.0
M,64.0,193.0
M,65.0,1.0
M,65.0,20.0
M,65.0,160.0
E,66.0,3.0
M,66.0,5.0
M,66.0,8.0
E,66.0,20.0
I,66.0,40.0
M,66.0,96.0
I,67.0,4.0
i,67.0,5.0
p,67.0,82.0
i,68.0,4.0
i,68.0,16.0
M,68.0,68.0
M,68.0,160.0
E,69.0,0.0
M,69.0,16.0
E,69.0,76.0
x,69.0,134.0
E,69.0,168.0
M,71.0,8.0
M,71.0,35.0
x,72.0,0.0
E,72.0,1.0
E,72.0,17.0
i,72.0,32.0
M,72.0,36.0
E,72.0,48.0
I,72.0,64.0
x,72.0,96.0
E,72.0,228.0
L,73.0,0.0
E,73.0,14.0
M,73.0,17.0
E,73.0,26.0
M,73.0,80.0
E,74.0,128.0
x,74.0,129.0
M,76.0,69.0
I,77.0,0.0
M,78.0,3.0
M,78.0,4.0
E,78.0,197.0
E,80.0,0.0
i,80.0,2.0
L,80.0,8.0
i,80.0,24.0
i,80.0,32.0
E,80.0,40.0
M,80.0,62.0
M,80.0,73.0
M,80.0,80.0
p,80.0,129.0
x,80.0,161.0
O,81.0,1.0
E,81.0,3.0
M,81.0,17.0
i,82.0,67.0
E,83.0,160.0
M,84.0,8.0
M,84.0,12.0
i,84.0,32.0
x,85.0,0.0
x,86.0,1.0
x,86.0,48.0
L,88.0,0.0
E,88.0,10.0
i,88.0,32.0
M,90.0,0.0
M,90.0,128.0
E,96.0,34.0
x,96.0,66.0
x,96.0,72.0
E,96.0,128.0
x,97.0,48.0
i,97.0,100.0
E,98.0,0.0
L,100.0,0.0
E,100.0,97.0
x,100.0,148.0
x,102.0,48.0
E,104.0,0.0
M,104.0,22.0
E,108.0,24.0
M,110.0,208.0
E,112.0,0.0
E,112.0,2.0
M,112.0,12.0
I,112.0,136.0
x,112.0,152.0
M,114.0,136.0
x,120.0,17.0
M,128.0,0.0
i,128.0,2.0
M,128.0,5.0
M,128.0,8.0
E,128.0,64.0
E,128.0,74.0
E,128.0,90.0
M,128.0,96.0
M,128.0,212.0
E,129.0,0.0
x,129.0,4.0
E,129.0,8.0
E,129.0,40.0
E,129.0,74.0
M,129.0,80.0
x,130.0,16.0
M,130.0,32.0
E,130.0,44.0
M,132.0,5.0
x,132.0,10.0
M,132.0,32.0
I,132.0,33.0
x,132.0,45.0
i,132.0,57.0
E,133.0,2.0
E,134.0,1.0
i,134.0,69.0
L,134.0,209.0
E,136.0,0.0
x,136.0,4.0
M,136.0,8.0
I,136.0,16.0
i,136.0,56.0
E,136.0,112.0
M,136.0,114.0
E,138.0,33.0
E,138.0,64.0
x,140.0,22.0
M,140.0,146.0
M,141.0,52.0
M,144.0,3.0
x,144.0,18.0
E,145.0,2.0
M,146.0,2.0
i,146.0,28.0
E,146.0,64.0
E,146.0,140.0
E,148.0,0.0
M,148.0,100.0
L,148.0,229.0
E,150.0,36.0
E,152.0,112.0
E,154.0,56.0
M,154.0,64.0
x,160.0,1.0
E,160.0,3.0
I,160.0,32.0
E,160.0,40.0
M,160.0,65.0
I,160.0,68.0
E,160.0,83.0
x,161.0,0.0
I,161.0,56.0
i,161.0,80.0
E,164.0,11.0
i,164.0,24.0
E,165.0,0.0
E,165.0,32.0
I,168.0,18.0
M,168.0,64.0
E,168.0,69.0
M,168.0,226.0
E,169.0,5.0
x,169.0,24.0
M,170.0,49.0
i,176.0,22.0
E,176.0,24.0
E,176.0,37.0
M,182.0,20.0
x,192.0,0.0
x,192.0,1.0
M,192.0,8.0
i,192.0,17.0
M,192.0,32.0
x,192.0,43.0
x,192.0,62.0
x,193.0,64.0
E,196.0,1.0
i,196.0,12.0
x,197.0,4.0
i,197.0,78.0
L,200.0,0.0
M,202.0,36.0
E,208.0,7.0
E,208.0,20.0
M,208.0,110.0
M,209.0,134.0
E,211.0,0.0
M,212.0,128.0
M,214.0,32.0
M,225.0,0.0
I,226.0,168.0
E,227.0,0.0
I,228.0,44.0
M,228.0,72.0
E,229.0,148.0
M,230.0,2.0
1,123.0,113.5
2,106.0,122.5
3,109.0,108.5
5,-2.0,2.0
6,11.0,14.0
28,11.0,10.0
30,4.0,11.0
9,-6.0,14.0
10,-6.0,8.0
11,11.0,4.0
13,4.0,1.0
14,9.0,10.0
15,-4.0,-2.0
16,-5.0,2.0
17,3.0,14.0
20,0.0,9.0
24,1.0,15.0
22,-2.0,7.0
23,6.0,2.0
25,12.0,9.0
26,1.0,6.0
27,0.0,-2.0
29,2.0,10.0
31,-2.0,11.0
32,11.0,-1.0
