name,longitude,latitude
E,37.0,128.0
i,37.0,172.0
E,38.0,130.0
L,38.0,165.0
E,40.0,0.0
E,40.0,6.0
M,40.0,11.0
E,40.0,80.0
M,40.0,128.0
E,40.0,144.0
i,41.0,1.0
M,41.0,36.0
E,42.0,24.0
E,43.0,16.0
i,44.0,2.0
x,46.0,66.0
E,48.0,0.0
x,48.0,4.0
I,48.0,12.0
E,48.0,16.0
M,48.0,17.0
E,48.0,145.0
M,50.0,2.0
M,50.0,64.0
M,50.0,162.0
x,51.0,132.0
E,52.0,0.0
E,52.0,4.0
E,52.0,34.0
E,53.0,9.0
x,53.0,82.0
E,56.0,132.0
E,57.0,33.0
M,58.0,6.0
M,60.0,129.0
i,64.0,0.0
E,64.0,1.0
i,64.0,2.0
M,64.0,4.0
i,64.0,6.0
I,64.0,8.0
M,64.0,14.0
M,64.0,16.0
E,64.0,20.0
E,64.0,25.0
E,64.0,32.0
I,64.0,33.0
M,64.0,35.0
M,64.0,50.0
M,64.0,66.0
M,64.0,67.0
M,64.0,132.0
E,64.0,134.0
M,64.0,136.0
M,64.0,144.0
E,64.0,224.0
I,65.0,32.0
M,65.0,128.0
I,66.0,0.0
i,66.0,46.0
p,66.0,64.0
i,66.0,142.0
i,66.0,176.0
M,66.0,192.0
M,67.0,64.0
E,67.0,193.0
M,67.0,208.0
E,68.0,0.0
x,68.0,3.0
E,68.0,8.0
M,68.0,17.0
M,69.0,12.0
x,70.0,2.0
E,70.0,9.0
E,70.0,130.0
i,70.0,145.0
M,70.0,146.0
E,71.0,20.0
I,72.0,1.0
x,72.0,16.0
E,72.0,20.0
L,72.0,36.0
E,72.0,74.0
M,73.0,4.0
E,74.0,4.0
M,74.0,9.0
E,74.0,72.0
x,74.0,85.0
M,76.0,0.0
I,76.0,8.0
M,76.0,23.0
M,76.0,162.0
E,78.0,1.0
E,80.0,12.0
i,80.0,16.0
L,80.0,40.0
i,80.0,104.0
i,80.0,128.0
E,80.0,130.0
M,80.0,192.0
M,82.0,1.0
M,82.0,32.0
p,82.0,34.0
x,82.0,53.0
O,82.0,132.0
E,82.0,176.0
M,83.0,160.0
i,84.0,16.0
E,85.0,74.0
M,88.0,16.0
M,88.0,32.0
i,92.0,26.0
x,96.0,8.0
x,96.0,27.0
x,96.0,32.0
L,96.0,36.0
E,96.0,136.0
i,99.0,0.0
M,99.0,16.0
M,103.0,8.0
E,104.0,0.0
x,104.0,80.0
x,104.0,130.0
E,106.0,9.0
x,106.0,16.0
i,110.0,5.0
E,112.0,128.0
L,112.0,130.0
E,116.0,32.0
x,120.0,10.0
x,121.0,5.0
E,121.0,6.0
M,128.0,1.0
E,128.0,2.0
M,128.0,8.0
E,128.0,12.0
E,128.0,13.0
M,128.0,16.0
I,128.0,20.0
x,128.0,24.0
M,128.0,25.0
x,128.0,32.0
M,128.0,33.0
i,128.0,37.0
M,128.0,40.0
M,128.0,65.0
E,128.0,80.0
E,128.0,112.0
E,128.0,252.0
M,129.0,4.0
M,129.0,5.0
E,129.0,15.0
x,129.0,16.0
E,129.0,21.0
E,129.0,24.0
E,129.0,60.0
M,130.0,2.0
x,130.0,25.0
M,130.0,38.0
E,130.0,70.0
M,130.0,80.0
x,130.0,104.0
M,130.0,112.0
I,131.0,0.0
x,132.0,4.0
i,132.0,51.0
E,132.0,56.0
E,132.0,64.0
i,132.0,82.0
L,134.0,64.0
E,136.0,4.0
x,136.0,5.0
M,136.0,16.0
I,136.0,17.0
i,136.0,64.0
E,136.0,96.0
M,136.0,141.0
E,136.0,169.0
E,136.0,192.0
x,137.0,8.0
M,138.0,0.0
M,141.0,136.0
M,142.0,32.0
x,142.0,66.0
E,144.0,1.0
M,144.0,24.0
i,144.0,40.0
E,144.0,64.0
E,145.0,14.0
E,145.0,48.0
M,145.0,70.0
L,146.0,70.0
E,148.0,0.0
E,148.0,32.0
E,150.0,201.0
M,152.0,18.0
x,156.0,0.0
E,160.0,0.0
I,160.0,28.0
E,160.0,32.0
M,160.0,83.0
I,160.0,196.0
E,161.0,0.0
x,161.0,8.0
I,162.0,1.0
i,162.0,50.0
E,162.0,76.0
i,163.0,16.0
E,164.0,2.0
E,164.0,18.0
I,164.0,32.0
M,165.0,38.0
E,166.0,12.0
M,168.0,21.0
E,169.0,136.0
x,172.0,7.0
M,172.0,37.0
i,173.0,209.0
E,176.0,32.0
E,176.0,66.0
M,176.0,82.0
x,176.0,208.0
x,177.0,18.0
M,192.0,10.0
i,192.0,16.0
M,192.0,66.0
x,192.0,80.0
x,192.0,136.0
x,192.0,208.0
E,193.0,67.0
i,193.0,201.0
x,194.0,0.0
i,194.0,32.0
L,196.0,0.0
M,196.0,160.0
E,201.0,2.0
E,201.0,32.0
M,201.0,150.0
M,201.0,193.0
E,208.0,24.0
M,208.0,67.0
M,208.0,176.0
M,208.0,192.0
I,209.0,0.0
E,209.0,173.0
I,214.0,26.0
M,224.0,0.0
E,224.0,64.0
M,225.0,0.0
x,226.0,16.0
E,229.0,8.0
E,241.0,0.0
M,249.0,0.0
I,252.0,128.0
1,130.36001287984215,134.08684076580047
2,121.56164437897965,125.97494555380243
3,129.02643793870794,123.79435765158846
4,5.8232814294393105,7.0027305791505725
5,5.906463604431265,11.529944093720584
6,2.8064635738494292,8.03456546126267
7,12.356374599105935,0.43073928014928065
8,9.108128033129315,13.762770906856153
9,2.9602671265614884,3.560605484691056
10,12.860922726318613,3.8191228303654707
11,0.998309454687071,8.963749128525135
12,11.169062506797598,1.6294670821099437
13,5.1514557539402315,7.340058407178805
14,13.33662226491694,9.014891720982192
15,13.688563103758185,2.70854772090296
16,5.387363760718092,12.403718020679918
17,14.158372350740619,9.21763494856356
18,1.6004454835661566,1.934709195364583
19,8.474042052934292,3.0528608936239348
20,12.908435802007318,15.41562206445161
21,0.9373810128840923,4.457474272264202
22,12.915622690671258,12.27099610394645
23,12.90012545816088,7.524524878201573
24,0.07502620473770882,4.671086253928854
25,12.701790791746637,4.338791902628039
26,5.541668490669656,8.670491133975833
27,6.71633894066003,8.552353863184958
28,14.72979812780209,2.4959657430137465
29,-1.9254112866696698,17.09228537470574
30,14.079652026016769,17.79061848046073
31,6.949637002810418,17.202578662128367
32,14.838035430581415,3.5534517803571397
