name,longitude,latitude
i,73.0,93.0
x,74.0,2.0
M,74.0,5.0
p,77.0,24.0
L,80.0,0.0
M,80.0,1.0
i,80.0,37.0
E,80.0,48.0
E,80.0,68.0
M,81.0,2.0
E,81.0,70.0
x,82.0,0.0
I,82.0,64.0
M,83.0,10.0
x,84.0,8.0
M,85.0,65.0
i,86.0,0.0
x,86.0,4.0
E,86.0,25.0
x,88.0,0.0
M,89.0,1.0
E,90.0,73.0
x,92.0,0.0
i,93.0,73.0
E,98.0,0.0
M,98.0,2.0
M,98.0,10.0
L,98.0,36.0
M,100.0,14.0
p,104.0,2.0
x,104.0,64.0
E,106.0,36.0
I,116.0,0.0
x,120.0,2.0
1,57.5,66.5
2,60.5,65.5
3,53.5,63.5
192,-6.0,-4.0
15,-3.0,-8.0
234,-2.0,-12.0
212,9.0,-9.0
250,-4.0,-3.0
194,-3.0,0.0
145,6.0,-8.0
236,-2.0,-11.0
12,1.0,3.0
209,1.0,-5.0
217,-5.0,-4.0
183,5.0,-8.0
251,7.0,-4.0
79,0.0,-6.0
162,-3.0,-4.0
248,-5.0,-11.0
97,1.0,5.0
204,-7.0,-7.0
89,4.0,3.0
135,-5.0,-2.0
27,4.0,-7.0
202,-5.0,-12.0
213,-2.0,-8.0
182,4.0,-6.0
31,-2.0,-7.0
32,1.0,-9.0
242,6.0,-7.0
34,-10.0,-2.0
35,7.0,-10.0
36,8.0,-7.0
37,-4.0,0.0
38,-5.0,0.0
39,-6.0,-5.0
134,-4.0,-13.0
220,5.0,-2.0
190,7.0,-7.0
43,4.0,4.0
177,8.0,-8.0
92,1.0,-2.0
75,5.0,-11.0
48,1.0,-4.0
49,-7.0,-4.0
60,7.0,-8.0
224,6.0,-9.0
235,-6.0,-6.0
53,-1.0,3.0
245,-6.0,-7.0
84,-1.0,0.0
62,7.0,-9.0
57,6.0,-4.0
58,-2.0,-6.0
59,-1.0,-4.0
225,-6.0,-8.0
188,1.0,0.0
223,-1.0,-10.0
229,-4.0,-1.0
66,-9.0,-4.0
152,6.0,-11.0
68,-3.0,-10.0
69,9.0,-8.0
70,-2.0,3.0
187,-2.0,-13.0
126,7.0,-2.0
215,-7.0,-5.0
163,-4.0,-12.0
165,-5.0,-3.0
164,-3.0,-7.0
110,-7.0,-6.0
246,0.0,-8.0
185,5.0,-9.0
88,5.0,-3.0
244,-2.0,-4.0
91,-3.0,-2.0
252,-8.0,-2.0
98,4.0,-10.0
207,-3.0,-3.0
153,-9.0,-3.0
218,1.0,-1.0
176,-7.0,-2.0
101,8.0,-5.0
243,6.0,-5.0
105,5.0,-6.0
170,-6.0,-1.0
116,4.0,-2.0
130,-2.0,-3.0
114,4.0,-11.0
117,-2.0,-2.0
233,0.0,-1.0
216,-3.0,-5.0
150,0.0,-7.0
122,-6.0,0.0
124,6.0,-10.0
125,-5.0,-5.0
127,-1.0,-3.0
193,-5.0,-7.0
211,5.0,0.0
133,6.0,-2.0
143,7.0,-3.0
139,1.0,-7.0
144,-3.0,-1.0
247,-1.0,-1.0
174,4.0,-4.0
148,0.0,-3.0
154,-4.0,-4.0
210,0.0,-12.0
158,-1.0,-8.0
159,-1.0,-11.0
161,5.0,-4.0
232,-5.0,-9.0
169,-2.0,-5.0
172,1.0,-8.0
206,6.0,0.0
179,-1.0,-9.0
181,9.0,-7.0
184,1.0,-6.0
186,-6.0,-3.0
189,-4.0,-14.0
191,-8.0,-5.0
195,-2.0,-9.0
196,-1.0,4.0
198,-6.0,-11.0
203,-2.0,-10.0
208,0.0,3.0
214,-8.0,-1.0
219,-4.0,-6.0
222,0.0,-10.0
226,5.0,5.0
228,-4.0,-7.0
230,1.0,-12.0
237,4.0,-8.0
239,9.0,-6.0
240,-7.0,-1.0
241,6.0,-1.0
249,-1.0,-6.0
253,-8.0,-6.0
254,-6.0,-12.0
256,-3.0,-14.0
