name,longitude,latitude
x,24.0,3.0
E,24.0,12.0
i,24.0,64.0
E,25.0,4.0
E,26.0,15.0
E,26.0,17.0
x,26.0,114.0
E,29.0,1.0
i,32.0,0.0
x,32.0,1.0
M,32.0,3.0
E,32.0,14.0
i,32.0,33.0
E,32.0,65.0
E,32.0,84.0
E,32.0,88.0
x,33.0,0.0
i,33.0,7.0
x,33.0,14.0
E,33.0,16.0
E,33.0,32.0
E,33.0,85.0
M,34.0,2.0
x,34.0,4.0
E,34.0,9.0
E,36.0,2.0
I,36.0,65.0
i,36.0,72.0
E,38.0,1.0
E,38.0,69.0
x,39.0,41.0
x,40.0,0.0
M,40.0,2.0
M,40.0,13.0
I,41.0,2.0
E,41.0,39.0
M,41.0,115.0
E,42.0,0.0
x,42.0,48.0
E,44.0,51.0
E,48.0,1.0
x,48.0,3.0
E,48.0,42.0
E,49.0,10.0
E,51.0,44.0
I,52.0,0.0
I,52.0,4.0
E,52.0,6.0
x,56.0,0.0
M,56.0,1.0
i,61.0,0.0
E,64.0,0.0
M,64.0,1.0
E,64.0,4.0
I,64.0,5.0
M,64.0,8.0
I,64.0,10.0
E,64.0,17.0
M,64.0,24.0
I,64.0,86.0
I,65.0,0.0
M,65.0,2.0
I,65.0,16.0
i,65.0,32.0
M,65.0,36.0
M,65.0,74.0
M,66.0,0.0
M,66.0,1.0
x,66.0,68.0
M,68.0,6.0
i,68.0,16.0
x,68.0,66.0
E,69.0,0.0
i,69.0,38.0
i,69.0,96.0
x,71.0,2.0
M,72.0,1.0
p,72.0,2.0
L,72.0,8.0
M,72.0,36.0
i,74.0,1.0
E,74.0,5.0
E,74.0,17.0
M,74.0,20.0
E,74.0,65.0
x,80.0,0.0
I,80.0,5.0
M,81.0,0.0
x,84.0,0.0
M,84.0,32.0
i,84.0,88.0
x,85.0,8.0
E,85.0,33.0
x,86.0,5.0
M,86.0,64.0
E,88.0,32.0
x,88.0,84.0
i,92.0,0.0
E,96.0,4.0
M,96.0,8.0
M,96.0,20.0
L,96.0,69.0
M,100.0,0.0
p,100.0,17.0
x,101.0,0.0
E,102.0,0.0
I,102.0,9.0
x,108.0,0.0
E,109.0,8.0
E,112.0,0.0
M,114.0,3.0
E,114.0,26.0
M,115.0,41.0
1,65.19731214689712,64.58306366033814
2,63.54092044834405,63.17011253336527
3,55.485428509153174,65.15100409925053
4,5.7765588354549635,1.7245085122359796
5,9.011295758919896,12.25101451528161
6,6.774186448782022,11.03388544530197
7,5.953493714972895,15.53705259960929
8,8.340642257170426,8.690047075475302
9,9.440029762991047,14.248612094390062
10,15.811433707807357,9.398711407899299
11,8.181775018006068,10.649205183401811
12,0.9699018734999318,7.956713078156973
13,13.86470930686297,12.883729816056144
14,0.8309386023078817,13.962748284219405
15,7.376343868353698,15.737813182528576
16,7.132619091838427,5.005104040912318
17,9.681863851227098,14.373874155035821
18,8.035318972552133,14.144617747174125
19,11.959096072953447,7.061278433846585
20,6.20846126384269,9.074649819693708
21,7.586175860088711,7.21559270255433
22,11.12407634850529,14.251802038096464
23,10.18182063796721,2.046771574967622
24,5.07877540588707,7.192899651082103
25,10.605532929323502,1.9532547026328726
26,1.1416940013152033,6.489022285434251
27,5.96171306636952,0.41286669967775125
28,9.543126242348123,14.898417118143522
29,9.481057034598436,12.323787518559358
30,13.59776239168028,13.727756092056087
31,14.782657198476693,8.179571023204662
32,11.554088057421282,1.6901879991053548
33,14.319700978615707,7.295334526509002
34,8.654934852904383,14.464181544582248
35,6.014594925479593,4.658755165656134
36,13.530257034535431,10.383888053563576
37,1.1877280177948608,0.39269650834576586
38,6.917793775791912,0.10478132116061989
39,13.654025076323542,4.571235571930549
40,5.838407292660733,7.442842176937017
41,9.16400436238163,8.052883507347934
42,10.801230931994997,11.237796680412128
43,8.106929898388923,1.3585379195639138
44,15.70756681590661,11.67700436925808
45,1.1696024604229558,8.183578284683385
46,12.550012800429755,15.88488985967432
47,0.9241010539149668,0.13289098844895064
48,8.719156926701764,7.909439391188567
49,14.52171621708896,13.570814588968508
50,6.64204243584317,7.86266733960756
51,10.159991317719992,14.378305811567365
52,4.8270787080970186,7.486199598106135
53,1.2384121323116486,10.977911124024367
54,0.3718162226706625,15.09063803497534
55,9.332163314162305,10.034645867395126
56,1.1939637401686582,5.2512918523847665
57,8.562896456870245,14.00311412554182
58,9.54671795326811,5.984665981039888
59,15.749051692959705,11.260289441410311
60,9.397329711707279,4.833187401466624
61,6.179818248736019,14.597919406238052
62,1.8605361144764263,9.442143001421798
63,10.679496521151922,6.968030753790609
64,12.761878893087955,14.73939523239244
65,14.005565033211573,12.331953088646449
66,4.850124107739769,0.8382651515205009
67,8.059595868051808,6.369261345378055
68,4.714726842264331,14.199261590487117
69,5.024992067903511,13.518748815732145
70,15.12697783407004,1.676227338571929
71,14.790084593127936,7.560071854227193
72,4.967315945146524,4.61057812397793
73,0.527969498766045,8.982599552397119
74,7.3805647665332845,13.920213755461937
75,13.662169011004767,0.7978951432915413
76,7.618416034704891,7.448694282235474
77,2.4868525712900555,5.5098726960929
78,5.686922257691101,11.71774817645669
79,6.7628997881066715,1.5561687119812386
80,5.085824059344783,8.190464529550894
81,9.907732012541246,5.4368803855902
82,11.794682643768724,5.01585359388
83,11.3913016401731,10.531015330944955
84,2.460648429211947,12.514771859568416
85,7.51927712841516,9.553491308864226
86,10.36879000426356,10.793877454291673
87,8.192768717122878,0.7837843231898831
88,13.013758372579101,14.034855353830451
89,8.862293871132621,10.105899411965384
90,5.758614534706438,14.58144006039522
91,11.599328986768429,5.106390919149932
92,13.444468848473768,15.805685481387329
93,6.843375561283553,15.937382017577322
94,8.763792236250318,4.5021094948598
95,12.036319642279356,6.744208724058041
96,12.252668023254296,10.16824335231439
97,1.507120645688895,9.39306965509158
98,13.911724911414158,8.689179575519715
99,9.550496802681073,14.083941555818443
100,8.253158429619166,8.897650886967789
101,10.159339404570517,13.533997572107298
102,4.843652328303379,1.3098127829137223
103,12.656696048797404,9.736191811415404
104,6.238471986189639,14.490156393436228
105,14.38442942529671,9.580625180365047
106,15.838063238130697,13.703486106778083
107,12.47269470331491,6.077948592099119
108,0.15147881151394071,11.500306366542016
109,12.291629260001121,6.909336268296396
110,8.702654802654328,9.94040914282793
111,5.497658730558488,11.76666276638966
112,9.875133184171471,7.3973940311582655
113,1.5344556312010826,9.755259918192026
114,6.475470310543335,12.148311114334215
115,2.415502187434007,7.52151546266252
116,4.747025480216558,7.7158293108598315
117,10.069292181134529,1.4966728697273022
118,0.7672356850738573,8.751752151741748
119,4.821625220190254,9.071360806504
120,2.340450254590624,1.4110645631553982
121,9.52521897585737,14.924622039650888
122,14.159557400614172,9.21736523820393
123,7.5623342382811565,0.9250878744792153
124,5.868994560675415,6.39941886981087
125,15.181566325217139,1.6408411485290448
126,15.271556895532203,8.674254515768522
127,8.076650068644994,5.671788224358341
128,15.475592624715805,4.605165419769984
129,9.998808718646004,9.150582129226382
130,4.793147067257395,5.121409501562884
131,15.795903128512832,13.071169755361236
132,12.26822268072466,14.640547689033664
133,1.3797685068780843,11.849625273762525
134,12.507250571009923,5.155173598087604
135,8.398793955711227,15.64184626644672
136,6.574756202093657,12.672881036897609
137,2.313908313190825,11.340520388427358
138,5.77222418735416,9.123189060853576
139,7.213304494309502,14.184540436980518
140,12.427985086992225,9.058120339516023
141,11.621333524873934,7.987281349987146
142,13.259913236048263,5.604428739359094
143,9.618082954081718,10.19898666898907
144,7.433076010297825,0.6522758635926627
145,2.3794097903333737,10.966583103095271
146,4.958889045362598,12.614045201507828
147,9.068625436755209,15.343859336556164
148,13.869619934079058,12.183190725888425
149,7.215100195993465,0.6091827958475537
150,9.793017312075175,12.439398121211335
151,14.894931040801913,4.837431547431448
152,2.2183633375487233,15.726660753588048
153,12.352392740794784,8.784507170233443
154,12.33875249357297,2.0920373174120295
155,9.616633599365198,11.360898684039034
156,10.452970893909434,2.2562818499454775
157,1.9150040985264702,10.747616776219177
158,14.380909379781949,1.9336296717455828
159,0.09940175540920881,1.1593237877342708
160,12.992986241428873,7.470923750939858
161,8.380943937155573,15.916342655460797
162,10.556036160870152,5.6864692603460245
163,11.813481014779786,0.027706540968051918
164,5.9414614852834955,11.780826060579113
165,2.391621515866513,0.45745407575447494
166,9.255351067847762,6.5893976217470005
167,15.596808441470014,1.4225722001479486
168,13.230466194150608,7.438699142356384
169,13.27584756537203,8.231408574415608
170,11.343832821384394,6.5726980774213555
171,5.144197301383704,8.333946729543843
172,13.20288167954037,6.834285400869822
173,5.218629257440646,7.822109680560404
174,1.3424888367685686,6.420212147656873
175,10.019758206645436,9.637288729328368
176,10.36430424014261,6.0602410536413185
177,0.3471249765527147,0.3709559607364077
178,6.746009015487423,4.750451746267836
179,9.965576746673525,5.715022824418091
180,12.666868387192528,10.419207568006087
181,11.27264421115231,12.29737376367889
182,9.302565084450537,7.972004554535609
183,6.317934358120324,0.8809752053656981
184,13.12200339383187,9.001448895234972
185,1.3961419014449412,14.972769477580444
186,10.148033195295085,10.729807004869771
187,8.141119623722282,1.7657073759949855
188,15.99345190306446,2.354471364342981
189,7.127446453017187,15.990690738957786
190,1.7094445900899737,8.992909662085303
191,8.715210938709562,5.466953697545521
192,14.944635054320823,7.798654707408387
193,0.1622300172027502,8.629703079916201
194,0.06591804932625478,11.918962889275257
195,14.16650566995699,14.679458574857163
196,0.6710570962886213,11.45315103343704
197,6.2661669659192665,8.616943678854946
198,6.206239438817413,6.270174274035087
199,1.858346554086517,10.760179593301205
200,1.2399483150306136,15.498666831072747
201,0.6135448037939188,15.49704682478877
202,4.681765238378392,1.1685729490182537
203,12.42728674024909,9.432385746227641
204,12.764988408358876,9.118406116549181
205,10.827574806683977,1.1575289924917374
206,11.433917658128511,9.174293964815542
207,15.471153774513592,0.0867021154061276
208,0.9562287410510057,11.467547245301128
209,14.966272452483116,7.90396050613265
210,11.95312513901758,9.847491733416541
211,7.472602770293104,8.515826737934386
212,10.42287603864159,0.40437229365466476
213,6.278661062841488,12.332888222427217
214,5.6137205586883026,8.624086308991346
215,5.594127989397469,7.0065757137842555
216,11.107611370566543,12.411769663575816
217,15.395549356123862,8.675318811422834
218,4.838660881493361,6.71693931817965
219,0.8189123368700661,5.353818729309365
220,10.183608745636873,10.555339586951833
221,5.380697409779482,4.542309555923935
222,1.372749381941071,4.500991186424944
223,9.019748600800632,5.572459772519988
224,14.371846645325649,9.90788601396536
225,6.762348899840501,8.035061966375709
226,0.5599134497605378,12.260427157816075
227,12.515229549409423,7.0908757497206345
228,12.156859677135206,5.8147137415653205
229,5.072999253368252,5.195292892355041
230,4.753570800418565,10.482061523450673
231,10.989543138341517,12.18832687907255
232,1.4527379606807305,12.727726069204754
233,8.695827951230624,7.298710488079967
234,9.043053446855604,8.058727373025693
235,4.801228006486031,7.530246532082126
236,11.0449962752901,12.013122113503327
237,14.810232283973422,4.721377327514303
238,14.473979663634301,13.204877089513475
239,11.981557424094019,15.713027771052245
240,1.9303344007262107,12.872343563871867
241,14.591650542783759,1.7085081149539827
242,10.325370185092916,15.258077136137153
243,6.102259752826225,13.973766534038758
244,14.688446848912736,8.091410591355858
245,2.0327101961307266,5.017657694716669
246,13.617595320740627,7.910264037318299
247,6.419419681777431,8.200752475823752
248,14.994631740495981,5.555731994645981
249,0.2560434510505085,15.288816159977415
250,6.436820877592238,7.396777413780425
251,15.66217894627251,5.946608415116755
252,1.2003512598198565,14.428046609855773
253,5.414174839584899,5.102161483526361
254,15.127225761672175,5.2108750518218345
255,14.615806842498067,6.663571311677513
256,6.245413920540471,5.021584284775134
