name,longitude,latitude
222,0.0,-10.0
223,-1.0,-10.0
224,6.0,-9.0
225,-6.0,-8.0
226,5.0,5.0
227,-2.0,-12.0
228,-4.0,-7.0
229,-4.0,-1.0
230,1.0,-12.0
231,6.0,-5.0
232,-5.0,-9.0
233,0.0,-1.0
234,-2.0,-12.0
235,-6.0,-6.0
236,-2.0,-11.0
237,4.0,-8.0
238,-1.0,-1.0
239,9.0,-6.0
240,-7.0,-1.0
241,6.0,-1.0
242,6.0,-7.0
243,6.0,-5.0
244,-2.0,-4.0
245,-6.0,-7.0
246,0.0,-8.0
247,-1.0,-1.0
248,-5.0,-11.0
249,-1.0,-6.0
250,-4.0,-3.0
251,7.0,-4.0
252,-8.0,-2.0
253,-8.0,-6.0
254,-6.0,-12.0
255,0.0,0.0
256,-3.0,-14.0
