name,longitude,latitude
71,11.281078099485622,0.4105417176168684
72,3.656676180801993,7.283189949229316
73,11.35847348520358,1.0533536327462993
74,3.521202401886335,10.198867447352093
75,1.3760840452443164,4.67836086874572
76,4.0101844254001815,8.160573164671888
77,11.142232811701778,2.095571980249853
78,8.87753354291653,8.807413314509148
79,10.02788730898351,6.640038582018291
80,11.082037137502002,4.353905421646608
81,4.976673642258206,2.752857814235605
82,9.35358199799707,5.767379910811568
83,3.2334895867941693,2.0369177615985508
84,8.647548683232927,7.268455706392964
85,8.527523222291205,4.641594614039903
86,5.8453670778334335,1.8466731165357677
87,8.528367139547901,0.27544371689524416
88,5.603136160254131,9.101417335140036
89,8.12797170823227,1.165049074895868
90,2.8460512698308857,10.123859417558684
91,7.708557938615295,10.54240542163215
92,10.467096184031265,5.398852002601181
93,10.762731927821202,8.794293401830588
94,4.004539131844863,4.441116839796292
95,0.8646817083515108,4.791996340770624
96,11.468292377803339,1.2599589531246105
97,6.826734093843971,1.3215828046494829
98,0.9706690748271232,7.789667237734694
99,2.8882438559705035,0.5858401338140555
100,1.8320767821773103,7.734681231655976
101,7.026687739966906,0.13989231992741535
102,2.759095903113669,11.606985051223061
103,2.6409795150834445,6.749405132135742
104,5.035458639705927,9.373778156089807
105,7.252238123320005,9.463694293757175
106,6.422638873652115,2.2579190850989383
107,2.1313175817482537,0.9495369530902584
108,9.906160784330417,1.3503855405584457
109,0.28793432046919154,11.596982815987248
110,2.3910816857080874,10.71940579310375
111,1.0292683043227697,5.5828163980658
112,2.673031552922159,9.953662426529618
113,7.3850568928280325,7.701665415070972
114,9.136818558142371,10.460403057886221
115,4.1525831582718995,7.237279474235318
116,5.347158620757787,1.3313334249138613
117,10.024546439505139,7.132754127118391
118,9.777619187182768,2.4718501672372826
119,6.470184624870564,5.570089396770053
120,8.736104575633199,0.9268620319574605
121,4.153791295762817,5.814495452070567
122,0.8583247593580139,6.632429541916827
123,8.823814216075652,5.074219714174447
124,7.780921703607227,7.270431654336424
125,2.5700043663277268,4.206553265866653
126,11.948926812037358,4.022440037382292
127,5.1699560379094684,1.0102471635586698
128,2.6146407118347246,1.9833965375604783
