name,longitude,latitude
E,50.0,1.0
i,50.0,8.0
E,50.0,43.0
L,51.0,1.0
E,52.0,10.0
E,52.0,33.0
M,52.0,78.0
E,52.0,128.0
M,53.0,2.0
E,53.0,216.0
i,55.0,48.0
M,55.0,206.0
E,56.0,4.0
E,56.0,72.0
i,56.0,128.0
x,58.0,96.0
E,60.0,64.0
x,60.0,128.0
I,64.0,0.0
E,64.0,2.0
M,64.0,6.0
E,64.0,8.0
M,64.0,17.0
M,64.0,25.0
M,64.0,32.0
x,64.0,33.0
E,64.0,40.0
E,64.0,49.0
E,64.0,60.0
E,64.0,69.0
x,64.0,128.0
E,64.0,129.0
E,64.0,134.0
M,64.0,141.0
M,64.0,144.0
i,64.0,195.0
E,64.0,200.0
i,65.0,1.0
M,65.0,12.0
i,65.0,32.0
I,65.0,74.0
M,65.0,96.0
M,65.0,208.0
E,66.0,17.0
E,66.0,38.0
E,66.0,99.0
I,66.0,128.0
M,66.0,141.0
M,66.0,217.0
M,67.0,0.0
M,68.0,0.0
M,68.0,2.0
E,68.0,10.0
M,68.0,76.0
M,68.0,130.0
E,68.0,147.0
I,68.0,200.0
M,68.0,208.0
I,68.0,232.0
i,69.0,4.0
p,69.0,8.0
i,69.0,32.0
i,69.0,64.0
M,69.0,192.0
M,70.0,0.0
E,71.0,176.0
M,72.0,2.0
E,72.0,24.0
x,72.0,56.0
E,72.0,212.0
M,73.0,156.0
M,74.0,33.0
x,74.0,65.0
E,76.0,0.0
E,76.0,17.0
i,76.0,24.0
M,76.0,68.0
E,76.0,146.0
I,78.0,52.0
x,80.0,4.0
E,80.0,132.0
L,81.0,2.0
E,82.0,6.0
M,82.0,16.0
E,83.0,168.0
M,86.0,1.0
E,87.0,140.0
x,88.0,4.0
M,90.0,32.0
I,90.0,176.0
M,96.0,0.0
M,96.0,16.0
E,96.0,17.0
E,96.0,58.0
i,96.0,65.0
L,96.0,144.0
i,96.0,148.0
i,96.0,176.0
E,96.0,210.0
M,97.0,4.0
M,97.0,192.0
M,99.0,66.0
p,99.0,170.0
x,100.0,0.0
O,100.0,22.0
E,100.0,46.0
M,100.0,144.0
i,100.0,192.0
E,102.0,137.0
M,104.0,18.0
M,105.0,48.0
i,106.0,2.0
x,106.0,6.0
x,106.0,150.0
x,112.0,9.0
L,112.0,20.0
E,112.0,133.0
i,117.0,0.0
M,120.0,8.0
M,128.0,0.0
E,128.0,1.0
x,128.0,3.0
x,128.0,33.0
E,128.0,41.0
x,128.0,52.0
i,128.0,56.0
E,128.0,60.0
L,128.0,64.0
E,128.0,66.0
x,128.0,192.0
x,129.0,4.0
E,129.0,35.0
M,129.0,41.0
E,129.0,44.0
M,129.0,64.0
E,129.0,130.0
E,129.0,132.0
M,129.0,195.0
I,130.0,6.0
x,130.0,68.0
M,130.0,129.0
x,130.0,185.0
M,131.0,200.0
i,132.0,0.0
M,132.0,4.0
M,132.0,16.0
E,132.0,33.0
E,132.0,80.0
E,132.0,129.0
M,132.0,150.0
M,133.0,49.0
E,133.0,112.0
x,134.0,15.0
E,134.0,64.0
E,135.0,0.0
E,135.0,144.0
M,136.0,0.0
x,136.0,18.0
M,136.0,45.0
E,137.0,4.0
M,137.0,102.0
x,138.0,1.0
M,140.0,0.0
I,140.0,8.0
x,140.0,87.0
i,140.0,144.0
E,140.0,180.0
E,140.0,241.0
i,141.0,64.0
L,141.0,66.0
E,144.0,0.0
x,144.0,1.0
M,144.0,33.0
I,144.0,64.0
i,144.0,96.0
E,144.0,100.0
M,144.0,135.0
E,144.0,140.0
E,145.0,2.0
x,145.0,10.0
M,146.0,4.0
M,146.0,16.0
M,146.0,76.0
x,146.0,171.0
E,147.0,8.0
M,147.0,68.0
i,148.0,96.0
E,150.0,106.0
E,150.0,132.0
E,152.0,17.0
M,153.0,32.0
L,154.0,32.0
E,156.0,73.0
E,160.0,12.0
E,160.0,16.0
M,160.0,18.0
x,160.0,20.0
E,161.0,10.0
I,161.0,32.0
E,162.0,41.0
M,163.0,40.0
I,166.0,0.0
E,167.0,1.0
x,168.0,83.0
I,170.0,99.0
i,170.0,209.0
E,171.0,146.0
i,172.0,4.0
E,176.0,71.0
E,176.0,90.0
I,176.0,96.0
M,180.0,140.0
E,184.0,2.0
M,185.0,130.0
E,186.0,0.0
x,192.0,1.0
M,192.0,2.0
i,192.0,6.0
E,192.0,32.0
E,192.0,48.0
M,192.0,69.0
x,192.0,97.0
x,192.0,100.0
M,192.0,128.0
i,193.0,8.0
M,193.0,34.0
x,195.0,8.0
x,195.0,64.0
x,195.0,129.0
E,197.0,32.0
i,200.0,11.0
x,200.0,22.0
i,200.0,64.0
L,200.0,68.0
M,200.0,131.0
E,202.0,0.0
E,206.0,55.0
M,208.0,2.0
M,208.0,65.0
E,208.0,68.0
M,209.0,40.0
M,209.0,170.0
M,210.0,96.0
I,212.0,72.0
E,216.0,8.0
I,216.0,53.0
M,217.0,66.0
E,218.0,2.0
M,225.0,4.0
x,225.0,16.0
E,232.0,68.0
E,240.0,32.0
M,241.0,140.0
I,244.0,40.0
1,116.23582959425943,117.96871831340297
2,127.50920897072434,114.44770809009744
3,127.8531052586209,130.2255106247885
4,17.189164735616636,6.13034085225433
5,10.84170245005653,9.328907049847246
6,12.138270437457185,15.631626788267894
7,12.986082161300507,2.790456401789429
8,15.760172685103601,7.745154742023212
9,11.621823571978247,11.629350141768452
10,0.03796626418623106,12.327303738112896
11,12.591001061653612,7.869960686338885
12,10.378235056998736,7.368535184729938
13,3.0949827172937265,8.47276666306144
14,0.5929962173369852,8.007152667766567
15,12.335333579388921,7.107555879542064
16,11.056072745710976,15.344350058735706
17,16.272805828167105,0.16940456238272716
18,14.678010593501957,9.972446313325012
19,0.8097118169685729,5.758416249554491
20,3.7346206314508787,-0.7546189429046866
21,10.622080447542682,14.877161185698126
22,7.169880310099989,13.928172152495785
23,13.114555441548504,0.14970673090395437
24,15.732659439932538,9.618014785688764
25,16.831612114186804,11.455233941074914
26,13.835514425532411,5.497485875827808
27,14.90688493312395,14.907839425008007
28,15.783359909055076,6.992395484332119
29,14.109590795146158,7.760028161503088
30,1.7459542497262959,-1.3167750348477192
31,1.2470769697729533,1.204844201306786
32,2.573156165062686,7.954240616950923
33,13.18844760274706,8.598971110795226
34,8.753778720902055,10.38787633049712
35,4.874398591920055,7.430484945485778
36,14.11358007088756,6.4233253524747305
37,2.889424974367138,14.390580539374366
38,13.515072257116813,5.870924335573672
39,7.935571008651898,8.469298405829543
40,11.543586898065714,1.5815517866285767
41,0.043208814167211784,1.343920976957481
42,14.530884190753707,0.29563472931438284
43,9.359803978660285,1.1247925948015336
44,3.348598721292859,0.7322226267491185
45,8.459956109959197,0.6924130483529289
46,0.4397221969674625,-0.2388903369091313
47,2.6917267373491,7.844402335262428
48,0.9554838945373962,-1.6411413665881511
49,9.168368258220726,6.523887518982754
50,13.255092229127836,-1.1821424675891432
51,8.452851657764434,6.34574133077157
52,0.4266109358016781,15.448426709542154
53,3.50256779689345,-0.49166627060358437
54,9.593375943975989,0.6361462274763543
55,11.959226026076013,5.541745413862213
56,1.9831294529932286,-1.169740580622996
57,13.642820035315083,2.401421425496041
58,14.605428807972023,7.44646248689474
59,16.926701779563963,2.8087704764091725
60,3.999564356937695,2.253026489032891
61,15.034708420867952,10.065663456058422
62,7.515826263075386,-0.5005459717845113
63,12.918378166603139,15.508277784512572
64,11.47612352581422,-1.9414999360098975
65,0.4848272419968236,-0.5514490581661793
66,2.7253431681434037,-1.4143040797894333
67,0.8630982862836145,10.468987883296972
68,16.404813567548246,1.2110162854033266
69,17.58155533759719,7.630046288965117
70,14.85741907103479,14.67800990957517
71,17.041437465980827,-1.4526110431775088
72,4.875568241069324,9.710919932305755
73,17.144631313604776,-0.5955284896716009
74,4.694936535848447,13.598489929802792
75,1.8347787269924218,6.237814491660961
76,7.346912567200242,10.880764219562517
77,16.856310415602373,0.7940959736664706
78,13.836711390555372,11.743217752678865
79,15.370516411978015,8.853384776024388
80,16.77604951666934,5.805207228862145
81,8.635564856344274,1.670477085647473
82,14.471442663996093,7.689839881082092
83,4.311319449058892,0.7158903487980677
84,13.530064910977236,9.691274275190619
85,13.370030963054939,6.18879281871987
86,9.793822770444578,0.4622308220476903
87,13.37115618606387,-1.6327417108063411
88,9.470848213672175,12.135223113520048
89,12.837295610976359,-0.44660123347217606
90,3.794735026441181,13.498479223411579
91,12.27807725148706,14.056540562176199
92,15.95612824537502,7.198469336801574
93,16.350309237094933,11.725724535774118
94,7.339385509126485,5.92148911972839
95,1.152908944468681,6.389328454360832
96,17.291056503737785,-0.320054729167186
97,11.102312125125295,-0.23788959380068952
98,1.294225433102831,10.386222983646258
99,3.8509918079606713,-1.2188798215812593
100,2.4427690429030804,10.312908308874634
101,11.368916986622542,-1.8134769067634462
102,3.678794537484892,15.475980068297417
103,3.5213060201112594,8.999206842847656
104,8.713944852941236,12.49837087478641
105,11.66965083109334,12.6182590583429
106,10.56351849820282,1.0105587801319178
107,2.8417567756643383,-0.7339507292129888
108,15.208214379107222,-0.19948594592207236
109,0.3839124272922554,15.462643754649662
110,3.18810891427745,14.292541057471666
111,1.3723577390970263,7.443755197421067
112,3.564042070562879,13.27154990203949
113,11.84674252377071,10.268887220094628
114,14.182424744189829,13.947204077181627
115,7.536777544362533,9.64970596564709
116,9.12954482767705,-0.22488876678151826
117,15.366061919340185,9.510338836157855
118,15.036825582910359,1.2958002229830434
119,10.626912833160752,7.42678586236007
120,13.6481394341776,-0.7641839573900526
121,7.538388394350422,7.752660602760756
122,1.1444330124773519,8.843239389222436
123,13.765085621434203,6.765626285565929
124,12.374562271476302,9.693908872448565
125,3.426672488436969,5.608737687822204
126,17.93190241604981,5.36325338317639
127,8.893274717212625,-0.6530037819217736
128,3.4861876157796328,0.6445287167473044
129,16.89493658625289,11.621807005254555
130,15.995540484845185,15.785197822466905
131,11.794291313119341,14.901528681666994
132,10.571465832300865,6.699838443729313
133,17.16886570348072,14.449473813029664
134,17.193665553244678,7.747051345552293
135,14.375334022410343,6.511700924562499
136,17.956829975553973,14.724877957697574
137,4.672699207959306,14.94712603308188
138,2.95336650519719,-0.46612310072536367
139,13.5577407062871,2.7087584142114913
140,10.311308272047805,10.228020009052432
141,0.6489910119551467,11.922960425297923
142,4.41573291918686,6.918311838820554
143,7.516616281055455,11.873424911110138
144,13.948667977095273,2.596849696988734
145,1.6537864737592347,2.7893339286409713
146,8.577288322907332,-0.7590778820982447
147,2.4513848408828807,12.203685976265195
148,13.206783686202074,15.62245266139579
149,17.674413419486733,14.018300728113008
150,7.96129226002887,0.581531099235292
151,4.991038792134631,7.410459574949938
152,10.415047287771317,8.673182871653248
153,7.755428547445671,13.643103276300756
154,4.562989834477099,7.410528465925426
155,16.18898038378945,12.914208272799765
156,4.758377998770602,1.8816521084463815
157,14.906722726770385,-1.8390707952634013
158,2.103673771509307,8.493811386717942
159,10.573379519087926,0.6516704499853478
160,0.8041564228458338,1.2630285005181445
161,14.319957231657737,7.451963466989353
162,17.668634410576104,12.568571968415144
163,17.667771286087003,-1.4380217206262813
164,2.9606290148187426,-1.7889923719391678
165,8.917715180449443,5.412303666535937
166,0.8202026609762623,8.736250854876733
167,1.501082116367666,2.9858430936004776
168,3.9557240810363528,12.834032118154665
169,8.69149800811928,2.165679614488276
170,0.704120162647218,6.87300920931281
171,12.039746760841602,10.803622980784926
172,16.60083601014371,12.937043495623817
173,3.957975501242755,0.17064687534074352
174,14.132963638470313,12.632114101937555
175,10.141283005544595,13.295948664837455
176,10.829723493304648,2.473493697240153
177,2.699807053251533,-1.7272526638721217
178,12.289492137482817,14.351589419400842
179,16.49858051062554,7.47979098810387
180,12.647785872775627,14.857909305120465
181,15.0241510841204,9.642364205747059
182,8.630841180211867,8.294552759188466
183,2.7326542489224543,0.9271900741735539
184,12.940611975141415,15.873810390494441
185,10.753064286895597,6.530329915782676
186,7.6304201417102195,7.278267178349296
187,14.847139269778005,7.240257177714948
188,17.348198477005898,0.48487837043069604
189,7.0385074781955534,8.351974730224404
190,8.590023575493333,13.617083696186992
191,15.241614992490266,14.901214073360324
192,11.799417528317885,-1.510463080823083
193,11.192139100757752,8.795968784815416
194,9.801395431187744,2.477591965856579
195,13.350333184450902,14.585981520133322
196,1.6393195909484017,10.699077019196634
197,7.940839294630374,8.236687718272556
198,16.331215590542296,15.365128258059258
199,12.296866470318351,1.1213930024357168
200,16.731344979501014,0.8980716054286759
201,8.132851593676262,13.250826167652173
202,7.059139019167322,2.3342012422346663
203,17.19861901258053,15.100860871880165
204,7.078310800858182,6.280560559651521
205,4.511161689227995,0.10423355309508864
206,4.0035830036816815,15.68273686163053
207,1.2681855553630772,1.6760325380311603
208,3.1999143049082424,-0.72748771927475
209,10.419995679275257,11.88830466655329
210,15.412540569736567,10.09786985380975
211,15.084941611360977,-1.914146072610711
212,4.5151294439267105,15.378724419123344
213,1.1100702799857203,2.281966803548192
214,9.725484426232063,2.2858105050805015
215,10.738058395331064,-1.2458063155822803
216,3.775101004431944,15.321064849858669
217,2.3074679553368647,14.48787256545146
218,2.846586667301075,15.885064776818126
219,12.793559598637447,10.350894690576533
220,2.2754015197503303,-1.1267772698048457
221,14.15147407372063,0.818432725786117
222,3.0335740624245755,13.163089886994094
223,15.997100251525078,-1.2192017407367128
224,17.3722490253473,8.555467154296617
225,8.118164989802992,-0.28703088363671725
226,8.237842104647086,15.800277117049028
227,4.492282999095837,0.10101355494196795
228,2.3240459317006383,0.030517027805696983
229,7.638698212849064,14.639425111255038
230,1.2314183633982374,1.071642995765762
231,17.028930827485805,15.950382249654105
232,17.678778347776728,1.9351539688458885
233,7.669944589857593,15.213401781917042
234,9.761218560195719,11.254587512835537
235,7.01234882744788,-1.6585221601196416
236,7.525932494506602,11.970815760381408
237,14.510987811379616,9.101908970761297
238,9.425090734717166,8.610100186509511
239,9.076595920218306,8.55097478106609
240,15.327621028891143,1.2073102899312929
241,11.508973395297318,14.924669951157261
242,15.573503225752809,0.8713125348968003
243,17.41520617708846,13.440681571844932
244,2.686692871678048,2.2542644548352193
245,3.2377214587201433,-1.1509750361935183
246,17.653953082196878,6.548668457795298
247,15.962912223086764,-0.16690080482951153
248,0.22276951765524977,13.916460290254244
249,14.704128790306752,15.864964076154116
250,12.967552587294472,8.403714978339293
251,14.256588730231892,-0.5195400162436883
252,10.64610082875396,7.059055844051203
253,2.3414078462679377,9.6061641238372
254,7.1706307478232265,8.102205224476245
255,7.97615440329548,5.090051244623037
256,7.735037172139469,9.616588565229563
