name,longitude,latitude
E,17.0,14.0
E,17.0,64.0
E,17.0,65.0
M,17.0,96.0
I,17.0,100.0
M,18.0,0.0
E,18.0,8.0
E,18.0,13.0
M,18.0,64.0
M,20.0,4.0
i,20.0,8.0
i,20.0,9.0
I,20.0,32.0
E,20.0,36.0
M,20.0,39.0
i,21.0,24.0
M,23.0,1.0
I,24.0,16.0
i,24.0,21.0
E,24.0,32.0
M,24.0,64.0
M,24.0,96.0
x,25.0,44.0
M,25.0,65.0
E,26.0,0.0
M,26.0,32.0
I,26.0,45.0
I,28.0,32.0
I,28.0,83.0
E,29.0,91.0
M,30.0,10.0
E,32.0,0.0
i,32.0,1.0
x,32.0,4.0
E,32.0,20.0
E,32.0,24.0
x,32.0,26.0
I,32.0,28.0
E,32.0,34.0
x,32.0,64.0
E,32.0,65.0
i,32.0,68.0
E,32.0,71.0
E,32.0,72.0
E,32.0,73.0
x,32.0,74.0
E,32.0,80.0
i,32.0,81.0
x,32.0,100.0
M,32.0,101.0
E,33.0,8.0
i,33.0,56.0
E,34.0,4.0
E,34.0,16.0
E,34.0,32.0
x,35.0,16.0
i,35.0,96.0
x,36.0,16.0
E,36.0,20.0
E,36.0,65.0
E,39.0,20.0
M,40.0,64.0
x,40.0,69.0
E,40.0,82.0
E,40.0,89.0
I,40.0,98.0
i,40.0,116.0
E,41.0,0.0
E,41.0,4.0
x,41.0,68.0
x,42.0,4.0
M,44.0,10.0
M,44.0,25.0
I,45.0,16.0
E,45.0,26.0
M,48.0,6.0
E,49.0,0.0
x,49.0,12.0
E,49.0,16.0
E,50.0,2.0
x,52.0,64.0
E,56.0,33.0
E,64.0,0.0
E,64.0,2.0
I,64.0,5.0
I,64.0,8.0
E,64.0,17.0
x,64.0,18.0
M,64.0,24.0
i,64.0,32.0
E,64.0,40.0
M,64.0,52.0
E,64.0,74.0
I,64.0,79.0
M,64.0,91.0
I,65.0,0.0
E,65.0,2.0
M,65.0,17.0
I,65.0,25.0
I,65.0,32.0
M,65.0,36.0
I,66.0,16.0
i,67.0,0.0
M,68.0,0.0
M,68.0,8.0
M,68.0,32.0
M,68.0,41.0
x,69.0,1.0
M,69.0,40.0
i,71.0,32.0
x,72.0,1.0
E,72.0,16.0
i,72.0,32.0
i,73.0,8.0
x,73.0,32.0
M,74.0,13.0
p,74.0,32.0
L,74.0,64.0
M,76.0,0.0
i,76.0,4.0
E,76.0,98.0
E,77.0,10.0
M,79.0,0.0
E,79.0,64.0
x,80.0,32.0
I,81.0,0.0
M,81.0,32.0
x,82.0,2.0
M,82.0,40.0
i,83.0,28.0
x,84.0,0.0
E,88.0,0.0
x,89.0,40.0
M,90.0,4.0
E,91.0,29.0
x,91.0,64.0
i,96.0,3.0
E,96.0,14.0
M,96.0,16.0
M,96.0,17.0
L,96.0,24.0
M,96.0,35.0
p,98.0,0.0
x,98.0,16.0
E,98.0,40.0
I,98.0,76.0
x,100.0,0.0
E,100.0,17.0
E,100.0,32.0
M,101.0,32.0
E,108.0,8.0
M,112.0,9.0
M,116.0,40.0
1,60.6088040525093,64.55256144403673
2,54.660231614254606,57.45465313353843
3,59.44192597901687,55.54663871910121
4,5.0953712507593965,4.377389256756751
5,5.168155653877356,8.33870108200551
6,4.205655627118251,5.280244778604835
7,10.811827774217694,0.37689687013062056
8,7.96961202898815,10.292424543499134
9,4.340233735741302,3.115529799104674
10,11.253307385528785,3.3417324765697867
11,2.623520772851187,6.093280487459493
12,9.772929693447898,1.4257836968462008
13,4.507523784697702,4.672551106281455
14,11.669544481802323,6.138030255859418
15,11.977492715788411,2.36997925579009
16,4.713943290628331,9.103253268094928
17,12.388575806898041,6.315430579993116
18,3.150389798120387,1.69287054594401
19,7.414786796317506,2.6712532819209427
20,11.294881326756403,11.738669306395158
21,2.5702083862735807,3.900289988231177
22,11.30116985433735,8.987121590953144
23,11.28760977589077,4.833959268426376
24,1.8156479291454952,4.087200472187747
25,11.114066942778308,3.7964429147995338
26,4.848959929335948,5.8366797422288546
27,5.8767965730775265,5.733309630286838
28,12.888573361826829,2.183970025137028
29,0.06526512416403896,13.205749702867523
30,12.319695522764672,13.816791170403139
31,6.080932377459115,13.30225632936232
32,12.983281001758739,3.1092703078124972
33,10.437322127769868,11.713781509901034
34,9.28182080739887,7.266209673040547
35,4.046585705981066,4.774961996494662
36,3.1845287089156784,0.9529467374960721
37,8.241488066267205,4.018156481384846
38,11.342686306115056,0.6310753411950372
39,12.650529945204788,9.711878502161568
40,12.933967193801388,12.551940309776679
41,12.595447704333173,8.077347656272321
42,0.184022953619581,10.434175742353462
43,2.405502267514319,4.198432962198904
44,9.280545460267595,7.349497895821548
45,5.7925062682140815,13.146594485515257
46,8.570294734762776,4.778937203851932
47,3.5346478194584345,12.063306030435339
48,6.680764953506885,10.952551565014971
49,4.92578282275233,2.76267140888493
50,7.4849185677388785,11.43535186103692
51,2.398231650534215,11.083406864349719
52,12.904731157830847,11.28471454828079
53,11.52898267575013,0.10506608206792722
54,8.800500944201158,12.075763952761037
55,0.6990459307346126,3.799558471706665
56,3.760205556848998,7.381726497973563
57,5.921776061606556,6.620600182739095
58,10.870967250118884,0.025321096169308444
59,0.7676702503371033,1.7760860074057276
60,1.744767283630864,0.9578336384846358
61,13.645695436463916,11.962285086349171
62,1.205792108294841,7.029680094569038
63,4.422547416378432,4.404117204285055
64,4.918053816267546,9.056790586224976
