name,longitude,latitude
176,11.0,13.0
177,-6.0,8.0
178,0.0,9.0
179,-1.0,14.0
180,-3.0,10.0
181,-7.0,4.0
182,-1.0,9.0
183,-3.0,10.0
184,-1.0,10.0
185,-4.0,11.0
186,10.0,13.0
187,-3.0,18.0
188,6.0,3.0
189,-2.0,21.0
190,-5.0,8.0
191,10.0,15.0
192,9.0,14.0
193,6.0,15.0
194,9.0,8.0
195,0.0,15.0
196,9.0,3.0
197,2.0,1.0
198,2.0,20.0
199,1.0,18.0
200,1.0,3.0
201,0.0,20.0
202,1.0,20.0
203,-1.0,16.0
204,8.0,16.0
205,1.0,1.0
206,1.0,0.0
207,8.0,11.0
208,8.0,2.0
209,0.0,9.0
210,-4.0,16.0
211,2.0,1.0
212,-8.0,8.0
213,0.0,14.0
214,13.0,12.0
215,9.0,16.0
216,6.0,12.0
217,8.0,13.0
218,6.0,4.0
219,6.0,14.0
220,1.0,3.0
221,6.0,11.0
222,-3.0,15.0
223,-2.0,15.0
224,-5.0,11.0
225,6.0,18.0
226,6.0,-1.0
227,-2.0,17.0
228,4.0,14.0
229,9.0,9.0
230,-5.0,16.0
231,-2.0,8.0
232,2.0,17.0
233,6.0,6.0
234,-3.0,17.0
235,8.0,16.0
236,-1.0,17.0
237,-3.0,11.0
238,7.0,6.0
239,-5.0,4.0
240,12.0,11.0
241,1.0,1.0
242,-4.0,9.0
243,-2.0,6.0
244,6.0,11.0
245,7.0,16.0
246,-1.0,12.0
247,7.0,6.0
248,1.0,19.0
249,2.0,12.0
250,7.0,11.0
251,-2.0,3.0
252,12.0,14.0
253,9.0,17.0
254,1.0,20.0
255,6.0,4.0
256,-2.0,20.0
257,4.0,16.0
258,-2.0,14.0
259,-1.0,18.0
260,-5.0,10.0
261,6.0,18.0
262,4.0,0.0
263,6.0,13.0
264,4.0,18.0
265,10.0,11.0
266,-1.0,13.0
267,-1.0,20.0
268,0.0,8.0
269,13.0,15.0
270,4.0,1.0
271,8.0,13.0
272,-1.0,16.0
273,12.0,12.0
274,-1.0,16.0
275,-2.0,17.0
276,2.0,16.0
277,6.0,17.0
278,2.0,2.0
279,9.0,16.0
280,-4.0,13.0
281,-1.0,16.0
282,1.0,11.0
283,4.0,1.0
284,-1.0,4.0
285,10.0,8.0
286,10.0,10.0
287,10.0,4.0
288,9.0,8.0
289,9.0,16.0
290,7.0,15.0
291,-4.0,11.0
292,0.0,8.0
293,-4.0,17.0
294,12.0,11.0
295,-5.0,14.0
296,8.0,15.0
297,2.0,2.0
298,10.0,12.0
299,10.0,15.0
300,0.0,15.0
301,0.0,6.0
302,8.0,11.0
303,0.0,12.0
304,10.0,16.0
305,-1.0,4.0
306,4.0,12.0
307,11.0,15.0
308,2.0,11.0
309,0.0,4.0
310,4.0,9.0
311,-3.0,18.0
312,11.0,16.0
313,-6.0,12.0
314,7.0,0.0
315,-8.0,8.0
316,4.0,11.0
317,-7.0,8.0
318,4.0,19.0
319,6.0,17.0
320,7.0,4.0
321,7.0,4.0
322,9.0,4.0
323,-7.0,6.0
324,0.0,18.0
325,1.0,9.0
326,-2.0,14.0
327,0.0,8.0
328,-3.0,14.0
329,10.0,3.0
330,-4.0,12.0
331,-2.0,6.0
332,2.0,2.0
333,10.0,10.0
334,0.0,11.0
335,-3.0,11.0
336,9.0,14.0
337,0.0,17.0
338,1.0,13.0
339,-1.0,14.0
340,8.0,12.0
341,0.0,15.0
342,-4.0,13.0
343,0.0,9.0
344,1.0,13.0
345,-3.0,8.0
346,-2.0,4.0
347,-1.0,12.0
348,-3.0,20.0
349,-6.0,10.0
350,1.0,11.0
351,-7.0,6.0
352,4.0,4.0
353,6.0,4.0
354,4.0,4.0
355,6.0,10.0
356,-3.0,18.0
357,9.0,16.0
358,0.0,15.0
359,7.0,14.0
360,-4.0,9.0
361,7.0,12.0
362,11.0,10.0
363,-2.0,18.0
364,13.0,15.0
365,-1.0,16.0
366,-2.0,6.0
367,4.0,3.0
368,1.0,1.0
369,4.0,17.0
370,-3.0,19.0
371,-6.0,9.0
372,2.0,18.0
373,7.0,4.0
374,4.0,9.0
375,-3.0,9.0
376,8.0,11.0
377,-1.0,4.0
378,1.0,15.0
379,-3.0,16.0
380,6.0,14.0
381,1.0,16.0
382,7.0,4.0
383,-2.0,11.0
384,8.0,13.0
385,10.0,9.0
386,4.0,12.0
387,-2.0,17.0
388,-8.0,8.0
389,-7.0,10.0
390,11.0,16.0
391,7.0,3.0
392,1.0,19.0
393,1.0,20.0
394,-3.0,11.0
395,4.0,8.0
396,-2.0,11.0
397,-1.0,9.0
398,-2.0,14.0
399,4.0,10.0
400,4.0,12.0
401,11.0,11.0
402,8.0,1.0
403,-4.0,12.0
404,0.0,13.0
405,0.0,20.0
406,6.0,4.0
407,8.0,10.0
408,10.0,9.0
409,-2.0,11.0
410,7.0,3.0
411,10.0,12.0
412,4.0,18.0
413,6.0,17.0
414,7.0,9.0
415,-8.0,8.0
416,8.0,2.0
417,6.0,17.0
418,-4.0,15.0
419,9.0,13.0
420,-2.0,9.0
421,9.0,12.0
422,0.0,8.0
423,-6.0,6.0
424,10.0,11.0
425,1.0,13.0
426,0.0,3.0
427,6.0,15.0
428,9.0,12.0
429,4.0,19.0
430,11.0,8.0
431,10.0,3.0
432,8.0,8.0
433,4.0,4.0
434,2.0,2.0
435,9.0,8.0
436,-4.0,15.0
437,-3.0,17.0
438,-3.0,6.0
439,-6.0,11.0
440,-2.0,13.0
441,11.0,12.0
442,-6.0,8.0
443,7.0,15.0
444,7.0,-1.0
445,1.0,17.0
446,-2.0,11.0
447,13.0,12.0
448,-3.0,18.0
449,-1.0,19.0
450,0.0,11.0
451,-5.0,8.0
452,6.0,13.0
453,4.0,0.0
454,-5.0,13.0
455,-4.0,13.0
456,4.0,3.0
457,4.0,4.0
458,8.0,14.0
459,-2.0,10.0
460,-4.0,13.0
461,-2.0,16.0
462,4.0,9.0
463,-6.0,14.0
464,6.0,18.0
465,10.0,8.0
466,4.0,17.0
467,8.0,6.0
468,-1.0,12.0
469,4.0,4.0
470,2.0,11.0
471,6.0,-1.0
472,-2.0,11.0
473,10.0,4.0
474,6.0,3.0
475,9.0,13.0
476,10.0,16.0
477,8.0,1.0
478,1.0,11.0
479,1.0,16.0
480,10.0,8.0
481,10.0,15.0
482,6.0,3.0
483,0.0,13.0
484,6.0,6.0
485,-3.0,3.0
486,11.0,11.0
487,-4.0,9.0
488,10.0,11.0
489,2.0,20.0
490,8.0,13.0
491,8.0,17.0
492,-4.0,16.0
493,11.0,13.0
494,4.0,2.0
495,-7.0,8.0
496,2.0,11.0
497,1.0,9.0
498,-2.0,12.0
499,-4.0,12.0
500,-1.0,19.0
501,10.0,12.0
502,-4.0,12.0
503,0.0,10.0
504,-5.0,9.0
505,2.0,8.0
506,12.0,13.0
507,-1.0,1.0
508,9.0,6.0
509,-3.0,11.0
510,-2.0,20.0
511,12.0,12.0
512,1.0,9.0
