name,longitude,latitude
128,3.0,0.0
129,0.0,4.0
130,6.0,5.0
131,7.0,1.0
132,-2.0,4.0
133,8.0,7.0
134,3.0,0.0
135,-4.0,4.0
136,-4.0,0.0
137,2.0,4.0
138,1.0,-1.0
139,2.0,-1.0
140,2.0,6.0
141,0.0,-1.0
142,8.0,3.0
143,2.0,-4.0
144,-6.0,4.0
145,-6.0,-2.0
146,5.0,3.0
147,7.0,-3.0
148,-2.0,-4.0
149,-4.0,0.0
150,-3.0,1.0
151,7.0,0.0
152,9.0,8.0
153,-3.0,10.0
154,8.0,8.0
155,-5.0,7.0
156,8.0,-4.0
157,7.0,-4.0
158,-2.0,-3.0
159,-6.0,1.0
160,-4.0,10.0
161,-3.0,2.0
162,-2.0,9.0
163,-3.0,-5.0
164,8.0,5.0
165,0.0,-3.0
166,5.0,7.0
167,5.0,0.0
168,-3.0,4.0
169,3.0,4.0
170,3.0,3.0
171,8.0,2.0
172,-7.0,4.0
173,-3.0,8.0
174,-2.0,-2.0
175,-2.0,2.0
176,1.0,0.0
177,-5.0,8.0
178,7.0,-2.0
179,-6.0,2.0
180,2.0,-1.0
181,6.0,6.0
182,6.0,1.0
183,4.0,6.0
184,-2.0,-5.0
185,4.0,-1.0
186,2.0,-4.0
187,0.0,6.0
188,6.0,10.0
189,1.0,4.0
190,6.0,4.0
191,4.0,-2.0
192,6.0,-6.0
193,1.0,1.0
194,1.0,-3.0
195,-4.0,1.0
196,1.0,-1.0
197,-5.0,4.0
198,-3.0,-5.0
199,2.0,6.0
200,5.0,-2.0
201,-2.0,-5.0
202,-5.0,6.0
203,6.0,6.0
204,6.0,-1.0
205,-5.0,-4.0
206,5.0,-4.0
207,4.0,3.0
208,-3.0,9.0
209,7.0,-3.0
210,4.0,4.0
211,0.0,-1.0
212,9.0,4.0
213,2.0,2.0
214,5.0,1.0
215,-6.0,4.0
216,0.0,8.0
217,4.0,-1.0
218,7.0,-4.0
219,-5.0,9.0
220,-6.0,4.0
221,-4.0,-2.0
222,4.0,-1.0
223,-2.0,-3.0
224,5.0,-2.0
225,-7.0,0.0
226,1.0,8.0
227,1.0,4.0
228,-3.0,-1.0
229,0.0,7.0
230,-2.0,0.0
231,6.0,-4.0
232,-1.0,8.0
233,-6.0,8.0
234,3.0,-2.0
235,-1.0,1.0
236,-1.0,3.0
237,4.0,7.0
238,8.0,-2.0
239,-3.0,2.0
240,-3.0,4.0
241,5.0,4.0
242,-5.0,10.0
243,1.0,6.0
244,-3.0,5.0
245,4.0,4.0
246,0.0,-2.0
247,3.0,-4.0
248,7.0,6.0
249,8.0,8.0
250,-4.0,-1.0
251,6.0,7.0
252,2.0,-2.0
253,-4.0,-2.0
254,0.0,8.0
255,3.0,7.0
256,0.0,1.0
257,6.0,6.0
258,-3.0,10.0
259,-4.0,-4.0
260,-6.0,4.0
261,0.0,1.0
262,-2.0,-5.0
263,-2.0,5.0
264,-5.0,3.0
265,-1.0,-1.0
266,9.0,-2.0
267,-2.0,2.0
268,1.0,3.0
269,6.0,1.0
270,8.0,2.0
271,-1.0,3.0
272,0.0,-5.0
273,-5.0,8.0
274,-4.0,0.0
275,8.0,4.0
276,5.0,9.0
277,0.0,-5.0
278,4.0,-4.0
279,-2.0,8.0
280,-5.0,1.0
281,-6.0,-1.0
282,-3.0,5.0
283,-4.0,-5.0
284,-5.0,3.0
285,-3.0,2.0
286,7.0,9.0
287,8.0,7.0
288,6.0,2.0
289,-2.0,2.0
290,2.0,0.0
291,4.0,3.0
292,-3.0,4.0
293,6.0,-4.0
294,-3.0,4.0
295,3.0,2.0
296,0.0,7.0
297,9.0,6.0
298,-3.0,8.0
299,2.0,7.0
300,6.0,7.0
301,3.0,7.0
302,9.0,8.0
303,6.0,2.0
304,8.0,9.0
305,2.0,4.0
306,-2.0,9.0
307,3.0,4.0
308,8.0,-6.0
309,6.0,8.0
310,1.0,7.0
311,-1.0,5.0
312,7.0,9.0
313,-3.0,6.0
314,-4.0,3.0
315,-6.0,6.0
316,5.0,6.0
317,-4.0,0.0
318,4.0,9.0
319,-2.0,-5.0
320,0.0,10.0
321,9.0,8.0
322,6.0,9.0
323,8.0,-1.0
324,-5.0,7.0
325,-7.0,3.0
326,-4.0,-4.0
327,-6.0,10.0
328,4.0,0.0
329,-6.0,9.0
330,4.0,-4.0
331,7.0,4.0
332,3.0,-1.0
333,-6.0,8.0
334,-3.0,-2.0
335,-4.0,1.0
336,-6.0,5.0
337,2.0,6.0
338,-4.0,3.0
339,5.0,7.0
340,-3.0,1.0
341,-2.0,4.0
342,1.0,8.0
343,-2.0,10.0
344,1.0,-2.0
345,-2.0,9.0
346,5.0,-4.0
347,-2.0,-4.0
348,-5.0,3.0
349,-6.0,-1.0
350,4.0,4.0
351,8.0,3.0
352,-6.0,9.0
353,0.0,8.0
354,8.0,-1.0
355,5.0,9.0
356,6.0,0.0
357,0.0,10.0
358,5.0,-6.0
359,5.0,1.0
360,2.0,-2.0
361,-1.0,-2.0
362,1.0,7.0
363,6.0,9.0
364,-4.0,8.0
365,8.0,-6.0
366,5.0,-4.0
367,8.0,2.0
368,5.0,-3.0
369,-1.0,0.0
370,-3.0,-4.0
371,3.0,0.0
372,2.0,8.0
373,-5.0,1.0
374,-4.0,7.0
375,0.0,3.0
376,-3.0,9.0
377,3.0,2.0
378,8.0,1.0
379,-3.0,3.0
380,-2.0,0.0
381,6.0,4.0
382,-7.0,5.0
383,2.0,9.0
384,6.0,7.0
385,-6.0,-1.0
386,-5.0,-5.0
387,-1.0,-5.0
388,0.0,3.0
389,-6.0,-4.0
390,-6.0,3.0
391,-3.0,4.0
392,-7.0,-4.0
393,4.0,-5.0
394,6.0,8.0
395,-3.0,6.0
396,1.0,0.0
397,8.0,-2.0
398,5.0,3.0
399,3.0,-2.0
400,-3.0,6.0
401,7.0,5.0
402,3.0,9.0
403,6.0,-2.0
404,-3.0,-5.0
405,-7.0,-4.0
406,3.0,7.0
407,4.0,3.0
408,0.0,1.0
409,3.0,-4.0
410,4.0,3.0
411,-5.0,-3.0
412,4.0,6.0
413,-4.0,10.0
414,7.0,1.0
415,1.0,7.0
416,8.0,7.0
417,-3.0,3.0
418,-7.0,-2.0
419,-7.0,10.0
420,6.0,10.0
421,2.0,5.0
422,8.0,1.0
423,7.0,5.0
424,5.0,-3.0
425,2.0,6.0
426,8.0,3.0
427,-1.0,-1.0
428,-6.0,-3.0
429,5.0,8.0
430,-3.0,-2.0
431,1.0,-3.0
432,0.0,6.0
433,6.0,10.0
434,-2.0,-4.0
435,-6.0,3.0
436,-2.0,-5.0
437,-4.0,1.0
438,2.0,2.0
439,6.0,7.0
440,-2.0,-6.0
441,0.0,4.0
442,3.0,3.0
443,-4.0,3.0
444,-6.0,8.0
445,4.0,2.0
446,2.0,-4.0
447,-5.0,-5.0
448,-1.0,10.0
449,0.0,1.0
450,1.0,6.0
451,-3.0,-4.0
452,7.0,-1.0
453,3.0,2.0
454,-6.0,-5.0
455,-1.0,7.0
456,-6.0,7.0
457,3.0,-3.0
458,4.0,6.0
459,-7.0,-5.0
460,4.0,4.0
461,5.0,8.0
462,5.0,-6.0
463,8.0,6.0
464,6.0,9.0
465,0.0,-2.0
466,-5.0,0.0
467,-4.0,10.0
468,4.0,-5.0
469,8.0,6.0
470,1.0,6.0
471,0.0,9.0
472,5.0,-5.0
473,6.0,-5.0
474,6.0,-6.0
475,-2.0,0.0
476,7.0,9.0
477,-3.0,7.0
478,6.0,-3.0
479,-5.0,10.0
480,-6.0,2.0
481,3.0,8.0
482,2.0,-6.0
483,5.0,8.0
484,7.0,8.0
485,3.0,-5.0
486,8.0,7.0
487,-6.0,-6.0
488,-7.0,6.0
489,3.0,-5.0
490,1.0,-1.0
491,4.0,10.0
492,3.0,-2.0
493,-4.0,1.0
494,1.0,1.0
495,2.0,2.0
496,-4.0,7.0
497,-1.0,-5.0
498,-4.0,7.0
499,-7.0,-3.0
500,6.0,6.0
501,6.0,9.0
502,-7.0,4.0
503,-5.0,8.0
504,8.0,-4.0
505,-4.0,-6.0
506,-2.0,2.0
507,-3.0,9.0
508,0.0,3.0
509,6.0,0.0
510,4.0,2.0
511,3.0,5.0
512,3.0,0.0
