name,longitude,latitude
3,54.985428509153174,64.65100409925053
4,3.7765588354549635,1.7245085122359796
5,7.011295758919895,10.25101451528161
6,4.774186448782022,9.03388544530197
7,3.9534937149728955,13.53705259960929
8,6.340642257170427,6.690047075475302
9,7.440029762991047,12.248612094390062
10,13.811433707807357,7.3987114078993
11,6.181775018006068,8.649205183401811
12,0.9699018734999318,5.956713078156973
13,11.86470930686297,10.883729816056144
14,0.8309386023078817,11.962748284219405
15,5.376343868353698,13.737813182528576
16,5.132619091838427,3.0051040409123186
17,7.681863851227098,12.373874155035821
18,6.035318972552132,12.144617747174125
19,9.959096072953447,5.061278433846585
20,4.20846126384269,7.0746498196937075
21,5.586175860088711,5.21559270255433
22,9.12407634850529,12.251802038096464
23,8.18182063796721,2.046771574967622
24,3.07877540588707,5.192899651082103
25,8.605532929323502,1.9532547026328726
26,1.1416940013152033,4.489022285434251
27,3.96171306636952,0.41286669967775125
28,7.543126242348122,12.898417118143522
29,7.481057034598437,10.323787518559358
30,11.59776239168028,11.727756092056087
31,12.782657198476693,6.179571023204663
32,9.554088057421282,1.6901879991053548
33,12.319700978615707,5.295334526509002
34,6.654934852904383,12.464181544582248
35,4.014594925479593,2.6587551656561343
36,11.530257034535431,8.383888053563576
37,1.1877280177948608,0.39269650834576586
38,4.917793775791912,0.10478132116061989
39,11.654025076323542,2.5712355719305493
40,3.8384072926607327,5.442842176937017
41,7.164004362381631,6.052883507347934
42,8.801230931994997,9.237796680412128
43,6.106929898388922,1.3585379195639138
44,13.70756681590661,9.67700436925808
45,1.1696024604229558,6.183578284683385
46,10.550012800429755,13.88488985967432
47,0.9241010539149668,0.13289098844895064
48,6.719156926701764,5.909439391188567
49,12.52171621708896,11.570814588968508
50,4.64204243584317,5.86266733960756
51,8.159991317719992,12.378305811567365
52,2.8270787080970186,5.486199598106135
53,1.2384121323116486,8.977911124024367
54,0.3718162226706625,13.09063803497534
55,7.3321633141623055,8.034645867395126
56,1.1939637401686582,3.2512918523847665
57,6.562896456870245,12.00311412554182
58,7.546717953268111,3.984665981039888
59,13.749051692959705,9.260289441410311
60,7.397329711707279,2.833187401466624
61,4.179818248736019,12.597919406238052
62,1.8605361144764263,7.4421430014217975
63,8.679496521151922,4.968030753790609
64,10.761878893087955,12.73939523239244
65,12.005565033211573,10.331953088646449
66,2.850124107739769,0.8382651515205009
67,6.059595868051808,4.369261345378055
68,2.714726842264331,12.199261590487117
69,3.024992067903512,11.518748815732145
70,13.12697783407004,1.676227338571929
71,12.790084593127936,5.560071854227193
72,2.9673159451465234,2.610578123977931
73,0.527969498766045,6.98259955239712
74,5.3805647665332845,11.920213755461937
75,11.662169011004767,0.7978951432915413
76,5.618416034704891,5.448694282235474
77,2.4868525712900555,3.5098726960929008
78,3.6869222576911014,9.71774817645669
79,4.7628997881066715,1.5561687119812386
80,3.085824059344783,6.190464529550894
81,7.907732012541246,3.4368803855901997
82,9.794682643768724,3.01585359388
83,9.3913016401731,8.531015330944955
84,2.460648429211947,10.514771859568416
85,5.51927712841516,7.553491308864226
86,8.36879000426356,8.793877454291673
87,6.192768717122878,0.7837843231898831
88,11.013758372579101,12.034855353830451
89,6.862293871132622,8.105899411965384
90,3.758614534706438,12.58144006039522
91,9.599328986768429,3.1063909191499324
92,11.444468848473768,13.805685481387329
93,4.843375561283553,13.937382017577322
94,6.763792236250317,2.5021094948598
95,10.036319642279356,4.744208724058041
96,10.252668023254296,8.16824335231439
97,1.507120645688895,7.393069655091579
98,11.911724911414158,6.689179575519715
99,7.550496802681073,12.083941555818443
100,6.253158429619165,6.897650886967789
101,8.159339404570517,11.533997572107298
102,2.8436523283033788,1.3098127829137223
103,10.656696048797404,7.736191811415404
104,4.238471986189639,12.490156393436228
105,12.38442942529671,7.580625180365048
106,13.838063238130697,11.703486106778083
107,10.47269470331491,4.077948592099119
108,0.15147881151394071,9.500306366542016
109,10.291629260001121,4.909336268296396
110,6.702654802654328,7.94040914282793
111,3.497658730558488,9.76666276638966
112,7.87513318417147,5.3973940311582655
113,1.5344556312010826,7.755259918192026
114,4.475470310543335,10.148311114334215
115,2.415502187434007,5.52151546266252
116,2.747025480216558,5.7158293108598315
117,8.069292181134529,1.4966728697273022
118,0.7672356850738573,6.751752151741748
119,2.8216252201902536,7.071360806504
120,2.340450254590624,1.4110645631553982
121,7.52521897585737,12.924622039650888
122,12.159557400614172,7.21736523820393
123,5.5623342382811565,0.9250878744792153
124,3.8689945606754153,4.39941886981087
125,13.181566325217139,1.6408411485290448
126,13.271556895532203,6.6742545157685225
127,6.0766500686449945,3.671788224358341
128,13.475592624715805,2.605165419769984
129,7.998808718646004,7.1505821292263825
130,2.7931470672573946,3.1214095015628844
131,13.795903128512832,11.071169755361236
132,10.26822268072466,12.640547689033664
133,1.3797685068780843,9.849625273762525
134,10.507250571009923,3.1551735980876034
135,6.398793955711228,13.64184626644672
136,4.574756202093657,10.672881036897609
137,2.313908313190825,9.340520388427358
138,3.7722241873541598,7.123189060853576
139,5.213304494309502,12.184540436980518
140,10.427985086992225,7.058120339516022
141,9.621333524873934,5.987281349987146
142,11.259913236048263,3.6044287393590944
143,7.618082954081718,8.19898666898907
144,5.433076010297825,0.6522758635926627
145,2.3794097903333737,8.966583103095271
146,2.9588890453625982,10.614045201507828
147,7.068625436755209,13.343859336556164
148,11.869619934079058,10.183190725888425
149,5.215100195993465,0.6091827958475537
150,7.793017312075175,10.439398121211335
151,12.894931040801913,2.837431547431448
152,2.2183633375487233,13.726660753588048
153,10.352392740794784,6.784507170233443
154,10.33875249357297,2.0920373174120295
155,7.616633599365199,9.360898684039034
156,8.452970893909434,2.2562818499454775
157,1.9150040985264702,8.747616776219177
158,12.380909379781949,1.9336296717455828
159,0.09940175540920881,1.1593237877342708
160,10.992986241428873,5.470923750939858
161,6.380943937155573,13.916342655460797
162,8.556036160870152,3.6864692603460245
163,9.813481014779786,0.027706540968051918
164,3.941461485283495,9.780826060579113
165,2.391621515866513,0.45745407575447494
166,7.255351067847761,4.5893976217470005
167,13.596808441470014,1.4225722001479486
168,11.230466194150608,5.438699142356384
169,11.27584756537203,6.2314085744156085
170,9.343832821384394,4.5726980774213555
171,3.144197301383704,6.333946729543842
172,11.20288167954037,4.834285400869822
173,3.2186292574406457,5.822109680560404
174,1.3424888367685686,4.420212147656873
175,8.019758206645436,7.637288729328368
176,8.36430424014261,4.0602410536413185
177,0.3471249765527147,0.3709559607364077
178,4.746009015487423,2.750451746267836
179,7.965576746673525,3.7150228244180914
180,10.666868387192528,8.419207568006087
181,9.27264421115231,10.29737376367889
182,7.302565084450537,5.972004554535609
183,4.317934358120324,0.8809752053656981
184,11.12200339383187,7.001448895234972
185,1.3961419014449412,12.972769477580444
186,8.148033195295085,8.729807004869771
187,6.141119623722283,1.7657073759949855
188,13.99345190306446,2.354471364342981
189,5.127446453017187,13.990690738957786
190,1.7094445900899737,6.992909662085302
191,6.715210938709562,3.466953697545521
192,12.944635054320823,5.798654707408387
193,0.1622300172027502,6.629703079916201
194,0.06591804932625478,9.918962889275257
195,12.16650566995699,12.679458574857163
196,0.6710570962886213,9.45315103343704
197,4.2661669659192665,6.6169436788549465
198,4.206239438817413,4.270174274035087
199,1.858346554086517,8.760179593301205
200,1.2399483150306136,13.498666831072747
201,0.6135448037939188,13.49704682478877
202,2.681765238378392,1.1685729490182537
203,10.42728674024909,7.4323857462276415
204,10.764988408358876,7.118406116549182
205,8.827574806683977,1.1575289924917374
206,9.433917658128511,7.174293964815542
207,13.471153774513592,0.0867021154061276
208,0.9562287410510057,9.467547245301128
209,12.966272452483116,5.90396050613265
210,9.95312513901758,7.8474917334165415
211,5.472602770293104,6.515826737934386
212,8.42287603864159,0.40437229365466476
213,4.278661062841488,10.332888222427217
214,3.6137205586883026,6.624086308991346
215,3.594127989397469,5.0065757137842555
216,9.107611370566543,10.411769663575816
217,13.395549356123862,6.675318811422835
218,2.8386608814933605,4.71693931817965
219,0.8189123368700661,3.3538187293093653
220,8.183608745636873,8.555339586951833
221,3.380697409779482,2.542309555923935
222,1.372749381941071,2.500991186424944
223,7.019748600800633,3.5724597725199883
224,12.371846645325649,7.907886013965359
225,4.762348899840501,6.035061966375709
226,0.5599134497605378,10.260427157816075
227,10.515229549409423,5.0908757497206345
228,10.156859677135206,3.81471374156532
229,3.072999253368252,3.1952928923550408
230,2.7535708004185646,8.482061523450673
231,8.989543138341517,10.18832687907255
232,1.4527379606807305,10.727726069204754
233,6.6958279512306245,5.298710488079967
234,7.043053446855604,6.058727373025694
235,2.8012280064860313,5.530246532082126
236,9.0449962752901,10.013122113503327
237,12.810232283973422,2.721377327514303
238,12.473979663634301,11.204877089513475
239,9.981557424094019,13.713027771052245
240,1.9303344007262107,10.872343563871867
241,12.591650542783759,1.7085081149539827
242,8.325370185092916,13.258077136137153
243,4.102259752826225,11.973766534038758
244,12.688446848912736,6.091410591355858
245,2.0327101961307266,3.017657694716669
246,11.617595320740627,5.910264037318299
247,4.419419681777431,6.2007524758237516
248,12.994631740495981,3.5557319946459813
249,0.2560434510505085,13.288816159977415
250,4.436820877592238,5.396777413780425
251,13.66217894627251,3.946608415116755
252,1.2003512598198565,12.428046609855773
253,3.4141748395848994,3.1021614835263613
254,13.127225761672175,3.2108750518218345
255,12.615806842498067,4.663571311677513
256,4.245413920540471,3.0215842847751344
