name,longitude,latitude
M,36.0,170.0
p,37.0,0.0
x,37.0,2.0
E,37.0,19.0
I,37.0,194.0
x,38.0,1.0
E,40.0,4.0
E,40.0,14.0
M,40.0,129.0
E,40.0,138.0
M,40.0,144.0
M,41.0,34.0
E,42.0,0.0
i,42.0,16.0
E,43.0,134.0
L,44.0,3.0
E,44.0,34.0
E,44.0,71.0
M,46.0,64.0
E,46.0,128.0
M,48.0,4.0
E,48.0,6.0
i,48.0,32.0
M,48.0,64.0
E,48.0,129.0
E,48.0,130.0
i,49.0,0.0
x,49.0,4.0
E,49.0,64.0
x,50.0,0.0
I,50.0,8.0
E,50.0,36.0
M,52.0,16.0
E,52.0,20.0
M,52.0,72.0
M,53.0,76.0
M,54.0,96.0
x,54.0,128.0
E,55.0,137.0
E,58.0,0.0
E,58.0,4.0
E,60.0,16.0
x,60.0,32.0
E,64.0,0.0
E,64.0,1.0
M,64.0,2.0
M,64.0,4.0
i,64.0,6.0
E,64.0,8.0
i,64.0,9.0
M,64.0,32.0
i,64.0,46.0
I,64.0,48.0
M,64.0,49.0
M,64.0,74.0
E,64.0,88.0
E,64.0,145.0
E,64.0,176.0
I,64.0,225.0
M,65.0,0.0
M,65.0,1.0
M,65.0,4.0
M,65.0,8.0
M,65.0,66.0
E,65.0,69.0
M,65.0,86.0
M,65.0,99.0
E,65.0,136.0
I,66.0,0.0
M,66.0,32.0
I,66.0,65.0
i,66.0,161.0
p,66.0,221.0
i,67.0,128.0
i,68.0,0.0
M,68.0,8.0
M,68.0,73.0
E,69.0,65.0
M,69.0,226.0
E,71.0,44.0
x,72.0,0.0
E,72.0,1.0
M,72.0,8.0
M,72.0,24.0
x,72.0,32.0
E,72.0,52.0
E,72.0,166.0
i,72.0,224.0
M,73.0,0.0
E,73.0,24.0
I,73.0,68.0
x,74.0,1.0
E,74.0,32.0
L,74.0,64.0
E,74.0,128.0
M,75.0,0.0
E,76.0,53.0
M,80.0,2.0
E,80.0,80.0
x,80.0,144.0
M,80.0,160.0
I,81.0,1.0
M,81.0,138.0
M,84.0,184.0
E,86.0,4.0
E,86.0,65.0
i,88.0,64.0
L,88.0,96.0
i,88.0,160.0
i,89.0,156.0
E,96.0,0.0
M,96.0,2.0
M,96.0,4.0
M,96.0,5.0
p,96.0,6.0
x,96.0,10.0
O,96.0,14.0
E,96.0,16.0
M,96.0,32.0
i,96.0,54.0
E,96.0,88.0
M,96.0,141.0
M,96.0,144.0
i,96.0,161.0
x,97.0,0.0
x,99.0,65.0
x,100.0,6.0
L,100.0,18.0
E,100.0,33.0
i,101.0,8.0
M,104.0,0.0
M,104.0,130.0
E,109.0,130.0
x,112.0,130.0
x,114.0,33.0
E,120.0,10.0
x,128.0,0.0
i,128.0,2.0
E,128.0,6.0
L,128.0,16.0
E,128.0,17.0
x,128.0,32.0
x,128.0,34.0
E,128.0,46.0
M,128.0,54.0
E,128.0,67.0
M,128.0,74.0
E,128.0,128.0
E,128.0,129.0
M,128.0,130.0
I,128.0,132.0
x,128.0,160.0
M,128.0,196.0
x,129.0,0.0
M,129.0,12.0
i,129.0,25.0
M,129.0,40.0
M,129.0,48.0
E,129.0,128.0
E,129.0,133.0
E,129.0,180.0
M,130.0,0.0
M,130.0,8.0
E,130.0,17.0
x,130.0,21.0
E,130.0,34.0
E,130.0,48.0
E,130.0,104.0
M,130.0,109.0
x,130.0,112.0
M,130.0,128.0
E,130.0,132.0
M,131.0,3.0
x,132.0,1.0
M,132.0,8.0
I,132.0,128.0
x,132.0,130.0
i,133.0,129.0
E,134.0,43.0
E,135.0,6.0
i,136.0,22.0
L,136.0,65.0
E,137.0,2.0
x,137.0,55.0
M,137.0,165.0
I,138.0,40.0
i,138.0,81.0
E,139.0,18.0
M,139.0,32.0
E,140.0,3.0
E,141.0,1.0
x,141.0,96.0
M,143.0,32.0
M,144.0,0.0
M,144.0,1.0
x,144.0,4.0
E,144.0,40.0
M,144.0,80.0
i,144.0,96.0
E,144.0,184.0
E,145.0,2.0
E,145.0,24.0
M,145.0,64.0
L,147.0,16.0
E,148.0,16.0
E,152.0,10.0
E,152.0,193.0
M,154.0,0.0
x,156.0,0.0
E,156.0,89.0
I,156.0,170.0
E,160.0,4.0
M,160.0,80.0
I,160.0,88.0
E,160.0,128.0
x,161.0,12.0
I,161.0,20.0
i,161.0,28.0
E,161.0,66.0
i,161.0,96.0
E,162.0,0.0
E,163.0,6.0
I,164.0,10.0
M,164.0,16.0
E,165.0,8.0
M,165.0,16.0
E,165.0,137.0
x,166.0,2.0
M,166.0,72.0
i,169.0,35.0
E,170.0,36.0
E,170.0,156.0
M,176.0,1.0
x,176.0,12.0
x,176.0,64.0
M,180.0,0.0
i,180.0,129.0
M,184.0,2.0
x,184.0,8.0
x,184.0,84.0
x,184.0,144.0
E,185.0,6.0
i,192.0,2.0
x,192.0,6.0
i,192.0,32.0
L,193.0,0.0
M,193.0,152.0
E,194.0,37.0
E,195.0,4.0
M,195.0,12.0
M,196.0,128.0
E,209.0,0.0
M,212.0,16.0
M,221.0,66.0
M,224.0,72.0
I,224.0,228.0
E,225.0,64.0
I,226.0,69.0
M,227.0,1.0
E,228.0,224.0
M,232.0,34.0
x,233.0,0.0
E,234.0,32.0
1,116.0,113.5
2,114.0,123.5
3,117.0,121.5
348,2.0,7.0
323,-4.0,10.0
382,8.0,8.0
341,-1.0,0.0
420,4.0,7.0
218,4.0,3.0
350,4.0,11.0
345,1.0,-1.0
177,3.0,-1.0
228,7.0,2.0
171,1.0,2.0
17,11.0,6.0
346,-1.0,-2.0
173,-2.0,0.0
494,-3.0,-2.0
155,4.0,-4.0
306,6.0,7.0
328,-9.0,2.0
365,5.0,4.0
372,7.0,6.0
419,7.0,9.0
166,0.0,-3.0
367,-5.0,6.0
432,10.0,8.0
467,3.0,3.0
35,-3.0,15.0
366,-4.0,2.0
500,2.0,-1.0
321,-1.0,13.0
39,-1.0,6.0
400,4.0,5.0
456,1.0,-4.0
425,2.0,4.0
408,0.0,-2.0
331,2.0,-4.0
478,2.0,-3.0
441,1.0,3.0
497,2.0,-2.0
376,-4.0,0.0
53,-8.0,4.0
275,3.0,-2.0
342,4.0,-3.0
417,-2.0,13.0
411,5.0,-3.0
186,2.0,1.0
59,-7.0,1.0
312,-7.0,4.0
225,3.0,4.0
374,10.0,7.0
396,-5.0,9.0
357,-2.0,7.0
99,-2.0,6.0
143,7.0,5.0
299,2.0,11.0
358,-2.0,14.0
291,-3.0,0.0
74,5.0,-1.0
75,5.0,10.0
392,5.0,0.0
450,-3.0,12.0
480,0.0,14.0
160,9.0,9.0
378,-3.0,6.0
253,-5.0,2.0
353,5.0,11.0
462,-2.0,9.0
472,-1.0,-1.0
185,-7.0,7.0
506,0.0,-1.0
459,-2.0,11.0
90,-2.0,-2.0
91,-9.0,3.0
488,-2.0,12.0
94,0.0,7.0
475,-3.0,9.0
97,-6.0,-1.0
416,9.0,7.0
282,-4.0,8.0
444,-6.0,2.0
158,0.0,11.0
442,3.0,11.0
387,-5.0,0.0
113,0.0,9.0
316,5.0,5.0
479,5.0,6.0
457,7.0,8.0
127,-5.0,-1.0
122,5.0,3.0
508,4.0,-2.0
413,1.0,9.0
443,3.0,7.0
385,-7.0,5.0
134,-6.0,7.0
308,-4.0,1.0
310,1.0,8.0
139,-6.0,1.0
140,7.0,7.0
141,10.0,5.0
429,8.0,7.0
260,-1.0,9.0
270,4.0,8.0
394,0.0,8.0
152,-1.0,11.0
231,-3.0,-1.0
446,-1.0,-3.0
468,-1.0,2.0
399,-3.0,7.0
369,3.0,-3.0
314,5.0,7.0
165,-8.0,1.0
428,2.0,9.0
395,-1.0,7.0
172,6.0,10.0
473,6.0,6.0
481,-4.0,11.0
180,6.0,-2.0
182,-1.0,1.0
426,-3.0,4.0
504,-6.0,3.0
445,-3.0,1.0
191,4.0,-5.0
215,0.0,13.0
195,2.0,6.0
197,2.0,12.0
371,4.0,6.0
294,5.0,2.0
333,-2.0,4.0
206,-8.0,6.0
447,-5.0,1.0
209,-6.0,4.0
509,-1.0,14.0
318,4.0,2.0
440,3.0,12.0
232,7.0,10.0
388,-4.0,4.0
465,-2.0,-1.0
297,1.0,7.0
238,5.0,8.0
401,-4.0,7.0
397,11.0,7.0
246,-2.0,8.0
247,-4.0,12.0
455,-5.0,7.0
296,8.0,9.0
315,7.0,0.0
293,-5.0,10.0
261,3.0,5.0
287,-3.0,10.0
492,7.0,1.0
264,-1.0,4.0
276,9.0,6.0
466,-1.0,8.0
271,3.0,0.0
501,-3.0,13.0
277,10.0,9.0
279,1.0,0.0
498,-8.0,3.0
286,1.0,4.0
360,-1.0,3.0
326,-1.0,12.0
449,-3.0,3.0
363,5.0,-2.0
381,3.0,1.0
319,-3.0,2.0
322,0.0,1.0
496,4.0,4.0
329,6.0,4.0
505,8.0,5.0
336,3.0,-4.0
337,-3.0,8.0
389,-7.0,6.0
344,-1.0,15.0
355,8.0,6.0
431,5.0,1.0
487,8.0,10.0
434,2.0,5.0
390,6.0,2.0
403,0.0,6.0
414,-3.0,14.0
471,4.0,10.0
421,-6.0,0.0
422,6.0,3.0
423,-4.0,-1.0
477,6.0,-1.0
433,-2.0,5.0
435,3.0,6.0
436,1.0,-3.0
437,6.0,0.0
463,7.0,4.0
439,10.0,6.0
448,4.0,-1.0
453,-5.0,8.0
458,-4.0,5.0
461,3.0,13.0
469,1.0,10.0
470,-7.0,3.0
474,-4.0,3.0
485,2.0,-5.0
486,9.0,8.0
489,7.0,-1.0
510,6.0,9.0
493,6.0,5.0
495,-1.0,5.0
499,1.0,1.0
502,3.0,-5.0
503,-2.0,1.0
511,6.0,11.0
512,5.0,9.0
