name,longitude,latitude
E,12.0,144.0
E,12.0,160.0
22,13.0,0.0
I,13.0,18.0
E,14.0,104.0
x,14.0,192.0
E,16.0,0.0
i,16.0,1.0
E,16.0,3.0
E,16.0,5.0
E,16.0,10.0
x,16.0,32.0
E,16.0,33.0
i,16.0,36.0
x,16.0,90.0
M,16.0,98.0
E,16.0,128.0
i,16.0,136.0
E,16.0,145.0
E,16.0,172.0
E,17.0,1.0
x,17.0,36.0
i,17.0,68.0
x,18.0,4.0
E,18.0,13.0
E,18.0,33.0
E,18.0,48.0
M,18.0,66.0
x,18.0,145.0
E,19.0,36.0
E,19.0,52.0
I,19.0,68.0
i,20.0,4.0
E,20.0,9.0
E,20.0,24.0
x,20.0,33.0
x,20.0,66.0
M,20.0,76.0
M,20.0,82.0
I,20.0,105.0
E,20.0,108.0
M,20.0,192.0
E,20.0,200.0
x,21.0,1.0
E,21.0,2.0
E,21.0,73.0
x,21.0,82.0
E,23.0,163.0
E,24.0,4.0
E,24.0,20.0
I,25.0,52.0
I,25.0,128.0
E,26.0,2.0
x,26.0,64.0
M,26.0,132.0
i,26.0,148.0
E,27.0,96.0
M,32.0,0.0
E,32.0,16.0
I,32.0,33.0
M,32.0,72.0
I,32.0,80.0
E,32.0,142.0
M,32.0,160.0
I,32.0,178.0
I,32.0,192.0
M,32.0,196.0
I,32.0,210.0
i,33.0,0.0
M,33.0,1.0
M,33.0,2.0
M,33.0,16.0
M,33.0,18.0
x,33.0,20.0
M,33.0,32.0
i,33.0,68.0
x,33.0,192.0
E,34.0,0.0
i,34.0,2.0
i,34.0,5.0
x,34.0,11.0
M,34.0,60.0
p,34.0,96.0
L,34.0,128.0
M,34.0,129.0
i,34.0,160.0
E,35.0,0.0
E,35.0,10.0
M,36.0,1.0
E,36.0,16.0
x,36.0,17.0
I,36.0,19.0
M,36.0,68.0
x,36.0,145.0
M,37.0,132.0
i,39.0,201.0
x,40.0,0.0
E,40.0,41.0
x,40.0,108.0
M,40.0,132.0
E,41.0,0.0
x,41.0,2.0
i,41.0,8.0
E,41.0,40.0
M,41.0,96.0
M,42.0,64.0
L,42.0,145.0
M,42.0,146.0
p,42.0,224.0
x,43.0,64.0
E,43.0,224.0
I,46.0,64.0
x,46.0,128.0
E,46.0,163.0
E,47.0,65.0
M,48.0,0.0
E,48.0,8.0
M,48.0,18.0
M,48.0,64.0
E,48.0,136.0
i,48.0,148.0
E,49.0,50.0
L,49.0,104.0
E,50.0,0.0
E,50.0,6.0
M,50.0,49.0
E,52.0,19.0
M,52.0,25.0
E,54.0,4.0
i,54.0,82.0
M,56.0,146.0
E,57.0,0.0
E,60.0,34.0
i,61.0,168.0
x,64.0,0.0
E,64.0,1.0
x,64.0,4.0
I,64.0,26.0
E,64.0,42.0
M,64.0,43.0
E,64.0,46.0
M,64.0,48.0
M,64.0,64.0
M,64.0,66.0
x,64.0,76.0
E,64.0,78.0
E,64.0,104.0
E,64.0,128.0
E,64.0,196.0
x,65.0,9.0
E,65.0,47.0
E,65.0,66.0
M,65.0,72.0
M,65.0,88.0
i,65.0,128.0
E,65.0,144.0
i,66.0,4.0
M,66.0,9.0
i,66.0,12.0
I,66.0,18.0
M,66.0,20.0
M,66.0,64.0
E,66.0,65.0
E,66.0,66.0
E,66.0,68.0
I,66.0,96.0
M,66.0,176.0
M,68.0,17.0
M,68.0,19.0
M,68.0,33.0
M,68.0,36.0
E,68.0,66.0
M,68.0,84.0
M,69.0,0.0
E,69.0,2.0
I,69.0,8.0
M,70.0,132.0
I,72.0,1.0
i,72.0,8.0
p,72.0,12.0
i,72.0,32.0
i,72.0,65.0
M,72.0,74.0
M,72.0,160.0
E,72.0,176.0
M,73.0,0.0
E,73.0,21.0
x,74.0,72.0
E,74.0,128.0
M,74.0,130.0
M,74.0,162.0
x,76.0,0.0
E,76.0,20.0
E,76.0,64.0
i,76.0,97.0
M,77.0,112.0
E,78.0,64.0
I,79.0,0.0
x,80.0,0.0
E,80.0,4.0
L,80.0,8.0
E,80.0,32.0
M,80.0,148.0
E,81.0,0.0
M,81.0,96.0
E,81.0,160.0
x,82.0,6.0
M,82.0,20.0
I,82.0,21.0
M,82.0,54.0
M,82.0,130.0
E,84.0,68.0
E,87.0,0.0
i,88.0,1.0
L,88.0,65.0
i,90.0,1.0
i,90.0,16.0
E,96.0,0.0
M,96.0,27.0
M,96.0,34.0
M,96.0,41.0
p,96.0,66.0
x,96.0,81.0
O,96.0,128.0
E,96.0,136.0
M,96.0,200.0
i,96.0,244.0
E,97.0,4.0
M,97.0,10.0
M,97.0,76.0
i,97.0,128.0
x,97.0,137.0
x,98.0,16.0
x,98.0,156.0
L,100.0,9.0
E,102.0,112.0
i,104.0,14.0
M,104.0,49.0
M,104.0,64.0
E,104.0,129.0
x,104.0,161.0
x,105.0,0.0
E,105.0,20.0
x,108.0,2.0
i,108.0,20.0
E,108.0,40.0
L,111.0,2.0
E,112.0,77.0
x,112.0,102.0
x,113.0,9.0
E,113.0,203.0
M,116.0,132.0
E,116.0,160.0
M,118.0,137.0
E,122.0,128.0
E,128.0,0.0
M,128.0,1.0
I,128.0,5.0
x,128.0,6.0
M,128.0,16.0
x,128.0,25.0
M,128.0,34.0
i,128.0,46.0
M,128.0,64.0
M,128.0,65.0
E,128.0,74.0
E,128.0,96.0
E,128.0,97.0
M,128.0,122.0
M,128.0,129.0
E,128.0,137.0
x,128.0,146.0
E,128.0,149.0
E,128.0,160.0
E,128.0,218.0
M,129.0,2.0
x,129.0,34.0
M,129.0,104.0
E,129.0,128.0
M,130.0,8.0
x,130.0,74.0
M,130.0,82.0
I,131.0,4.0
x,132.0,26.0
i,132.0,37.0
E,132.0,40.0
E,132.0,70.0
i,132.0,116.0
L,134.0,8.0
E,135.0,198.0
x,136.0,2.0
M,136.0,11.0
I,136.0,16.0
i,136.0,48.0
E,136.0,96.0
M,137.0,0.0
E,137.0,4.0
E,137.0,97.0
x,137.0,118.0
M,137.0,128.0
M,141.0,0.0
M,142.0,32.0
x,144.0,1.0
E,144.0,4.0
M,144.0,8.0
i,144.0,12.0
E,144.0,65.0
E,145.0,16.0
E,145.0,18.0
M,145.0,36.0
L,145.0,42.0
E,146.0,4.0
E,146.0,42.0
E,146.0,56.0
M,146.0,128.0
x,147.0,1.0
E,148.0,5.0
I,148.0,26.0
E,148.0,48.0
M,148.0,80.0
I,149.0,128.0
E,154.0,228.0
x,156.0,98.0
I,160.0,12.0
i,160.0,32.0
E,160.0,34.0
i,160.0,72.0
E,160.0,81.0
E,160.0,116.0
I,160.0,128.0
M,160.0,168.0
E,161.0,104.0
M,162.0,74.0
E,163.0,23.0
x,163.0,46.0
M,165.0,2.0
i,165.0,4.0
E,168.0,61.0
E,168.0,160.0
M,172.0,16.0
x,174.0,2.0
x,176.0,66.0
M,176.0,72.0
i,178.0,32.0
M,180.0,4.0
x,192.0,0.0
x,192.0,4.0
x,192.0,8.0
E,192.0,14.0
i,192.0,20.0
x,192.0,32.0
i,192.0,33.0
L,193.0,2.0
M,194.0,0.0
E,196.0,32.0
E,196.0,64.0
M,197.0,0.0
M,198.0,135.0
E,200.0,20.0
M,200.0,96.0
M,201.0,39.0
M,203.0,113.0
I,208.0,0.0
E,210.0,0.0
I,210.0,32.0
M,218.0,128.0
E,224.0,42.0
M,224.0,43.0
x,228.0,1.0
E,228.0,154.0
E,242.0,0.0
M,244.0,96.0
1,129.0,116.5
2,127.0,118.5
3,130.0,127.5
343,1.0,7.0
422,11.0,3.0
332,9.0,5.0
268,14.0,6.0
100,7.0,4.0
465,13.0,2.0
10,7.0,-5.0
476,9.0,4.0
45,6.0,10.0
382,11.0,-3.0
458,13.0,10.0
189,15.0,5.0
16,2.0,5.0
429,13.0,4.0
19,5.0,0.0
197,7.0,6.0
386,5.0,5.0
380,5.0,7.0
419,1.0,1.0
26,4.0,10.0
27,-1.0,7.0
414,14.0,2.0
503,11.0,2.0
30,12.0,-2.0
330,6.0,-4.0
432,5.0,-3.0
57,13.0,3.0
36,8.0,-2.0
305,0.0,10.0
288,-1.0,5.0
452,2.0,-2.0
341,6.0,3.0
86,9.0,1.0
302,10.0,-5.0
490,15.0,-1.0
47,-1.0,10.0
475,12.0,-3.0
440,6.0,6.0
235,5.0,8.0
199,9.0,9.0
370,14.0,10.0
505,8.0,3.0
488,3.0,10.0
179,3.0,2.0
59,9.0,-5.0
94,2.0,3.0
457,13.0,6.0
113,8.0,9.0
329,5.0,1.0
471,13.0,-1.0
67,4.0,4.0
424,13.0,8.0
481,12.0,7.0
125,1.0,-4.0
192,5.0,-4.0
309,7.0,10.0
454,13.0,5.0
379,0.0,-2.0
229,3.0,8.0
362,10.0,7.0
374,1.0,6.0
173,6.0,7.0
495,11.0,8.0
402,8.0,5.0
463,13.0,-2.0
472,13.0,7.0
92,15.0,-2.0
180,8.0,-1.0
317,6.0,-3.0
399,12.0,2.0
392,8.0,-3.0
106,12.0,-5.0
109,4.0,-1.0
194,10.0,11.0
357,5.0,2.0
213,11.0,6.0
116,6.0,8.0
119,7.0,8.0
355,7.0,-3.0
460,0.0,5.0
124,4.0,7.0
449,3.0,4.0
315,2.0,-4.0
354,7.0,2.0
131,11.0,-5.0
133,10.0,9.0
445,2.0,-1.0
161,15.0,4.0
214,7.0,7.0
204,7.0,-1.0
306,3.0,-2.0
461,9.0,8.0
409,11.0,7.0
391,14.0,3.0
148,10.0,-3.0
511,15.0,8.0
435,1.0,-1.0
155,10.0,2.0
241,1.0,-3.0
359,0.0,11.0
431,5.0,-2.0
313,-1.0,0.0
348,10.0,6.0
404,4.0,3.0
167,0.0,-4.0
246,6.0,-2.0
352,4.0,-2.0
278,4.0,9.0
412,11.0,0.0
184,7.0,-2.0
479,14.0,9.0
497,9.0,2.0
413,1.0,-5.0
190,7.0,9.0
420,3.0,3.0
193,7.0,11.0
393,13.0,-3.0
450,10.0,10.0
325,4.0,6.0
206,7.0,0.0
510,-1.0,-4.0
212,-1.0,1.0
262,2.0,7.0
245,2.0,9.0
226,11.0,10.0
396,5.0,-1.0
406,3.0,-1.0
312,11.0,1.0
376,11.0,9.0
410,5.0,3.0
236,10.0,1.0
502,14.0,1.0
473,3.0,-4.0
249,14.0,11.0
373,3.0,-5.0
485,13.0,9.0
321,3.0,7.0
276,4.0,-3.0
423,7.0,5.0
484,12.0,6.0
328,11.0,-4.0
264,13.0,-4.0
267,3.0,-3.0
346,14.0,8.0
400,4.0,5.0
275,-1.0,2.0
478,11.0,4.0
286,12.0,3.0
506,10.0,3.0
448,12.0,8.0
295,0.0,7.0
298,0.0,-5.0
299,1.0,5.0
300,6.0,-1.0
438,12.0,-1.0
494,8.0,8.0
323,5.0,4.0
425,11.0,-1.0
501,14.0,5.0
334,6.0,1.0
389,7.0,1.0
337,7.0,3.0
340,0.0,-3.0
442,2.0,11.0
492,10.0,-2.0
350,6.0,11.0
353,9.0,6.0
451,4.0,2.0
360,1.0,9.0
366,3.0,6.0
381,10.0,4.0
371,14.0,-3.0
378,10.0,-1.0
383,10.0,-4.0
416,-1.0,-3.0
395,15.0,-3.0
401,9.0,-4.0
405,13.0,-5.0
417,9.0,-2.0
507,12.0,-4.0
426,12.0,10.0
427,8.0,11.0
480,15.0,10.0
441,14.0,-5.0
446,6.0,-5.0
456,9.0,7.0
459,12.0,1.0
462,1.0,11.0
467,-1.0,4.0
470,8.0,-5.0
474,12.0,9.0
498,3.0,9.0
482,14.0,-2.0
487,4.0,-4.0
489,4.0,11.0
491,13.0,1.0
493,3.0,5.0
496,8.0,6.0
500,14.0,0.0
508,1.0,-2.0
512,10.0,5.0
