name,longitude,latitude
x,98.0,128.0
O,100.0,8.0
E,100.0,27.0
M,100.0,66.0
i,104.0,11.0
E,104.0,49.0
M,104.0,69.0
M,104.0,144.0
i,104.0,148.0
x,105.0,1.0
x,105.0,132.0
x,106.0,98.0
L,112.0,3.0
E,112.0,20.0
i,112.0,27.0
M,112.0,196.0
M,115.0,0.0
E,116.0,9.0
x,116.0,16.0
x,117.0,144.0
E,123.0,30.0
x,128.0,0.0
i,128.0,9.0
E,128.0,64.0
L,128.0,66.0
E,128.0,80.0
x,128.0,98.0
x,128.0,160.0
E,128.0,184.0
M,128.0,196.0
E,128.0,224.0
M,129.0,0.0
E,129.0,2.0
E,129.0,4.0
M,129.0,7.0
I,129.0,38.0
x,129.0,45.0
M,129.0,64.0
x,129.0,171.0
M,130.0,0.0
i,130.0,2.0
M,130.0,7.0
M,130.0,8.0
E,130.0,81.0
E,130.0,93.0
E,131.0,4.0
M,131.0,64.0
M,132.0,3.0
E,132.0,10.0
x,132.0,40.0
E,132.0,105.0
E,132.0,195.0
E,133.0,17.0
M,133.0,33.0
x,134.0,64.0
M,134.0,162.0
E,135.0,68.0
M,136.0,2.0
x,136.0,32.0
M,136.0,56.0
I,136.0,66.0
x,136.0,68.0
i,136.0,232.0
E,138.0,64.0
E,140.0,8.0
i,140.0,20.0
L,140.0,88.0
E,142.0,4.0
x,142.0,160.0
M,144.0,1.0
I,144.0,18.0
i,144.0,48.0
E,144.0,65.0
M,144.0,72.0
E,144.0,104.0
E,144.0,117.0
x,144.0,153.0
M,144.0,180.0
M,145.0,5.0
M,145.0,12.0
x,145.0,73.0
E,145.0,196.0
M,146.0,0.0
i,146.0,1.0
E,146.0,32.0
E,146.0,37.0
E,148.0,4.0
M,148.0,104.0
L,149.0,4.0
E,150.0,16.0
E,152.0,33.0
E,152.0,64.0
M,153.0,32.0
x,153.0,144.0
E,154.0,16.0
I,160.0,0.0
E,160.0,5.0
M,160.0,65.0
I,160.0,128.0
E,160.0,142.0
x,161.0,24.0
I,161.0,32.0
i,161.0,64.0
E,161.0,65.0
i,162.0,2.0
E,162.0,5.0
E,162.0,16.0
I,162.0,134.0
M,165.0,0.0
E,166.0,2.0
M,166.0,3.0
E,168.0,192.0
x,169.0,16.0
M,170.0,2.0
i,171.0,129.0
E,176.0,0.0
E,176.0,8.0
M,176.0,10.0
x,176.0,64.0
x,177.0,22.0
M,178.0,24.0
i,180.0,144.0
M,181.0,0.0
x,184.0,128.0
x,192.0,4.0
x,192.0,13.0
E,192.0,96.0
i,192.0,168.0
x,193.0,4.0
i,194.0,0.0
L,195.0,8.0
M,195.0,132.0
E,196.0,76.0
E,196.0,112.0
M,196.0,128.0
M,196.0,145.0
E,196.0,224.0
M,198.0,17.0
M,199.0,4.0
M,200.0,3.0
I,201.0,35.0
E,204.0,68.0
I,206.0,4.0
M,209.0,33.0
E,210.0,2.0
M,224.0,66.0
x,224.0,128.0
E,224.0,196.0
E,232.0,136.0
M,240.0,0.0
I,246.0,1.0
1,127.0,125.0
2,125.0,124.0
3,121.0,133.0
504,8.0,-4.0
316,5.0,6.0
325,-7.0,3.0
443,-4.0,3.0
232,-1.0,8.0
118,-1.0,-4.0
465,0.0,-2.0
345,-2.0,9.0
340,-3.0,1.0
318,4.0,9.0
348,-5.0,3.0
451,-3.0,-4.0
404,-3.0,-5.0
17,2.0,-3.0
109,2.0,-5.0
219,-5.0,9.0
248,7.0,6.0
311,-1.0,5.0
227,1.0,4.0
436,-2.0,-5.0
34,-5.0,-6.0
279,-2.0,8.0
447,-5.0,-5.0
159,-6.0,1.0
31,-2.0,7.0
493,-4.0,1.0
355,5.0,9.0
209,7.0,-3.0
481,3.0,8.0
191,4.0,-2.0
479,-5.0,10.0
60,-1.0,9.0
282,-3.0,5.0
42,1.0,-6.0
75,6.0,3.0
468,4.0,-5.0
197,-5.0,4.0
495,2.0,2.0
235,-1.0,1.0
480,-6.0,2.0
180,2.0,-1.0
55,5.0,5.0
56,-7.0,2.0
59,9.0,0.0
271,-1.0,3.0
263,-2.0,5.0
430,-3.0,-2.0
64,9.0,9.0
398,5.0,3.0
511,3.0,5.0
460,4.0,4.0
258,-3.0,10.0
458,4.0,6.0
89,-4.0,6.0
127,4.0,5.0
503,-5.0,8.0
512,3.0,0.0
394,6.0,8.0
415,1.0,7.0
84,-4.0,-3.0
130,6.0,5.0
317,-4.0,0.0
87,-4.0,5.0
423,7.0,5.0
442,3.0,3.0
305,2.0,4.0
444,-6.0,8.0
93,9.0,-5.0
456,-6.0,7.0
97,-3.0,-3.0
506,-2.0,2.0
467,-4.0,10.0
385,-6.0,-1.0
389,-6.0,-4.0
266,9.0,-2.0
366,5.0,-4.0
344,1.0,-2.0
406,3.0,7.0
165,0.0,-3.0
478,6.0,-3.0
428,-6.0,-3.0
469,8.0,6.0
120,5.0,2.0
476,7.0,9.0
499,-7.0,-3.0
414,7.0,1.0
341,-2.0,4.0
486,8.0,7.0
135,-4.0,4.0
490,1.0,-1.0
425,2.0,6.0
211,0.0,-1.0
426,8.0,3.0
446,2.0,-4.0
260,-6.0,4.0
145,-6.0,-2.0
434,-2.0,-4.0
151,7.0,0.0
324,-5.0,7.0
218,7.0,-4.0
223,-2.0,-3.0
285,-3.0,2.0
164,8.0,5.0
339,5.0,7.0
391,-3.0,4.0
502,-7.0,4.0
298,-3.0,8.0
174,-2.0,-2.0
178,7.0,-2.0
500,6.0,6.0
269,6.0,1.0
222,4.0,-1.0
433,6.0,10.0
381,6.0,4.0
474,6.0,-6.0
494,1.0,1.0
431,1.0,-3.0
224,5.0,-2.0
202,-5.0,6.0
204,6.0,-1.0
205,-5.0,-4.0
507,-3.0,9.0
212,9.0,4.0
359,5.0,1.0
253,-4.0,-2.0
225,-7.0,0.0
342,1.0,8.0
228,-3.0,-1.0
296,0.0,7.0
475,-2.0,0.0
293,6.0,-4.0
492,3.0,-2.0
237,4.0,7.0
397,8.0,-2.0
241,5.0,4.0
470,1.0,6.0
409,3.0,-4.0
250,-4.0,-1.0
439,6.0,7.0
360,2.0,-2.0
326,-4.0,-4.0
427,-1.0,-1.0
277,0.0,-5.0
275,8.0,4.0
330,4.0,-4.0
373,-5.0,1.0
283,-4.0,-5.0
303,6.0,2.0
453,3.0,2.0
297,9.0,6.0
299,2.0,7.0
365,8.0,-6.0
400,-3.0,6.0
315,-6.0,6.0
501,6.0,9.0
354,8.0,-1.0
327,-6.0,10.0
352,-6.0,9.0
331,7.0,4.0
332,3.0,-1.0
336,-6.0,5.0
343,-2.0,10.0
462,5.0,-6.0
361,-1.0,-2.0
364,-4.0,8.0
424,5.0,-3.0
369,-1.0,0.0
498,-4.0,7.0
508,0.0,3.0
422,8.0,1.0
417,-3.0,3.0
382,-7.0,5.0
383,2.0,9.0
497,-1.0,-5.0
435,-6.0,3.0
405,-7.0,-4.0
402,3.0,9.0
403,6.0,-2.0
411,-5.0,-3.0
418,-7.0,-2.0
419,-7.0,10.0
421,2.0,5.0
483,5.0,8.0
440,-2.0,-6.0
510,4.0,2.0
448,-1.0,10.0
452,7.0,-1.0
454,-6.0,-5.0
455,-1.0,7.0
457,3.0,-3.0
459,-7.0,-5.0
466,-5.0,0.0
471,0.0,9.0
472,5.0,-5.0
473,6.0,-5.0
477,-3.0,7.0
482,2.0,-6.0
484,7.0,8.0
489,3.0,-5.0
487,-6.0,-6.0
488,-7.0,6.0
491,4.0,10.0
505,-4.0,-6.0
