name,longitude,latitude
314,7.0,0.0
E,7.0,2.0
245,7.0,16.0
M,7.0,81.0
I,7.0,132.0
97,8.0,0.0
376,8.0,11.0
235,8.0,16.0
491,8.0,17.0
M,8.0,20.0
i,8.0,21.0
i,8.0,32.0
I,8.0,49.0
E,8.0,64.0
M,8.0,65.0
i,8.0,66.0
M,8.0,67.0
I,8.0,72.0
i,8.0,100.0
E,8.0,129.0
M,8.0,130.0
M,8.0,133.0
x,8.0,136.0
M,8.0,164.0
E,8.0,192.0
M,8.0,204.0
508,9.0,6.0
I,9.0,30.0
I,9.0,34.0
E,9.0,85.0
M,9.0,120.0
E,9.0,136.0
i,9.0,216.0
x,10.0,32.0
E,10.0,103.0
E,11.0,0.0
430,11.0,8.0
I,11.0,40.0
E,11.0,72.0
x,11.0,128.0
E,12.0,0.0
i,12.0,2.0
E,12.0,19.0
E,12.0,64.0
E,12.0,72.0
x,12.0,84.0
E,12.0,200.0
i,12.0,224.0
x,12.0,241.0
M,14.0,101.0
E,16.0,0.0
i,16.0,2.0
E,16.0,3.0
E,16.0,6.0
E,16.0,7.0
x,16.0,8.0
i,16.0,16.0
x,16.0,36.0
E,16.0,39.0
E,16.0,51.0
E,16.0,64.0
M,16.0,104.0
x,16.0,128.0
E,16.0,129.0
E,16.0,131.0
I,16.0,136.0
i,16.0,139.0
E,16.0,176.0
E,17.0,0.0
x,17.0,2.0
x,17.0,4.0
M,17.0,8.0
M,17.0,70.0
I,17.0,72.0
E,17.0,80.0
M,17.0,120.0
E,18.0,176.0
x,19.0,12.0
E,19.0,34.0
E,19.0,70.0
x,19.0,188.0
E,20.0,8.0
E,21.0,8.0
E,21.0,32.0
I,21.0,65.0
I,21.0,138.0
E,22.0,2.0
x,22.0,128.0
M,24.0,4.0
i,24.0,64.0
E,24.0,80.0
M,24.0,192.0
E,28.0,144.0
I,30.0,9.0
M,32.0,0.0
I,32.0,1.0
E,32.0,2.0
M,32.0,4.0
I,32.0,8.0
I,32.0,10.0
M,32.0,21.0
I,32.0,32.0
i,32.0,38.0
M,32.0,44.0
M,32.0,68.0
M,32.0,72.0
M,32.0,91.0
x,32.0,92.0
M,32.0,104.0
i,32.0,128.0
x,32.0,144.0
E,32.0,154.0
i,32.0,160.0
i,32.0,193.0
x,32.0,198.0
M,33.0,130.0
p,33.0,136.0
L,33.0,222.0
M,34.0,5.0
i,34.0,9.0
E,34.0,19.0
E,34.0,42.0
M,34.0,129.0
E,34.0,224.0
x,35.0,128.0
I,36.0,0.0
M,36.0,1.0
x,36.0,16.0
M,36.0,132.0
i,37.0,102.0
x,38.0,3.0
E,38.0,32.0
x,39.0,16.0
M,40.0,1.0
E,40.0,6.0
x,40.0,11.0
i,40.0,48.0
E,40.0,49.0
M,40.0,240.0
M,41.0,64.0
L,42.0,34.0
M,44.0,32.0
p,44.0,148.0
x,45.0,134.0
E,46.0,80.0
I,48.0,0.0
x,48.0,40.0
E,48.0,130.0
E,48.0,136.0
M,48.0,160.0
E,48.0,176.0
M,48.0,194.0
M,49.0,2.0
E,49.0,8.0
i,49.0,40.0
E,49.0,196.0
L,50.0,64.0
E,51.0,16.0
E,52.0,80.0
M,52.0,132.0
E,56.0,2.0
M,56.0,76.0
E,59.0,4.0
i,60.0,3.0
M,61.0,4.0
E,61.0,130.0
E,64.0,0.0
i,64.0,2.0
x,64.0,5.0
E,64.0,8.0
x,64.0,12.0
I,64.0,16.0
E,64.0,24.0
M,64.0,41.0
E,64.0,50.0
M,64.0,64.0
M,64.0,66.0
M,64.0,67.0
x,64.0,80.0
E,64.0,100.0
E,64.0,128.0
E,64.0,132.0
E,64.0,162.0
x,64.0,164.0
E,64.0,193.0
E,64.0,250.0
M,65.0,0.0
M,65.0,8.0
i,65.0,21.0
E,65.0,105.0
i,65.0,113.0
M,66.0,0.0
i,66.0,1.0
I,66.0,8.0
M,66.0,64.0
M,66.0,72.0
E,66.0,128.0
E,67.0,8.0
E,67.0,64.0
I,68.0,0.0
M,68.0,4.0
M,68.0,32.0
M,68.0,84.0
M,68.0,104.0
M,68.0,229.0
E,70.0,17.0
M,70.0,19.0
M,70.0,145.0
E,72.0,5.0
I,72.0,8.0
M,72.0,11.0
I,72.0,12.0
i,72.0,17.0
p,72.0,32.0
i,72.0,66.0
i,72.0,161.0
M,74.0,1.0
M,75.0,0.0
E,76.0,4.0
M,76.0,56.0
E,76.0,128.0
x,76.0,138.0
E,79.0,96.0
M,80.0,0.0
M,80.0,4.0
x,80.0,17.0
E,80.0,24.0
E,80.0,46.0
i,80.0,52.0
M,80.0,64.0
E,80.0,128.0
I,80.0,144.0
x,81.0,7.0
E,81.0,144.0
L,82.0,2.0
E,82.0,128.0
M,83.0,6.0
E,84.0,1.0
M,84.0,12.0
E,84.0,68.0
x,85.0,4.0
M,85.0,9.0
I,86.0,6.0
M,86.0,138.0
M,88.0,0.0
E,91.0,32.0
E,92.0,32.0
i,96.0,79.0
L,96.0,232.0
i,98.0,128.0
i,100.0,0.0
E,100.0,8.0
M,100.0,64.0
M,100.0,129.0
M,100.0,224.0
p,101.0,14.0
x,102.0,37.0
O,103.0,10.0
E,104.0,6.0
M,104.0,16.0
i,104.0,32.0
E,104.0,68.0
M,105.0,65.0
M,106.0,4.0
i,106.0,140.0
x,112.0,192.0
x,112.0,214.0
x,113.0,65.0
L,120.0,9.0
E,120.0,17.0
i,128.0,0.0
M,128.0,1.0
M,128.0,2.0
E,128.0,3.0
x,128.0,11.0
x,128.0,16.0
E,128.0,22.0
x,128.0,32.0
i,128.0,35.0
E,128.0,64.0
L,128.0,66.0
E,128.0,76.0
x,128.0,80.0
x,128.0,82.0
E,128.0,98.0
M,128.0,132.0
E,128.0,176.0
M,128.0,192.0
E,128.0,240.0
E,129.0,0.0
M,129.0,8.0
I,129.0,16.0
x,129.0,34.0
M,129.0,100.0
x,129.0,161.0
M,129.0,168.0
i,129.0,192.0
M,130.0,1.0
M,130.0,8.0
E,130.0,33.0
E,130.0,48.0
E,130.0,61.0
M,130.0,148.0
M,130.0,196.0
E,131.0,0.0
x,131.0,16.0
E,132.0,0.0
E,132.0,4.0
E,132.0,7.0
M,132.0,36.0
x,132.0,52.0
M,132.0,64.0
E,132.0,128.0
M,132.0,163.0
x,133.0,8.0
M,133.0,136.0
I,134.0,45.0
x,136.0,8.0
i,136.0,9.0
E,136.0,16.0
E,136.0,33.0
i,136.0,48.0
L,136.0,133.0
E,136.0,160.0
x,136.0,181.0
M,137.0,0.0
I,138.0,21.0
i,138.0,76.0
E,138.0,86.0
M,139.0,16.0
E,140.0,106.0
E,141.0,1.0
x,144.0,0.0
M,144.0,2.0
M,144.0,5.0
M,144.0,28.0
x,144.0,32.0
E,144.0,80.0
M,144.0,81.0
i,145.0,0.0
E,145.0,70.0
E,146.0,4.0
E,148.0,1.0
M,148.0,44.0
L,148.0,130.0
E,154.0,32.0
E,160.0,0.0
E,160.0,32.0
M,160.0,48.0
x,160.0,136.0
E,161.0,72.0
I,161.0,129.0
E,161.0,162.0
M,162.0,64.0
I,162.0,161.0
E,162.0,192.0
x,163.0,0.0
I,163.0,132.0
i,163.0,192.0
E,164.0,8.0
i,164.0,64.0
E,168.0,5.0
E,168.0,129.0
I,169.0,2.0
M,170.0,5.0
E,176.0,16.0
M,176.0,18.0
E,176.0,48.0
x,176.0,128.0
M,181.0,136.0
i,187.0,2.0
E,188.0,19.0
E,192.0,1.0
M,192.0,8.0
x,192.0,24.0
x,192.0,112.0
M,192.0,128.0
i,192.0,129.0
M,192.0,162.0
x,192.0,163.0
x,193.0,32.0
x,193.0,64.0
E,194.0,48.0
i,196.0,49.0
x,196.0,130.0
i,198.0,32.0
L,200.0,12.0
M,202.0,0.0
E,204.0,8.0
E,210.0,4.0
M,214.0,112.0
M,216.0,9.0
E,219.0,0.0
M,222.0,33.0
M,224.0,2.0
M,224.0,12.0
I,224.0,34.0
E,224.0,100.0
I,229.0,68.0
M,232.0,96.0
E,240.0,0.0
M,240.0,40.0
x,240.0,128.0
E,241.0,12.0
E,250.0,64.0
1,128.0,127.5
2,122.0,126.5
3,129.0,133.5
336,9.0,14.0
15,2.0,15.0
387,-2.0,17.0
415,-8.0,8.0
435,9.0,8.0
260,-5.0,10.0
12,7.0,1.0
512,1.0,9.0
490,8.0,13.0
74,-4.0,10.0
151,-3.0,4.0
477,8.0,1.0
478,1.0,11.0
216,6.0,12.0
392,1.0,19.0
283,4.0,1.0
501,10.0,12.0
472,-2.0,11.0
459,-2.0,10.0
393,1.0,20.0
29,1.0,14.0
420,-2.0,9.0
78,2.0,14.0
440,-2.0,13.0
33,-4.0,8.0
34,14.0,14.0
35,-7.0,11.0
423,-6.0,6.0
408,10.0,9.0
38,12.0,9.0
160,9.0,15.0
267,-1.0,20.0
451,-5.0,8.0
442,-6.0,8.0
454,-5.0,13.0
49,10.0,14.0
504,-5.0,9.0
224,-5.0,11.0
296,8.0,15.0
84,8.0,4.0
382,7.0,4.0
349,-6.0,10.0
346,-2.0,4.0
58,2.0,13.0
399,4.0,10.0
417,6.0,17.0
63,6.0,2.0
223,-2.0,15.0
153,12.0,15.0
313,-6.0,12.0
473,10.0,4.0
363,-2.0,18.0
133,-1.0,2.0
357,9.0,16.0
463,-6.0,14.0
500,-1.0,19.0
82,-8.0,9.0
468,-1.0,12.0
291,-4.0,11.0
439,-6.0,11.0
89,6.0,1.0
355,6.0,10.0
407,8.0,10.0
93,13.0,14.0
502,-4.0,12.0
364,13.0,15.0
460,-4.0,13.0
469,4.0,4.0
511,12.0,12.0
101,-4.0,3.0
251,-2.0,3.0
366,-2.0,6.0
486,11.0,11.0
414,7.0,9.0
340,8.0,12.0
416,8.0,2.0
295,-5.0,14.0
247,7.0,6.0
487,-4.0,9.0
400,4.0,12.0
122,12.0,10.0
458,8.0,14.0
462,4.0,9.0
130,7.0,10.0
443,7.0,15.0
510,-2.0,20.0
488,10.0,11.0
184,-1.0,10.0
138,-2.0,2.0
142,-1.0,11.0
144,8.0,9.0
152,-7.0,12.0
154,7.0,13.0
492,-4.0,16.0
483,0.0,13.0
461,-2.0,16.0
161,-1.0,6.0
244,6.0,11.0
228,4.0,14.0
428,9.0,12.0
493,11.0,13.0
412,4.0,18.0
498,-2.0,12.0
174,1.0,8.0
343,0.0,9.0
339,-1.0,14.0
183,-3.0,10.0
181,-7.0,4.0
397,-1.0,9.0
186,10.0,13.0
448,-3.0,18.0
189,-2.0,21.0
481,10.0,15.0
427,6.0,15.0
358,0.0,15.0
196,9.0,3.0
489,2.0,20.0
199,1.0,18.0
405,0.0,20.0
365,-1.0,16.0
368,1.0,1.0
206,1.0,0.0
213,0.0,14.0
447,13.0,12.0
380,6.0,14.0
222,-3.0,15.0
464,6.0,18.0
471,6.0,-1.0
229,9.0,9.0
230,-5.0,16.0
231,-2.0,8.0
484,6.0,6.0
437,-3.0,17.0
236,-1.0,17.0
509,-3.0,11.0
239,-5.0,4.0
294,12.0,11.0
250,7.0,11.0
252,12.0,14.0
253,9.0,17.0
257,4.0,16.0
398,-2.0,14.0
259,-1.0,18.0
452,6.0,13.0
266,-1.0,13.0
377,-1.0,4.0
480,10.0,8.0
333,10.0,10.0
293,-4.0,17.0
301,0.0,6.0
476,10.0,16.0
307,11.0,15.0
496,2.0,11.0
390,11.0,16.0
316,4.0,11.0
495,-7.0,8.0
429,4.0,19.0
322,9.0,4.0
351,-7.0,6.0
324,0.0,18.0
328,-3.0,14.0
431,10.0,3.0
425,1.0,13.0
345,-3.0,8.0
348,-3.0,20.0
359,7.0,14.0
361,7.0,12.0
362,11.0,10.0
456,4.0,3.0
370,-3.0,19.0
371,-6.0,9.0
372,2.0,18.0
375,-3.0,9.0
378,1.0,15.0
379,-3.0,16.0
479,1.0,16.0
389,-7.0,10.0
410,7.0,3.0
395,4.0,8.0
436,-4.0,15.0
475,9.0,13.0
432,8.0,8.0
438,-3.0,6.0
441,11.0,12.0
444,7.0,-1.0
445,1.0,17.0
467,8.0,6.0
485,-3.0,3.0
503,0.0,10.0
505,2.0,8.0
506,12.0,13.0
507,-1.0,1.0
