name,longitude,latitude
M,136.0,2.0
E,136.0,16.0
M,136.0,32.0
x,136.0,34.0
M,136.0,72.0
I,137.0,80.0
x,137.0,138.0
i,138.0,2.0
E,138.0,4.0
E,138.0,71.0
i,138.0,137.0
L,140.0,0.0
E,140.0,1.0
x,140.0,4.0
M,140.0,11.0
I,141.0,64.0
i,141.0,208.0
E,142.0,130.0
M,144.0,0.0
E,144.0,12.0
E,144.0,35.0
x,144.0,40.0
M,144.0,68.0
M,144.0,105.0
M,145.0,0.0
x,145.0,1.0
E,145.0,33.0
M,145.0,192.0
i,146.0,40.0
E,148.0,11.0
E,150.0,40.0
E,150.0,49.0
M,152.0,4.0
L,152.0,16.0
E,152.0,19.0
E,152.0,81.0
E,154.0,128.0
M,155.0,0.0
x,160.0,0.0
E,160.0,2.0
I,160.0,4.0
E,160.0,13.0
M,160.0,90.0
I,160.0,193.0
E,161.0,68.0
x,162.0,69.0
I,166.0,16.0
i,168.0,0.0
E,168.0,8.0
i,168.0,96.0
E,169.0,38.0
E,170.0,11.0
I,170.0,72.0
M,172.0,3.0
E,174.0,15.0
M,174.0,209.0
E,176.0,0.0
x,176.0,20.0
M,178.0,26.0
i,178.0,128.0
E,180.0,193.0
E,188.0,40.0
M,192.0,1.0
x,192.0,11.0
x,192.0,66.0
M,192.0,134.0
i,192.0,145.0
M,193.0,2.0
x,193.0,13.0
x,193.0,32.0
x,193.0,64.0
E,193.0,160.0
i,193.0,180.0
x,196.0,0.0
i,196.0,8.0
L,198.0,16.0
M,198.0,32.0
E,200.0,2.0
E,200.0,6.0
M,200.0,33.0
M,201.0,64.0
E,208.0,64.0
M,208.0,141.0
M,209.0,174.0
M,210.0,52.0
I,212.0,109.0
E,214.0,104.0
I,224.0,17.0
M,224.0,129.0
E,224.0,134.0
M,226.0,48.0
x,226.0,132.0
E,228.0,34.0
E,228.0,64.0
M,234.0,8.0
I,239.0,48.0
1,129.0,127.5
2,126.0,124.5
3,114.0,124.5
236,7.0,1.0
472,1.0,9.0
237,2.0,2.0
486,13.0,-1.0
469,1.0,-3.0
9,15.0,2.0
493,9.0,-8.0
169,9.0,1.0
47,1.0,-6.0
205,2.0,6.0
407,16.0,1.0
395,-3.0,-2.0
17,-1.0,0.0
481,3.0,-4.0
433,12.0,4.0
21,-3.0,1.0
23,10.0,-9.0
483,12.0,-4.0
25,0.0,-2.0
26,11.0,-4.0
489,7.0,-1.0
405,-2.0,-1.0
30,8.0,-4.0
477,9.0,-9.0
339,3.0,-1.0
268,3.0,4.0
227,-2.0,-6.0
313,11.0,1.0
417,10.0,8.0
455,10.0,-5.0
293,-6.0,-2.0
498,7.0,0.0
381,5.0,6.0
390,1.0,6.0
66,-1.0,-2.0
305,10.0,-7.0
466,15.0,-2.0
103,11.0,-1.0
271,0.0,-6.0
375,-1.0,-6.0
463,12.0,-5.0
149,-2.0,2.0
239,10.0,4.0
376,1.0,7.0
58,-1.0,-3.0
430,-1.0,-5.0
361,8.0,-9.0
453,0.0,7.0
65,17.0,1.0
369,3.0,-6.0
307,11.0,-3.0
298,-1.0,2.0
310,7.0,-10.0
78,-5.0,-1.0
511,1.0,-8.0
80,16.0,-2.0
274,16.0,-1.0
389,5.0,11.0
447,8.0,-2.0
250,13.0,2.0
457,14.0,-3.0
287,8.0,-5.0
172,15.0,-1.0
135,3.0,6.0
459,9.0,7.0
403,7.0,-6.0
260,5.0,-7.0
373,2.0,9.0
98,2.0,-9.0
392,12.0,-1.0
478,7.0,-4.0
101,10.0,-1.0
388,5.0,1.0
346,-2.0,-4.0
358,0.0,-3.0
506,16.0,2.0
439,2.0,-4.0
460,7.0,-9.0
436,12.0,-3.0
113,8.0,-3.0
485,15.0,1.0
152,11.0,2.0
341,0.0,-5.0
383,17.0,-1.0
209,13.0,-2.0
428,7.0,-2.0
504,15.0,0.0
126,8.0,6.0
308,2.0,-1.0
249,5.0,-9.0
265,7.0,2.0
475,1.0,-1.0
393,7.0,-3.0
496,-2.0,-2.0
233,-5.0,-3.0
219,5.0,-5.0
140,-2.0,0.0
189,14.0,0.0
143,14.0,-1.0
317,11.0,-6.0
146,7.0,10.0
178,9.0,-1.0
510,10.0,1.0
404,14.0,-4.0
252,9.0,4.0
157,7.0,-7.0
488,12.0,-6.0
435,1.0,-5.0
456,7.0,-8.0
166,8.0,8.0
171,-3.0,-5.0
476,-5.0,0.0
394,2.0,-5.0
429,3.0,11.0
311,7.0,-5.0
377,7.0,4.0
444,-4.0,-4.0
182,5.0,-6.0
467,3.0,10.0
427,0.0,-4.0
187,9.0,9.0
225,5.0,-1.0
202,0.0,-1.0
192,13.0,6.0
333,11.0,0.0
194,-1.0,-4.0
338,-1.0,6.0
197,3.0,2.0
507,14.0,2.0
464,13.0,-3.0
345,3.0,-5.0
465,12.0,-2.0
215,2.0,7.0
212,10.0,-6.0
491,-2.0,-5.0
214,13.0,-4.0
216,12.0,6.0
400,3.0,-7.0
291,9.0,-11.0
222,2.0,-7.0
397,5.0,7.0
441,2.0,-8.0
301,13.0,0.0
419,3.0,7.0
243,2.0,11.0
497,10.0,7.0
248,8.0,-8.0
413,-3.0,-4.0
256,2.0,-3.0
512,7.0,8.0
299,2.0,10.0
264,13.0,-6.0
266,9.0,-7.0
269,8.0,-10.0
319,1.0,4.0
406,1.0,-4.0
328,8.0,7.0
324,8.0,10.0
277,-2.0,1.0
279,11.0,7.0
509,12.0,0.0
451,8.0,-11.0
499,-1.0,-1.0
443,-4.0,0.0
412,2.0,-2.0
382,-4.0,-1.0
309,-2.0,4.0
314,5.0,-11.0
471,5.0,4.0
318,5.0,-4.0
320,15.0,-3.0
327,3.0,12.0
492,5.0,8.0
330,-1.0,1.0
331,14.0,1.0
340,11.0,-2.0
468,9.0,-5.0
349,8.0,-7.0
352,3.0,9.0
500,7.0,6.0
372,-3.0,2.0
359,3.0,-3.0
362,5.0,-2.0
448,7.0,-11.0
445,9.0,-3.0
378,5.0,2.0
391,11.0,-8.0
480,11.0,6.0
421,2.0,-6.0
503,13.0,1.0
423,-3.0,-6.0
425,8.0,-12.0
431,8.0,-1.0
434,12.0,7.0
437,10.0,-8.0
438,2.0,0.0
440,7.0,11.0
446,3.0,0.0
449,5.0,-10.0
461,0.0,-8.0
462,0.0,2.0
473,10.0,2.0
479,-5.0,-4.0
484,13.0,4.0
494,11.0,-7.0
495,14.0,-2.0
508,9.0,-4.0
