name,longitude,latitude
E,40.0,0.0
i,40.0,16.0
E,40.0,65.0
L,40.0,144.0
E,40.0,185.0
E,41.0,16.0
M,42.0,0.0
E,42.0,89.0
M,42.0,144.0
E,43.0,6.0
i,44.0,1.0
M,44.0,14.0
E,44.0,18.0
E,46.0,16.0
i,46.0,132.0
x,48.0,68.0
E,48.0,136.0
x,49.0,0.0
I,49.0,136.0
E,52.0,1.0
M,52.0,2.0
E,52.0,193.0
M,55.0,150.0
M,56.0,0.0
M,58.0,177.0
x,59.0,70.0
E,63.0,0.0
E,64.0,0.0
E,64.0,1.0
E,64.0,2.0
x,64.0,4.0
E,64.0,9.0
E,64.0,10.0
M,64.0,14.0
M,64.0,16.0
i,64.0,18.0
E,64.0,19.0
i,64.0,28.0
M,64.0,33.0
i,64.0,64.0
I,64.0,97.0
M,64.0,128.0
M,64.0,136.0
E,64.0,148.0
E,64.0,152.0
E,65.0,1.0
I,65.0,3.0
M,65.0,8.0
M,65.0,34.0
M,65.0,40.0
M,65.0,104.0
M,65.0,160.0
E,66.0,8.0
M,66.0,192.0
M,67.0,4.0
E,68.0,0.0
I,68.0,8.0
M,68.0,32.0
I,68.0,48.0
i,68.0,160.0
p,69.0,8.0
i,69.0,128.0
i,70.0,0.0
M,70.0,32.0
M,70.0,38.0
E,70.0,59.0
M,70.0,131.0
E,71.0,144.0
x,72.0,0.0
E,72.0,4.0
M,72.0,5.0
M,72.0,10.0
x,72.0,19.0
E,72.0,25.0
E,72.0,90.0
i,72.0,128.0
M,72.0,142.0
E,72.0,184.0
I,72.0,192.0
x,74.0,2.0
E,74.0,33.0
L,76.0,0.0
E,76.0,17.0
M,79.0,4.0
E,80.0,0.0
M,80.0,1.0
E,80.0,7.0
x,80.0,16.0
M,80.0,20.0
I,80.0,128.0
M,80.0,192.0
M,81.0,8.0
E,81.0,137.0
E,82.0,0.0
i,83.0,16.0
L,84.0,4.0
i,84.0,10.0
i,85.0,24.0
E,88.0,0.0
M,89.0,42.0
M,90.0,72.0
M,96.0,0.0
p,96.0,1.0
x,96.0,3.0
O,96.0,129.0
E,96.0,156.0
M,96.0,170.0
i,96.0,196.0
E,97.0,26.0
M,97.0,64.0
M,97.0,97.0
i,98.0,12.0
x,101.0,12.0
x,104.0,17.0
x,104.0,65.0
L,104.0,144.0
E,106.0,2.0
i,112.0,128.0
M,112.0,161.0
M,114.0,8.0
E,114.0,32.0
x,116.0,144.0
x,120.0,1.0
E,128.0,0.0
x,128.0,2.0
i,128.0,5.0
E,128.0,8.0
L,128.0,17.0
E,128.0,20.0
x,128.0,24.0
x,128.0,32.0
E,128.0,64.0
M,128.0,69.0
E,128.0,72.0
M,128.0,80.0
E,128.0,112.0
E,128.0,134.0
M,128.0,160.0
I,128.0,208.0
x,129.0,0.0
M,129.0,5.0
x,129.0,10.0
M,129.0,16.0
i,129.0,22.0
M,129.0,96.0
M,130.0,0.0
E,130.0,2.0
E,130.0,8.0
E,130.0,24.0
M,130.0,38.0
M,131.0,36.0
E,131.0,70.0
x,132.0,5.0
E,132.0,16.0
E,132.0,46.0
E,134.0,4.0
M,134.0,128.0
x,136.0,8.0
M,136.0,48.0
E,136.0,49.0
M,136.0,64.0
x,137.0,81.0
M,138.0,16.0
I,140.0,2.0
x,142.0,8.0
i,142.0,72.0
E,144.0,0.0
E,144.0,2.0
i,144.0,12.0
L,144.0,40.0
E,144.0,42.0
x,144.0,71.0
M,144.0,104.0
I,144.0,116.0
i,144.0,161.0
E,144.0,224.0
M,145.0,8.0
E,146.0,217.0
E,147.0,14.0
x,148.0,64.0
M,150.0,55.0
M,152.0,0.0
M,152.0,8.0
x,152.0,32.0
E,152.0,64.0
M,156.0,96.0
i,160.0,2.0
E,160.0,4.0
E,160.0,16.0
E,160.0,33.0
M,160.0,65.0
L,160.0,68.0
E,160.0,128.0
E,160.0,176.0
E,160.0,192.0
M,160.0,193.0
x,161.0,112.0
E,161.0,144.0
I,162.0,37.0
E,163.0,0.0
M,164.0,13.0
I,165.0,1.0
E,168.0,0.0
x,169.0,0.0
I,170.0,96.0
i,172.0,12.0
E,172.0,192.0
i,176.0,160.0
E,177.0,4.0
E,177.0,58.0
I,179.0,0.0
M,180.0,0.0
E,183.0,32.0
M,184.0,72.0
E,185.0,0.0
x,185.0,6.0
M,185.0,33.0
i,185.0,40.0
E,192.0,4.0
E,192.0,33.0
M,192.0,66.0
x,192.0,72.0
x,192.0,80.0
M,192.0,160.0
i,192.0,172.0
M,193.0,0.0
x,193.0,32.0
x,193.0,52.0
x,193.0,160.0
E,194.0,0.0
i,194.0,2.0
x,194.0,9.0
i,196.0,0.0
L,196.0,96.0
M,197.0,28.0
E,203.0,24.0
E,205.0,226.0
M,208.0,4.0
M,208.0,8.0
E,208.0,9.0
M,208.0,128.0
M,208.0,250.0
M,209.0,32.0
I,210.0,4.0
E,217.0,146.0
I,218.0,0.0
M,224.0,144.0
E,226.0,205.0
M,228.0,32.0
x,232.0,0.0
E,240.0,26.0
E,249.0,0.0
M,250.0,208.0
1,125.82341136060576,131.02374755010575
2,124.03654019417556,128.99505233503686
3,126.40822443395622,118.15952564744495
4,12.131683940589078,9.457593326901081
5,4.820282552251397,0.4961880235159999
6,13.84843579166313,7.563985418647469
7,11.50118278505285,14.061004804087707
8,11.42607173777924,14.737578681341992
