name,longitude,latitude
E,45.0,0.0
i,48.0,17.0
E,49.0,0.0
L,49.0,60.0
E,52.0,40.0
E,52.0,144.0
M,52.0,176.0
E,54.0,0.0
M,55.0,96.0
E,56.0,18.0
i,56.0,130.0
M,56.0,136.0
E,56.0,194.0
E,57.0,199.0
i,60.0,49.0
x,60.0,129.0
E,64.0,0.0
x,64.0,1.0
I,64.0,8.0
E,64.0,16.0
M,64.0,18.0
E,64.0,28.0
M,64.0,32.0
M,64.0,33.0
M,64.0,42.0
x,64.0,96.0
E,64.0,98.0
E,64.0,103.0
E,64.0,128.0
E,64.0,129.0
x,64.0,136.0
E,65.0,0.0
E,65.0,4.0
M,65.0,34.0
M,65.0,121.0
i,65.0,136.0
E,65.0,192.0
i,65.0,242.0
M,66.0,0.0
i,66.0,1.0
I,67.0,0.0
M,67.0,17.0
M,67.0,145.0
E,67.0,172.0
E,68.0,4.0
E,68.0,9.0
I,68.0,10.0
M,68.0,16.0
M,68.0,32.0
M,68.0,40.0
M,68.0,160.0
M,68.0,212.0
E,69.0,81.0
M,70.0,16.0
M,71.0,24.0
E,72.0,4.0
I,72.0,8.0
M,72.0,22.0
I,72.0,23.0
i,72.0,36.0
p,72.0,108.0
i,72.0,132.0
i,73.0,8.0
M,74.0,8.0
M,74.0,20.0
E,74.0,114.0
M,75.0,128.0
E,76.0,0.0
x,76.0,4.0
E,77.0,34.0
M,78.0,28.0
M,80.0,8.0
x,80.0,18.0
E,80.0,38.0
E,80.0,100.0
i,81.0,69.0
M,82.0,2.0
E,82.0,136.0
I,83.0,0.0
x,83.0,128.0
E,84.0,33.0
L,84.0,43.0
E,88.0,1.0
M,88.0,17.0
E,88.0,128.0
M,88.0,144.0
E,88.0,204.0
x,89.0,32.0
M,90.0,0.0
I,91.0,37.0
M,93.0,134.0
M,96.0,4.0
E,96.0,5.0
E,96.0,6.0
i,96.0,8.0
L,96.0,35.0
i,96.0,55.0
i,96.0,64.0
E,96.0,177.0
M,97.0,18.0
M,97.0,144.0
M,97.0,145.0
p,97.0,208.0
x,98.0,16.0
O,98.0,17.0
E,98.0,64.0
M,99.0,34.0
i,100.0,3.0
E,100.0,80.0
M,102.0,5.0
M,103.0,24.0
i,103.0,64.0
x,104.0,1.0
x,104.0,34.0
x,108.0,72.0
L,112.0,1.0
E,112.0,4.0
i,112.0,18.0
M,112.0,33.0
M,113.0,40.0
E,113.0,144.0
x,114.0,74.0
x,115.0,16.0
E,116.0,6.0
x,116.0,16.0
i,120.0,16.0
E,121.0,65.0
L,128.0,0.0
E,128.0,1.0
x,128.0,2.0
x,128.0,6.0
E,128.0,8.0
M,128.0,20.0
E,128.0,32.0
M,128.0,64.0
E,128.0,75.0
E,128.0,83.0
M,128.0,88.0
I,128.0,128.0
x,128.0,130.0
M,128.0,132.0
x,128.0,165.0
M,128.0,196.0
i,129.0,26.0
M,129.0,60.0
M,129.0,64.0
E,129.0,161.0
E,129.0,192.0
E,129.0,208.0
M,130.0,34.0
M,130.0,56.0
E,130.0,128.0
x,130.0,140.0
E,131.0,4.0
E,132.0,0.0
E,132.0,9.0
M,132.0,16.0
x,132.0,25.0
M,132.0,34.0
E,132.0,40.0
M,132.0,43.0
x,132.0,72.0
M,132.0,128.0
I,132.0,145.0
x,132.0,216.0
i,133.0,4.0
E,133.0,36.0
E,134.0,93.0
i,136.0,4.0
L,136.0,8.0
E,136.0,56.0
x,136.0,64.0
M,136.0,65.0
I,136.0,82.0
i,136.0,237.0
E,137.0,0.0
M,137.0,16.0
E,139.0,8.0
E,140.0,16.0
x,140.0,130.0
M,141.0,9.0
M,142.0,0.0
M,142.0,8.0
x,142.0,17.0
E,144.0,2.0
M,144.0,3.0
i,144.0,52.0
E,144.0,88.0
E,144.0,97.0
E,144.0,113.0
M,144.0,197.0
L,145.0,0.0
E,145.0,32.0
E,145.0,67.0
E,145.0,97.0
M,145.0,132.0
x,147.0,11.0
E,148.0,0.0
I,149.0,232.0
E,150.0,5.0
M,150.0,192.0
I,154.0,25.0
E,155.0,36.0
x,160.0,0.0
I,160.0,68.0
i,160.0,199.0
E,161.0,129.0
i,162.0,0.0
E,162.0,168.0
E,164.0,44.0
I,165.0,128.0
M,166.0,24.0
E,168.0,162.0
M,170.0,0.0
E,170.0,26.0
x,172.0,67.0
M,174.0,0.0
i,176.0,10.0
E,176.0,52.0
E,177.0,96.0
M,178.0,0.0
x,178.0,44.0
x,192.0,13.0
M,192.0,32.0
i,192.0,65.0
M,192.0,129.0
x,192.0,150.0
x,194.0,8.0
x,194.0,56.0
E,196.0,2.0
i,196.0,3.0
x,196.0,128.0
i,197.0,8.0
L,197.0,144.0
M,199.0,57.0
E,199.0,160.0
E,200.0,36.0
M,204.0,88.0
M,208.0,32.0
E,208.0,97.0
M,208.0,129.0
M,209.0,0.0
M,211.0,5.0
I,212.0,68.0
E,213.0,41.0
I,216.0,12.0
M,216.0,20.0
E,216.0,132.0
M,216.0,227.0
x,224.0,0.0
E,227.0,216.0
E,232.0,149.0
M,237.0,136.0
I,242.0,65.0
E,244.0,8.0
1,119.4364464676637,125.92971722307676
2,121.00013196629999,126.32561850871264
3,123.79082684248861,127.3183232074134
4,10.740376674600292,2.609593951537116
5,13.770200529860292,15.434127156944982
6,14.475135752195786,9.105720055589176
7,11.421072322787188,3.3779997388095726
8,13.305726884373668,9.176517637620556
