name,longitude,latitude
i,10.0,16.0
E,10.0,20.0
E,10.0,38.0
E,10.0,65.0
x,10.0,68.0
E,10.0,72.0
i,10.0,107.0
x,10.0,129.0
M,10.0,136.0
E,11.0,37.0
i,11.0,64.0
E,11.0,100.0
E,11.0,130.0
E,12.0,0.0
x,12.0,4.0
i,12.0,8.0
x,12.0,32.0
E,12.0,64.0
E,12.0,98.0
E,12.0,139.0
M,12.0,224.0
x,14.0,50.0
E,15.0,80.0
E,16.0,0.0
I,16.0,4.0
78,16.0,10.0
E,16.0,18.0
E,16.0,24.0
x,16.0,55.0
x,16.0,68.0
M,16.0,98.0
M,16.0,132.0
I,16.0,142.0
E,16.0,144.0
M,16.0,160.0
E,16.0,224.0
x,17.0,0.0
E,17.0,4.0
E,17.0,18.0
x,17.0,50.0
E,17.0,128.0
E,17.0,160.0
E,17.0,167.0
69,18.0,3.0
I,18.0,16.0
E,18.0,17.0
x,18.0,72.0
M,18.0,104.0
i,18.0,128.0
E,18.0,160.0
M,19.0,1.0
E,19.0,36.0
I,20.0,1.0
M,20.0,10.0
I,20.0,72.0
E,20.0,73.0
M,20.0,80.0
I,20.0,160.0
I,21.0,3.0
M,21.0,32.0
I,21.0,160.0
i,22.0,28.0
M,22.0,36.0
M,22.0,48.0
M,23.0,0.0
M,23.0,32.0
x,24.0,0.0
M,24.0,6.0
i,24.0,16.0
x,24.0,65.0
E,24.0,67.0
i,24.0,160.0
i,24.0,234.0
x,25.0,8.0
M,25.0,48.0
p,25.0,72.0
L,26.0,32.0
M,26.0,36.0
i,26.0,144.0
E,26.0,194.0
E,27.0,0.0
M,27.0,64.0
E,28.0,0.0
x,28.0,8.0
I,28.0,22.0
M,30.0,4.0
x,32.0,0.0
M,32.0,1.0
i,32.0,2.0
x,32.0,4.0
E,32.0,8.0
x,32.0,9.0
M,32.0,12.0
E,32.0,21.0
x,32.0,23.0
i,32.0,26.0
E,32.0,32.0
M,32.0,36.0
M,32.0,64.0
L,32.0,66.0
M,32.0,91.0
p,32.0,102.0
x,32.0,112.0
E,32.0,128.0
I,32.0,130.0
x,32.0,136.0
E,32.0,148.0
E,33.0,1.0
M,33.0,8.0
E,33.0,50.0
M,33.0,96.0
M,33.0,228.0
E,34.0,4.0
i,34.0,5.0
E,34.0,34.0
L,34.0,129.0
E,35.0,9.0
E,36.0,9.0
M,36.0,19.0
E,36.0,22.0
M,36.0,26.0
E,36.0,32.0
i,36.0,201.0
M,36.0,225.0
E,37.0,1.0
E,37.0,11.0
i,37.0,72.0
x,38.0,10.0
E,38.0,52.0
x,39.0,0.0
I,40.0,0.0
E,41.0,4.0
M,44.0,0.0
E,44.0,76.0
M,45.0,138.0
M,46.0,4.0
M,48.0,0.0
x,48.0,3.0
E,48.0,8.0
E,48.0,9.0
E,48.0,22.0
E,48.0,25.0
x,48.0,63.0
E,48.0,70.0
E,48.0,97.0
M,48.0,128.0
M,48.0,137.0
i,49.0,8.0
E,50.0,14.0
i,50.0,17.0
M,50.0,33.0
i,52.0,38.0
I,55.0,16.0
M,55.0,196.0
M,56.0,72.0
E,58.0,1.0
E,63.0,48.0
E,64.0,0.0
I,64.0,1.0
M,64.0,2.0
M,64.0,4.0
M,64.0,6.0
M,64.0,8.0
M,64.0,11.0
E,64.0,12.0
M,64.0,27.0
M,64.0,32.0
E,64.0,70.0
I,64.0,97.0
M,64.0,108.0
I,64.0,144.0
i,64.0,200.0
p,65.0,1.0
i,65.0,4.0
i,65.0,10.0
M,65.0,24.0
M,65.0,128.0
E,65.0,130.0
M,66.0,0.0
E,66.0,8.0
x,66.0,32.0
E,66.0,76.0
M,66.0,84.0
M,66.0,128.0
x,67.0,24.0
E,67.0,128.0
E,67.0,146.0
i,68.0,8.0
M,68.0,10.0
E,68.0,16.0
I,68.0,69.0
x,68.0,99.0
E,69.0,68.0
L,70.0,8.0
E,70.0,48.0
M,70.0,64.0
E,71.0,0.0
M,71.0,8.0
E,72.0,2.0
x,72.0,4.0
M,72.0,10.0
I,72.0,18.0
M,72.0,20.0
M,72.0,25.0
E,72.0,37.0
E,72.0,56.0
i,72.0,152.0
L,72.0,189.0
i,72.0,195.0
i,73.0,20.0
E,74.0,2.0
M,74.0,9.0
M,76.0,2.0
M,76.0,44.0
p,76.0,66.0
x,76.0,137.0
O,76.0,192.0
E,77.0,0.0
M,80.0,0.0
i,80.0,1.0
E,80.0,4.0
M,80.0,8.0
M,80.0,15.0
i,80.0,20.0
x,84.0,66.0
x,85.0,1.0
x,86.0,1.0
L,86.0,136.0
E,88.0,0.0
i,91.0,32.0
M,96.0,0.0
M,96.0,2.0
E,96.0,4.0
x,96.0,6.0
x,96.0,8.0
E,96.0,33.0
x,96.0,128.0
i,96.0,138.0
E,96.0,208.0
L,97.0,8.0
E,97.0,48.0
x,97.0,64.0
x,97.0,128.0
E,98.0,12.0
M,98.0,16.0
E,99.0,68.0
M,99.0,164.0
E,100.0,11.0
E,102.0,32.0
M,104.0,0.0
I,104.0,18.0
x,107.0,10.0
M,108.0,64.0
x,112.0,0.0
M,112.0,32.0
i,112.0,160.0
M,117.0,137.0
M,118.0,120.0
E,120.0,2.0
E,120.0,118.0
E,128.0,0.0
M,128.0,1.0
M,128.0,3.0
E,128.0,4.0
x,128.0,8.0
E,128.0,17.0
E,128.0,18.0
E,128.0,32.0
M,128.0,48.0
x,128.0,65.0
M,128.0,66.0
E,128.0,67.0
M,128.0,96.0
x,128.0,97.0
M,128.0,137.0
I,128.0,138.0
x,128.0,140.0
i,128.0,183.0
E,129.0,2.0
E,129.0,10.0
i,129.0,34.0
L,130.0,2.0
E,130.0,4.0
x,130.0,11.0
M,130.0,32.0
I,130.0,65.0
i,130.0,177.0
E,131.0,0.0
M,131.0,8.0
E,131.0,147.0
E,132.0,8.0
x,132.0,16.0
M,132.0,162.0
M,133.0,2.0
M,134.0,8.0
x,136.0,10.0
E,136.0,32.0
M,136.0,86.0
i,137.0,0.0
E,137.0,48.0
E,137.0,76.0
E,137.0,117.0
M,137.0,128.0
L,138.0,45.0
E,138.0,96.0
E,138.0,128.0
E,139.0,12.0
M,140.0,0.0
x,140.0,128.0
E,142.0,16.0
I,144.0,0.0
E,144.0,16.0
M,144.0,26.0
I,144.0,64.0
E,144.0,174.0
x,146.0,0.0
I,146.0,67.0
i,147.0,131.0
E,148.0,32.0
i,152.0,9.0
E,152.0,72.0
E,152.0,240.0
I,154.0,1.0
M,160.0,0.0
E,160.0,4.0
M,160.0,16.0
E,160.0,17.0
x,160.0,18.0
M,160.0,20.0
i,160.0,21.0
E,160.0,24.0
E,160.0,112.0
M,162.0,132.0
x,164.0,8.0
x,164.0,99.0
M,167.0,17.0
i,170.0,2.0
M,174.0,144.0
x,177.0,0.0
x,177.0,130.0
x,183.0,128.0
E,189.0,72.0
i,192.0,0.0
x,192.0,76.0
i,193.0,3.0
L,194.0,0.0
M,194.0,26.0
E,195.0,72.0
E,196.0,55.0
M,197.0,0.0
M,200.0,64.0
E,201.0,36.0
M,202.0,0.0
M,208.0,8.0
M,208.0,96.0
I,209.0,0.0
E,224.0,0.0
I,224.0,12.0
M,224.0,16.0
E,225.0,4.0
M,225.0,36.0
x,228.0,33.0
E,234.0,24.0
E,240.0,152.0
1,114.0,119.5
2,124.0,111.5
3,128.0,126.5
80,17.0,2.0
5,12.0,9.0
6,15.0,15.0
7,13.0,2.0
8,16.0,5.0
9,13.0,11.0
10,3.0,15.0
11,13.0,7.0
119,11.0,7.0
32,4.0,10.0
14,2.0,10.0
15,13.0,5.0
16,14.0,15.0
17,15.0,-2.0
117,16.0,8.0
19,1.0,8.0
20,3.0,1.0
21,13.0,14.0
22,10.0,14.0
23,12.0,-1.0
24,17.0,8.0
25,18.0,9.0
26,14.0,2.0
27,18.0,13.0
92,16.0,3.0
82,15.0,5.0
66,1.0,1.0
31,1.0,3.0
33,14.0,8.0
34,10.0,11.0
36,14.0,3.0
37,8.0,16.0
85,13.0,3.0
40,11.0,1.0
41,0.0,5.0
42,13.0,-1.0
45,8.0,1.0
47,4.0,9.0
49,10.0,7.0
120,12.0,-2.0
51,9.0,7.0
107,2.0,1.0
55,12.0,3.0
57,13.0,1.0
59,16.0,1.0
60,4.0,5.0
63,16.0,14.0
101,10.0,-2.0
98,3.0,12.0
68,15.0,-1.0
70,17.0,13.0
71,15.0,-3.0
72,8.0,11.0
73,16.0,-3.0
74,9.0,14.0
75,2.0,8.0
76,9.0,11.0
77,16.0,-1.0
79,16.0,7.0
81,8.0,2.0
84,15.0,8.0
88,12.0,12.0
89,11.0,-1.0
112,8.0,14.0
91,15.0,13.0
93,18.0,10.0
111,2.0,9.0
96,16.0,-2.0
99,3.0,0.0
102,9.0,16.0
103,6.0,10.0
104,11.0,13.0
105,14.0,12.0
106,10.0,1.0
108,14.0,-2.0
110,8.0,15.0
113,13.0,10.0
114,17.0,12.0
115,9.0,10.0
118,14.0,0.0
122,3.0,11.0
123,14.0,5.0
124,14.0,9.0
125,4.0,7.0
126,18.0,1.0
