name,longitude,latitude
E,48.0,1.0
i,48.0,16.0
E,48.0,32.0
L,48.0,160.0
E,48.0,193.0
E,48.0,194.0
M,48.0,208.0
E,49.0,0.0
M,49.0,56.0
E,50.0,164.0
i,50.0,241.0
M,51.0,20.0
E,51.0,216.0
E,52.0,81.0
i,54.0,16.0
x,54.0,35.0
E,56.0,49.0
x,58.0,0.0
I,59.0,146.0
E,64.0,0.0
M,64.0,1.0
E,64.0,4.0
M,64.0,6.0
M,64.0,8.0
M,64.0,16.0
x,64.0,26.0
E,64.0,34.0
E,64.0,64.0
E,64.0,71.0
E,64.0,72.0
x,64.0,87.0
E,64.0,130.0
E,64.0,168.0
M,64.0,170.0
M,65.0,24.0
i,65.0,80.0
E,66.0,4.0
i,66.0,37.0
M,66.0,148.0
i,66.0,160.0
I,67.0,192.0
M,68.0,114.0
M,68.0,120.0
E,69.0,8.0
E,70.0,152.0
E,70.0,179.0
I,70.0,200.0
M,71.0,64.0
M,72.0,0.0
M,72.0,2.0
M,72.0,4.0
M,72.0,24.0
E,72.0,64.0
M,72.0,88.0
M,72.0,108.0
E,72.0,146.0
I,73.0,1.0
M,73.0,145.0
I,74.0,2.0
i,74.0,102.0
p,76.0,16.0
i,77.0,9.0
i,78.0,2.0
M,78.0,199.0
M,80.0,0.0
E,80.0,1.0
M,80.0,13.0
E,80.0,16.0
x,80.0,20.0
E,80.0,24.0
M,80.0,40.0
M,80.0,65.0
x,80.0,102.0
E,80.0,173.0
E,80.0,192.0
i,80.0,195.0
M,81.0,4.0
E,81.0,52.0
I,81.0,131.0
x,81.0,145.0
E,82.0,0.0
L,82.0,6.0
E,82.0,120.0
M,82.0,164.0
E,82.0,214.0
M,83.0,133.0
E,84.0,2.0
x,86.0,207.0
M,87.0,64.0
I,88.0,38.0
M,88.0,43.0
M,88.0,72.0
E,89.0,3.0
E,90.0,8.0
i,90.0,128.0
L,91.0,4.0
i,91.0,10.0
i,96.0,0.0
E,96.0,6.0
M,96.0,20.0
M,96.0,33.0
M,96.0,128.0
p,97.0,0.0
x,97.0,24.0
O,97.0,128.0
E,98.0,0.0
M,98.0,3.0
i,98.0,18.0
E,98.0,32.0
M,98.0,41.0
M,99.0,144.0
i,100.0,16.0
x,101.0,4.0
x,101.0,8.0
x,102.0,74.0
L,102.0,80.0
E,104.0,19.0
i,105.0,0.0
M,105.0,3.0
M,108.0,72.0
E,108.0,132.0
x,110.0,132.0
x,112.0,2.0
E,112.0,8.0
x,112.0,18.0
i,112.0,32.0
E,112.0,128.0
L,114.0,68.0
E,120.0,68.0
x,120.0,82.0
x,122.0,18.0
E,124.0,25.0
M,128.0,2.0
E,128.0,10.0
M,128.0,13.0
E,128.0,36.0
E,128.0,90.0
M,128.0,96.0
I,128.0,97.0
x,128.0,112.0
M,128.0,160.0
x,128.0,242.0
M,130.0,1.0
i,130.0,5.0
M,130.0,16.0
M,130.0,17.0
E,130.0,64.0
E,131.0,81.0
E,132.0,20.0
M,132.0,40.0
M,132.0,108.0
E,132.0,110.0
x,132.0,135.0
E,132.0,150.0
E,133.0,16.0
E,133.0,83.0
M,135.0,0.0
x,135.0,132.0
M,136.0,36.0
E,136.0,46.0
M,137.0,40.0
x,138.0,33.0
M,140.0,177.0
I,143.0,2.0
x,144.0,5.0
i,144.0,99.0
E,144.0,152.0
E,145.0,73.0
i,145.0,81.0
L,146.0,59.0
E,146.0,72.0
x,148.0,2.0
M,148.0,3.0
I,148.0,32.0
i,148.0,66.0
E,148.0,193.0
M,150.0,132.0
E,152.0,0.0
E,152.0,2.0
x,152.0,70.0
M,152.0,144.0
M,153.0,6.0
M,153.0,201.0
x,155.0,24.0
E,159.0,33.0
M,160.0,0.0
i,160.0,8.0
E,160.0,48.0
E,160.0,66.0
E,160.0,128.0
M,160.0,201.0
L,161.0,1.0
E,161.0,10.0
E,162.0,0.0
E,163.0,8.0
M,164.0,2.0
x,164.0,4.0
E,164.0,50.0
I,164.0,82.0
E,164.0,209.0
M,165.0,0.0
I,168.0,8.0
E,168.0,64.0
x,170.0,64.0
I,172.0,16.0
i,173.0,80.0
E,176.0,193.0
i,177.0,140.0
E,178.0,200.0
E,179.0,70.0
I,185.0,20.0
M,186.0,1.0
E,186.0,24.0
M,190.0,16.0
E,192.0,0.0
x,192.0,2.0
M,192.0,18.0
i,192.0,24.0
E,192.0,67.0
E,192.0,80.0
M,193.0,0.0
x,193.0,48.0
x,193.0,148.0
M,193.0,176.0
i,194.0,0.0
M,194.0,13.0
x,194.0,18.0
x,194.0,48.0
x,195.0,0.0
E,195.0,32.0
i,195.0,80.0
x,196.0,0.0
i,196.0,20.0
L,196.0,40.0
M,198.0,32.0
E,199.0,78.0
E,200.0,5.0
M,200.0,16.0
M,200.0,70.0
E,200.0,178.0
M,201.0,153.0
M,201.0,160.0
M,207.0,86.0
I,208.0,48.0
E,209.0,164.0
I,214.0,82.0
M,216.0,51.0
E,221.0,3.0
M,225.0,0.0
x,225.0,4.0
E,225.0,8.0
E,238.0,16.0
M,241.0,50.0
I,242.0,128.0
1,129.69397268373734,129.89444941809808
2,127.80095359967667,128.2796481301291
3,116.59467709774424,130.5435242054265
4,2.316067240519958,-0.029133128873166214
5,8.012909438765595,11.715445160321842
6,5.456213084322311,10.324440508916537
7,2.518278531397595,15.470917256696332
8,7.24644829390906,7.645768086257489
9,8.502891157704054,13.998413822160071
10,15.784495666065553,8.455670180456343
11,7.0648857348640774,9.884805923887784
12,-0.8915407160000779,6.807672089322255
13,13.559667779271965,12.438548361207022
14,-1.0503558830767066,13.671712324822177
15,6.144392992404226,15.7003579228898
16,5.865850390672488,1.434404618185507
17,8.779272972830968,14.14157046289808
18,6.897507397202437,13.879563139627573
19,11.381824083375367,5.784318210110383
20,2.809670015820217,8.085314079649951
21,6.384200982958527,5.9606773743478065
22,10.427515826863187,14.002059472110245
23,9.350652157676812,0.33916751424871094
24,1.5186004638709374,5.934742458379546
25,9.834894776369715,0.23229108872328297
26,-0.6952068556397677,5.130311183353429
27,2.52767207585088,-1.5281523432254271
28,8.62071570554071,14.741048135021169
29,8.549779468112499,11.79861430692498
30,13.254585590491748,13.40314981949267
31,14.608751083973363,7.062366883662472
32,10.918957779910038,-0.06835657245102311
33,14.079658261275094,6.05181088743886
34,7.6056398318907235,14.244778908093997
35,2.588108486262392,1.0385773321784395
36,13.177436610897637,9.5815863469298
37,-0.6425965510915876,-1.5512039904619819
38,5.620335743762185,-1.8802499186735773
39,13.31888580151262,0.9385549393491992
40,2.386751191612266,6.22039105935659
41,8.187433557007578,6.917581151254781
42,10.058549636565711,10.557481920471004
43,6.979348455301626,-0.44738523478409853
44,15.665790646750409,11.059433564866378
45,-0.6633114738023362,7.066946611066726
46,12.057157486205433,15.86844555391351
47,-0.9438845098114665,-1.8481245846297707
48,7.679036487659159,6.753645018501219
49,14.31053281953024,13.223788101678295
50,5.305191355249336,6.700191245265783
51,9.325704363108564,14.146635213219845
52,1.2309470949680215,6.2699423978355835
53,-0.5846718487866873,10.260469856027848
54,-1.5750671740906714,14.96072918282896
55,8.379615216185492,9.182452419880144
56,-0.6354700112358191,1.7157621170111614
57,7.500453093565994,13.717844714904938
58,8.624820518020698,2.5539039783313005
59,15.713201934811092,10.583187933040357
60,8.454091099094033,1.237928458818999
61,2.7769351414125936,14.397622178557775
62,0.12632698797305864,8.505306287339197
63,9.919424595602196,5.677749432903553
64,12.299290163529092,14.55930883701993
65,13.720645752241797,11.807946387024513
66,1.2572846945597362,-1.0419826839765705
67,6.925252420630638,2.9934415375749204
68,1.1025449625878068,13.94201324627099
69,1.4571337918897278,13.164284360836737
70,15.00226038179433,-0.08431161306065249
71,14.617239535003355,6.354367833402506
72,1.3912182230245982,0.9835178559747781
73,-1.39660628712452,7.980113774168137
74,6.1492168760380395,13.623101434813643
75,13.32819315543402,-1.0881198362382385
76,6.42104689680559,6.227079179697684
77,0.842117224331492,2.0112830812490294
78,2.2136254373612587,11.105997915950502
79,5.443314043550481,-0.22152147202144157
80,1.5266560678226089,7.074816605201022
81,9.037408014332852,1.927863297817371
82,11.193923021449969,1.4466898215771433
83,10.73291616019783,9.749731806794234
84,0.8121696333850821,12.016882125221047
85,6.307745289617326,8.63256149584483
86,9.56433143344407,10.050145662047626
87,7.0774499624261455,-1.1042464877829907
88,12.587152425804687,13.754120404377659
89,7.842621567008711,9.263885042246153
90,2.295559468235929,14.378788640451681
91,10.970661699163918,1.5501610504570653
92,13.079392969684307,15.777926264442662
93,5.535286355752632,15.928436591516942
94,7.730048270000362,0.8595537084111999
95,11.470079591176406,5.421952827494904
96,11.717334883719195,9.335135259787874
97,-0.2775764049269771,8.449222462961805
98,13.613399898759038,7.644776657736816
99,8.629139203064083,13.810218920935364
100,7.1464667767076175,7.883029585106044
101,9.324959319509162,13.181711510979769
102,1.2498883752038612,-0.5030711052414603
103,12.179081198625605,8.841362070189033
104,2.8439679842167305,14.274464449641403
105,14.153633628910526,8.663571634702912
106,15.81492941500651,13.375412693460666
107,11.96879394664561,2.660512676684707
108,-1.826881358269782,10.857492990333734
109,11.761862011429853,5.610670020910167
110,7.660176917319232,9.074753306089063
111,1.9973242634954147,11.161900304445325
112,9.00015221048168,6.168450321323732
113,-0.246336421484477,8.863154192219458
114,5.114823212049526,11.598069844953388
115,0.760573928496008,6.310303385900022
116,1.139457691676066,6.532376355268379
117,9.22204820701089,-0.28951672031165465
118,-1.1231592170584488,7.716288173419141
119,1.2247145373602901,8.081555207433142
120,0.6748002909607127,-0.3873547849652592
121,8.600250258122708,14.770996616743872
122,13.89663702927334,8.248417415090206
123,6.356953415178465,-0.9427567148808969
124,2.4217080693433317,5.027907279783852
125,15.064647228819588,-0.12475297310966305
126,15.167493594893948,7.627719446592597
127,6.944742935594279,2.1963293992666753
128,15.400677285389492,0.9773319083085532
