name,longitude,latitude
E,18.0,21.0
M,18.0,96.0
E,18.0,192.0
x,19.0,0.0
E,19.0,4.0
E,19.0,32.0
x,19.0,70.0
E,20.0,4.0
E,20.0,5.0
E,20.0,10.0
I,20.0,11.0
I,20.0,17.0
E,20.0,46.0
x,20.0,128.0
M,20.0,140.0
i,20.0,168.0
E,20.0,224.0
M,21.0,3.0
E,21.0,4.0
I,21.0,18.0
M,21.0,128.0
I,22.0,0.0
E,22.0,4.0
M,22.0,185.0
I,24.0,0.0
I,24.0,2.0
M,24.0,32.0
I,24.0,64.0
i,24.0,129.0
M,25.0,160.0
M,26.0,0.0
M,27.0,56.0
M,27.0,75.0
x,28.0,68.0
M,28.0,133.0
i,29.0,138.0
x,31.0,16.0
E,32.0,0.0
i,32.0,8.0
i,32.0,10.0
x,32.0,19.0
M,32.0,24.0
p,32.0,36.0
L,32.0,42.0
M,32.0,64.0
i,32.0,65.0
E,32.0,66.0
E,32.0,72.0
M,32.0,84.0
E,32.0,128.0
x,32.0,140.0
I,32.0,144.0
M,32.0,193.0
x,32.0,204.0
M,33.0,0.0
i,33.0,4.0
x,33.0,56.0
E,33.0,66.0
x,33.0,76.0
M,33.0,144.0
E,34.0,1.0
x,34.0,8.0
i,34.0,9.0
E,34.0,73.0
M,34.0,132.0
M,35.0,0.0
L,35.0,8.0
M,36.0,1.0
p,36.0,32.0
x,36.0,58.0
E,36.0,100.0
I,36.0,148.0
x,37.0,136.0
E,40.0,0.0
E,40.0,42.0
M,40.0,48.0
E,40.0,64.0
M,40.0,80.0
M,42.0,2.0
E,42.0,8.0
i,42.0,32.0
E,42.0,40.0
L,44.0,2.0
E,44.0,192.0
E,45.0,46.0
M,46.0,20.0
E,46.0,45.0
M,46.0,64.0
E,46.0,65.0
i,46.0,115.0
M,48.0,2.0
E,48.0,7.0
E,48.0,17.0
i,48.0,40.0
x,48.0,73.0
E,48.0,130.0
x,49.0,0.0
I,49.0,2.0
E,49.0,64.0
M,50.0,64.0
E,50.0,192.0
M,52.0,64.0
M,53.0,0.0
M,53.0,83.0
x,54.0,196.0
E,55.0,0.0
E,56.0,27.0
E,56.0,33.0
E,57.0,10.0
x,58.0,36.0
E,58.0,196.0
E,64.0,0.0
M,64.0,3.0
M,64.0,10.0
i,64.0,17.0
E,64.0,24.0
i,64.0,32.0
M,64.0,40.0
i,64.0,46.0
I,64.0,49.0
M,64.0,50.0
M,64.0,52.0
E,64.0,68.0
E,64.0,69.0
E,64.0,80.0
I,64.0,98.0
M,64.0,104.0
M,64.0,114.0
M,64.0,128.0
M,64.0,132.0
M,64.0,136.0
E,64.0,160.0
M,65.0,8.0
M,65.0,32.0
E,65.0,46.0
I,65.0,80.0
M,65.0,192.0
I,66.0,4.0
i,66.0,8.0
p,66.0,9.0
i,66.0,32.0
i,66.0,33.0
M,66.0,128.0
M,67.0,146.0
E,68.0,1.0
M,68.0,16.0
E,68.0,28.0
x,68.0,64.0
E,68.0,71.0
M,68.0,186.0
M,68.0,192.0
x,69.0,2.0
E,69.0,10.0
E,69.0,64.0
i,69.0,70.0
M,70.0,19.0
E,70.0,69.0
I,70.0,96.0
x,71.0,0.0
E,71.0,68.0
L,72.0,1.0
E,72.0,5.0
M,72.0,8.0
E,72.0,32.0
M,72.0,128.0
E,72.0,192.0
x,73.0,34.0
M,73.0,48.0
I,74.0,0.0
M,74.0,9.0
M,75.0,27.0
E,76.0,2.0
E,76.0,33.0
i,78.0,16.0
L,78.0,161.0
i,80.0,0.0
i,80.0,2.0
E,80.0,40.0
M,80.0,64.0
M,80.0,65.0
M,80.0,212.0
p,82.0,144.0
x,83.0,53.0
O,84.0,32.0
E,85.0,212.0
M,88.0,0.0
i,88.0,145.0
E,89.0,16.0
M,89.0,235.0
M,90.0,96.0
i,91.0,96.0
x,96.0,18.0
x,96.0,70.0
x,96.0,90.0
L,96.0,91.0
E,96.0,101.0
i,97.0,0.0
M,97.0,240.0
M,98.0,17.0
E,98.0,64.0
x,100.0,2.0
x,100.0,36.0
E,101.0,0.0
x,101.0,9.0
i,101.0,96.0
E,104.0,64.0
L,105.0,194.0
E,113.0,5.0
x,114.0,64.0
x,115.0,46.0
E,117.0,13.0
M,124.0,1.0
E,128.0,0.0
M,128.0,1.0
E,128.0,6.0
E,128.0,7.0
M,128.0,8.0
I,128.0,20.0
x,128.0,21.0
M,128.0,32.0
x,128.0,64.0
M,128.0,66.0
i,128.0,72.0
M,128.0,129.0
M,129.0,0.0
E,129.0,3.0
E,129.0,16.0
E,129.0,24.0
M,129.0,128.0
M,129.0,148.0
E,129.0,192.0
x,130.0,0.0
E,130.0,48.0
E,130.0,208.0
E,131.0,2.0
M,132.0,0.0
x,132.0,1.0
M,132.0,2.0
E,132.0,34.0
M,132.0,64.0
x,133.0,1.0
M,133.0,8.0
I,133.0,28.0
x,133.0,144.0
i,134.0,1.0
E,134.0,196.0
E,136.0,0.0
i,136.0,1.0
L,136.0,4.0
E,136.0,11.0
x,136.0,37.0
M,136.0,64.0
I,136.0,200.0
i,137.0,0.0
E,138.0,29.0
M,138.0,162.0
E,140.0,20.0
E,140.0,32.0
x,141.0,4.0
M,144.0,0.0
M,144.0,32.0
M,144.0,33.0
x,144.0,82.0
E,144.0,133.0
M,145.0,0.0
i,145.0,88.0
E,146.0,0.0
E,146.0,67.0
E,148.0,10.0
M,148.0,36.0
L,148.0,129.0
E,150.0,12.0
E,152.0,1.0
E,153.0,162.0
M,160.0,25.0
x,160.0,64.0
E,161.0,3.0
I,161.0,78.0
E,162.0,138.0
M,162.0,153.0
I,163.0,8.0
E,164.0,3.0
x,164.0,184.0
I,166.0,9.0
i,168.0,11.0
E,168.0,20.0
i,177.0,4.0
E,178.0,0.0
E,180.0,4.0
I,184.0,164.0
M,185.0,22.0
E,186.0,68.0
M,192.0,0.0
E,192.0,1.0
x,192.0,13.0
M,192.0,17.0
i,192.0,18.0
E,192.0,44.0
E,192.0,50.0
M,192.0,65.0
x,192.0,68.0
x,192.0,72.0
M,192.0,129.0
i,193.0,16.0
M,193.0,32.0
x,194.0,105.0
x,194.0,197.0
x,196.0,0.0
E,196.0,6.0
i,196.0,54.0
x,196.0,58.0
i,196.0,134.0
L,197.0,16.0
M,197.0,194.0
E,200.0,8.0
E,200.0,136.0
M,204.0,16.0
M,204.0,32.0
E,208.0,8.0
M,208.0,130.0
M,210.0,0.0
M,212.0,80.0
I,212.0,85.0
E,216.0,2.0
I,216.0,9.0
M,224.0,20.0
E,225.0,1.0
M,225.0,250.0
x,226.0,4.0
E,228.0,1.0
E,235.0,89.0
M,240.0,97.0
I,244.0,0.0
E,250.0,225.0
1,127.5,125.5
2,122.5,120.5
3,119.5,122.5
112,8.0,9.0
5,3.0,0.0
6,2.0,8.0
7,9.0,10.0
21,6.0,13.0
9,5.0,6.0
68,2.0,11.0
12,6.0,5.0
14,0.0,3.0
15,-1.0,12.0
92,11.0,12.0
17,6.0,16.0
18,2.0,5.0
81,-4.0,8.0
20,2.0,15.0
22,6.0,12.0
23,-1.0,5.0
24,2.0,-1.0
25,12.0,6.0
121,4.0,-1.0
27,12.0,9.0
28,-5.0,7.0
95,3.0,14.0
31,9.0,14.0
32,13.0,6.0
33,7.0,11.0
80,11.0,6.0
70,2.0,16.0
37,1.0,13.0
109,5.0,2.0
39,0.0,7.0
40,8.0,10.0
42,3.0,6.0
43,-1.0,4.0
45,11.0,7.0
46,4.0,13.0
48,2.0,10.0
91,13.0,8.0
50,-3.0,7.0
51,9.0,13.0
75,3.0,2.0
55,5.0,3.0
73,1.0,16.0
119,-1.0,11.0
59,8.0,6.0
61,5.0,7.0
62,2.0,3.0
63,-1.0,10.0
64,-5.0,10.0
65,3.0,9.0
111,7.0,12.0
69,9.0,11.0
115,7.0,5.0
72,-1.0,8.0
74,11.0,9.0
76,-2.0,7.0
77,4.0,17.0
78,-3.0,10.0
117,3.0,5.0
83,3.0,11.0
85,4.0,7.0
98,9.0,4.0
90,-5.0,9.0
122,5.0,14.0
96,-1.0,9.0
97,8.0,15.0
99,6.0,6.0
100,5.0,13.0
101,8.0,5.0
102,4.0,11.0
103,-4.0,9.0
105,13.0,9.0
107,5.0,10.0
108,6.0,9.0
110,-3.0,6.0
114,14.0,7.0
116,9.0,9.0
118,2.0,12.0
120,2.0,1.0
123,4.0,1.0
125,5.0,15.0
126,9.0,5.0
128,4.0,9.0
