name,longitude,latitude
E,40.0,69.0
i,40.0,152.0
E,42.0,3.0
L,42.0,66.0
E,44.0,12.0
E,44.0,15.0
M,44.0,193.0
E,46.0,1.0
M,47.0,192.0
E,48.0,0.0
i,48.0,18.0
M,48.0,32.0
E,48.0,72.0
E,48.0,100.0
i,48.0,114.0
x,48.0,128.0
E,48.0,168.0
x,48.0,202.0
I,49.0,36.0
E,49.0,134.0
M,50.0,20.0
E,50.0,66.0
M,50.0,128.0
M,51.0,8.0
M,51.0,35.0
x,51.0,40.0
E,51.0,64.0
E,51.0,84.0
E,51.0,140.0
E,56.0,6.0
x,64.0,0.0
E,64.0,1.0
E,64.0,2.0
M,64.0,3.0
M,64.0,5.0
i,64.0,32.0
E,64.0,34.0
i,64.0,38.0
M,64.0,51.0
i,64.0,80.0
I,64.0,104.0
M,64.0,120.0
M,64.0,128.0
E,65.0,0.0
E,65.0,192.0
E,66.0,0.0
I,66.0,11.0
M,66.0,42.0
M,66.0,50.0
M,66.0,130.0
M,66.0,131.0
M,66.0,240.0
E,67.0,68.0
M,68.0,0.0
M,68.0,2.0
E,68.0,4.0
I,68.0,67.0
M,69.0,0.0
I,69.0,40.0
i,69.0,144.0
p,71.0,0.0
i,71.0,2.0
i,72.0,10.0
M,72.0,19.0
M,72.0,48.0
E,72.0,241.0
M,73.0,0.0
E,74.0,128.0
x,76.0,129.0
E,78.0,149.0
M,80.0,2.0
M,80.0,5.0
x,80.0,8.0
E,80.0,64.0
E,80.0,128.0
i,80.0,136.0
M,80.0,140.0
E,80.0,148.0
I,80.0,192.0
x,80.0,196.0
E,81.0,2.0
L,82.0,32.0
E,83.0,0.0
M,83.0,8.0
E,83.0,20.0
M,83.0,88.0
E,84.0,2.0
x,84.0,17.0
M,84.0,51.0
I,88.0,83.0
M,89.0,20.0
M,96.0,0.0
E,96.0,2.0
E,96.0,8.0
i,96.0,12.0
L,96.0,174.0
i,97.0,138.0
i,98.0,168.0
E,100.0,2.0
M,100.0,48.0
M,100.0,176.0
M,101.0,2.0
p,104.0,12.0
x,104.0,24.0
O,104.0,64.0
E,105.0,19.0
M,105.0,32.0
i,105.0,128.0
E,108.0,128.0
M,109.0,4.0
M,112.0,0.0
i,114.0,48.0
x,114.0,160.0
x,115.0,192.0
x,116.0,32.0
L,120.0,64.0
E,121.0,0.0
i,128.0,0.0
M,128.0,1.0
M,128.0,2.0
E,128.0,3.0
x,128.0,4.0
x,128.0,8.0
E,128.0,16.0
x,128.0,20.0
i,128.0,32.0
E,128.0,48.0
L,128.0,50.0
E,128.0,64.0
x,128.0,74.0
x,128.0,80.0
E,128.0,105.0
M,128.0,108.0
E,128.0,132.0
M,128.0,144.0
E,128.0,149.0
E,128.0,152.0
M,128.0,160.0
I,128.0,164.0
x,128.0,169.0
M,128.0,230.0
x,129.0,2.0
M,129.0,17.0
i,129.0,76.0
M,129.0,156.0
M,129.0,202.0
E,130.0,0.0
E,130.0,20.0
E,130.0,66.0
M,130.0,134.0
M,131.0,17.0
E,131.0,20.0
x,131.0,66.0
E,132.0,0.0
E,132.0,4.0
E,132.0,128.0
M,132.0,137.0
x,132.0,254.0
M,133.0,2.0
E,133.0,4.0
M,133.0,12.0
x,133.0,32.0
M,134.0,49.0
I,134.0,130.0
x,135.0,144.0
i,136.0,0.0
E,136.0,11.0
E,136.0,80.0
i,137.0,132.0
L,138.0,97.0
E,140.0,51.0
x,140.0,80.0
M,140.0,200.0
I,142.0,24.0
i,144.0,3.0
E,144.0,12.0
M,144.0,18.0
E,144.0,24.0
E,144.0,69.0
x,144.0,128.0
M,144.0,135.0
M,144.0,224.0
M,145.0,2.0
x,145.0,12.0
E,145.0,20.0
M,146.0,32.0
i,148.0,80.0
E,148.0,164.0
E,149.0,78.0
E,149.0,128.0
M,149.0,164.0
L,152.0,1.0
E,152.0,40.0
E,152.0,128.0
E,153.0,36.0
M,154.0,1.0
x,154.0,12.0
E,156.0,129.0
I,159.0,162.0
E,160.0,4.0
M,160.0,16.0
I,160.0,114.0
E,160.0,128.0
x,160.0,200.0
I,161.0,0.0
i,161.0,8.0
E,162.0,0.0
i,162.0,5.0
E,162.0,16.0
E,162.0,159.0
I,164.0,128.0
M,164.0,148.0
E,164.0,149.0
M,165.0,17.0
E,168.0,20.0
x,168.0,48.0
M,168.0,98.0
i,169.0,128.0
E,174.0,96.0
E,176.0,100.0
M,177.0,38.0
x,180.0,9.0
x,180.0,11.0
M,192.0,6.0
i,192.0,13.0
M,192.0,19.0
x,192.0,47.0
x,192.0,65.0
x,192.0,80.0
E,192.0,115.0
i,193.0,44.0
x,194.0,8.0
i,195.0,4.0
L,196.0,24.0
M,196.0,80.0
E,197.0,16.0
E,200.0,3.0
M,200.0,140.0
M,200.0,160.0
E,201.0,32.0
M,202.0,36.0
M,202.0,48.0
M,202.0,129.0
I,205.0,2.0
E,210.0,0.0
I,224.0,4.0
M,224.0,144.0
E,226.0,1.0
M,230.0,128.0
x,232.0,4.0
E,240.0,5.0
E,240.0,66.0
M,241.0,72.0
I,250.0,1.0
E,254.0,132.0
1,129.98149034572492,134.48864165032768
2,123.18312184486241,126.37674643832963
3,128.64791540459072,124.19615853611566
4,5.8232814294393105,5.0027305791505725
5,5.906463604431265,9.529944093720584
6,4.806463573849429,6.03456546126267
7,12.356374599105935,0.43073928014928065
8,9.108128033129315,11.762770906856153
9,4.960267126561488,3.560605484691056
10,12.860922726318613,3.8191228303654707
11,2.998309454687071,6.963749128525135
12,11.169062506797598,1.6294670821099437
13,5.1514557539402315,5.340058407178805
14,13.33662226491694,7.014891720982192
15,13.688563103758185,2.70854772090296
16,5.387363760718092,10.403718020679918
17,14.158372350740619,7.2176349485635605
18,3.6004454835661566,1.934709195364583
19,8.474042052934292,3.0528608936239348
20,12.908435802007318,13.41562206445161
21,2.9373810128840923,4.457474272264202
22,12.915622690671258,10.27099610394645
23,12.90012545816088,5.524524878201573
24,2.075026204737709,4.671086253928854
25,12.701790791746637,4.338791902628039
26,5.541668490669656,6.670491133975833
27,6.71633894066003,6.552353863184958
28,14.72979812780209,2.4959657430137465
29,0.07458871333033024,15.09228537470574
30,14.079652026016769,15.790618480460731
31,6.949637002810418,15.202578662128365
32,14.838035430581415,3.5534517803571397
33,11.928368146022706,13.387178868458324
34,10.607795208455851,8.304239626332054
35,4.624669378264075,5.457099424565328
36,3.6394613816179184,1.0890819857097966
37,9.418843504305379,4.5921788358683955
38,12.963070064131491,0.7212289613657568
39,14.457748508805473,11.099289716756077
40,14.781676792915873,14.345074639744777
41,14.394797376380769,9.231254464311224
42,0.21031194699380684,11.924772276975386
43,2.749145448587793,4.798209099655891
44,10.60633766887725,8.399426166653198
45,6.620007163673236,15.024679412017436
46,9.7946225540146,5.461642518687922
47,4.039597507952497,13.786635463354672
48,7.635159946865011,12.517201788588538
49,5.62946608314552,3.1573387530113486
50,8.554192648844433,13.068973555470766
51,2.740836172039103,12.666750702113966
52,14.748264180378111,12.896816626606618
53,13.175980200857293,0.1200755223633454
54,10.057715364801323,13.800873088869757
55,0.7989096351252716,4.342352539093332
56,4.2973777792559975,8.43625885482693
57,6.767744070407492,7.56640020884468
58,12.42396257156444,0.028938395622066793
59,0.8773374289566895,2.02981257989226
60,1.9940197527209875,1.0946670154110123
61,15.595080498815904,13.671182955827623
62,1.3780481237655327,8.0339201080789
63,5.054339904432494,5.033276804897206
64,5.620632932877195,10.350617812828544
