name,longitude,latitude
E,41.0,0.0
i,42.0,8.0
E,44.0,8.0
L,44.0,10.0
E,44.0,17.0
E,44.0,202.0
M,44.0,233.0
E,45.0,56.0
M,48.0,8.0
E,48.0,16.0
i,48.0,22.0
M,48.0,35.0
E,48.0,40.0
E,49.0,0.0
i,49.0,51.0
x,51.0,24.0
E,51.0,49.0
x,52.0,72.0
I,52.0,192.0
E,53.0,98.0
M,54.0,8.0
E,54.0,201.0
M,56.0,1.0
M,56.0,9.0
M,56.0,45.0
x,56.0,136.0
E,64.0,0.0
E,64.0,2.0
E,64.0,8.0
E,64.0,12.0
x,64.0,16.0
E,64.0,18.0
E,64.0,20.0
M,64.0,32.0
M,64.0,67.0
i,64.0,148.0
E,64.0,152.0
i,64.0,157.0
M,64.0,160.0
i,65.0,2.0
I,65.0,4.0
M,65.0,17.0
M,65.0,66.0
E,65.0,83.0
E,65.0,96.0
E,65.0,176.0
I,65.0,192.0
M,66.0,0.0
M,66.0,2.0
M,66.0,18.0
M,66.0,33.0
M,66.0,65.0
E,66.0,98.0
M,66.0,104.0
M,66.0,176.0
E,66.0,232.0
I,67.0,2.0
M,67.0,4.0
I,67.0,64.0
i,67.0,168.0
p,68.0,1.0
i,68.0,16.0
i,68.0,18.0
M,68.0,36.0
M,68.0,97.0
E,69.0,0.0
M,69.0,8.0
E,69.0,18.0
x,70.0,6.0
E,70.0,136.0
M,72.0,4.0
M,72.0,10.0
x,72.0,24.0
E,72.0,52.0
E,72.0,185.0
i,73.0,136.0
M,76.0,32.0
E,76.0,34.0
I,76.0,113.0
x,76.0,129.0
E,76.0,144.0
L,77.0,139.0
E,78.0,96.0
M,80.0,0.0
E,80.0,2.0
M,80.0,98.0
E,80.0,216.0
x,81.0,102.0
M,82.0,0.0
I,83.0,65.0
M,84.0,32.0
M,84.0,34.0
E,88.0,0.0
E,88.0,4.0
i,88.0,33.0
L,90.0,8.0
i,94.0,129.0
i,96.0,0.0
E,96.0,12.0
M,96.0,24.0
M,96.0,65.0
M,96.0,78.0
p,96.0,128.0
x,97.0,68.0
O,97.0,140.0
E,98.0,53.0
M,98.0,66.0
i,98.0,80.0
E,98.0,104.0
M,100.0,153.0
M,102.0,81.0
i,102.0,139.0
x,104.0,4.0
x,104.0,16.0
x,104.0,36.0
L,104.0,66.0
E,104.0,98.0
i,104.0,136.0
M,107.0,1.0
M,113.0,76.0
E,114.0,8.0
x,124.0,0.0
x,128.0,0.0
E,128.0,2.0
x,128.0,8.0
i,128.0,9.0
E,128.0,13.0
L,128.0,16.0
E,128.0,21.0
x,128.0,32.0
x,128.0,96.0
E,129.0,0.0
M,129.0,20.0
E,129.0,25.0
M,129.0,76.0
E,129.0,94.0
E,129.0,212.0
M,130.0,0.0
I,130.0,13.0
x,130.0,21.0
M,131.0,16.0
x,131.0,177.0
M,132.0,0.0
i,132.0,2.0
M,132.0,4.0
M,132.0,14.0
E,132.0,32.0
E,133.0,0.0
E,133.0,32.0
M,134.0,10.0
M,134.0,153.0
E,136.0,0.0
x,136.0,4.0
E,136.0,56.0
E,136.0,70.0
E,136.0,73.0
M,136.0,104.0
x,137.0,4.0
M,138.0,6.0
E,139.0,77.0
M,139.0,102.0
x,140.0,0.0
M,140.0,20.0
I,140.0,97.0
x,141.0,2.0
i,144.0,1.0
E,144.0,3.0
E,144.0,10.0
i,144.0,16.0
L,144.0,76.0
E,144.0,144.0
x,144.0,201.0
M,145.0,0.0
I,146.0,32.0
i,147.0,16.0
E,148.0,0.0
M,148.0,64.0
E,149.0,2.0
E,150.0,0.0
x,151.0,2.0
M,152.0,14.0
M,152.0,16.0
M,152.0,64.0
x,153.0,13.0
E,153.0,100.0
M,153.0,134.0
i,156.0,10.0
E,157.0,64.0
E,160.0,0.0
E,160.0,1.0
M,160.0,4.0
L,160.0,16.0
E,160.0,64.0
E,160.0,188.0
E,161.0,0.0
M,161.0,8.0
x,162.0,5.0
E,163.0,30.0
I,164.0,5.0
E,164.0,17.0
M,165.0,20.0
I,166.0,0.0
E,166.0,3.0
x,168.0,2.0
I,168.0,37.0
i,168.0,67.0
E,172.0,32.0
i,176.0,2.0
E,176.0,11.0
E,176.0,16.0
I,176.0,65.0
M,176.0,66.0
E,177.0,131.0
M,177.0,242.0
E,180.0,4.0
x,180.0,8.0
M,185.0,72.0
i,188.0,160.0
E,189.0,193.0
E,192.0,0.0
M,192.0,2.0
x,192.0,8.0
x,192.0,12.0
M,192.0,26.0
i,192.0,52.0
M,192.0,65.0
x,193.0,0.0
x,193.0,189.0
x,194.0,4.0
E,194.0,11.0
i,194.0,36.0
x,196.0,34.0
i,200.0,16.0
L,200.0,36.0
M,201.0,54.0
E,201.0,144.0
E,202.0,21.0
M,202.0,44.0
M,208.0,0.0
E,208.0,2.0
M,208.0,12.0
M,212.0,0.0
M,212.0,129.0
I,216.0,80.0
E,220.0,18.0
I,224.0,4.0
M,224.0,20.0
E,224.0,30.0
M,232.0,2.0
x,232.0,66.0
E,233.0,44.0
E,234.0,20.0
M,242.0,177.0
1,116.73693141694756,121.53627625990151
2,118.84878004824657,122.49132927270539
3,122.94102224920616,113.87707040300329
4,0.2106878648779862,13.39950531354336
5,4.149664229248122,3.749295376747142
6,15.930317368167405,7.524216120359167
7,13.38338322039022,7.621651339189359
8,10.225090248706591,2.409862784376383
9,10.157770532563015,13.888724914292748
10,8.370899366132821,11.860029699223844
11,10.742583605913481,1.024503011631957
12,12.131683940589078,9.457593326901081
13,4.820282552251397,0.4961880235159999
14,13.84843579166313,7.563985418647469
15,11.50118278505285,14.061004804087707
16,11.42607173777924,14.737578681341992
17,6.319414464011903,12.814540335763652
18,7.11393689681217,14.969387547272337
19,14.061866565408666,1.5592689556940353
20,2.1755017632107023,3.4717910597301973
21,15.447682222371247,6.9785898660388685
22,10.026372653868863,4.816419174808086
23,8.115887741264952,6.173860141518441
24,5.614567820322881,9.361185718485816
25,9.348028687523183,14.467228333564401
26,10.911714186159466,14.863129619200272
27,13.70240906234809,15.855834317901042
28,10.740376674600292,2.609593951537116
29,13.770200529860292,15.434127156944982
30,14.475135752195786,9.105720055589176
31,11.421072322787188,3.3779997388095726
32,13.305726884373668,9.176517637620556
33,4.559319391779283,1.0153692343236695
34,13.663079814762883,15.8368962387453
35,1.4162894897556537,12.80952514012003
36,6.567389237534542,2.412245991244953
37,4.702259949104995,12.300670196437514
38,13.964272394051221,0.7070409780726941
39,9.832520456508938,0.7190438959365792
40,11.49504763917626,5.29526633630412
41,14.094484915957729,15.690172109493433
42,8.086725978368705,15.976143126012424
43,4.954720855621424,1.2315312752865903
44,9.596204940745611,0.5020441948050838
45,3.1581577028547105,6.526978169871853
46,9.767473967477464,2.4991838562170354
47,0.6789731955392675,13.884464542843558
48,5.021288318657467,15.33855082253528
49,14.346554262841625,6.044627830594923
50,7.366554125534476,8.321167753481022
51,10.30221949420363,9.530403814431528
52,8.948176992246248,9.922018167124191
53,15.049940086783412,8.112429055130557
54,6.899064854894924,11.524980034306214
55,3.802169911436545,4.81738977878639
56,15.644757063178165,8.338036692499296
57,8.774887482989795,0.18331978182750497
58,6.643365500862112,9.279443420753049
59,0.32084624487358937,9.852767060900108
60,10.114888564737846,0.9612881700435683
61,10.037457744175295,7.460006875147325
62,10.868502368609738,5.6412317286567575
63,11.311203989854384,11.808548628032549
64,0.35491950385295823,0.9692288583327571
