name,longitude,latitude
E,5.0,0.0
E,5.0,4.0
E,5.0,10.0
M,5.0,16.0
I,5.0,128.0
M,5.0,129.0
E,5.0,152.0
E,6.0,0.0
M,6.0,112.0
M,6.0,128.0
i,7.0,64.0
i,7.0,97.0
I,8.0,0.0
E,8.0,10.0
M,8.0,14.0
i,8.0,16.0
M,8.0,17.0
I,8.0,35.0
i,8.0,52.0
E,8.0,64.0
M,8.0,74.0
M,8.0,112.0
x,8.0,128.0
M,8.0,137.0
E,8.0,144.0
M,8.0,233.0
I,9.0,0.0
I,9.0,2.0
I,9.0,104.0
E,9.0,108.0
M,9.0,112.0
E,10.0,0.0
i,10.0,2.0
x,10.0,5.0
E,10.0,8.0
E,10.0,16.0
x,10.0,64.0
I,10.0,66.0
E,10.0,109.0
x,10.0,133.0
E,10.0,144.0
i,10.0,168.0
E,11.0,2.0
E,11.0,20.0
E,12.0,0.0
x,12.0,3.0
E,12.0,4.0
i,12.0,32.0
x,12.0,34.0
M,12.0,140.0
E,12.0,144.0
i,12.0,198.0
E,12.0,240.0
E,13.0,0.0
E,13.0,3.0
x,13.0,160.0
i,14.0,1.0
x,14.0,8.0
E,14.0,44.0
E,14.0,80.0
E,14.0,160.0
M,14.0,167.0
x,15.0,112.0
E,16.0,0.0
E,16.0,1.0
I,16.0,4.0
i,16.0,5.0
E,16.0,8.0
E,16.0,10.0
x,16.0,32.0
x,16.0,37.0
M,16.0,40.0
M,16.0,64.0
I,16.0,80.0
E,16.0,88.0
M,16.0,136.0
E,16.0,160.0
x,16.0,164.0
E,17.0,1.0
E,17.0,8.0
x,17.0,33.0
E,17.0,65.0
E,18.0,0.0
E,18.0,68.0
I,18.0,84.0
I,18.0,129.0
E,18.0,141.0
x,19.0,0.0
M,20.0,0.0
i,20.0,1.0
E,20.0,11.0
M,20.0,24.0
E,20.0,36.0
I,20.0,48.0
M,20.0,66.0
I,20.0,128.0
E,22.0,130.0
M,23.0,42.0
I,24.0,20.0
I,24.0,32.0
M,24.0,80.0
I,24.0,82.0
i,24.0,130.0
M,24.0,168.0
M,29.0,84.0
M,30.0,64.0
M,31.0,128.0
x,32.0,0.0
M,32.0,1.0
i,32.0,2.0
x,32.0,4.0
E,32.0,12.0
i,32.0,16.0
i,32.0,24.0
x,32.0,36.0
M,32.0,65.0
p,32.0,66.0
L,32.0,68.0
M,32.0,73.0
i,32.0,74.0
E,32.0,88.0
E,32.0,103.0
M,32.0,129.0
E,32.0,145.0
x,32.0,146.0
I,32.0,152.0
M,32.0,160.0
x,32.0,164.0
M,32.0,192.0
i,33.0,2.0
x,33.0,17.0
E,33.0,64.0
x,33.0,146.0
M,34.0,0.0
E,34.0,12.0
x,34.0,134.0
i,34.0,152.0
E,35.0,8.0
M,35.0,232.0
M,36.0,0.0
L,36.0,1.0
M,36.0,20.0
p,36.0,32.0
x,37.0,16.0
E,38.0,64.0
I,40.0,0.0
x,40.0,16.0
E,40.0,48.0
E,40.0,64.0
M,40.0,146.0
E,40.0,160.0
M,41.0,4.0
M,42.0,23.0
E,44.0,14.0
i,44.0,128.0
E,45.0,130.0
L,48.0,0.0
E,48.0,20.0
E,48.0,40.0
M,48.0,54.0
E,48.0,128.0
M,52.0,0.0
E,52.0,8.0
i,52.0,108.0
M,52.0,128.0
E,54.0,48.0
E,54.0,131.0
i,55.0,4.0
x,56.0,1.0
E,56.0,64.0
x,57.0,132.0
I,61.0,135.0
E,62.0,140.0
M,64.0,0.0
E,64.0,1.0
M,64.0,3.0
M,64.0,4.0
M,64.0,7.0
x,64.0,8.0
E,64.0,10.0
E,64.0,16.0
E,64.0,30.0
E,64.0,33.0
x,64.0,38.0
E,64.0,40.0
E,64.0,56.0
M,64.0,66.0
M,64.0,96.0
i,64.0,98.0
E,64.0,128.0
i,64.0,132.0
M,64.0,147.0
i,64.0,167.0
I,64.0,192.0
M,65.0,0.0
M,65.0,2.0
E,65.0,3.0
E,65.0,17.0
E,65.0,32.0
I,65.0,138.0
M,65.0,232.0
M,66.0,1.0
M,66.0,10.0
M,66.0,20.0
M,66.0,32.0
E,66.0,64.0
M,66.0,82.0
M,66.0,164.0
E,66.0,172.0
I,66.0,194.0
M,67.0,4.0
I,68.0,18.0
i,68.0,32.0
p,68.0,82.0
i,68.0,128.0
i,68.0,164.0
M,68.0,169.0
M,69.0,161.0
E,70.0,202.0
M,72.0,148.0
E,73.0,3.0
x,73.0,32.0
E,73.0,166.0
M,74.0,8.0
M,74.0,32.0
x,76.0,0.0
E,76.0,129.0
E,77.0,201.0
i,78.0,0.0
M,80.0,0.0
E,80.0,4.0
I,80.0,14.0
x,80.0,16.0
E,80.0,24.0
L,80.0,128.0
E,80.0,176.0
M,80.0,178.0
E,81.0,128.0
M,82.0,0.0
E,82.0,2.0
x,82.0,24.0
M,82.0,66.0
I,82.0,68.0
M,82.0,112.0
M,83.0,4.0
E,84.0,2.0
E,84.0,18.0
i,84.0,29.0
L,85.0,0.0
i,88.0,16.0
i,88.0,32.0
E,89.0,4.0
M,92.0,0.0
M,96.0,0.0
M,96.0,1.0
p,96.0,64.0
x,96.0,154.0
O,96.0,193.0
E,97.0,0.0
M,97.0,7.0
i,98.0,4.0
E,98.0,64.0
M,100.0,0.0
M,100.0,104.0
i,100.0,148.0
x,103.0,32.0
x,104.0,0.0
x,104.0,9.0
L,104.0,100.0
E,105.0,192.0
i,108.0,9.0
M,108.0,52.0
M,109.0,10.0
E,112.0,0.0
x,112.0,2.0
x,112.0,6.0
E,112.0,8.0
x,112.0,9.0
i,112.0,15.0
E,112.0,82.0
L,128.0,0.0
E,128.0,2.0
x,128.0,4.0
x,128.0,5.0
E,128.0,6.0
M,128.0,8.0
E,128.0,20.0
M,128.0,31.0
E,128.0,44.0
E,128.0,48.0
M,128.0,52.0
I,128.0,64.0
x,128.0,68.0
M,128.0,80.0
x,128.0,81.0
M,128.0,128.0
i,128.0,129.0
M,128.0,130.0
M,128.0,137.0
E,128.0,144.0
E,129.0,0.0
E,129.0,4.0
M,129.0,5.0
M,129.0,18.0
E,129.0,32.0
x,129.0,76.0
E,129.0,128.0
E,130.0,22.0
E,130.0,24.0
M,130.0,45.0
x,130.0,128.0
M,130.0,161.0
E,131.0,54.0
M,131.0,160.0
x,132.0,4.0
M,132.0,57.0
I,132.0,64.0
x,132.0,136.0
i,132.0,153.0
E,132.0,192.0
E,133.0,10.0
i,134.0,34.0
L,135.0,61.0
E,135.0,196.0
x,136.0,0.0
M,136.0,16.0
I,136.0,132.0
i,137.0,8.0
E,137.0,128.0
M,138.0,65.0
E,138.0,168.0
E,140.0,12.0
x,140.0,62.0
M,141.0,18.0
M,144.0,4.0
M,144.0,8.0
x,144.0,10.0
E,144.0,12.0
M,144.0,128.0
i,145.0,32.0
E,146.0,32.0
E,146.0,33.0
E,146.0,40.0
M,146.0,153.0
L,147.0,0.0
E,147.0,64.0
E,148.0,72.0
E,148.0,100.0
M,149.0,176.0
x,152.0,0.0
E,152.0,5.0
I,152.0,32.0
E,152.0,34.0
M,153.0,132.0
I,153.0,146.0
E,154.0,96.0
x,160.0,0.0
I,160.0,13.0
i,160.0,14.0
E,160.0,16.0
i,160.0,32.0
E,160.0,40.0
E,160.0,131.0
I,161.0,69.0
M,161.0,130.0
E,162.0,4.0
M,162.0,168.0
E,164.0,16.0
x,164.0,32.0
M,164.0,66.0
i,164.0,68.0
E,166.0,73.0
E,167.0,14.0
M,167.0,64.0
x,168.0,10.0
x,168.0,24.0
M,168.0,138.0
i,168.0,162.0
M,169.0,0.0
x,169.0,68.0
x,172.0,66.0
x,176.0,80.0
E,176.0,149.0
i,178.0,80.0
x,184.0,0.0
i,192.0,0.0
L,192.0,3.0
M,192.0,32.0
E,192.0,64.0
E,192.0,105.0
M,192.0,132.0
M,193.0,96.0
E,194.0,66.0
M,196.0,135.0
M,198.0,12.0
M,200.0,2.0
I,201.0,77.0
E,202.0,70.0
I,204.0,0.0
M,208.0,0.0
E,208.0,4.0
M,232.0,35.0
x,232.0,65.0
E,233.0,8.0
E,240.0,1.0
M,240.0,12.0
I,243.0,0.0
1,121.42775732487816,122.72816606809316
2,121.24316685158728,126.49794356824547
3,126.90016144137851,122.05809575630998
4,7.700789093111688,11.531344303175752
5,13.706383102840814,6.404196951760662
6,11.737415061217666,15.364141946535867
7,7.478323329793552,3.673624144910411
8,3.7564595518410027,11.483013722578608
9,10.80561304918102,15.33943512646816
10,13.662104160090973,3.8734688627925316
11,3.0339706868887983,4.137968437371224
12,2.9949719455132584,11.27574904860771
13,13.737529043765011,14.396159998628677
14,4.0801269018303685,13.84158301890161
15,5.014668128879913,6.7727246392915355
16,11.663494920599167,1.3748066565951742
17,1.4822773056239846,13.34286629125489
18,4.668214206233683,5.706577354950539
19,9.284800736200083,10.808117787437682
20,0.11013913504888606,5.3568309940659535
21,6.9795414661974515,7.774408468957697
22,3.3615402751330716,9.36168631820312
23,15.285396872756838,6.254719987562346
24,8.709704556323716,1.9068271974743354
25,4.396179923563478,10.646928838796764
26,1.8004640863441512,14.195024195609545
27,14.540192037931485,1.5504904422388694
28,15.060600721919824,5.987574538997212
29,12.358707948736306,12.117173248578517
30,4.728544433462826,10.814195116754371
31,10.46525394251582,12.896880008858478
32,4.249467862506613,12.067035072380202
33,15.381221811596198,10.765200801616588
34,8.578676882467327,1.8127368291476174
35,7.902091563783042,5.63452435249366
36,11.489492928317027,10.856701460825677
37,9.06226274278919,2.9116766030590977
38,10.330684868121082,10.094151037876834
39,2.865670725200097,14.238708009717769
40,10.4859409873769,1.9700931439657001
41,14.909505314800898,2.2621480132115455
42,5.304478603002751,11.527637916754346
43,9.558924725072087,8.878781235285556
44,10.359788916933885,7.323261676117477
45,4.999083612228803,2.82209965055789
46,1.0975403913761284,11.453367016462911
47,12.0716870491183,8.690162012083277
48,11.83421938322237,5.747557532769994
49,4.253537091117282,6.134074932750799
50,13.960642950120425,0.6737732265828829
51,8.075388702305323,3.95514067357135
52,12.302422108020924,5.665749892622028
53,5.325802200441759,6.453421765355117
54,8.663969970840908,12.347366102841882
55,5.646153032541958,13.550138830618152
56,1.7940941037634097,4.327800225033618
57,1.5943792678692112,1.8029564099739197
58,12.463729013198181,11.63662923718605
59,2.957534873267827,3.0267123659958557
60,6.666485389488836,11.893079208276838
61,13.051970837522738,11.979206696567081
62,9.470660758959538,2.343538505974106
63,6.374710774206594,3.098215168085085
64,8.44161941651479,9.093891284333331
