name,longitude,latitude
E,48.0,40.0
i,48.0,84.0
E,52.0,46.0
L,52.0,88.0
E,53.0,0.0
E,56.0,36.0
M,56.0,154.0
E,57.0,0.0
M,57.0,5.0
E,58.0,0.0
i,58.0,16.0
M,60.0,8.0
E,61.0,3.0
E,64.0,0.0
i,64.0,1.0
x,64.0,2.0
E,64.0,5.0
x,64.0,8.0
I,64.0,9.0
E,64.0,18.0
M,64.0,20.0
E,64.0,32.0
M,64.0,64.0
M,64.0,66.0
M,64.0,73.0
x,64.0,82.0
E,64.0,100.0
E,64.0,129.0
E,64.0,132.0
E,64.0,136.0
x,64.0,201.0
E,65.0,0.0
E,65.0,3.0
M,65.0,4.0
M,65.0,8.0
i,65.0,44.0
E,65.0,73.0
i,65.0,96.0
M,65.0,152.0
i,66.0,0.0
I,66.0,2.0
M,66.0,9.0
M,66.0,29.0
E,66.0,64.0
E,66.0,72.0
E,66.0,96.0
I,66.0,138.0
M,66.0,164.0
M,67.0,132.0
M,68.0,12.0
M,68.0,16.0
M,68.0,36.0
E,68.0,128.0
M,68.0,136.0
M,69.0,80.0
E,69.0,130.0
I,70.0,130.0
M,72.0,0.0
I,72.0,4.0
i,72.0,66.0
p,73.0,12.0
i,73.0,64.0
i,73.0,65.0
M,74.0,81.0
M,76.0,132.0
E,78.0,16.0
M,80.0,0.0
E,80.0,2.0
x,80.0,19.0
E,80.0,69.0
M,80.0,128.0
M,80.0,136.0
x,81.0,2.0
E,81.0,74.0
E,81.0,128.0
i,82.0,8.0
M,82.0,9.0
E,82.0,64.0
I,82.0,144.0
x,84.0,6.0
E,84.0,48.0
L,84.0,114.0
E,85.0,162.0
M,88.0,52.0
E,88.0,132.0
M,88.0,160.0
E,91.0,16.0
x,91.0,196.0
M,92.0,40.0
I,94.0,6.0
M,96.0,4.0
M,96.0,7.0
E,96.0,8.0
E,96.0,32.0
i,96.0,65.0
L,96.0,66.0
i,97.0,2.0
i,97.0,140.0
E,98.0,188.0
M,98.0,208.0
M,100.0,17.0
M,100.0,64.0
p,102.0,11.0
x,104.0,0.0
O,105.0,8.0
E,105.0,208.0
M,109.0,208.0
i,112.0,2.0
E,112.0,132.0
M,112.0,160.0
M,113.0,29.0
i,114.0,84.0
x,114.0,200.0
x,121.0,153.0
x,128.0,0.0
L,128.0,1.0
E,128.0,6.0
i,128.0,8.0
M,128.0,16.0
M,128.0,17.0
E,128.0,18.0
x,128.0,25.0
x,128.0,32.0
E,128.0,68.0
x,128.0,80.0
i,128.0,81.0
E,128.0,128.0
L,128.0,129.0
E,128.0,132.0
x,128.0,134.0
x,128.0,138.0
E,128.0,160.0
M,128.0,180.0
E,128.0,240.0
M,128.0,246.0
E,128.0,248.0
E,129.0,0.0
M,129.0,1.0
I,129.0,4.0
x,129.0,5.0
M,129.0,12.0
x,129.0,32.0
M,129.0,64.0
i,129.0,128.0
M,129.0,177.0
M,130.0,5.0
E,130.0,8.0
E,130.0,32.0
E,130.0,69.0
M,130.0,70.0
M,132.0,0.0
E,132.0,1.0
x,132.0,2.0
E,132.0,20.0
E,132.0,64.0
E,132.0,67.0
M,132.0,76.0
x,132.0,88.0
M,132.0,112.0
E,132.0,128.0
M,133.0,32.0
x,134.0,8.0
M,134.0,33.0
I,134.0,128.0
x,136.0,0.0
i,136.0,36.0
E,136.0,64.0
E,136.0,68.0
i,136.0,80.0
L,136.0,137.0
E,137.0,136.0
x,138.0,0.0
M,138.0,8.0
I,138.0,16.0
i,138.0,66.0
E,138.0,128.0
M,138.0,185.0
E,138.0,208.0
E,140.0,97.0
x,144.0,0.0
M,144.0,32.0
M,144.0,35.0
M,144.0,42.0
x,144.0,82.0
E,145.0,26.0
M,145.0,44.0
i,148.0,8.0
E,148.0,170.0
E,149.0,34.0
E,152.0,8.0
M,152.0,33.0
L,152.0,65.0
E,153.0,121.0
E,154.0,56.0
E,160.0,0.0
M,160.0,8.0
x,160.0,16.0
E,160.0,88.0
I,160.0,112.0
E,160.0,128.0
M,161.0,4.0
I,162.0,4.0
E,162.0,8.0
x,162.0,85.0
I,164.0,66.0
i,165.0,3.0
E,168.0,2.0
i,169.0,16.0
E,170.0,148.0
E,172.0,33.0
I,176.0,0.0
M,176.0,5.0
E,176.0,16.0
M,177.0,8.0
E,177.0,129.0
x,178.0,8.0
M,180.0,9.0
i,180.0,128.0
E,185.0,138.0
E,188.0,98.0
M,192.0,0.0
x,192.0,34.0
x,193.0,0.0
M,193.0,1.0
i,194.0,5.0
M,194.0,196.0
x,196.0,14.0
x,196.0,91.0
x,196.0,194.0
E,197.0,1.0
i,200.0,24.0
x,200.0,114.0
i,201.0,29.0
L,201.0,64.0
M,202.0,10.0
E,204.0,2.0
E,205.0,5.0
M,208.0,98.0
M,208.0,105.0
E,208.0,109.0
M,208.0,138.0
M,216.0,1.0
M,222.0,0.0
I,232.0,14.0
E,232.0,32.0
I,237.0,11.0
M,240.0,128.0
E,246.0,128.0
M,247.0,0.0
x,248.0,128.0
E,252.0,0.0
1,127.56214804680343,123.47361381626855
2,121.23365012246421,122.96068129680515
3,120.1564184935202,126.58867554505102
4,11.456685152416165,6.08380899373206
5,1.2784196813981712,2.856898312921709
6,5.972393210031729,9.670957881244561
7,12.521949355760057,6.084234909615089
8,12.81857455294601,9.966824160401462
9,6.905497557290168,5.958722308569465
10,7.938425631528331,11.246090568893981
11,6.728222364221695,11.105971386229145
12,7.3734385988623075,3.921332743006827
13,8.57339814544806,11.122706364381557
14,1.1452959541246095,6.79821672730934
15,6.813680902763114,14.074708584319879
16,14.983745136924375,5.987771149732044
17,14.365667171368026,12.654670342248814
18,4.194875612431879,7.426291428870604
19,1.9703367875888294,13.011547295037207
20,10.596633654808016,14.19749600054974
21,12.679510161451047,10.680985225275688
22,11.739762821005582,9.021503273483672
23,1.6501319183851226,9.404140319416761
24,0.07842045707078249,2.296293763633999
25,12.38886432512683,0.7090057763107289
26,1.4687820153619828,1.5887934755333593
27,14.08748666951188,2.866457679205711
28,0.37579790848301897,13.464569193399022
29,1.9405355483850766,13.50309206427296
30,10.7765563108827,13.378911220592165
31,15.238581095277645,9.265222704336894
32,12.779955993745943,0.5803083176905375
33,12.278696604208628,8.181211892248017
34,11.442526845729974,1.7078991597249953
35,11.98343874215048,14.952997512021016
36,0.9782319724700468,5.187949880292729
37,9.023637554695867,13.248949298541278
38,3.874017000001629,2.8763590629068467
39,3.999457294242511,9.855695688738031
40,12.05669295103832,6.299679190265659
41,5.879541587764445,6.34623455271301
42,5.60455173929199,6.691482420720382
43,1.3321677893787136,8.004953770072946
44,15.568903318582711,6.6053019575599095
45,11.95854401196137,2.569927861126784
46,11.05340976338445,12.097856352308396
47,10.781692972651967,8.273473225302622
48,7.739534277459933,10.287248063212862
49,14.358420716232677,2.389238376925393
50,1.5337716934631285,11.97047692340627
51,14.665830099420422,8.27606212505007
52,7.088856409367109,11.50257025457683
53,2.9777765436511974,4.277717799192946
54,3.186877387351416,9.369877042248044
55,5.037560455177925,3.716882807194109
56,11.058118526701264,15.254808876459029
57,4.73381813423455,11.28533266249825
58,6.611210894015434,13.658231566497557
59,9.354372976273789,4.274776326347485
60,3.481678045657553,0.36999610282106765
61,7.671833849441622,6.12400164611628
62,2.7559638702737015,5.767525701382796
63,5.152674494099097,12.387272818541796
64,2.297762086202731,15.859486901468253
